Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-25T06:10:35.000,2.43,20.15,7.22,44.68728,-124.156658
2021-05-25T06:25:35.000,2.49,20.6,7.24,44.68728,-124.156658
2021-05-25T06:40:35.000,2.52,20.9,7.25,44.68728,-124.156658
2021-05-25T06:55:35.000,2.7,22.43,7.27,44.68728,-124.156658
2021-05-25T07:10:35.000,2.85,23.62,7.29,44.68728,-124.156658
2021-05-25T07:25:35.000,3.21,26.67,7.36,44.68728,-124.156658
2021-05-25T07:40:35.000,3.35,27.86,7.38,44.68728,-124.156658
2021-05-25T07:55:35.000,3.62,30.17,7.45,44.68728,-124.156658
2021-05-25T08:10:35.000,3.69,30.73,7.46,44.68728,-124.156658
2021-05-25T08:25:35.000,3.73,31.08,7.46,44.68728,-124.156658
2021-05-25T08:40:35.000,4.09,34.12,7.54,44.68728,-124.156658
2021-05-25T08:55:35.000,3.87,32.27,7.49,44.68728,-124.156658
2021-05-25T09:10:35.000,3.95,32.98,7.51,44.68728,-124.156658
2021-05-25T09:25:35.000,3.98,33.25,7.52,44.68728,-124.156658
2021-05-25T09:40:35.000,3.96,33.02,7.52,44.68728,-124.156658
2021-05-25T09:55:35.000,3.9,32.53,7.51,44.68728,-124.156658
2021-05-25T10:10:35.000,4.02,33.54,7.53,44.68728,-124.156658
2021-05-25T10:25:35.000,4.02,33.56,7.53,44.68728,-124.156658
2021-05-25T10:40:35.000,3.98,33.21,7.51,44.68728,-124.156658
2021-05-25T10:55:35.000,3.91,32.64,7.5,44.68728,-124.156658
2021-05-25T11:10:35.000,3.88,32.35,7.49,44.68728,-124.156658
2021-05-25T11:25:35.000,3.8,31.65,7.48,44.68728,-124.156658
2021-05-25T11:40:35.000,3.74,31.15,7.46,44.68728,-124.156658
2021-05-25T11:55:35.000,3.7,30.8,7.46,44.68728,-124.156658
2021-05-25T12:10:35.000,3.68,30.67,7.45,44.68728,-124.156658
2021-05-25T12:25:35.000,3.81,31.72,7.47,44.68728,-124.156658
2021-05-25T12:40:35.000,3.88,32.38,7.49,44.68728,-124.156658
2021-05-25T12:55:35.000,4.04,33.73,7.53,44.68728,-124.156658
2021-05-25T13:10:35.000,4.33,36.21,7.56,44.68728,-124.156658
2021-05-25T13:25:35.000,4.45,37.24,7.59,44.68728,-124.156658
2021-05-25T13:40:35.000,4.45,37.19,7.59,44.68728,-124.156658
2021-05-25T13:55:35.000,4.42,36.99,7.59,44.68728,-124.156658
2021-05-25T14:10:35.000,4.38,36.64,7.58,44.68728,-124.156658
2021-05-25T14:25:35.000,4.29,35.87,7.56,44.68728,-124.156658
2021-05-25T14:40:35.000,4.23,35.31,7.56,44.68728,-124.156658
2021-05-25T14:55:35.000,4.2,35.11,7.56,44.68728,-124.156658
2021-05-25T15:10:35.000,4.19,34.98,7.56,44.68728,-124.156658
2021-05-25T15:25:35.000,4.21,35.13,7.56,44.68728,-124.156658
2021-05-25T15:40:35.000,4.24,35.4,7.56,44.68728,-124.156658
2021-05-25T15:55:35.000,4.41,36.9,7.6,44.68728,-124.156658
2021-05-25T16:10:35.000,4.44,37.17,7.61,44.68728,-124.156658
2021-05-25T16:25:35.000,4.54,38,7.63,44.68728,-124.156658
2021-05-25T16:40:35.000,4.64,38.88,7.66,44.68728,-124.156658
2021-05-25T16:55:35.000,4.66,39,7.66,44.68728,-124.156658
2021-05-25T17:10:35.000,4.72,39.51,7.66,44.68728,-124.156658
2021-05-25T17:25:35.000,4.56,38.15,7.63,44.68728,-124.156658
2021-05-25T17:40:35.000,4.36,36.48,7.58,44.68728,-124.156658
2021-05-25T17:55:35.000,4.14,34.59,7.55,44.68728,-124.156658
2021-05-25T18:10:35.000,4.04,33.75,7.53,44.68728,-124.156658
2021-05-25T18:25:35.000,3.81,31.78,7.49,44.68728,-124.156658
2021-05-25T18:40:35.000,3.76,31.3,7.47,44.68728,-124.156658
2021-05-25T18:55:35.000,3.79,31.62,7.47,44.68728,-124.156658
2021-05-25T19:10:35.000,3.7,30.81,7.46,44.68728,-124.156658
2021-05-25T19:25:35.000,3.69,30.76,7.46,44.68728,-124.156658
2021-05-25T19:40:35.000,3.68,30.66,7.46,44.68728,-124.156658
2021-05-25T19:55:35.000,3.64,30.36,7.46,44.68728,-124.156658
2021-05-25T20:10:35.000,3.64,30.33,7.46,44.68728,-124.156658
2021-05-25T20:25:35.000,3.7,30.88,7.48,44.68728,-124.156658
2021-05-25T20:40:35.000,3.75,31.25,7.49,44.68728,-124.156658
2021-05-25T20:55:35.000,3.68,30.66,7.48,44.68728,-124.156658
2021-05-25T21:10:35.000,3.69,30.75,7.48,44.68728,-124.156658
2021-05-25T21:25:35.000,3.61,30.1,7.48,44.68728,-124.156658
2021-05-25T21:40:35.000,3.59,29.89,7.47,44.68728,-124.156658
2021-05-25T21:55:35.000,3.48,28.99,7.46,44.68728,-124.156658
2021-05-25T22:10:35.000,3.71,30.93,7.48,44.68728,-124.156658
2021-05-25T22:25:35.000,3.43,28.57,7.44,44.68728,-124.156658
2021-05-25T22:40:35.000,3.48,28.97,7.45,44.68728,-124.156658
2021-05-25T22:55:35.000,3.48,29.01,7.45,44.68728,-124.156658
2021-05-25T23:10:35.000,3.41,28.44,7.44,44.68728,-124.156658
2021-05-25T23:25:35.000,3.36,28,7.43,44.68728,-124.156658
2021-05-25T23:40:35.000,3.38,28.13,7.42,44.68728,-124.156658
2021-05-25T23:55:35.000,3.39,28.24,7.43,44.68728,-124.156658
2021-05-26T00:10:35.000,3.31,27.59,7.43,44.68728,-124.156658
2021-05-26T00:25:35.000,3.31,27.58,7.43,44.68728,-124.156658
2021-05-26T00:40:35.000,3.28,27.28,7.43,44.68728,-124.156658
2021-05-26T00:55:35.000,3.32,27.66,7.44,44.68728,-124.156658
2021-05-26T01:10:35.000,3.3,27.51,7.44,44.68728,-124.156658
2021-05-26T01:25:35.000,3.29,27.36,7.44,44.68728,-124.156658
2021-05-26T01:40:35.000,3.31,27.58,7.44,44.68728,-124.156658
2021-05-26T01:55:35.000,3.42,28.48,7.46,44.68728,-124.156658
2021-05-26T02:10:35.000,3.43,28.57,7.46,44.68728,-124.156658
2021-05-26T02:25:35.000,3.32,27.68,7.44,44.68728,-124.156658
2021-05-26T02:40:35.000,3.16,26.26,7.4,44.68728,-124.156658
2021-05-26T02:55:35.000,3.05,25.35,7.37,44.68728,-124.156658
2021-05-26T03:10:35.000,3.01,25.01,7.36,44.68728,-124.156658
2021-05-26T03:25:35.000,3.01,25.03,7.34,44.68728,-124.156658
2021-05-26T03:40:35.000,3.02,25.09,7.34,44.68728,-124.156658
2021-05-26T03:55:35.000,3.08,25.6,7.36,44.68728,-124.156658
2021-05-26T04:10:35.000,3.19,26.54,7.37,44.68728,-124.156658
2021-05-26T04:25:35.000,3.3,27.41,7.38,44.68728,-124.156658
2021-05-26T04:40:35.000,3.45,28.74,7.4,44.68728,-124.156658
2021-05-26T04:55:35.000,3.64,30.29,7.43,44.68728,-124.156658
2021-05-26T05:10:35.000,3.73,31.08,7.45,44.68728,-124.156658
2021-05-26T05:25:35.000,3.74,31.15,7.45,44.68728,-124.156658
2021-05-26T05:40:35.000,4.11,34.25,7.51,44.68728,-124.156658
2021-05-26T05:55:35.000,4.75,39.68,7.56,44.68728,-124.156658
2021-05-26T06:10:35.000,4.68,39.12,7.55,44.68728,-124.156658
2021-05-26T06:25:35.000,4.55,37.96,7.54,44.68728,-124.156658
2021-05-26T06:40:35.000,4.56,38.08,7.54,44.68728,-124.156658
2021-05-26T06:55:35.000,4.33,36.12,7.53,44.68728,-124.156658
2021-05-26T07:10:35.000,4.31,35.97,7.53,44.68728,-124.156658
2021-05-26T07:25:35.000,4.4,36.71,7.54,44.68728,-124.156658
2021-05-26T07:40:35.000,4.64,38.73,7.55,44.68728,-124.156658
2021-05-26T07:55:35.000,4.4,36.72,7.54,44.68728,-124.156658
2021-05-26T08:10:35.000,4.57,38.17,7.56,44.68728,-124.156658
2021-05-26T08:25:35.000,4.9,40.92,7.57,44.68728,-124.156658
2021-05-26T08:40:35.000,4.81,40.22,7.56,44.68728,-124.156658
2021-05-26T08:55:35.000,4.81,40.2,7.56,44.68728,-124.156658
2021-05-26T09:10:35.000,4.87,40.72,7.58,44.68728,-124.156658
2021-05-26T09:25:35.000,4.94,41.3,7.58,44.68728,-124.156658
2021-05-26T09:40:35.000,4.97,41.58,7.59,44.68728,-124.156658
2021-05-26T09:55:35.000,5.06,42.3,7.6,44.68728,-124.156658
2021-05-26T10:10:35.000,5,41.78,7.59,44.68728,-124.156658
2021-05-26T10:25:35.000,5.02,41.92,7.58,44.68728,-124.156658
2021-05-26T10:40:35.000,5.05,42.18,7.58,44.68728,-124.156658
2021-05-26T10:55:35.000,5.06,42.32,7.59,44.68728,-124.156658
2021-05-26T11:10:35.000,5.05,42.23,7.6,44.68728,-124.156658
2021-05-26T11:25:35.000,5.08,42.44,7.59,44.68728,-124.156658
2021-05-26T11:40:35.000,5.04,42.16,7.58,44.68728,-124.156658
2021-05-26T11:55:35.000,4.85,40.53,7.56,44.68728,-124.156658
2021-05-26T12:10:35.000,4.68,39.09,7.56,44.68728,-124.156658
2021-05-26T12:25:35.000,4.81,40.21,7.57,44.68728,-124.156658
2021-05-26T12:40:35.000,4.53,37.81,7.57,44.68728,-124.156658
2021-05-26T12:55:35.000,4.81,40.2,7.61,44.68728,-124.156658
2021-05-26T13:10:35.000,4.69,39.25,7.62,44.68728,-124.156658
2021-05-26T13:25:35.000,4.6,38.5,7.61,44.68728,-124.156658
2021-05-26T13:40:35.000,4.69,39.22,7.63,44.68728,-124.156658
2021-05-26T13:55:35.000,4.62,38.61,7.62,44.68728,-124.156658
2021-05-26T14:10:35.000,4.55,38.06,7.61,44.68728,-124.156658
2021-05-26T14:25:35.000,4.45,37.25,7.61,44.68728,-124.156658
2021-05-26T14:40:35.000,4.61,38.57,7.66,44.68728,-124.156658
2021-05-26T14:55:35.000,4.67,39.14,7.66,44.68728,-124.156658
2021-05-26T15:10:35.000,4.67,39.1,7.66,44.68728,-124.156658
2021-05-26T15:25:35.000,4.66,39.05,7.66,44.68728,-124.156658
2021-05-26T15:40:35.000,4.54,37.99,7.65,44.68728,-124.156658
2021-05-26T15:55:35.000,4.54,38.04,7.66,44.68728,-124.156658
2021-05-26T16:10:35.000,4.53,37.91,7.66,44.68728,-124.156658
2021-05-26T16:25:35.000,4.45,37.23,7.63,44.68728,-124.156658
2021-05-26T16:40:35.000,4.26,35.62,7.59,44.68728,-124.156658
2021-05-26T16:55:35.000,4.25,35.51,7.56,44.68728,-124.156658
2021-05-26T17:10:35.000,4.38,36.58,7.56,44.68728,-124.156658
2021-05-26T17:25:35.000,4.41,36.83,7.57,44.68728,-124.156658
2021-05-26T17:40:35.000,4.33,36.17,7.56,44.68728,-124.156658
2021-05-26T17:55:35.000,4.17,34.79,7.55,44.68728,-124.156658
2021-05-26T18:10:35.000,4.04,33.72,7.54,44.68728,-124.156658
2021-05-26T18:25:35.000,4.02,33.56,7.53,44.68728,-124.156658
2021-05-26T18:40:35.000,3.99,33.3,7.53,44.68728,-124.156658
2021-05-26T18:55:35.000,3.96,33.01,7.52,44.68728,-124.156658
2021-05-26T19:10:35.000,4,33.42,7.54,44.68728,-124.156658
2021-05-26T19:25:35.000,4.04,33.72,7.54,44.68728,-124.156658
2021-05-26T19:40:35.000,4.02,33.54,7.54,44.68728,-124.156658
2021-05-26T19:55:35.000,4.06,33.89,7.55,44.68728,-124.156658
2021-05-26T20:10:35.000,4.14,34.58,7.56,44.68728,-124.156658
2021-05-26T20:25:35.000,4.12,34.4,7.56,44.68728,-124.156658
2021-05-26T20:40:35.000,4.13,34.51,7.56,44.68728,-124.156658
2021-05-26T20:55:35.000,4.17,34.84,7.57,44.68728,-124.156658
2021-05-26T21:10:35.000,4.17,34.86,7.56,44.68728,-124.156658
2021-05-26T21:25:35.000,4.22,35.26,7.58,44.68728,-124.156658
2021-05-26T21:40:35.000,3.96,33.08,7.54,44.68728,-124.156658
2021-05-26T21:55:35.000,3.89,32.48,7.52,44.68728,-124.156658
2021-05-26T22:10:35.000,3.52,29.29,7.44,44.68728,-124.156658
2021-05-26T22:25:35.000,3.33,27.74,7.41,44.68728,-124.156658
2021-05-26T22:40:35.000,3.27,27.2,7.39,44.68728,-124.156658
2021-05-26T22:55:35.000,3.28,27.3,7.39,44.68728,-124.156658
2021-05-26T23:10:35.000,3.06,25.39,7.35,44.68728,-124.156658
2021-05-26T23:25:35.000,2.96,24.62,7.33,44.68728,-124.156658
2021-05-26T23:40:35.000,2.93,24.31,7.32,44.68728,-124.156658
2021-05-26T23:55:35.000,2.91,24.2,7.32,44.68728,-124.156658
2021-05-27T00:10:35.000,2.85,23.63,7.3,44.68728,-124.156658
2021-05-27T00:25:35.000,2.79,23.15,7.29,44.68728,-124.156658
2021-05-27T00:40:35.000,2.73,22.68,7.27,44.68728,-124.156658
2021-05-27T00:55:35.000,2.68,22.23,7.27,44.68728,-124.156658
2021-05-27T01:10:35.000,2.66,22.07,7.27,44.68728,-124.156658
2021-05-27T01:25:35.000,2.64,21.85,7.27,44.68728,-124.156658
2021-05-27T01:40:35.000,2.61,21.61,7.25,44.68728,-124.156658
2021-05-27T01:55:35.000,2.59,21.48,7.24,44.68728,-124.156658
2021-05-27T02:10:35.000,2.56,21.25,7.23,44.68728,-124.156658
2021-05-27T02:25:35.000,2.57,21.29,7.22,44.68728,-124.156658
2021-05-27T02:40:35.000,2.57,21.27,7.22,44.68728,-124.156658
2021-05-27T02:55:35.000,2.57,21.29,7.22,44.68728,-124.156658
2021-05-27T03:10:35.000,2.58,21.41,7.22,44.68728,-124.156658
2021-05-27T03:25:35.000,2.58,21.39,7.22,44.68728,-124.156658
2021-05-27T03:40:35.000,2.59,21.47,7.22,44.68728,-124.156658
2021-05-27T03:55:35.000,2.6,21.52,7.22,44.68728,-124.156658
2021-05-27T04:10:35.000,2.61,21.62,7.22,44.68728,-124.156658
2021-05-27T04:25:35.000,2.71,22.42,7.24,44.68728,-124.156658
2021-05-27T04:40:35.000,2.78,23.05,7.26,44.68728,-124.156658
2021-05-27T04:55:35.000,2.91,24.16,7.27,44.68728,-124.156658
2021-05-27T05:10:35.000,3.09,25.66,7.28,44.68728,-124.156658
2021-05-27T05:25:35.000,3.16,26.22,7.29,44.68728,-124.156658
2021-05-27T05:40:35.000,3.33,27.66,7.32,44.68728,-124.156658
2021-05-27T05:55:35.000,3.57,29.7,7.37,44.68728,-124.156658
2021-05-27T06:10:35.000,3.96,32.93,7.42,44.68728,-124.156658
2021-05-27T06:25:35.000,4.01,33.37,7.44,44.68728,-124.156658
2021-05-27T06:40:35.000,4.07,33.88,7.44,44.68728,-124.156658
2021-05-27T06:55:35.000,4.11,34.25,7.46,44.68728,-124.156658
2021-05-27T07:10:35.000,4.24,35.37,7.48,44.68728,-124.156658
2021-05-27T07:25:35.000,4.37,36.44,7.5,44.68728,-124.156658
2021-05-27T07:40:35.000,4.44,37.08,7.51,44.68728,-124.156658
2021-05-27T07:55:35.000,4.55,37.98,7.54,44.68728,-124.156658
2021-05-27T08:10:35.000,4.62,38.62,7.55,44.68728,-124.156658
2021-05-27T08:25:35.000,4.67,39.05,7.56,44.68728,-124.156658
2021-05-27T08:40:35.000,4.74,39.61,7.56,44.68728,-124.156658
2021-05-27T08:55:35.000,4.72,39.39,7.56,44.68728,-124.156658
2021-05-27T09:10:35.000,4.75,39.71,7.56,44.68728,-124.156658
2021-05-27T09:25:35.000,4.81,40.15,7.56,44.68728,-124.156658
2021-05-27T09:40:35.000,4.78,39.92,7.56,44.68728,-124.156658
2021-05-27T09:55:35.000,4.7,39.26,7.55,44.68728,-124.156658
2021-05-27T10:10:35.000,4.87,40.69,7.57,44.68728,-124.156658
2021-05-27T10:25:35.000,4.94,41.29,7.59,44.68728,-124.156658
2021-05-27T10:40:35.000,5.36,44.92,7.66,44.68728,-124.156658
2021-05-27T10:55:35.000,5.57,46.71,7.73,44.68728,-124.156658
2021-05-27T11:10:35.000,6.09,51.18,7.82,44.68728,-124.156658
2021-05-27T11:25:35.000,6.65,56.1,7.95,44.68728,-124.156658
2021-05-27T11:40:35.000,6.85,57.88,8.01,44.68728,-124.156658
2021-05-27T11:55:35.000,6.87,58.03,8.03,44.68728,-124.156658
2021-05-27T12:10:35.000,7.02,59.4,8.07,44.68728,-124.156658
2021-05-27T12:25:35.000,7.24,61.27,8.12,44.68728,-124.156658
2021-05-27T12:40:35.000,7.44,63.1,8.17,44.68728,-124.156658
2021-05-27T12:55:35.000,7.03,59.53,8.14,44.68728,-124.156658
2021-05-27T13:10:35.000,6.88,58.26,8.13,44.68728,-124.156658
2021-05-27T13:25:35.000,6.68,56.49,8.09,44.68728,-124.156658
2021-05-27T13:40:35.000,6.79,57.5,8.12,44.68728,-124.156658
2021-05-27T13:55:35.000,6.85,57.99,8.14,44.68728,-124.156658
2021-05-27T14:10:35.000,6.39,53.98,8.03,44.68728,-124.156658
2021-05-27T14:25:35.000,6.62,56.02,8.08,44.68728,-124.156658
2021-05-27T14:40:35.000,6.39,53.96,8.03,44.68728,-124.156658
2021-05-27T14:55:35.000,6.35,53.66,8.01,44.68728,-124.156658
2021-05-27T15:10:35.000,6.17,52.08,7.97,44.68728,-124.156658
2021-05-27T15:25:35.000,5.98,50.42,7.93,44.68728,-124.156658
2021-05-27T15:40:35.000,5.74,48.3,7.88,44.68728,-124.156658
2021-05-27T15:55:35.000,5.36,44.99,7.78,44.68728,-124.156658
2021-05-27T16:10:35.000,5.2,43.56,7.71,44.68728,-124.156658
2021-05-27T16:25:35.000,5.08,42.59,7.67,44.68728,-124.156658
2021-05-27T16:40:35.000,5.06,42.37,7.66,44.68728,-124.156658
2021-05-27T16:55:35.000,4.99,41.8,7.66,44.68728,-124.156658
2021-05-27T17:10:35.000,4.95,41.46,7.64,44.68728,-124.156658
2021-05-27T17:25:35.000,4.93,41.25,7.63,44.68728,-124.156658
2021-05-27T17:40:35.000,4.94,41.34,7.63,44.68728,-124.156658
2021-05-27T17:55:35.000,4.96,41.48,7.63,44.68728,-124.156658
2021-05-27T18:10:35.000,5.25,44.03,7.69,44.68728,-124.156658
2021-05-27T18:25:35.000,5.39,45.2,7.73,44.68728,-124.156658
2021-05-27T18:40:35.000,5.51,46.23,7.77,44.68728,-124.156658
2021-05-27T18:55:35.000,5.73,48.16,7.84,44.68728,-124.156658
2021-05-27T19:10:35.000,5.92,49.86,7.9,44.68728,-124.156658
2021-05-27T19:25:35.000,5.98,50.43,7.95,44.68728,-124.156658
2021-05-27T19:40:35.000,6.12,51.71,7.99,44.68728,-124.156658
2021-05-27T19:55:35.000,6.19,52.33,8.02,44.68728,-124.156658
2021-05-27T20:10:35.000,6.44,54.45,8.07,44.68728,-124.156658
2021-05-27T20:25:35.000,6.8,57.6,8.14,44.68728,-124.156658
2021-05-27T20:40:35.000,7.13,60.5,8.2,44.68728,-124.156658
2021-05-27T20:55:35.000,7.47,63.5,8.28,44.68728,-124.156658
2021-05-27T21:10:35.000,7.66,65.14,8.3,44.68728,-124.156658
2021-05-27T21:25:35.000,7.71,65.63,8.32,44.68728,-124.156658
2021-05-27T21:40:35.000,7.12,60.41,8.2,44.68728,-124.156658
2021-05-27T21:55:35.000,5.71,48.09,7.87,44.68728,-124.156658
2021-05-27T22:10:35.000,5.19,43.56,7.72,44.68728,-124.156658
2021-05-27T22:25:35.000,5.05,42.27,7.68,44.68728,-124.156658
2021-05-27T22:40:35.000,5.03,42.1,7.68,44.68728,-124.156658
2021-05-27T22:55:35.000,4.69,39.24,7.59,44.68728,-124.156658
2021-05-27T23:10:35.000,4.75,39.74,7.61,44.68728,-124.156658
2021-05-27T23:25:35.000,4.68,39.15,7.59,44.68728,-124.156658
2021-05-27T23:40:35.000,4.63,38.72,7.58,44.68728,-124.156658
2021-05-27T23:55:35.000,4.6,38.42,7.57,44.68728,-124.156658
2021-05-28T00:10:35.000,4.55,38.03,7.56,44.68728,-124.156658
2021-05-28T00:25:35.000,4.5,37.56,7.56,44.68728,-124.156658
2021-05-28T00:40:35.000,4.45,37.2,7.56,44.68728,-124.156658
2021-05-28T00:55:35.000,4.47,37.36,7.56,44.68728,-124.156658
2021-05-28T01:10:35.000,4.47,37.36,7.56,44.68728,-124.156658
2021-05-28T01:25:35.000,4.49,37.54,7.56,44.68728,-124.156658
2021-05-28T01:40:35.000,4.52,37.75,7.57,44.68728,-124.156658
2021-05-28T01:55:35.000,4.5,37.6,7.58,44.68728,-124.156658
2021-05-28T02:10:35.000,4.45,37.23,7.58,44.68728,-124.156658
2021-05-28T02:25:35.000,4.62,38.67,7.61,44.68728,-124.156658
2021-05-28T02:40:35.000,4.8,40.16,7.66,44.68728,-124.156658
2021-05-28T02:55:35.000,5.07,42.48,7.68,44.68728,-124.156658
2021-05-28T03:10:35.000,4.97,41.59,7.67,44.68728,-124.156658
2021-05-28T03:25:35.000,4.94,41.39,7.66,44.68728,-124.156658
2021-05-28T03:40:35.000,5.02,42.05,7.67,44.68728,-124.156658
2021-05-28T03:55:35.000,4.97,41.61,7.66,44.68728,-124.156658
2021-05-28T04:10:35.000,4.96,41.52,7.66,44.68728,-124.156658
2021-05-28T04:25:35.000,4.97,41.65,7.66,44.68728,-124.156658
2021-05-28T04:40:35.000,5,41.86,7.66,44.68728,-124.156658
2021-05-28T04:55:35.000,5.06,42.34,7.66,44.68728,-124.156658
2021-05-28T05:10:35.000,5.12,42.91,7.68,44.68728,-124.156658
2021-05-28T05:25:35.000,5.27,44.22,7.71,44.68728,-124.156658
2021-05-28T05:40:35.000,5.46,45.79,7.75,44.68728,-124.156658
2021-05-28T05:55:35.000,5.55,46.58,7.78,44.68728,-124.156658
2021-05-28T06:10:35.000,5.6,47.06,7.79,44.68728,-124.156658
2021-05-28T06:25:35.000,5.81,48.88,7.83,44.68728,-124.156658
2021-05-28T06:40:35.000,5.9,49.61,7.85,44.68728,-124.156658
2021-05-28T06:55:35.000,5.91,49.69,7.85,44.68728,-124.156658
2021-05-28T07:10:35.000,5.89,49.53,7.85,44.68728,-124.156658
2021-05-28T07:25:35.000,5.9,49.63,7.85,44.68728,-124.156658
2021-05-28T07:40:35.000,5.86,49.33,7.85,44.68728,-124.156658
2021-05-28T07:55:35.000,5.85,49.21,7.85,44.68728,-124.156658
2021-05-28T08:10:35.000,5.79,48.68,7.85,44.68728,-124.156658
2021-05-28T08:25:35.000,5.66,47.63,7.82,44.68728,-124.156658
2021-05-28T08:40:35.000,5.59,47.02,7.8,44.68728,-124.156658
2021-05-28T08:55:35.000,5.5,46.23,7.78,44.68728,-124.156658
2021-05-28T09:10:35.000,5.45,45.77,7.79,44.68728,-124.156658
2021-05-28T09:25:35.000,5.37,45.08,7.77,44.68728,-124.156658
2021-05-28T09:40:35.000,5.33,44.73,7.75,44.68728,-124.156658
2021-05-28T09:55:35.000,5.24,43.95,7.75,44.68728,-124.156658
2021-05-28T10:10:35.000,5.15,43.25,7.74,44.68728,-124.156658
2021-05-28T10:25:35.000,5.21,43.72,7.75,44.68728,-124.156658
2021-05-28T10:40:35.000,5.01,42.04,7.75,44.68728,-124.156658
2021-05-28T10:55:35.000,4.91,41.21,7.76,44.68728,-124.156658
2021-05-28T11:10:35.000,4.86,40.78,7.77,44.68728,-124.156658
2021-05-28T11:25:35.000,4.98,41.84,7.77,44.68728,-124.156658
2021-05-28T11:40:35.000,4.67,39.22,7.76,44.68728,-124.156658
2021-05-28T11:55:35.000,5.06,42.5,7.75,44.68728,-124.156658
2021-05-28T12:10:35.000,4.85,40.71,7.75,44.68728,-124.156658
2021-05-28T12:25:35.000,5.13,43.02,7.75,44.68728,-124.156658
2021-05-28T12:40:35.000,5.22,43.9,7.8,44.68728,-124.156658
2021-05-28T12:55:35.000,6.25,52.73,7.95,44.68728,-124.156658
2021-05-28T13:10:35.000,6.25,52.71,7.96,44.68728,-124.156658
2021-05-28T13:25:35.000,6.29,53.04,7.95,44.68728,-124.156658
2021-05-28T13:40:35.000,6.81,57.59,8.04,44.68728,-124.156658
2021-05-28T13:55:35.000,6.29,53.01,7.95,44.68728,-124.156658
2021-05-28T14:10:35.000,6.44,54.37,7.97,44.68728,-124.156658
2021-05-28T14:25:35.000,6.5,54.9,7.99,44.68728,-124.156658
2021-05-28T14:40:35.000,6.63,55.97,8.02,44.68728,-124.156658
2021-05-28T14:55:35.000,6.74,57,8.04,44.68728,-124.156658
2021-05-28T15:10:35.000,6.99,59.16,8.08,44.68728,-124.156658
2021-05-28T15:25:35.000,7.02,59.42,8.09,44.68728,-124.156658
2021-05-28T15:40:35.000,7.18,60.77,8.12,44.68728,-124.156658
2021-05-28T15:55:35.000,7.18,60.78,8.12,44.68728,-124.156658
2021-05-28T16:10:35.000,7.13,60.35,8.11,44.68728,-124.156658
2021-05-28T16:25:35.000,6.81,57.55,8.04,44.68728,-124.156658
