Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-24T00:24:34.000,3.15,26.77,8.26,44.68728,-124.156658
2021-07-24T00:39:34.000,3.12,26.49,8.26,44.68728,-124.156658
2021-07-24T00:54:34.000,3.13,26.6,8.26,44.68728,-124.156658
2021-07-24T01:09:34.000,3.12,26.55,8.26,44.68728,-124.156658
2021-07-24T01:24:34.000,3.12,26.53,8.26,44.68728,-124.156658
2021-07-24T01:39:34.000,3.09,26.25,8.26,44.68728,-124.156658
2021-07-24T01:54:34.000,3.13,26.57,8.26,44.68728,-124.156658
2021-07-24T02:09:34.000,3.1,26.34,8.26,44.68728,-124.156658
2021-07-24T02:24:34.000,3.13,26.63,8.26,44.68728,-124.156658
2021-07-24T02:39:34.000,3.17,26.96,8.26,44.68728,-124.156658
2021-07-24T02:54:34.000,3.16,26.82,8.26,44.68728,-124.156658
2021-07-24T03:09:34.000,3.21,27.26,8.27,44.68728,-124.156658
2021-07-24T03:24:34.000,3.2,27.16,8.27,44.68728,-124.156658
2021-07-24T03:39:34.000,3.24,27.57,8.28,44.68728,-124.156658
2021-07-24T03:54:34.000,3.31,28.11,8.28,44.68728,-124.156658
2021-07-24T04:09:34.000,3.36,28.58,8.28,44.68728,-124.156658
2021-07-24T04:24:34.000,3.44,29.26,8.29,44.68728,-124.156658
2021-07-24T04:39:34.000,3.48,29.58,8.3,44.68728,-124.156658
2021-07-24T04:54:34.000,3.58,30.42,8.3,44.68728,-124.156658
2021-07-24T05:09:34.000,3.6,30.64,8.3,44.68728,-124.156658
2021-07-24T05:24:34.000,3.63,30.9,8.3,44.68728,-124.156658
2021-07-24T05:39:34.000,3.69,31.36,8.3,44.68728,-124.156658
2021-07-24T05:54:34.000,3.68,31.29,8.3,44.68728,-124.156658
2021-07-24T06:09:34.000,3.67,31.22,8.3,44.68728,-124.156658
2021-07-24T06:24:34.000,3.65,31.08,8.3,44.68728,-124.156658
2021-07-24T06:39:34.000,3.63,30.9,8.3,44.68728,-124.156658
2021-07-24T06:54:34.000,3.63,30.84,8.3,44.68728,-124.156658
2021-07-24T07:09:34.000,3.66,31.11,8.29,44.68728,-124.156658
2021-07-24T07:24:34.000,3.66,31.09,8.29,44.68728,-124.156658
2021-07-24T07:39:34.000,3.6,30.63,8.28,44.68728,-124.156658
2021-07-24T07:54:34.000,3.59,30.55,8.28,44.68728,-124.156658
2021-07-24T08:09:34.000,3.61,30.7,8.28,44.68728,-124.156658
2021-07-24T08:24:34.000,3.63,30.87,8.28,44.68728,-124.156658
2021-07-24T08:39:34.000,3.59,30.51,8.28,44.68728,-124.156658
2021-07-24T08:54:34.000,3.57,30.33,8.28,44.68728,-124.156658
2021-07-24T09:09:34.000,3.61,30.65,8.28,44.68728,-124.156658
2021-07-24T09:24:34.000,3.59,30.54,8.27,44.68728,-124.156658
2021-07-24T09:39:34.000,3.55,30.14,8.27,44.68728,-124.156658
2021-07-24T09:54:34.000,3.57,30.3,8.27,44.68728,-124.156658
2021-07-24T10:09:34.000,3.56,30.25,8.26,44.68728,-124.156658
2021-07-24T10:24:34.000,3.51,29.85,8.26,44.68728,-124.156658
2021-07-24T10:39:34.000,3.57,30.33,8.26,44.68728,-124.156658
2021-07-24T10:54:34.000,3.55,30.2,8.26,44.68728,-124.156658
2021-07-24T11:09:34.000,3.5,29.7,8.26,44.68728,-124.156658
2021-07-24T11:24:34.000,3.55,30.14,8.26,44.68728,-124.156658
2021-07-24T11:39:34.000,3.49,29.61,8.26,44.68728,-124.156658
2021-07-24T11:54:34.000,3.49,29.69,8.25,44.68728,-124.156658
2021-07-24T12:09:34.000,3.47,29.48,8.25,44.68728,-124.156658
2021-07-24T12:24:34.000,3.45,29.31,8.25,44.68728,-124.156658
2021-07-24T12:39:34.000,3.44,29.26,8.25,44.68728,-124.156658
2021-07-24T12:54:34.000,3.47,29.51,8.24,44.68728,-124.156658
2021-07-24T13:09:34.000,3.44,29.24,8.24,44.68728,-124.156658
2021-07-24T13:24:34.000,3.48,29.54,8.24,44.68728,-124.156658
2021-07-24T13:39:34.000,3.46,29.42,8.24,44.68728,-124.156658
2021-07-24T13:54:34.000,3.41,28.98,8.24,44.68728,-124.156658
2021-07-24T14:09:34.000,3.44,29.25,8.24,44.68728,-124.156658
2021-07-24T14:24:34.000,3.45,29.34,8.24,44.68728,-124.156658
2021-07-24T14:39:34.000,3.42,29.04,8.24,44.68728,-124.156658
2021-07-24T14:54:34.000,3.43,29.11,8.24,44.68728,-124.156658
2021-07-24T15:09:34.000,3.41,28.98,8.24,44.68728,-124.156658
2021-07-24T15:24:34.000,3.4,28.91,8.24,44.68728,-124.156658
2021-07-24T15:39:34.000,3.44,29.18,8.24,44.68728,-124.156658
2021-07-24T15:54:34.000,3.41,28.93,8.24,44.68728,-124.156658
2021-07-24T16:09:34.000,3.46,29.36,8.24,44.68728,-124.156658
2021-07-24T16:24:34.000,3.44,29.26,8.25,44.68728,-124.156658
2021-07-24T16:39:34.000,3.46,29.4,8.25,44.68728,-124.156658
2021-07-24T16:54:34.000,3.45,29.29,8.25,44.68728,-124.156658
2021-07-24T17:09:34.000,3.47,29.52,8.25,44.68728,-124.156658
2021-07-24T17:24:34.000,3.5,29.71,8.26,44.68728,-124.156658
2021-07-24T17:39:34.000,3.51,29.78,8.26,44.68728,-124.156658
2021-07-24T17:54:34.000,3.52,29.93,8.26,44.68728,-124.156658
2021-07-24T18:09:34.000,3.56,30.26,8.26,44.68728,-124.156658
2021-07-24T18:24:34.000,3.56,30.29,8.27,44.68728,-124.156658
2021-07-24T18:39:34.000,3.6,30.58,8.27,44.68728,-124.156658
2021-07-24T18:54:34.000,3.6,30.58,8.28,44.68728,-124.156658
2021-07-24T19:09:34.000,3.6,30.63,8.28,44.68728,-124.156658
2021-07-24T19:24:34.000,3.61,30.72,8.28,44.68728,-124.156658
2021-07-24T19:39:34.000,3.66,31.09,8.28,44.68728,-124.156658
2021-07-24T19:54:34.000,3.66,31.14,8.29,44.68728,-124.156658
2021-07-24T20:09:34.000,3.62,30.82,8.3,44.68728,-124.156658
2021-07-24T20:24:34.000,3.62,30.77,8.3,44.68728,-124.156658
2021-07-24T20:39:34.000,3.59,30.56,8.3,44.68728,-124.156658
2021-07-24T20:54:34.000,3.61,30.69,8.3,44.68728,-124.156658
2021-07-24T21:09:34.000,3.56,30.32,8.3,44.68728,-124.156658
2021-07-24T21:24:34.000,3.57,30.4,8.3,44.68728,-124.156658
2021-07-24T21:39:34.000,3.56,30.3,8.3,44.68728,-124.156658
2021-07-24T21:54:34.000,3.57,30.41,8.3,44.68728,-124.156658
2021-07-24T22:09:34.000,3.57,30.36,8.3,44.68728,-124.156658
2021-07-24T22:24:34.000,3.55,30.22,8.3,44.68728,-124.156658
2021-07-24T22:39:34.000,3.58,30.47,8.3,44.68728,-124.156658
2021-07-24T22:54:34.000,3.55,30.17,8.3,44.68728,-124.156658
2021-07-24T23:09:34.000,3.57,30.35,8.3,44.68728,-124.156658
2021-07-24T23:24:34.000,3.54,30.09,8.3,44.68728,-124.156658
2021-07-24T23:39:34.000,3.57,30.34,8.3,44.68728,-124.156658
2021-07-24T23:54:34.000,3.54,30.13,8.3,44.68728,-124.156658
2021-07-25T00:09:34.000,3.53,29.98,8.3,44.68728,-124.156658
2021-07-25T00:24:34.000,3.48,29.63,8.3,44.68728,-124.156658
2021-07-25T00:39:34.000,3.48,29.6,8.3,44.68728,-124.156658
2021-07-25T00:54:34.000,2.97,25.17,8.21,44.68728,-124.156658
2021-07-25T01:09:34.000,2.84,24.13,8.19,44.68728,-124.156658
2021-07-25T01:24:34.000,2.81,23.81,8.19,44.68728,-124.156658
2021-07-25T01:39:34.000,2.78,23.57,8.18,44.68728,-124.156658
2021-07-25T01:54:34.000,2.73,23.2,8.18,44.68728,-124.156658
2021-07-25T02:09:34.000,2.73,23.16,8.18,44.68728,-124.156658
2021-07-25T02:24:34.000,2.73,23.16,8.17,44.68728,-124.156658
2021-07-25T02:39:34.000,2.73,23.15,8.18,44.68728,-124.156658
2021-07-25T02:54:34.000,2.73,23.19,8.18,44.68728,-124.156658
2021-07-25T03:09:34.000,2.73,23.13,8.18,44.68728,-124.156658
2021-07-25T03:24:34.000,2.7,22.94,8.18,44.68728,-124.156658
2021-07-25T03:39:34.000,2.71,22.98,8.18,44.68728,-124.156658
2021-07-25T03:54:34.000,2.71,22.96,8.17,44.68728,-124.156658
2021-07-25T04:09:34.000,2.69,22.82,8.17,44.68728,-124.156658
2021-07-25T04:24:34.000,2.7,22.9,8.17,44.68728,-124.156658
2021-07-25T04:39:34.000,2.69,22.85,8.17,44.68728,-124.156658
2021-07-25T04:54:34.000,2.69,22.82,8.18,44.68728,-124.156658
2021-07-25T05:09:34.000,2.74,23.22,8.18,44.68728,-124.156658
2021-07-25T05:24:34.000,2.72,23.07,8.18,44.68728,-124.156658
2021-07-25T05:39:34.000,2.73,23.12,8.18,44.68728,-124.156658
2021-07-25T05:54:34.000,2.74,23.24,8.18,44.68728,-124.156658
2021-07-25T06:09:34.000,2.75,23.32,8.18,44.68728,-124.156658
2021-07-25T06:24:34.000,2.75,23.3,8.18,44.68728,-124.156658
2021-07-25T06:39:34.000,2.77,23.48,8.19,44.68728,-124.156658
2021-07-25T06:54:34.000,2.75,23.31,8.19,44.68728,-124.156658
2021-07-25T07:09:34.000,2.77,23.52,8.19,44.68728,-124.156658
2021-07-25T07:24:34.000,2.78,23.57,8.19,44.68728,-124.156658
2021-07-25T07:39:34.000,2.81,23.8,8.2,44.68728,-124.156658
2021-07-25T07:54:34.000,2.8,23.74,8.2,44.68728,-124.156658
2021-07-25T08:09:34.000,2.8,23.79,8.21,44.68728,-124.156658
2021-07-25T08:24:34.000,2.83,23.98,8.21,44.68728,-124.156658
2021-07-25T08:39:34.000,2.83,23.99,8.21,44.68728,-124.156658
2021-07-25T08:54:34.000,2.84,24.13,8.21,44.68728,-124.156658
2021-07-25T09:09:34.000,2.85,24.18,8.21,44.68728,-124.156658
2021-07-25T09:24:34.000,2.84,24.13,8.21,44.68728,-124.156658
2021-07-25T09:39:34.000,2.86,24.25,8.21,44.68728,-124.156658
2021-07-25T09:54:34.000,2.88,24.46,8.21,44.68728,-124.156658
2021-07-25T10:09:34.000,2.88,24.46,8.21,44.68728,-124.156658
2021-07-25T10:24:34.000,2.88,24.48,8.21,44.68728,-124.156658
2021-07-25T10:39:34.000,2.97,25.25,8.23,44.68728,-124.156658
2021-07-25T10:54:34.000,2.91,24.71,8.23,44.68728,-124.156658
2021-07-25T11:09:34.000,2.94,24.96,8.23,44.68728,-124.156658
2021-07-25T11:24:34.000,2.99,25.35,8.23,44.68728,-124.156658
2021-07-25T11:39:34.000,2.96,25.1,8.23,44.68728,-124.156658
2021-07-25T11:54:34.000,3,25.45,8.23,44.68728,-124.156658
2021-07-25T12:09:34.000,3,25.51,8.23,44.68728,-124.156658
2021-07-25T12:24:34.000,3.11,26.44,8.24,44.68728,-124.156658
2021-07-25T12:39:34.000,3.17,26.92,8.25,44.68728,-124.156658
2021-07-25T12:54:34.000,3.16,26.85,8.24,44.68728,-124.156658
2021-07-25T13:09:34.000,3.17,26.89,8.24,44.68728,-124.156658
2021-07-25T13:24:34.000,3.16,26.83,8.23,44.68728,-124.156658
2021-07-25T13:39:34.000,3.15,26.79,8.23,44.68728,-124.156658
2021-07-25T13:54:34.000,3.13,26.62,8.23,44.68728,-124.156658
2021-07-25T14:09:34.000,3.09,26.2,8.22,44.68728,-124.156658
2021-07-25T14:24:34.000,3.02,25.61,8.21,44.68728,-124.156658
2021-07-25T14:39:34.000,2.92,24.79,8.19,44.68728,-124.156658
2021-07-25T14:54:34.000,2.87,24.35,8.19,44.68728,-124.156658
2021-07-25T15:09:34.000,2.81,23.83,8.18,44.68728,-124.156658
2021-07-25T15:24:34.000,2.76,23.4,8.16,44.68728,-124.156658
2021-07-25T15:39:34.000,2.72,23.08,8.16,44.68728,-124.156658
2021-07-25T15:54:34.000,2.7,22.92,8.16,44.68728,-124.156658
2021-07-25T16:09:34.000,2.7,22.85,8.16,44.68728,-124.156658
2021-07-25T16:24:34.000,2.67,22.66,8.15,44.68728,-124.156658
2021-07-25T16:39:34.000,2.67,22.62,8.15,44.68728,-124.156658
2021-07-25T16:54:34.000,2.67,22.59,8.14,44.68728,-124.156658
2021-07-25T17:09:34.000,2.66,22.57,8.14,44.68728,-124.156658
2021-07-25T17:24:34.000,2.64,22.38,8.14,44.68728,-124.156658
2021-07-25T17:39:34.000,2.65,22.46,8.15,44.68728,-124.156658
2021-07-25T17:54:34.000,2.66,22.57,8.15,44.68728,-124.156658
2021-07-25T18:09:34.000,2.65,22.49,8.15,44.68728,-124.156658
2021-07-25T18:24:34.000,2.69,22.77,8.15,44.68728,-124.156658
2021-07-25T18:39:34.000,2.68,22.7,8.16,44.68728,-124.156658
2021-07-25T18:54:34.000,2.69,22.83,8.16,44.68728,-124.156658
2021-07-25T19:09:34.000,2.7,22.9,8.16,44.68728,-124.156658
2021-07-25T19:24:34.000,2.71,23.01,8.16,44.68728,-124.156658
2021-07-25T19:39:34.000,2.7,22.91,8.16,44.68728,-124.156658
2021-07-25T19:54:34.000,2.7,22.92,8.16,44.68728,-124.156658
2021-07-25T20:09:34.000,2.7,22.85,8.16,44.68728,-124.156658
2021-07-25T20:24:34.000,2.68,22.72,8.16,44.68728,-124.156658
2021-07-25T20:39:34.000,2.67,22.59,8.16,44.68728,-124.156658
2021-07-25T20:54:34.000,2.66,22.52,8.16,44.68728,-124.156658
2021-07-25T21:09:34.000,2.66,22.57,8.16,44.68728,-124.156658
2021-07-25T21:24:34.000,2.64,22.41,8.16,44.68728,-124.156658
2021-07-25T21:39:34.000,2.64,22.36,8.16,44.68728,-124.156658
2021-07-25T21:54:34.000,2.64,22.37,8.16,44.68728,-124.156658
2021-07-25T22:09:34.000,2.67,22.62,8.16,44.68728,-124.156658
2021-07-25T22:24:34.000,2.66,22.58,8.16,44.68728,-124.156658
2021-07-25T22:39:34.000,2.69,22.82,8.16,44.68728,-124.156658
2021-07-25T22:54:34.000,2.7,22.88,8.16,44.68728,-124.156658
2021-07-25T23:09:34.000,2.7,22.91,8.16,44.68728,-124.156658
2021-07-25T23:24:34.000,2.72,23.1,8.17,44.68728,-124.156658
2021-07-25T23:39:34.000,2.72,23.08,8.17,44.68728,-124.156658
2021-07-25T23:54:34.000,2.73,23.19,8.18,44.68728,-124.156658
2021-07-26T00:09:34.000,2.74,23.23,8.18,44.68728,-124.156658
2021-07-26T00:24:34.000,2.74,23.27,8.18,44.68728,-124.156658
2021-07-26T00:39:34.000,2.72,23.1,8.18,44.68728,-124.156658
2021-07-26T00:54:34.000,2.71,22.96,8.18,44.68728,-124.156658
2021-07-26T01:09:34.000,2.71,22.99,8.18,44.68728,-124.156658
2021-07-26T01:24:34.000,2.74,23.21,8.18,44.68728,-124.156658
2021-07-26T01:39:34.000,2.74,23.23,8.18,44.68728,-124.156658
2021-07-26T01:54:34.000,2.74,23.21,8.18,44.68728,-124.156658
2021-07-26T02:09:34.000,2.71,22.97,8.18,44.68728,-124.156658
2021-07-26T02:24:34.000,2.72,23.04,8.18,44.68728,-124.156658
2021-07-26T02:39:34.000,2.72,23.05,8.18,44.68728,-124.156658
2021-07-26T02:54:34.000,2.72,23.05,8.18,44.68728,-124.156658
2021-07-26T03:09:34.000,2.72,23.11,8.18,44.68728,-124.156658
2021-07-26T03:24:34.000,2.72,23.08,8.19,44.68728,-124.156658
2021-07-26T03:39:34.000,2.72,23.04,8.18,44.68728,-124.156658
2021-07-26T03:54:34.000,2.72,23.08,8.19,44.68728,-124.156658
2021-07-26T04:09:34.000,2.72,23.11,8.19,44.68728,-124.156658
2021-07-26T04:24:34.000,2.73,23.15,8.19,44.68728,-124.156658
2021-07-26T04:39:34.000,2.72,23.11,8.19,44.68728,-124.156658
2021-07-26T04:54:34.000,2.72,23.05,8.19,44.68728,-124.156658
2021-07-26T05:09:34.000,2.72,23.07,8.19,44.68728,-124.156658
2021-07-26T05:24:34.000,2.75,23.33,8.19,44.68728,-124.156658
2021-07-26T05:39:34.000,2.73,23.19,8.19,44.68728,-124.156658
2021-07-26T05:54:34.000,2.74,23.21,8.19,44.68728,-124.156658
2021-07-26T06:09:34.000,2.74,23.24,8.19,44.68728,-124.156658
2021-07-26T06:24:34.000,2.74,23.24,8.2,44.68728,-124.156658
2021-07-26T06:39:34.000,2.75,23.33,8.2,44.68728,-124.156658
2021-07-26T06:54:34.000,2.78,23.59,8.21,44.68728,-124.156658
2021-07-26T07:09:34.000,2.8,23.73,8.21,44.68728,-124.156658
2021-07-26T07:24:34.000,2.8,23.81,8.21,44.68728,-124.156658
2021-07-26T07:39:34.000,2.82,23.97,8.23,44.68728,-124.156658
2021-07-26T07:54:34.000,2.87,24.34,8.23,44.68728,-124.156658
2021-07-26T08:09:34.000,2.88,24.43,8.23,44.68728,-124.156658
2021-07-26T08:24:34.000,2.9,24.64,8.23,44.68728,-124.156658
2021-07-26T08:39:34.000,2.93,24.89,8.24,44.68728,-124.156658
2021-07-26T08:54:34.000,2.95,25.09,8.26,44.68728,-124.156658
2021-07-26T09:09:34.000,2.98,25.31,8.26,44.68728,-124.156658
2021-07-26T09:24:34.000,2.98,25.34,8.26,44.68728,-124.156658
2021-07-26T09:39:34.000,2.98,25.29,8.26,44.68728,-124.156658
2021-07-26T09:54:34.000,2.97,25.21,8.26,44.68728,-124.156658
2021-07-26T10:09:34.000,2.97,25.23,8.26,44.68728,-124.156658
2021-07-26T10:24:34.000,3,25.48,8.26,44.68728,-124.156658
2021-07-26T10:39:34.000,2.98,25.3,8.26,44.68728,-124.156658
2021-07-26T10:54:34.000,2.96,25.15,8.26,44.68728,-124.156658
2021-07-26T11:09:34.000,2.96,25.16,8.26,44.68728,-124.156658
2021-07-26T11:24:34.000,2.96,25.11,8.26,44.68728,-124.156658
2021-07-26T11:39:34.000,2.97,25.26,8.25,44.68728,-124.156658
2021-07-26T11:54:34.000,2.96,25.12,8.25,44.68728,-124.156658
2021-07-26T12:09:34.000,2.95,25.06,8.25,44.68728,-124.156658
2021-07-26T12:24:34.000,2.94,24.94,8.25,44.68728,-124.156658
2021-07-26T12:39:34.000,2.93,24.87,8.24,44.68728,-124.156658
2021-07-26T12:54:34.000,2.93,24.84,8.24,44.68728,-124.156658
2021-07-26T13:09:34.000,2.91,24.74,8.23,44.68728,-124.156658
2021-07-26T13:24:34.000,2.9,24.65,8.23,44.68728,-124.156658
2021-07-26T13:39:34.000,2.89,24.57,8.23,44.68728,-124.156658
2021-07-26T13:54:34.000,2.87,24.37,8.23,44.68728,-124.156658
2021-07-26T14:09:34.000,2.87,24.34,8.23,44.68728,-124.156658
2021-07-26T14:24:34.000,2.84,24.14,8.23,44.68728,-124.156658
2021-07-26T14:39:34.000,2.82,23.95,8.23,44.68728,-124.156658
2021-07-26T14:54:34.000,2.81,23.88,8.22,44.68728,-124.156658
2021-07-26T15:09:34.000,2.79,23.66,8.22,44.68728,-124.156658
2021-07-26T15:24:34.000,2.76,23.39,8.21,44.68728,-124.156658
2021-07-26T15:39:34.000,2.76,23.38,8.21,44.68728,-124.156658
2021-07-26T15:54:34.000,2.74,23.24,8.21,44.68728,-124.156658
2021-07-26T16:09:34.000,2.73,23.17,8.21,44.68728,-124.156658
2021-07-26T16:24:34.000,2.73,23.14,8.21,44.68728,-124.156658
2021-07-26T16:39:34.000,2.7,22.9,8.2,44.68728,-124.156658
2021-07-26T16:54:34.000,2.68,22.78,8.19,44.68728,-124.156658
2021-07-26T17:09:34.000,2.67,22.68,8.19,44.68728,-124.156658
2021-07-26T17:24:34.000,2.67,22.61,8.19,44.68728,-124.156658
2021-07-26T17:39:34.000,2.66,22.58,8.19,44.68728,-124.156658
2021-07-26T17:54:34.000,2.66,22.54,8.19,44.68728,-124.156658
2021-07-26T18:09:34.000,2.66,22.58,8.19,44.68728,-124.156658
2021-07-26T18:24:34.000,2.67,22.68,8.19,44.68728,-124.156658
2021-07-26T18:39:34.000,2.68,22.75,8.19,44.68728,-124.156658
2021-07-26T18:54:34.000,2.69,22.86,8.2,44.68728,-124.156658
2021-07-26T19:09:34.000,2.7,22.89,8.21,44.68728,-124.156658
2021-07-26T19:24:34.000,2.71,22.98,8.21,44.68728,-124.156658
2021-07-26T19:39:34.000,2.74,23.23,8.21,44.68728,-124.156658
2021-07-26T19:54:34.000,2.78,23.56,8.23,44.68728,-124.156658
2021-07-26T20:09:34.000,2.77,23.55,8.23,44.68728,-124.156658
2021-07-26T20:24:34.000,2.8,23.78,8.23,44.68728,-124.156658
2021-07-26T20:39:34.000,2.81,23.89,8.23,44.68728,-124.156658
2021-07-26T20:54:34.000,2.8,23.78,8.23,44.68728,-124.156658
2021-07-26T21:09:34.000,2.81,23.87,8.23,44.68728,-124.156658
2021-07-26T21:24:34.000,2.83,24.03,8.24,44.68728,-124.156658
2021-07-26T21:39:34.000,2.85,24.26,8.26,44.68728,-124.156658
2021-07-26T21:54:34.000,2.9,24.62,8.26,44.68728,-124.156658
2021-07-26T22:09:34.000,2.91,24.72,8.26,44.68728,-124.156658
2021-07-26T22:24:34.000,2.92,24.82,8.27,44.68728,-124.156658
2021-07-26T22:39:34.000,2.93,24.91,8.28,44.68728,-124.156658
2021-07-26T22:54:34.000,2.95,25.08,8.28,44.68728,-124.156658
2021-07-26T23:09:34.000,2.95,25.09,8.28,44.68728,-124.156658
2021-07-26T23:24:34.000,2.96,25.19,8.28,44.68728,-124.156658
2021-07-26T23:39:34.000,2.98,25.31,8.28,44.68728,-124.156658
2021-07-26T23:54:34.000,2.98,25.31,8.28,44.68728,-124.156658
2021-07-27T00:09:34.000,2.97,25.25,8.28,44.68728,-124.156658
2021-07-27T00:24:34.000,2.96,25.2,8.28,44.68728,-124.156658
2021-07-27T00:39:34.000,2.96,25.14,8.28,44.68728,-124.156658
2021-07-27T00:54:34.000,2.96,25.16,8.28,44.68728,-124.156658
2021-07-27T01:09:34.000,2.93,24.92,8.27,44.68728,-124.156658
2021-07-27T01:24:34.000,2.9,24.66,8.26,44.68728,-124.156658
2021-07-27T01:39:34.000,2.9,24.61,8.26,44.68728,-124.156658
2021-07-27T01:54:34.000,2.88,24.45,8.26,44.68728,-124.156658
2021-07-27T02:09:34.000,2.88,24.44,8.26,44.68728,-124.156658
2021-07-27T02:24:34.000,2.88,24.46,8.26,44.68728,-124.156658
2021-07-27T02:39:34.000,2.86,24.33,8.26,44.68728,-124.156658
2021-07-27T02:54:34.000,2.88,24.44,8.26,44.68728,-124.156658
2021-07-27T03:09:34.000,2.89,24.52,8.26,44.68728,-124.156658
2021-07-27T03:24:34.000,2.86,24.26,8.25,44.68728,-124.156658
2021-07-27T03:39:34.000,2.84,24.11,8.25,44.68728,-124.156658
2021-07-27T03:54:34.000,2.84,24.08,8.24,44.68728,-124.156658
2021-07-27T04:09:34.000,2.82,23.96,8.24,44.68728,-124.156658
2021-07-27T04:24:34.000,2.81,23.88,8.24,44.68728,-124.156658
2021-07-27T04:39:34.000,2.8,23.76,8.23,44.68728,-124.156658
2021-07-27T04:54:34.000,2.81,23.82,8.23,44.68728,-124.156658
2021-07-27T05:09:34.000,2.79,23.67,8.23,44.68728,-124.156658
2021-07-27T05:24:34.000,2.79,23.71,8.23,44.68728,-124.156658
2021-07-27T05:39:34.000,2.79,23.71,8.23,44.68728,-124.156658
2021-07-27T05:54:34.000,2.82,23.94,8.23,44.68728,-124.156658
2021-07-27T06:09:34.000,2.83,24.05,8.24,44.68728,-124.156658
2021-07-27T06:24:34.000,2.82,23.93,8.24,44.68728,-124.156658
2021-07-27T06:39:34.000,2.82,23.95,8.25,44.68728,-124.156658
2021-07-27T06:54:34.000,2.85,24.2,8.25,44.68728,-124.156658
2021-07-27T07:09:34.000,2.84,24.13,8.25,44.68728,-124.156658
2021-07-27T07:24:34.000,2.86,24.33,8.26,44.68728,-124.156658
2021-07-27T07:39:34.000,2.85,24.18,8.26,44.68728,-124.156658
2021-07-27T07:54:34.000,2.85,24.23,8.26,44.68728,-124.156658
2021-07-27T08:09:34.000,2.86,24.33,8.26,44.68728,-124.156658
2021-07-27T08:24:34.000,2.87,24.39,8.26,44.68728,-124.156658
2021-07-27T08:39:34.000,2.86,24.3,8.26,44.68728,-124.156658
2021-07-27T08:54:34.000,2.86,24.27,8.26,44.68728,-124.156658
2021-07-27T09:09:34.000,2.87,24.37,8.26,44.68728,-124.156658
2021-07-27T09:24:34.000,2.86,24.31,8.26,44.68728,-124.156658
2021-07-27T09:39:34.000,2.85,24.25,8.26,44.68728,-124.156658
2021-07-27T09:54:34.000,2.86,24.29,8.26,44.68728,-124.156658
2021-07-27T10:09:34.000,2.85,24.26,8.26,44.68728,-124.156658
2021-07-27T10:24:34.000,2.85,24.21,8.26,44.68728,-124.156658
2021-07-27T10:39:34.000,2.84,24.16,8.26,44.68728,-124.156658
2021-07-27T10:54:34.000,2.83,24.05,8.26,44.68728,-124.156658
2021-07-27T11:09:34.000,2.83,24.01,8.25,44.68728,-124.156658
2021-07-27T11:24:34.000,2.84,24.12,8.25,44.68728,-124.156658
2021-07-27T11:39:34.000,2.81,23.87,8.25,44.68728,-124.156658
2021-07-27T11:54:34.000,2.85,24.19,8.26,44.68728,-124.156658
2021-07-27T12:09:34.000,2.87,24.4,8.26,44.68728,-124.156658
2021-07-27T12:24:34.000,2.91,24.75,8.26,44.68728,-124.156658
2021-07-27T12:39:34.000,2.93,24.89,8.27,44.68728,-124.156658
2021-07-27T12:54:34.000,2.95,25.1,8.28,44.68728,-124.156658
2021-07-27T13:09:34.000,2.96,25.18,8.28,44.68728,-124.156658
