Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-03T17:16:33.000,3.31,27.78,7.75,44.68728,-124.156658
2021-05-03T17:31:33.000,3.32,27.83,7.75,44.68728,-124.156658
2021-05-03T17:46:33.000,3.32,27.88,7.75,44.68728,-124.156658
2021-05-03T18:01:33.000,3.33,27.95,7.75,44.68728,-124.156658
2021-05-03T18:16:33.000,3.34,28.05,7.75,44.68728,-124.156658
2021-05-03T18:31:33.000,3.36,28.17,7.77,44.68728,-124.156658
2021-05-03T18:46:33.000,3.37,28.27,7.78,44.68728,-124.156658
2021-05-03T19:01:33.000,3.37,28.32,7.78,44.68728,-124.156658
2021-05-03T19:16:33.000,3.36,28.25,7.78,44.68728,-124.156658
2021-05-03T19:31:33.000,3.36,28.22,7.77,44.68728,-124.156658
2021-05-03T19:46:33.000,3.36,28.24,7.77,44.68728,-124.156658
2021-05-03T20:01:33.000,3.36,28.25,7.77,44.68728,-124.156658
2021-05-03T20:16:33.000,3.37,28.27,7.77,44.68728,-124.156658
2021-05-03T20:31:33.000,3.36,28.23,7.77,44.68728,-124.156658
2021-05-03T20:46:33.000,3.36,28.23,7.77,44.68728,-124.156658
2021-05-03T21:01:33.000,3.36,28.23,7.77,44.68728,-124.156658
2021-05-03T21:16:33.000,3.36,28.18,7.76,44.68728,-124.156658
2021-05-03T21:31:33.000,3.36,28.19,7.76,44.68728,-124.156658
2021-05-03T21:46:33.000,3.36,28.17,7.75,44.68728,-124.156658
2021-05-03T22:01:33.000,3.35,28.13,7.75,44.68728,-124.156658
2021-05-03T22:16:33.000,3.35,28.12,7.75,44.68728,-124.156658
2021-05-03T22:31:33.000,3.36,28.18,7.76,44.68728,-124.156658
2021-05-03T22:46:33.000,3.37,28.31,7.77,44.68728,-124.156658
2021-05-03T23:01:33.000,3.36,28.25,7.78,44.68728,-124.156658
2021-05-03T23:16:33.000,3.4,28.52,7.78,44.68728,-124.156658
2021-05-03T23:31:33.000,3.38,28.38,7.78,44.68728,-124.156658
2021-05-03T23:46:33.000,3.39,28.45,7.78,44.68728,-124.156658
2021-05-04T00:01:33.000,3.38,28.37,7.78,44.68728,-124.156658
2021-05-04T00:16:33.000,3.4,28.53,7.78,44.68728,-124.156658
2021-05-04T00:31:33.000,3.39,28.44,7.78,44.68728,-124.156658
2021-05-04T00:46:33.000,3.39,28.49,7.78,44.68728,-124.156658
2021-05-04T01:01:33.000,3.41,28.62,7.78,44.68728,-124.156658
2021-05-04T01:16:33.000,3.42,28.68,7.78,44.68728,-124.156658
2021-05-04T01:31:33.000,3.41,28.66,7.78,44.68728,-124.156658
2021-05-04T01:46:33.000,3.41,28.61,7.78,44.68728,-124.156658
2021-05-04T02:01:33.000,3.39,28.48,7.78,44.68728,-124.156658
2021-05-04T02:16:33.000,3.38,28.4,7.78,44.68728,-124.156658
2021-05-04T02:31:33.000,3.4,28.57,7.78,44.68728,-124.156658
2021-05-04T02:46:33.000,3.4,28.52,7.78,44.68728,-124.156658
2021-05-04T03:01:33.000,3.39,28.49,7.78,44.68728,-124.156658
2021-05-04T03:16:33.000,3.39,28.47,7.78,44.68728,-124.156658
2021-05-04T03:31:33.000,3.38,28.37,7.78,44.68728,-124.156658
2021-05-04T03:46:33.000,3.38,28.42,7.78,44.68728,-124.156658
2021-05-04T04:01:33.000,3.38,28.39,7.78,44.68728,-124.156658
2021-05-04T04:16:33.000,3.39,28.43,7.78,44.68728,-124.156658
2021-05-04T04:31:33.000,3.37,28.33,7.78,44.68728,-124.156658
2021-05-04T04:46:33.000,3.37,28.31,7.78,44.68728,-124.156658
2021-05-04T05:01:33.000,3.35,28.13,7.78,44.68728,-124.156658
2021-05-04T05:16:33.000,3.35,28.16,7.78,44.68728,-124.156658
2021-05-04T05:31:33.000,3.37,28.31,7.78,44.68728,-124.156658
2021-05-04T05:46:33.000,3.37,28.29,7.78,44.68728,-124.156658
2021-05-04T06:01:33.000,3.36,28.24,7.77,44.68728,-124.156658
2021-05-04T06:16:33.000,3.36,28.19,7.77,44.68728,-124.156658
2021-05-04T06:31:33.000,3.36,28.18,7.76,44.68728,-124.156658
2021-05-04T06:46:33.000,3.35,28.14,7.76,44.68728,-124.156658
2021-05-04T07:01:33.000,3.34,28.06,7.75,44.68728,-124.156658
2021-05-04T07:16:33.000,3.34,28.03,7.75,44.68728,-124.156658
2021-05-04T07:31:33.000,3.34,28,7.75,44.68728,-124.156658
2021-05-04T07:46:33.000,3.34,28,7.75,44.68728,-124.156658
2021-05-04T08:01:33.000,3.33,27.96,7.75,44.68728,-124.156658
2021-05-04T08:16:33.000,3.33,27.96,7.75,44.68728,-124.156658
2021-05-04T08:31:33.000,3.32,27.86,7.75,44.68728,-124.156658
2021-05-04T08:46:33.000,3.3,27.7,7.73,44.68728,-124.156658
2021-05-04T09:01:33.000,3.28,27.52,7.73,44.68728,-124.156658
2021-05-04T09:16:33.000,3.27,27.45,7.72,44.68728,-124.156658
2021-05-04T09:31:33.000,3.27,27.46,7.73,44.68728,-124.156658
2021-05-04T09:46:33.000,3.27,27.46,7.72,44.68728,-124.156658
2021-05-04T10:01:33.000,3.27,27.46,7.72,44.68728,-124.156658
2021-05-04T10:16:33.000,3.28,27.49,7.73,44.68728,-124.156658
2021-05-04T10:31:33.000,3.27,27.45,7.73,44.68728,-124.156658
2021-05-04T10:46:33.000,3.27,27.42,7.73,44.68728,-124.156658
2021-05-04T11:01:33.000,3.26,27.36,7.72,44.68728,-124.156658
2021-05-04T11:16:33.000,3.26,27.34,7.71,44.68728,-124.156658
2021-05-04T11:31:33.000,3.26,27.31,7.71,44.68728,-124.156658
2021-05-04T11:46:33.000,3.25,27.28,7.71,44.68728,-124.156658
2021-05-04T12:01:33.000,3.25,27.25,7.71,44.68728,-124.156658
2021-05-04T12:16:33.000,3.24,27.15,7.7,44.68728,-124.156658
2021-05-04T12:31:33.000,3.24,27.14,7.71,44.68728,-124.156658
2021-05-04T12:46:33.000,3.23,27.11,7.7,44.68728,-124.156658
2021-05-04T13:01:33.000,3.23,27.1,7.7,44.68728,-124.156658
2021-05-04T13:16:33.000,3.22,27.02,7.7,44.68728,-124.156658
2021-05-04T13:31:33.000,3.23,27.09,7.7,44.68728,-124.156658
2021-05-04T13:46:33.000,3.23,27.08,7.7,44.68728,-124.156658
2021-05-04T14:01:33.000,3.22,26.98,7.7,44.68728,-124.156658
2021-05-04T14:16:33.000,3.23,27.06,7.7,44.68728,-124.156658
2021-05-04T14:31:33.000,3.21,26.87,7.7,44.68728,-124.156658
2021-05-04T14:46:33.000,3.22,27,7.7,44.68728,-124.156658
2021-05-04T15:01:33.000,3.23,27.07,7.7,44.68728,-124.156658
2021-05-04T15:16:33.000,3.25,27.23,7.71,44.68728,-124.156658
2021-05-04T15:31:33.000,3.26,27.3,7.71,44.68728,-124.156658
2021-05-04T15:46:33.000,3.21,26.93,7.71,44.68728,-124.156658
2021-05-04T16:01:33.000,3.25,27.22,7.71,44.68728,-124.156658
2021-05-04T16:16:33.000,3.25,27.27,7.71,44.68728,-124.156658
2021-05-04T16:31:33.000,3.25,27.26,7.71,44.68728,-124.156658
2021-05-04T16:46:33.000,3.26,27.29,7.71,44.68728,-124.156658
2021-05-04T17:01:33.000,3.25,27.26,7.71,44.68728,-124.156658
2021-05-04T17:16:33.000,3.25,27.23,7.71,44.68728,-124.156658
2021-05-04T17:31:33.000,3.24,27.19,7.71,44.68728,-124.156658
2021-05-04T17:46:33.000,3.24,27.2,7.7,44.68728,-124.156658
2021-05-04T18:01:33.000,3.24,27.17,7.7,44.68728,-124.156658
2021-05-04T18:16:33.000,3.26,27.31,7.71,44.68728,-124.156658
2021-05-04T18:31:33.000,3.26,27.32,7.7,44.68728,-124.156658
2021-05-04T18:46:33.000,3.26,27.35,7.71,44.68728,-124.156658
2021-05-04T19:01:33.000,3.27,27.38,7.71,44.68728,-124.156658
2021-05-04T19:16:33.000,3.26,27.34,7.7,44.68728,-124.156658
2021-05-04T19:31:33.000,3.26,27.33,7.7,44.68728,-124.156658
2021-05-04T19:46:33.000,3.26,27.36,7.71,44.68728,-124.156658
2021-05-04T20:01:33.000,3.26,27.37,7.71,44.68728,-124.156658
2021-05-04T20:16:33.000,3.27,27.44,7.71,44.68728,-124.156658
2021-05-04T20:31:33.000,3.28,27.48,7.71,44.68728,-124.156658
2021-05-04T20:46:33.000,3.28,27.46,7.7,44.68728,-124.156658
2021-05-04T21:01:33.000,3.29,27.6,7.71,44.68728,-124.156658
2021-05-04T21:16:33.000,3.29,27.59,7.71,44.68728,-124.156658
2021-05-04T21:31:33.000,3.29,27.58,7.7,44.68728,-124.156658
2021-05-04T21:46:33.000,3.26,27.33,7.69,44.68728,-124.156658
2021-05-04T22:01:33.000,3.25,27.22,7.68,44.68728,-124.156658
2021-05-04T22:16:33.000,3.25,27.25,7.68,44.68728,-124.156658
2021-05-04T22:31:33.000,3.24,27.11,7.68,44.68728,-124.156658
2021-05-04T22:46:33.000,3.25,27.23,7.68,44.68728,-124.156658
2021-05-04T23:01:33.000,3.31,27.72,7.71,44.68728,-124.156658
2021-05-04T23:16:33.000,3.32,27.86,7.71,44.68728,-124.156658
2021-05-04T23:31:33.000,3.36,28.19,7.73,44.68728,-124.156658
2021-05-04T23:46:33.000,3.37,28.25,7.73,44.68728,-124.156658
2021-05-05T00:01:33.000,3.36,28.14,7.72,44.68728,-124.156658
2021-05-05T00:16:33.000,3.32,27.84,7.71,44.68728,-124.156658
2021-05-05T00:31:33.000,3.31,27.75,7.7,44.68728,-124.156658
2021-05-05T00:46:33.000,3.31,27.75,7.7,44.68728,-124.156658
2021-05-05T01:01:33.000,3.33,27.95,7.7,44.68728,-124.156658
2021-05-05T01:16:33.000,3.32,27.83,7.7,44.68728,-124.156658
2021-05-05T01:31:33.000,3.33,27.89,7.7,44.68728,-124.156658
2021-05-05T01:46:33.000,3.33,27.89,7.7,44.68728,-124.156658
2021-05-05T02:01:33.000,3.35,28.09,7.71,44.68728,-124.156658
2021-05-05T02:16:33.000,3.37,28.22,7.71,44.68728,-124.156658
2021-05-05T02:31:33.000,3.38,28.33,7.71,44.68728,-124.156658
2021-05-05T02:46:33.000,3.37,28.29,7.72,44.68728,-124.156658
2021-05-05T03:01:33.000,3.37,28.3,7.72,44.68728,-124.156658
2021-05-05T03:16:33.000,3.38,28.36,7.72,44.68728,-124.156658
2021-05-05T03:31:33.000,3.39,28.43,7.73,44.68728,-124.156658
2021-05-05T03:46:33.000,3.4,28.49,7.73,44.68728,-124.156658
2021-05-05T04:01:33.000,3.4,28.54,7.73,44.68728,-124.156658
2021-05-05T04:16:33.000,3.41,28.6,7.73,44.68728,-124.156658
2021-05-05T04:31:33.000,3.39,28.44,7.72,44.68728,-124.156658
2021-05-05T04:46:33.000,3.35,28.05,7.71,44.68728,-124.156658
2021-05-05T05:01:33.000,3.34,28.02,7.7,44.68728,-124.156658
2021-05-05T05:16:33.000,3.3,27.65,7.68,44.68728,-124.156658
2021-05-05T05:31:33.000,3.3,27.66,7.68,44.68728,-124.156658
2021-05-05T05:46:33.000,3.28,27.5,7.68,44.68728,-124.156658
2021-05-05T06:01:33.000,3.26,27.34,7.68,44.68728,-124.156658
2021-05-05T06:16:33.000,3.26,27.26,7.66,44.68728,-124.156658
2021-05-05T06:31:33.000,3.25,27.23,7.66,44.68728,-124.156658
2021-05-05T06:46:33.000,3.25,27.18,7.66,44.68728,-124.156658
2021-05-05T07:01:33.000,3.23,27.08,7.66,44.68728,-124.156658
2021-05-05T07:16:33.000,3.23,27.01,7.66,44.68728,-124.156658
2021-05-05T07:31:33.000,3.22,26.94,7.66,44.68728,-124.156658
2021-05-05T07:46:33.000,3.2,26.77,7.66,44.68728,-124.156658
2021-05-05T08:01:33.000,3.18,26.61,7.65,44.68728,-124.156658
2021-05-05T08:16:33.000,3.16,26.45,7.63,44.68728,-124.156658
2021-05-05T08:31:33.000,3.16,26.47,7.64,44.68728,-124.156658
2021-05-05T08:46:33.000,3.17,26.57,7.64,44.68728,-124.156658
2021-05-05T09:01:33.000,3.2,26.8,7.65,44.68728,-124.156658
2021-05-05T09:16:33.000,3.2,26.77,7.65,44.68728,-124.156658
2021-05-05T09:31:33.000,3.21,26.88,7.65,44.68728,-124.156658
2021-05-05T09:46:33.000,3.24,27.1,7.66,44.68728,-124.156658
2021-05-05T10:01:33.000,3.26,27.31,7.66,44.68728,-124.156658
2021-05-05T10:16:33.000,3.29,27.54,7.66,44.68728,-124.156658
2021-05-05T10:31:33.000,3.3,27.65,7.66,44.68728,-124.156658
2021-05-05T10:46:33.000,3.29,27.56,7.66,44.68728,-124.156658
2021-05-05T11:01:33.000,3.29,27.57,7.66,44.68728,-124.156658
2021-05-05T11:16:33.000,3.27,27.42,7.66,44.68728,-124.156658
2021-05-05T11:31:33.000,3.27,27.4,7.66,44.68728,-124.156658
2021-05-05T11:46:33.000,3.28,27.44,7.66,44.68728,-124.156658
2021-05-05T12:01:33.000,3.28,27.46,7.66,44.68728,-124.156658
2021-05-05T12:16:33.000,3.27,27.37,7.66,44.68728,-124.156658
2021-05-05T12:31:33.000,3.26,27.33,7.66,44.68728,-124.156658
2021-05-05T12:46:33.000,3.26,27.29,7.65,44.68728,-124.156658
2021-05-05T13:01:33.000,3.25,27.18,7.64,44.68728,-124.156658
2021-05-05T13:16:33.000,3.25,27.21,7.65,44.68728,-124.156658
2021-05-05T13:31:33.000,3.26,27.26,7.64,44.68728,-124.156658
2021-05-05T13:46:33.000,3.28,27.5,7.66,44.68728,-124.156658
2021-05-05T14:01:33.000,3.3,27.59,7.66,44.68728,-124.156658
2021-05-05T14:16:33.000,3.3,27.59,7.66,44.68728,-124.156658
2021-05-05T14:31:33.000,3.3,27.62,7.66,44.68728,-124.156658
2021-05-05T14:46:33.000,3.32,27.79,7.66,44.68728,-124.156658
2021-05-05T15:01:33.000,3.32,27.77,7.66,44.68728,-124.156658
2021-05-05T15:16:33.000,3.33,27.86,7.66,44.68728,-124.156658
2021-05-05T15:31:33.000,3.34,27.98,7.67,44.68728,-124.156658
2021-05-05T15:46:33.000,3.33,27.91,7.67,44.68728,-124.156658
2021-05-05T16:01:33.000,3.32,27.8,7.66,44.68728,-124.156658
2021-05-05T16:16:33.000,3.32,27.78,7.66,44.68728,-124.156658
2021-05-05T16:31:33.000,3.3,27.63,7.66,44.68728,-124.156658
2021-05-05T16:46:33.000,3.28,27.47,7.66,44.68728,-124.156658
2021-05-05T17:01:33.000,3.27,27.4,7.65,44.68728,-124.156658
2021-05-05T17:16:33.000,3.26,27.27,7.64,44.68728,-124.156658
2021-05-05T17:31:33.000,3.26,27.27,7.64,44.68728,-124.156658
2021-05-05T17:46:33.000,3.25,27.21,7.63,44.68728,-124.156658
2021-05-05T18:01:33.000,3.24,27.11,7.63,44.68728,-124.156658
2021-05-05T18:16:33.000,3.22,26.98,7.63,44.68728,-124.156658
2021-05-05T18:31:33.000,3.22,26.97,7.63,44.68728,-124.156658
2021-05-05T18:46:33.000,3.21,26.9,7.63,44.68728,-124.156658
2021-05-05T19:01:33.000,3.21,26.9,7.63,44.68728,-124.156658
2021-05-05T19:16:33.000,3.22,26.95,7.63,44.68728,-124.156658
2021-05-05T19:31:33.000,3.19,26.69,7.61,44.68728,-124.156658
2021-05-05T19:46:33.000,3.19,26.71,7.61,44.68728,-124.156658
2021-05-05T20:01:33.000,3.19,26.69,7.61,44.68728,-124.156658
2021-05-05T20:16:33.000,3.19,26.65,7.61,44.68728,-124.156658
2021-05-05T20:31:33.000,3.17,26.51,7.61,44.68728,-124.156658
2021-05-05T20:46:33.000,3.16,26.38,7.6,44.68728,-124.156658
2021-05-05T21:01:33.000,3.13,26.19,7.59,44.68728,-124.156658
2021-05-05T21:16:33.000,3.12,26.07,7.58,44.68728,-124.156658
2021-05-05T21:31:33.000,3.11,25.98,7.58,44.68728,-124.156658
2021-05-05T21:46:33.000,3.11,25.96,7.58,44.68728,-124.156658
2021-05-05T22:01:33.000,3.13,26.2,7.58,44.68728,-124.156658
2021-05-05T22:16:33.000,3.2,26.72,7.6,44.68728,-124.156658
2021-05-05T22:31:33.000,3.2,26.8,7.6,44.68728,-124.156658
2021-05-05T22:46:33.000,3.2,26.8,7.6,44.68728,-124.156658
2021-05-05T23:01:33.000,3.2,26.75,7.6,44.68728,-124.156658
2021-05-05T23:16:33.000,3.22,26.89,7.6,44.68728,-124.156658
2021-05-05T23:31:33.000,3.21,26.82,7.6,44.68728,-124.156658
2021-05-05T23:46:33.000,3.25,27.18,7.61,44.68728,-124.156658
2021-05-06T00:01:33.000,3.21,26.86,7.6,44.68728,-124.156658
2021-05-06T00:16:33.000,3.2,26.72,7.58,44.68728,-124.156658
2021-05-06T00:31:33.000,3.2,26.73,7.59,44.68728,-124.156658
2021-05-06T00:46:33.000,3.18,26.6,7.58,44.68728,-124.156658
2021-05-06T01:01:33.000,3.18,26.55,7.58,44.68728,-124.156658
2021-05-06T01:16:33.000,3.17,26.48,7.58,44.68728,-124.156658
2021-05-06T01:31:33.000,3.16,26.41,7.58,44.68728,-124.156658
2021-05-06T01:46:33.000,3.15,26.36,7.58,44.68728,-124.156658
2021-05-06T02:01:33.000,3.15,26.34,7.58,44.68728,-124.156658
2021-05-06T02:16:33.000,3.16,26.41,7.58,44.68728,-124.156658
2021-05-06T02:31:33.000,3.17,26.48,7.58,44.68728,-124.156658
2021-05-06T02:46:33.000,3.16,26.42,7.58,44.68728,-124.156658
2021-05-06T03:01:33.000,3.14,26.2,7.56,44.68728,-124.156658
2021-05-06T03:16:33.000,3.1,25.88,7.56,44.68728,-124.156658
2021-05-06T03:31:33.000,3.08,25.69,7.56,44.68728,-124.156658
2021-05-06T03:46:33.000,3.06,25.53,7.56,44.68728,-124.156658
2021-05-06T04:01:33.000,3.05,25.43,7.55,44.68728,-124.156658
2021-05-06T04:16:33.000,3.05,25.48,7.55,44.68728,-124.156658
2021-05-06T04:31:33.000,3.08,25.74,7.56,44.68728,-124.156658
2021-05-06T04:46:33.000,3.07,25.62,7.55,44.68728,-124.156658
2021-05-06T05:01:33.000,3.04,25.38,7.55,44.68728,-124.156658
2021-05-06T05:16:33.000,3.05,25.46,7.55,44.68728,-124.156658
2021-05-06T05:31:33.000,3.04,25.42,7.55,44.68728,-124.156658
2021-05-06T05:46:33.000,3.03,25.28,7.55,44.68728,-124.156658
2021-05-06T06:01:33.000,3.01,25.16,7.54,44.68728,-124.156658
2021-05-06T06:16:33.000,3,25.05,7.54,44.68728,-124.156658
2021-05-06T06:31:33.000,2.99,24.98,7.54,44.68728,-124.156658
2021-05-06T06:46:33.000,3,25.04,7.54,44.68728,-124.156658
2021-05-06T07:01:33.000,3,25.03,7.54,44.68728,-124.156658
2021-05-06T07:16:33.000,3.05,25.43,7.55,44.68728,-124.156658
2021-05-06T07:31:33.000,3.03,25.26,7.55,44.68728,-124.156658
2021-05-06T07:46:33.000,3.04,25.41,7.55,44.68728,-124.156658
2021-05-06T08:01:33.000,3.02,25.22,7.55,44.68728,-124.156658
2021-05-06T08:16:33.000,3.04,25.35,7.55,44.68728,-124.156658
2021-05-06T08:31:33.000,3.04,25.36,7.54,44.68728,-124.156658
2021-05-06T08:46:33.000,3.04,25.37,7.54,44.68728,-124.156658
2021-05-06T09:01:33.000,3.04,25.35,7.54,44.68728,-124.156658
2021-05-06T09:16:33.000,3.03,25.29,7.54,44.68728,-124.156658
2021-05-06T09:31:33.000,3.02,25.21,7.54,44.68728,-124.156658
2021-05-06T09:46:33.000,3.01,25.14,7.54,44.68728,-124.156658
2021-05-06T10:01:33.000,3.01,25.16,7.54,44.68728,-124.156658
2021-05-06T10:16:33.000,3,25.02,7.54,44.68728,-124.156658
2021-05-06T10:31:33.000,2.99,24.94,7.54,44.68728,-124.156658
2021-05-06T10:46:33.000,2.99,24.95,7.54,44.68728,-124.156658
2021-05-06T11:01:33.000,2.99,24.97,7.54,44.68728,-124.156658
2021-05-06T11:16:33.000,3,25.01,7.54,44.68728,-124.156658
2021-05-06T11:31:33.000,3.01,25.12,7.54,44.68728,-124.156658
2021-05-06T11:46:33.000,3.02,25.17,7.54,44.68728,-124.156658
2021-05-06T12:01:33.000,3.03,25.31,7.54,44.68728,-124.156658
2021-05-06T12:16:33.000,3.05,25.43,7.54,44.68728,-124.156658
2021-05-06T12:31:33.000,3.05,25.47,7.54,44.68728,-124.156658
2021-05-06T12:46:33.000,3.06,25.52,7.54,44.68728,-124.156658
