Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-06-12T20:34:31.000,2.66,22.14,7.46,44.68728,-124.156658
2021-06-12T20:49:31.000,2.67,22.22,7.46,44.68728,-124.156658
2021-06-12T21:04:31.000,2.69,22.4,7.46,44.68728,-124.156658
2021-06-12T21:19:31.000,2.71,22.55,7.47,44.68728,-124.156658
2021-06-12T21:34:31.000,2.71,22.63,7.47,44.68728,-124.156658
2021-06-12T21:49:31.000,2.72,22.63,7.47,44.68728,-124.156658
2021-06-12T22:04:31.000,2.72,22.68,7.47,44.68728,-124.156658
2021-06-12T22:19:31.000,2.72,22.7,7.47,44.68728,-124.156658
2021-06-12T22:34:31.000,2.73,22.72,7.47,44.68728,-124.156658
2021-06-12T22:49:31.000,2.72,22.7,7.47,44.68728,-124.156658
2021-06-12T23:04:31.000,2.73,22.72,7.47,44.68728,-124.156658
2021-06-12T23:19:31.000,2.73,22.73,7.47,44.68728,-124.156658
2021-06-12T23:34:31.000,2.73,22.72,7.47,44.68728,-124.156658
2021-06-12T23:49:31.000,2.73,22.76,7.47,44.68728,-124.156658
2021-06-13T00:04:31.000,2.73,22.71,7.47,44.68728,-124.156658
2021-06-13T00:19:31.000,2.72,22.67,7.46,44.68728,-124.156658
2021-06-13T00:34:31.000,2.72,22.68,7.46,44.68728,-124.156658
2021-06-13T00:49:31.000,2.72,22.65,7.46,44.68728,-124.156658
2021-06-13T01:04:31.000,2.68,22.36,7.46,44.68728,-124.156658
2021-06-13T01:19:31.000,2.71,22.56,7.46,44.68728,-124.156658
2021-06-13T01:34:31.000,2.7,22.53,7.46,44.68728,-124.156658
2021-06-13T01:49:31.000,2.69,22.44,7.46,44.68728,-124.156658
2021-06-13T02:04:31.000,2.68,22.3,7.46,44.68728,-124.156658
2021-06-13T02:19:31.000,2.67,22.25,7.46,44.68728,-124.156658
2021-06-13T02:34:31.000,2.66,22.17,7.45,44.68728,-124.156658
2021-06-13T02:49:31.000,2.65,22.07,7.44,44.68728,-124.156658
2021-06-13T03:04:31.000,2.64,21.96,7.44,44.68728,-124.156658
2021-06-13T03:19:31.000,2.63,21.89,7.44,44.68728,-124.156658
2021-06-13T03:34:31.000,2.61,21.74,7.44,44.68728,-124.156658
2021-06-13T03:49:31.000,2.61,21.71,7.44,44.68728,-124.156658
2021-06-13T04:04:31.000,2.61,21.7,7.44,44.68728,-124.156658
2021-06-13T04:19:31.000,2.59,21.6,7.44,44.68728,-124.156658
2021-06-13T04:34:31.000,2.59,21.59,7.44,44.68728,-124.156658
2021-06-13T04:49:31.000,2.58,21.49,7.44,44.68728,-124.156658
2021-06-13T05:04:31.000,2.58,21.49,7.44,44.68728,-124.156658
2021-06-13T05:19:31.000,2.57,21.44,7.44,44.68728,-124.156658
2021-06-13T05:34:31.000,2.57,21.39,7.44,44.68728,-124.156658
2021-06-13T05:49:31.000,2.56,21.34,7.44,44.68728,-124.156658
2021-06-13T06:04:31.000,2.58,21.49,7.44,44.68728,-124.156658
2021-06-13T06:19:31.000,2.58,21.52,7.44,44.68728,-124.156658
2021-06-13T06:34:31.000,2.59,21.56,7.44,44.68728,-124.156658
2021-06-13T06:49:31.000,2.59,21.57,7.44,44.68728,-124.156658
2021-06-13T07:04:31.000,2.6,21.63,7.44,44.68728,-124.156658
2021-06-13T07:19:31.000,2.63,21.88,7.45,44.68728,-124.156658
2021-06-13T07:34:31.000,2.65,22.06,7.46,44.68728,-124.156658
2021-06-13T07:49:31.000,2.65,22.1,7.46,44.68728,-124.156658
2021-06-13T08:04:31.000,2.68,22.36,7.46,44.68728,-124.156658
2021-06-13T08:19:31.000,2.7,22.51,7.47,44.68728,-124.156658
2021-06-13T08:34:31.000,2.72,22.64,7.48,44.68728,-124.156658
2021-06-13T08:49:31.000,2.72,22.65,7.49,44.68728,-124.156658
2021-06-13T09:04:31.000,2.71,22.6,7.49,44.68728,-124.156658
2021-06-13T09:19:31.000,2.7,22.53,7.49,44.68728,-124.156658
2021-06-13T09:34:31.000,2.7,22.5,7.5,44.68728,-124.156658
2021-06-13T09:49:31.000,2.69,22.41,7.51,44.68728,-124.156658
2021-06-13T10:04:31.000,2.66,22.22,7.51,44.68728,-124.156658
2021-06-13T10:19:31.000,2.63,21.96,7.51,44.68728,-124.156658
2021-06-13T10:34:31.000,2.59,21.64,7.51,44.68728,-124.156658
2021-06-13T10:49:31.000,2.55,21.3,7.51,44.68728,-124.156658
2021-06-13T11:04:31.000,2.51,20.96,7.51,44.68728,-124.156658
2021-06-13T11:19:31.000,2.45,20.47,7.52,44.68728,-124.156658
2021-06-13T11:34:31.000,2.39,19.94,7.53,44.68728,-124.156658
2021-06-13T11:49:31.000,2.33,19.43,7.54,44.68728,-124.156658
2021-06-13T12:04:31.000,2.28,19,7.54,44.68728,-124.156658
2021-06-13T12:19:31.000,2.22,18.54,7.54,44.68728,-124.156658
2021-06-13T12:34:31.000,2.18,18.21,7.54,44.68728,-124.156658
2021-06-13T12:49:31.000,2.17,18.08,7.54,44.68728,-124.156658
2021-06-13T13:04:31.000,2.13,17.78,7.54,44.68728,-124.156658
2021-06-13T13:19:31.000,2.11,17.63,7.54,44.68728,-124.156658
2021-06-13T13:34:31.000,2.09,17.48,7.54,44.68728,-124.156658
2021-06-13T13:49:31.000,2.07,17.24,7.54,44.68728,-124.156658
2021-06-13T14:04:31.000,2.03,16.96,7.55,44.68728,-124.156658
2021-06-13T14:19:31.000,2.02,16.87,7.55,44.68728,-124.156658
2021-06-13T14:34:31.000,2.01,16.79,7.55,44.68728,-124.156658
2021-06-13T14:49:31.000,2,16.67,7.55,44.68728,-124.156658
2021-06-13T15:04:31.000,1.98,16.54,7.55,44.68728,-124.156658
2021-06-13T15:19:31.000,1.98,16.5,7.55,44.68728,-124.156658
2021-06-13T15:34:31.000,1.94,16.23,7.55,44.68728,-124.156658
2021-06-13T15:49:31.000,1.95,16.3,7.55,44.68728,-124.156658
2021-06-13T16:04:31.000,1.94,16.19,7.55,44.68728,-124.156658
2021-06-13T16:19:31.000,1.93,16.09,7.55,44.68728,-124.156658
2021-06-13T16:34:31.000,1.91,15.91,7.55,44.68728,-124.156658
2021-06-13T16:49:31.000,1.9,15.86,7.55,44.68728,-124.156658
2021-06-13T17:04:31.000,1.88,15.7,7.55,44.68728,-124.156658
2021-06-13T17:19:31.000,1.87,15.65,7.55,44.68728,-124.156658
2021-06-13T17:34:31.000,1.86,15.58,7.55,44.68728,-124.156658
2021-06-13T17:49:31.000,1.86,15.51,7.55,44.68728,-124.156658
2021-06-13T18:04:31.000,1.85,15.42,7.55,44.68728,-124.156658
2021-06-13T18:19:31.000,1.86,15.51,7.55,44.68728,-124.156658
2021-06-13T18:34:31.000,1.85,15.47,7.55,44.68728,-124.156658
2021-06-13T18:49:31.000,1.86,15.57,7.55,44.68728,-124.156658
2021-06-13T19:04:31.000,1.88,15.7,7.55,44.68728,-124.156658
2021-06-13T19:19:31.000,1.92,16.01,7.55,44.68728,-124.156658
2021-06-13T19:34:31.000,2.02,16.84,7.54,44.68728,-124.156658
2021-06-13T19:49:31.000,2.1,17.56,7.54,44.68728,-124.156658
2021-06-13T20:04:31.000,2.14,17.88,7.54,44.68728,-124.156658
2021-06-13T20:19:31.000,2.19,18.28,7.53,44.68728,-124.156658
2021-06-13T20:34:31.000,2.24,18.72,7.53,44.68728,-124.156658
2021-06-13T20:49:31.000,2.27,18.93,7.52,44.68728,-124.156658
2021-06-13T21:04:31.000,2.28,19.01,7.51,44.68728,-124.156658
2021-06-13T21:19:31.000,2.32,19.37,7.51,44.68728,-124.156658
2021-06-13T21:34:31.000,2.36,19.69,7.51,44.68728,-124.156658
2021-06-13T21:49:31.000,2.36,19.67,7.5,44.68728,-124.156658
2021-06-13T22:04:31.000,2.35,19.57,7.49,44.68728,-124.156658
2021-06-13T22:19:31.000,2.33,19.44,7.49,44.68728,-124.156658
2021-06-13T22:34:31.000,2.3,19.22,7.49,44.68728,-124.156658
2021-06-13T22:49:31.000,2.29,19.09,7.49,44.68728,-124.156658
2021-06-13T23:04:31.000,2.28,18.98,7.48,44.68728,-124.156658
2021-06-13T23:19:31.000,2.25,18.76,7.48,44.68728,-124.156658
2021-06-13T23:34:31.000,2.22,18.53,7.47,44.68728,-124.156658
2021-06-13T23:49:31.000,2.21,18.43,7.47,44.68728,-124.156658
2021-06-14T00:04:31.000,2.19,18.24,7.47,44.68728,-124.156658
2021-06-14T00:19:31.000,2.19,18.24,7.47,44.68728,-124.156658
2021-06-14T00:34:31.000,2.18,18.14,7.47,44.68728,-124.156658
2021-06-14T00:49:31.000,2.17,18.07,7.48,44.68728,-124.156658
2021-06-14T01:04:31.000,2.15,17.94,7.48,44.68728,-124.156658
2021-06-14T01:19:31.000,2.14,17.87,7.48,44.68728,-124.156658
2021-06-14T01:34:31.000,2.12,17.63,7.48,44.68728,-124.156658
2021-06-14T01:49:31.000,2.13,17.76,7.48,44.68728,-124.156658
2021-06-14T02:04:31.000,2.12,17.68,7.49,44.68728,-124.156658
2021-06-14T02:19:31.000,2.11,17.63,7.49,44.68728,-124.156658
2021-06-14T02:34:31.000,2.11,17.62,7.49,44.68728,-124.156658
2021-06-14T02:49:31.000,2.11,17.63,7.49,44.68728,-124.156658
2021-06-14T03:04:31.000,2.12,17.64,7.49,44.68728,-124.156658
2021-06-14T03:19:31.000,2.11,17.58,7.49,44.68728,-124.156658
2021-06-14T03:34:31.000,2.1,17.54,7.49,44.68728,-124.156658
2021-06-14T03:49:31.000,2.09,17.46,7.49,44.68728,-124.156658
2021-06-14T04:04:31.000,2.08,17.32,7.5,44.68728,-124.156658
2021-06-14T04:19:31.000,2.08,17.35,7.51,44.68728,-124.156658
2021-06-14T04:34:31.000,2.08,17.33,7.51,44.68728,-124.156658
2021-06-14T04:49:31.000,2.08,17.34,7.51,44.68728,-124.156658
2021-06-14T05:04:31.000,2.07,17.27,7.51,44.68728,-124.156658
2021-06-14T05:19:31.000,2.07,17.23,7.51,44.68728,-124.156658
2021-06-14T05:34:31.000,2.05,17.13,7.51,44.68728,-124.156658
2021-06-14T05:49:31.000,2.03,16.92,7.51,44.68728,-124.156658
2021-06-14T06:04:31.000,2.04,16.99,7.51,44.68728,-124.156658
2021-06-14T06:19:31.000,2.02,16.89,7.52,44.68728,-124.156658
2021-06-14T06:34:31.000,2.02,16.84,7.52,44.68728,-124.156658
2021-06-14T06:49:31.000,2.01,16.8,7.52,44.68728,-124.156658
2021-06-14T07:04:31.000,1.99,16.64,7.52,44.68728,-124.156658
2021-06-14T07:19:31.000,1.99,16.58,7.52,44.68728,-124.156658
2021-06-14T07:34:31.000,1.98,16.56,7.52,44.68728,-124.156658
2021-06-14T07:49:31.000,1.98,16.49,7.52,44.68728,-124.156658
2021-06-14T08:04:31.000,1.97,16.45,7.53,44.68728,-124.156658
2021-06-14T08:19:31.000,1.96,16.35,7.53,44.68728,-124.156658
2021-06-14T08:34:31.000,1.96,16.33,7.53,44.68728,-124.156658
2021-06-14T08:49:31.000,1.96,16.35,7.53,44.68728,-124.156658
2021-06-14T09:04:31.000,1.95,16.3,7.53,44.68728,-124.156658
2021-06-14T09:19:31.000,1.95,16.32,7.54,44.68728,-124.156658
2021-06-14T09:34:31.000,1.95,16.3,7.54,44.68728,-124.156658
2021-06-14T09:49:31.000,1.95,16.26,7.54,44.68728,-124.156658
2021-06-14T10:04:31.000,1.95,16.28,7.54,44.68728,-124.156658
2021-06-14T10:19:31.000,1.94,16.18,7.54,44.68728,-124.156658
2021-06-14T10:34:31.000,1.92,16.01,7.55,44.68728,-124.156658
2021-06-14T10:49:31.000,1.9,15.85,7.55,44.68728,-124.156658
2021-06-14T11:04:31.000,1.87,15.65,7.55,44.68728,-124.156658
2021-06-14T11:19:31.000,1.87,15.6,7.56,44.68728,-124.156658
2021-06-14T11:34:31.000,1.86,15.52,7.56,44.68728,-124.156658
2021-06-14T11:49:31.000,1.84,15.39,7.56,44.68728,-124.156658
2021-06-14T12:04:31.000,1.84,15.41,7.56,44.68728,-124.156658
2021-06-14T12:19:31.000,1.84,15.38,7.56,44.68728,-124.156658
2021-06-14T12:34:31.000,1.83,15.31,7.57,44.68728,-124.156658
2021-06-14T12:49:31.000,1.82,15.25,7.57,44.68728,-124.156658
2021-06-14T13:04:31.000,1.82,15.23,7.57,44.68728,-124.156658
2021-06-14T13:19:31.000,1.82,15.21,7.57,44.68728,-124.156658
2021-06-14T13:34:31.000,1.82,15.17,7.57,44.68728,-124.156658
2021-06-14T13:49:31.000,1.81,15.14,7.56,44.68728,-124.156658
2021-06-14T14:04:31.000,1.8,15.08,7.56,44.68728,-124.156658
2021-06-14T14:19:31.000,1.8,15.05,7.56,44.68728,-124.156658
2021-06-14T14:34:31.000,1.79,14.94,7.56,44.68728,-124.156658
2021-06-14T14:49:31.000,1.77,14.79,7.56,44.68728,-124.156658
2021-06-14T15:04:31.000,1.75,14.61,7.56,44.68728,-124.156658
2021-06-14T15:19:31.000,1.77,14.78,7.56,44.68728,-124.156658
2021-06-14T15:34:31.000,1.74,14.56,7.56,44.68728,-124.156658
2021-06-14T15:49:31.000,1.76,14.74,7.56,44.68728,-124.156658
2021-06-14T16:04:31.000,1.78,14.83,7.56,44.68728,-124.156658
2021-06-14T16:19:31.000,1.6,13.41,7.57,44.68728,-124.156658
2021-06-14T16:34:31.000,1.74,14.56,7.57,44.68728,-124.156658
2021-06-14T16:49:31.000,1.67,13.92,7.57,44.68728,-124.156658
2021-06-14T17:04:31.000,1.74,14.54,7.57,44.68728,-124.156658
2021-06-14T17:19:31.000,1.78,14.84,7.57,44.68728,-124.156658
2021-06-14T17:34:31.000,1.75,14.59,7.57,44.68728,-124.156658
2021-06-14T17:49:31.000,1.73,14.48,7.57,44.68728,-124.156658
2021-06-14T18:04:31.000,1.77,14.76,7.58,44.68728,-124.156658
2021-06-14T18:19:31.000,1.76,14.69,7.58,44.68728,-124.156658
2021-06-14T18:34:31.000,1.75,14.64,7.57,44.68728,-124.156658
2021-06-14T18:49:31.000,1.74,14.57,7.56,44.68728,-124.156658
2021-06-14T19:04:31.000,1.75,14.59,7.56,44.68728,-124.156658
2021-06-14T19:19:31.000,1.74,14.54,7.56,44.68728,-124.156658
2021-06-14T19:34:31.000,1.75,14.61,7.56,44.68728,-124.156658
2021-06-14T19:49:31.000,1.75,14.61,7.56,44.68728,-124.156658
2021-06-14T20:04:31.000,1.74,14.57,7.56,44.68728,-124.156658
2021-06-14T20:19:31.000,1.76,14.71,7.55,44.68728,-124.156658
2021-06-14T20:34:31.000,1.75,14.61,7.55,44.68728,-124.156658
2021-06-14T20:49:31.000,1.75,14.61,7.55,44.68728,-124.156658
2021-06-14T21:04:31.000,1.74,14.5,7.55,44.68728,-124.156658
2021-06-14T21:19:31.000,1.73,14.41,7.55,44.68728,-124.156658
2021-06-14T21:34:31.000,1.72,14.37,7.54,44.68728,-124.156658
2021-06-14T21:49:31.000,1.71,14.24,7.54,44.68728,-124.156658
2021-06-14T22:04:31.000,1.7,14.18,7.54,44.68728,-124.156658
2021-06-14T22:19:31.000,1.68,14.07,7.54,44.68728,-124.156658
2021-06-14T22:34:31.000,1.68,14.04,7.54,44.68728,-124.156658
2021-06-14T22:49:31.000,1.67,13.96,7.54,44.68728,-124.156658
2021-06-14T23:04:31.000,1.67,13.97,7.54,44.68728,-124.156658
2021-06-14T23:19:31.000,1.67,13.96,7.55,44.68728,-124.156658
2021-06-14T23:34:31.000,1.66,13.9,7.55,44.68728,-124.156658
2021-06-14T23:49:31.000,1.66,13.88,7.55,44.68728,-124.156658
2021-06-15T00:04:31.000,1.66,13.85,7.55,44.68728,-124.156658
2021-06-15T00:19:31.000,1.67,13.95,7.55,44.68728,-124.156658
2021-06-15T00:34:31.000,1.67,13.91,7.55,44.68728,-124.156658
2021-06-15T00:49:31.000,1.67,13.96,7.55,44.68728,-124.156658
2021-06-15T01:04:31.000,1.67,13.91,7.55,44.68728,-124.156658
2021-06-15T01:19:31.000,1.67,13.95,7.55,44.68728,-124.156658
2021-06-15T01:34:31.000,1.67,13.92,7.55,44.68728,-124.156658
2021-06-15T01:49:31.000,1.68,14.01,7.56,44.68728,-124.156658
2021-06-15T02:04:31.000,1.68,14.02,7.56,44.68728,-124.156658
2021-06-15T02:19:31.000,1.69,14.09,7.56,44.68728,-124.156658
2021-06-15T02:34:31.000,1.71,14.28,7.56,44.68728,-124.156658
2021-06-15T02:49:31.000,1.71,14.32,7.56,44.68728,-124.156658
2021-06-15T03:04:31.000,1.74,14.52,7.57,44.68728,-124.156658
2021-06-15T03:19:31.000,1.73,14.46,7.58,44.68728,-124.156658
2021-06-15T03:34:31.000,1.73,14.45,7.57,44.68728,-124.156658
2021-06-15T03:49:31.000,1.75,14.63,7.58,44.68728,-124.156658
2021-06-15T04:04:31.000,1.73,14.48,7.57,44.68728,-124.156658
2021-06-15T04:19:31.000,1.71,14.33,7.57,44.68728,-124.156658
2021-06-15T04:34:31.000,1.71,14.3,7.56,44.68728,-124.156658
2021-06-15T04:49:31.000,1.7,14.24,7.56,44.68728,-124.156658
2021-06-15T05:04:31.000,1.7,14.17,7.56,44.68728,-124.156658
2021-06-15T05:19:31.000,1.68,14.06,7.56,44.68728,-124.156658
2021-06-15T05:34:31.000,1.69,14.13,7.56,44.68728,-124.156658
2021-06-15T05:49:31.000,1.69,14.12,7.56,44.68728,-124.156658
2021-06-15T06:04:31.000,1.66,13.89,7.56,44.68728,-124.156658
2021-06-15T06:19:31.000,1.69,14.08,7.56,44.68728,-124.156658
2021-06-15T06:34:31.000,1.68,14.04,7.56,44.68728,-124.156658
2021-06-15T06:49:31.000,1.66,13.89,7.56,44.68728,-124.156658
2021-06-15T07:04:31.000,1.7,14.17,7.56,44.68728,-124.156658
2021-06-15T07:19:31.000,1.7,14.22,7.57,44.68728,-124.156658
2021-06-15T07:34:31.000,1.71,14.26,7.57,44.68728,-124.156658
2021-06-15T07:49:31.000,1.71,14.26,7.58,44.68728,-124.156658
2021-06-15T08:04:31.000,1.7,14.22,7.58,44.68728,-124.156658
2021-06-15T08:19:31.000,1.71,14.3,7.58,44.68728,-124.156658
2021-06-15T08:34:31.000,1.72,14.37,7.58,44.68728,-124.156658
2021-06-15T08:49:31.000,1.72,14.37,7.58,44.68728,-124.156658
2021-06-15T09:04:31.000,1.72,14.36,7.58,44.68728,-124.156658
2021-06-15T09:19:31.000,1.71,14.31,7.58,44.68728,-124.156658
2021-06-15T09:34:31.000,1.72,14.36,7.58,44.68728,-124.156658
2021-06-15T09:49:31.000,1.72,14.4,7.58,44.68728,-124.156658
2021-06-15T10:04:31.000,1.73,14.44,7.58,44.68728,-124.156658
2021-06-15T10:19:31.000,1.71,14.33,7.59,44.68728,-124.156658
2021-06-15T10:34:31.000,1.73,14.49,7.59,44.68728,-124.156658
2021-06-15T10:49:31.000,1.74,14.55,7.59,44.68728,-124.156658
2021-06-15T11:04:31.000,1.71,14.33,7.6,44.68728,-124.156658
2021-06-15T11:19:31.000,1.75,14.65,7.6,44.68728,-124.156658
2021-06-15T11:34:31.000,1.75,14.65,7.61,44.68728,-124.156658
2021-06-15T11:49:31.000,1.76,14.75,7.61,44.68728,-124.156658
2021-06-15T12:04:31.000,1.77,14.8,7.61,44.68728,-124.156658
2021-06-15T12:19:31.000,1.78,14.87,7.61,44.68728,-124.156658
2021-06-15T12:34:31.000,1.78,14.86,7.61,44.68728,-124.156658
2021-06-15T12:49:31.000,1.77,14.77,7.61,44.68728,-124.156658
2021-06-15T13:04:31.000,1.75,14.61,7.62,44.68728,-124.156658
2021-06-15T13:19:31.000,1.75,14.64,7.62,44.68728,-124.156658
2021-06-15T13:34:31.000,1.75,14.6,7.63,44.68728,-124.156658
2021-06-15T13:49:31.000,1.73,14.49,7.63,44.68728,-124.156658
2021-06-15T14:04:31.000,1.74,14.57,7.63,44.68728,-124.156658
2021-06-15T14:19:31.000,1.75,14.67,7.63,44.68728,-124.156658
2021-06-15T14:34:31.000,1.77,14.79,7.63,44.68728,-124.156658
2021-06-15T14:49:31.000,1.75,14.64,7.63,44.68728,-124.156658
2021-06-15T15:04:31.000,1.76,14.71,7.63,44.68728,-124.156658
2021-06-15T15:19:31.000,1.75,14.61,7.63,44.68728,-124.156658
2021-06-15T15:34:31.000,1.76,14.69,7.63,44.68728,-124.156658
2021-06-15T15:49:31.000,1.76,14.73,7.63,44.68728,-124.156658
2021-06-15T16:04:31.000,1.76,14.73,7.63,44.68728,-124.156658
2021-06-15T16:19:31.000,1.75,14.69,7.63,44.68728,-124.156658
2021-06-15T16:34:31.000,1.77,14.84,7.64,44.68728,-124.156658
2021-06-15T16:49:31.000,1.76,14.71,7.63,44.68728,-124.156658
2021-06-15T17:04:31.000,1.75,14.67,7.64,44.68728,-124.156658
2021-06-15T17:19:31.000,1.77,14.78,7.64,44.68728,-124.156658
2021-06-15T17:34:31.000,1.74,14.59,7.64,44.68728,-124.156658
2021-06-15T17:49:31.000,1.69,14.16,7.64,44.68728,-124.156658
2021-06-15T18:04:31.000,1.63,13.63,7.64,44.68728,-124.156658
2021-06-15T18:19:31.000,1.77,14.82,7.64,44.68728,-124.156658
2021-06-15T18:34:31.000,1.75,14.69,7.64,44.68728,-124.156658
2021-06-15T18:49:31.000,1.77,14.82,7.64,44.68728,-124.156658
2021-06-15T19:04:31.000,1.76,14.72,7.64,44.68728,-124.156658
2021-06-15T19:19:31.000,1.75,14.68,7.64,44.68728,-124.156658
2021-06-15T19:34:31.000,1.74,14.53,7.63,44.68728,-124.156658
2021-06-15T19:49:31.000,1.69,14.12,7.64,44.68728,-124.156658
2021-06-15T20:04:31.000,1.74,14.59,7.64,44.68728,-124.156658
