Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-11T02:36:44.000,4.71,40.59,8.85,44.68728,-124.156658
2021-07-11T02:51:44.000,4.69,40.47,8.85,44.68728,-124.156658
2021-07-11T03:06:44.000,4.69,40.47,8.85,44.68728,-124.156658
2021-07-11T03:21:44.000,4.7,40.49,8.85,44.68728,-124.156658
2021-07-11T03:36:44.000,4.71,40.61,8.85,44.68728,-124.156658
2021-07-11T03:51:44.000,4.72,40.71,8.85,44.68728,-124.156658
2021-07-11T04:06:44.000,4.72,40.68,8.84,44.68728,-124.156658
2021-07-11T04:21:44.000,4.73,40.72,8.83,44.68728,-124.156658
2021-07-11T04:36:44.000,4.72,40.64,8.83,44.68728,-124.156658
2021-07-11T04:51:44.000,4.72,40.7,8.83,44.68728,-124.156658
2021-07-11T05:06:44.000,4.73,40.71,8.82,44.68728,-124.156658
2021-07-11T05:21:44.000,4.7,40.51,8.82,44.68728,-124.156658
2021-07-11T05:36:44.000,4.73,40.76,8.81,44.68728,-124.156658
2021-07-11T05:51:44.000,4.73,40.71,8.81,44.68728,-124.156658
2021-07-11T06:06:44.000,4.73,40.75,8.81,44.68728,-124.156658
2021-07-11T06:21:44.000,4.73,40.73,8.81,44.68728,-124.156658
2021-07-11T06:36:44.000,4.73,40.7,8.8,44.68728,-124.156658
2021-07-11T06:51:44.000,4.73,40.71,8.79,44.68728,-124.156658
2021-07-11T07:06:44.000,4.72,40.64,8.78,44.68728,-124.156658
2021-07-11T07:21:44.000,4.71,40.55,8.78,44.68728,-124.156658
2021-07-11T07:36:44.000,4.72,40.59,8.78,44.68728,-124.156658
2021-07-11T07:51:44.000,4.72,40.59,8.78,44.68728,-124.156658
2021-07-11T08:06:44.000,4.69,40.37,8.76,44.68728,-124.156658
2021-07-11T08:21:44.000,4.69,40.36,8.76,44.68728,-124.156658
2021-07-11T08:36:44.000,4.69,40.32,8.76,44.68728,-124.156658
2021-07-11T08:51:44.000,4.68,40.28,8.75,44.68728,-124.156658
2021-07-11T09:06:44.000,4.67,40.15,8.75,44.68728,-124.156658
2021-07-11T09:21:44.000,4.66,40.05,8.74,44.68728,-124.156658
2021-07-11T09:36:44.000,4.66,40.03,8.74,44.68728,-124.156658
2021-07-11T09:51:44.000,4.66,40.03,8.73,44.68728,-124.156658
2021-07-11T10:06:44.000,4.65,39.99,8.74,44.68728,-124.156658
2021-07-11T10:21:44.000,4.65,39.99,8.74,44.68728,-124.156658
2021-07-11T10:36:44.000,4.64,39.88,8.75,44.68728,-124.156658
2021-07-11T10:51:44.000,4.63,39.78,8.75,44.68728,-124.156658
2021-07-11T11:06:44.000,4.63,39.81,8.75,44.68728,-124.156658
2021-07-11T11:21:44.000,4.62,39.73,8.76,44.68728,-124.156658
2021-07-11T11:36:44.000,4.62,39.69,8.76,44.68728,-124.156658
2021-07-11T11:51:44.000,4.59,39.45,8.76,44.68728,-124.156658
2021-07-11T12:06:44.000,4.59,39.5,8.77,44.68728,-124.156658
2021-07-11T12:21:44.000,4.59,39.49,8.78,44.68728,-124.156658
2021-07-11T12:36:44.000,4.59,39.52,8.78,44.68728,-124.156658
2021-07-11T12:51:44.000,4.6,39.61,8.78,44.68728,-124.156658
2021-07-11T13:06:44.000,4.59,39.5,8.79,44.68728,-124.156658
2021-07-11T13:21:44.000,4.58,39.45,8.8,44.68728,-124.156658
2021-07-11T13:36:44.000,4.6,39.58,8.8,44.68728,-124.156658
2021-07-11T13:51:44.000,4.59,39.53,8.81,44.68728,-124.156658
2021-07-11T14:06:44.000,4.41,37.98,8.81,44.68728,-124.156658
2021-07-11T14:21:44.000,4.57,39.33,8.81,44.68728,-124.156658
2021-07-11T14:36:44.000,4.58,39.42,8.81,44.68728,-124.156658
2021-07-11T14:51:44.000,4.56,39.26,8.82,44.68728,-124.156658
2021-07-11T15:06:44.000,4.58,39.45,8.81,44.68728,-124.156658
2021-07-11T15:21:44.000,4.58,39.44,8.81,44.68728,-124.156658
2021-07-11T15:36:44.000,4.59,39.49,8.81,44.68728,-124.156658
2021-07-11T15:51:44.000,4.58,39.45,8.81,44.68728,-124.156658
2021-07-11T16:06:44.000,4.57,39.38,8.82,44.68728,-124.156658
2021-07-11T16:21:44.000,4.57,39.32,8.82,44.68728,-124.156658
2021-07-11T16:36:44.000,4.58,39.42,8.82,44.68728,-124.156658
2021-07-11T16:51:44.000,4.57,39.38,8.82,44.68728,-124.156658
2021-07-11T17:06:44.000,4.58,39.42,8.81,44.68728,-124.156658
2021-07-11T17:21:44.000,4.58,39.42,8.81,44.68728,-124.156658
2021-07-11T17:36:44.000,4.59,39.51,8.81,44.68728,-124.156658
2021-07-11T17:51:44.000,4.6,39.58,8.81,44.68728,-124.156658
2021-07-11T18:06:44.000,4.61,39.66,8.81,44.68728,-124.156658
2021-07-11T18:21:44.000,4.62,39.77,8.81,44.68728,-124.156658
2021-07-11T18:36:44.000,4.63,39.91,8.82,44.68728,-124.156658
2021-07-11T18:51:44.000,4.65,40.07,8.83,44.68728,-124.156658
2021-07-11T19:06:44.000,4.67,40.24,8.83,44.68728,-124.156658
2021-07-11T19:21:44.000,4.69,40.38,8.83,44.68728,-124.156658
2021-07-11T19:36:44.000,4.7,40.54,8.85,44.68728,-124.156658
2021-07-11T19:51:44.000,4.71,40.58,8.85,44.68728,-124.156658
2021-07-11T20:06:44.000,4.72,40.68,8.86,44.68728,-124.156658
2021-07-11T20:21:44.000,4.73,40.8,8.88,44.68728,-124.156658
2021-07-11T20:36:44.000,4.74,40.94,8.89,44.68728,-124.156658
2021-07-11T20:51:44.000,4.76,41.04,8.9,44.68728,-124.156658
2021-07-11T21:06:44.000,4.77,41.13,8.9,44.68728,-124.156658
2021-07-11T21:21:44.000,4.74,40.93,8.91,44.68728,-124.156658
2021-07-11T21:36:44.000,4.79,41.32,8.92,44.68728,-124.156658
2021-07-11T21:51:44.000,4.78,41.31,8.92,44.68728,-124.156658
2021-07-11T22:06:44.000,4.79,41.39,8.92,44.68728,-124.156658
2021-07-11T22:21:44.000,4.8,41.45,8.93,44.68728,-124.156658
2021-07-11T22:36:44.000,4.81,41.58,8.94,44.68728,-124.156658
2021-07-11T22:51:44.000,4.82,41.66,8.95,44.68728,-124.156658
2021-07-11T23:06:44.000,4.84,41.8,8.95,44.68728,-124.156658
2021-07-11T23:21:44.000,4.85,41.93,8.97,44.68728,-124.156658
2021-07-11T23:36:44.000,4.85,41.93,8.97,44.68728,-124.156658
2021-07-11T23:51:44.000,4.86,41.98,8.97,44.68728,-124.156658
2021-07-12T00:06:44.000,4.85,41.96,8.99,44.68728,-124.156658
2021-07-12T00:21:44.000,4.84,41.91,8.99,44.68728,-124.156658
2021-07-12T00:36:44.000,4.84,41.86,8.99,44.68728,-124.156658
2021-07-12T00:51:44.000,4.84,41.9,9,44.68728,-124.156658
2021-07-12T01:06:44.000,4.84,41.89,9,44.68728,-124.156658
2021-07-12T01:21:44.000,4.83,41.81,9.02,44.68728,-124.156658
2021-07-12T01:36:44.000,4.83,41.84,9.02,44.68728,-124.156658
2021-07-12T01:51:44.000,4.83,41.83,9.02,44.68728,-124.156658
2021-07-12T02:06:44.000,4.83,41.81,9.02,44.68728,-124.156658
2021-07-12T02:21:44.000,4.81,41.62,9.03,44.68728,-124.156658
2021-07-12T02:36:44.000,4.82,41.7,9.03,44.68728,-124.156658
2021-07-12T02:51:44.000,4.82,41.7,9.04,44.68728,-124.156658
2021-07-12T03:06:44.000,4.8,41.56,9.04,44.68728,-124.156658
2021-07-12T03:21:44.000,4.81,41.65,9.04,44.68728,-124.156658
2021-07-12T03:36:44.000,4.8,41.54,9.04,44.68728,-124.156658
2021-07-12T03:51:44.000,4.79,41.51,9.04,44.68728,-124.156658
2021-07-12T04:06:44.000,4.79,41.47,9.04,44.68728,-124.156658
2021-07-12T04:21:44.000,4.78,41.42,9.04,44.68728,-124.156658
2021-07-12T04:36:44.000,4.78,41.42,9.04,44.68728,-124.156658
2021-07-12T04:51:44.000,4.8,41.54,9.05,44.68728,-124.156658
2021-07-12T05:06:44.000,4.8,41.56,9.06,44.68728,-124.156658
2021-07-12T05:21:44.000,4.81,41.65,9.06,44.68728,-124.156658
2021-07-12T05:36:44.000,4.84,41.93,9.07,44.68728,-124.156658
2021-07-12T05:51:44.000,4.87,42.24,9.07,44.68728,-124.156658
2021-07-12T06:06:44.000,4.87,42.2,9.07,44.68728,-124.156658
2021-07-12T06:21:44.000,4.88,42.32,9.07,44.68728,-124.156658
2021-07-12T06:36:44.000,4.9,42.51,9.08,44.68728,-124.156658
2021-07-12T06:51:44.000,4.91,42.58,9.09,44.68728,-124.156658
2021-07-12T07:06:44.000,4.92,42.65,9.09,44.68728,-124.156658
2021-07-12T07:21:44.000,4.92,42.68,9.09,44.68728,-124.156658
2021-07-12T07:36:44.000,4.93,42.72,9.09,44.68728,-124.156658
2021-07-12T07:51:44.000,4.93,42.7,9.09,44.68728,-124.156658
2021-07-12T08:06:44.000,4.92,42.65,9.09,44.68728,-124.156658
2021-07-12T08:21:44.000,4.91,42.6,9.09,44.68728,-124.156658
2021-07-12T08:36:44.000,4.44,38.21,8.79,44.68728,-124.156658
2021-07-12T08:51:44.000,4.38,37.6,8.71,44.68728,-124.156658
2021-07-12T09:06:44.000,4.37,37.49,8.69,44.68728,-124.156658
2021-07-12T09:21:44.000,4.35,37.34,8.67,44.68728,-124.156658
2021-07-12T09:36:44.000,4.34,37.25,8.66,44.68728,-124.156658
2021-07-12T09:51:44.000,4.33,37.13,8.66,44.68728,-124.156658
2021-07-12T10:06:44.000,4.31,36.98,8.67,44.68728,-124.156658
2021-07-12T10:21:44.000,4.31,36.98,8.67,44.68728,-124.156658
2021-07-12T10:36:44.000,4.3,36.95,8.68,44.68728,-124.156658
2021-07-12T10:51:44.000,4.3,36.89,8.69,44.68728,-124.156658
2021-07-12T11:06:44.000,4.32,37.06,8.69,44.68728,-124.156658
2021-07-12T11:21:44.000,4.3,36.96,8.69,44.68728,-124.156658
2021-07-12T11:36:44.000,4.31,36.99,8.69,44.68728,-124.156658
2021-07-12T11:51:44.000,4.31,37.03,8.69,44.68728,-124.156658
2021-07-12T12:06:44.000,4.33,37.18,8.7,44.68728,-124.156658
2021-07-12T12:21:44.000,4.35,37.38,8.71,44.68728,-124.156658
2021-07-12T12:36:44.000,4.37,37.54,8.71,44.68728,-124.156658
2021-07-12T12:51:44.000,4.38,37.63,8.73,44.68728,-124.156658
2021-07-12T13:06:44.000,4.39,37.74,8.74,44.68728,-124.156658
2021-07-12T13:21:44.000,4.4,37.83,8.76,44.68728,-124.156658
2021-07-12T13:36:44.000,4.43,38.12,8.79,44.68728,-124.156658
2021-07-12T13:51:44.000,4.44,38.21,8.81,44.68728,-124.156658
2021-07-12T14:06:44.000,4.45,38.35,8.81,44.68728,-124.156658
2021-07-12T14:21:44.000,4.46,38.44,8.83,44.68728,-124.156658
2021-07-12T14:36:44.000,4.47,38.48,8.83,44.68728,-124.156658
2021-07-12T14:51:44.000,4.46,38.44,8.85,44.68728,-124.156658
2021-07-12T15:06:44.000,4.48,38.65,8.87,44.68728,-124.156658
2021-07-12T15:21:44.000,4.49,38.7,8.88,44.68728,-124.156658
2021-07-12T15:36:44.000,4.48,38.66,8.92,44.68728,-124.156658
2021-07-12T15:51:44.000,4.47,38.6,8.95,44.68728,-124.156658
2021-07-12T16:06:44.000,4.45,38.45,8.99,44.68728,-124.156658
2021-07-12T16:21:44.000,4.43,38.33,9.02,44.68728,-124.156658
2021-07-12T16:36:44.000,4.4,38.13,9.04,44.68728,-124.156658
2021-07-12T16:51:44.000,4.37,37.85,9.04,44.68728,-124.156658
2021-07-12T17:06:44.000,4.37,37.8,9.01,44.68728,-124.156658
2021-07-12T17:21:44.000,4.34,37.57,9,44.68728,-124.156658
2021-07-12T17:36:44.000,4.3,37.18,9.02,44.68728,-124.156658
2021-07-12T17:51:44.000,4.27,36.95,9.02,44.68728,-124.156658
2021-07-12T18:06:44.000,4.25,36.79,9.01,44.68728,-124.156658
2021-07-12T18:21:44.000,4.3,37.2,9,44.68728,-124.156658
2021-07-12T18:36:44.000,4.29,37.12,8.99,44.68728,-124.156658
2021-07-12T18:51:44.000,4.28,37.06,8.99,44.68728,-124.156658
2021-07-12T19:06:44.000,4.28,37.01,8.99,44.68728,-124.156658
2021-07-12T19:21:44.000,4.28,36.97,8.98,44.68728,-124.156658
2021-07-12T19:36:44.000,4.27,36.94,8.97,44.68728,-124.156658
2021-07-12T19:51:44.000,4.27,36.92,8.97,44.68728,-124.156658
2021-07-12T20:06:44.000,4.27,36.88,8.96,44.68728,-124.156658
2021-07-12T20:21:44.000,4.26,36.8,8.96,44.68728,-124.156658
2021-07-12T20:36:44.000,4.25,36.73,8.95,44.68728,-124.156658
2021-07-12T20:51:44.000,4.25,36.69,8.95,44.68728,-124.156658
2021-07-12T21:06:44.000,4.24,36.6,8.94,44.68728,-124.156658
2021-07-12T21:21:44.000,4.23,36.57,8.94,44.68728,-124.156658
2021-07-12T21:36:44.000,4.23,36.56,8.94,44.68728,-124.156658
2021-07-12T21:51:44.000,4.23,36.55,8.94,44.68728,-124.156658
2021-07-12T22:06:44.000,4.24,36.62,8.92,44.68728,-124.156658
2021-07-12T22:21:44.000,4.25,36.7,8.9,44.68728,-124.156658
2021-07-12T22:36:44.000,4.25,36.69,8.9,44.68728,-124.156658
2021-07-12T22:51:44.000,4.26,36.81,8.9,44.68728,-124.156658
2021-07-12T23:06:44.000,4.28,36.91,8.89,44.68728,-124.156658
2021-07-12T23:21:44.000,4.3,37.11,8.88,44.68728,-124.156658
2021-07-12T23:36:44.000,4.31,37.15,8.88,44.68728,-124.156658
2021-07-12T23:51:44.000,4.29,37.04,8.88,44.68728,-124.156658
2021-07-13T00:06:44.000,4.31,37.23,8.89,44.68728,-124.156658
2021-07-13T00:21:44.000,4.34,37.46,8.9,44.68728,-124.156658
2021-07-13T00:36:44.000,4.37,37.67,8.89,44.68728,-124.156658
2021-07-13T00:51:44.000,4.36,37.58,8.89,44.68728,-124.156658
2021-07-13T01:06:44.000,4.38,37.75,8.88,44.68728,-124.156658
2021-07-13T01:21:44.000,4.36,37.62,8.88,44.68728,-124.156658
2021-07-13T01:36:44.000,4.37,37.7,8.88,44.68728,-124.156658
2021-07-13T01:51:44.000,4.37,37.65,8.87,44.68728,-124.156658
2021-07-13T02:06:44.000,4.36,37.63,8.86,44.68728,-124.156658
2021-07-13T02:21:44.000,4.35,37.49,8.85,44.68728,-124.156658
2021-07-13T02:36:44.000,4.34,37.39,8.85,44.68728,-124.156658
2021-07-13T02:51:44.000,4.33,37.33,8.83,44.68728,-124.156658
2021-07-13T03:06:44.000,4.34,37.36,8.83,44.68728,-124.156658
2021-07-13T03:21:44.000,4.34,37.37,8.82,44.68728,-124.156658
2021-07-13T03:36:44.000,4.34,37.35,8.81,44.68728,-124.156658
2021-07-13T03:51:44.000,4.33,37.25,8.81,44.68728,-124.156658
2021-07-13T04:06:44.000,4.32,37.18,8.81,44.68728,-124.156658
2021-07-13T04:21:44.000,4.28,36.86,8.78,44.68728,-124.156658
2021-07-13T04:36:44.000,4.27,36.72,8.76,44.68728,-124.156658
2021-07-13T04:51:44.000,4.25,36.59,8.76,44.68728,-124.156658
2021-07-13T05:06:44.000,4.25,36.52,8.74,44.68728,-124.156658
2021-07-13T05:21:44.000,4.25,36.52,8.73,44.68728,-124.156658
2021-07-13T05:36:44.000,4.24,36.41,8.73,44.68728,-124.156658
2021-07-13T05:51:44.000,4.24,36.48,8.73,44.68728,-124.156658
2021-07-13T06:06:44.000,4.24,36.46,8.73,44.68728,-124.156658
2021-07-13T06:21:44.000,4.25,36.52,8.73,44.68728,-124.156658
2021-07-13T06:36:44.000,4.26,36.6,8.73,44.68728,-124.156658
2021-07-13T06:51:44.000,4.26,36.59,8.73,44.68728,-124.156658
2021-07-13T07:06:44.000,4.26,36.61,8.73,44.68728,-124.156658
2021-07-13T07:21:44.000,4.27,36.7,8.74,44.68728,-124.156658
2021-07-13T07:36:44.000,4.27,36.73,8.75,44.68728,-124.156658
2021-07-13T07:51:44.000,4.28,36.79,8.76,44.68728,-124.156658
2021-07-13T08:06:44.000,4.31,37.06,8.76,44.68728,-124.156658
2021-07-13T08:21:44.000,4.33,37.26,8.78,44.68728,-124.156658
2021-07-13T08:36:44.000,4.34,37.36,8.78,44.68728,-124.156658
2021-07-13T08:51:44.000,4.36,37.55,8.79,44.68728,-124.156658
2021-07-13T09:06:44.000,4.35,37.31,8.69,44.68728,-124.156658
2021-07-13T09:21:44.000,4.36,37.37,8.64,44.68728,-124.156658
2021-07-13T09:36:44.000,4.28,36.66,8.61,44.68728,-124.156658
2021-07-13T09:51:44.000,4.15,35.45,8.52,44.68728,-124.156658
2021-07-13T10:06:44.000,4.15,35.45,8.5,44.68728,-124.156658
2021-07-13T10:21:44.000,4.13,35.28,8.47,44.68728,-124.156658
2021-07-13T10:36:44.000,4.12,35.19,8.47,44.68728,-124.156658
2021-07-13T10:51:44.000,4.12,35.16,8.46,44.68728,-124.156658
2021-07-13T11:06:44.000,4.1,35.04,8.47,44.68728,-124.156658
2021-07-13T11:21:44.000,4.1,35.05,8.47,44.68728,-124.156658
2021-07-13T11:36:44.000,4.11,35.09,8.47,44.68728,-124.156658
2021-07-13T11:51:44.000,4.13,35.27,8.47,44.68728,-124.156658
2021-07-13T12:06:44.000,4.15,35.43,8.47,44.68728,-124.156658
2021-07-13T12:21:44.000,4.16,35.52,8.49,44.68728,-124.156658
2021-07-13T12:36:44.000,4.17,35.61,8.5,44.68728,-124.156658
2021-07-13T12:51:44.000,4.17,35.61,8.5,44.68728,-124.156658
2021-07-13T13:06:44.000,4.2,35.88,8.51,44.68728,-124.156658
2021-07-13T13:21:44.000,4.23,36.15,8.52,44.68728,-124.156658
2021-07-13T13:36:44.000,4.32,36.92,8.54,44.68728,-124.156658
2021-07-13T13:51:44.000,4.33,37.04,8.54,44.68728,-124.156658
2021-07-13T14:06:44.000,4.35,37.2,8.54,44.68728,-124.156658
2021-07-13T14:21:44.000,4.37,37.36,8.54,44.68728,-124.156658
2021-07-13T14:36:44.000,4.38,37.5,8.56,44.68728,-124.156658
2021-07-13T14:51:44.000,4.39,37.55,8.55,44.68728,-124.156658
2021-07-13T15:06:44.000,4.4,37.66,8.56,44.68728,-124.156658
2021-07-13T15:21:44.000,4.42,37.84,8.57,44.68728,-124.156658
2021-07-13T15:36:44.000,4.45,38.09,8.57,44.68728,-124.156658
2021-07-13T15:51:44.000,4.46,38.18,8.57,44.68728,-124.156658
2021-07-13T16:06:44.000,4.47,38.28,8.58,44.68728,-124.156658
2021-07-13T16:21:44.000,4.48,38.37,8.59,44.68728,-124.156658
2021-07-13T16:36:44.000,4.48,38.4,8.59,44.68728,-124.156658
2021-07-13T16:51:44.000,4.48,38.37,8.58,44.68728,-124.156658
2021-07-13T17:06:44.000,4.48,38.35,8.57,44.68728,-124.156658
2021-07-13T17:21:44.000,4.46,38.22,8.57,44.68728,-124.156658
2021-07-13T17:36:44.000,4.34,37.09,8.54,44.68728,-124.156658
2021-07-13T17:51:44.000,4.22,36.07,8.51,44.68728,-124.156658
2021-07-13T18:06:44.000,4.19,35.82,8.5,44.68728,-124.156658
2021-07-13T18:21:44.000,4.2,35.88,8.47,44.68728,-124.156658
2021-07-13T18:36:44.000,4.2,35.83,8.47,44.68728,-124.156658
2021-07-13T18:51:44.000,4.19,35.77,8.47,44.68728,-124.156658
2021-07-13T19:06:44.000,4.19,35.79,8.46,44.68728,-124.156658
2021-07-13T19:21:44.000,4.21,35.93,8.45,44.68728,-124.156658
2021-07-13T19:36:44.000,4.22,36.06,8.45,44.68728,-124.156658
2021-07-13T19:51:44.000,4.23,36.08,8.45,44.68728,-124.156658
2021-07-13T20:06:44.000,4.24,36.17,8.45,44.68728,-124.156658
2021-07-13T20:21:44.000,4.19,35.78,8.42,44.68728,-124.156658
2021-07-13T20:36:44.000,4.16,35.48,8.41,44.68728,-124.156658
2021-07-13T20:51:44.000,4.15,35.36,8.4,44.68728,-124.156658
2021-07-13T21:06:44.000,4.14,35.34,8.4,44.68728,-124.156658
2021-07-13T21:21:44.000,4.15,35.36,8.4,44.68728,-124.156658
2021-07-13T21:36:44.000,4.16,35.49,8.4,44.68728,-124.156658
2021-07-13T21:51:44.000,4.18,35.63,8.4,44.68728,-124.156658
2021-07-13T22:06:44.000,4.18,35.68,8.41,44.68728,-124.156658
2021-07-13T22:21:44.000,4.2,35.8,8.42,44.68728,-124.156658
2021-07-13T22:36:44.000,4.2,35.85,8.42,44.68728,-124.156658
2021-07-13T22:51:44.000,4.22,35.97,8.42,44.68728,-124.156658
2021-07-13T23:06:44.000,4.23,36.13,8.42,44.68728,-124.156658
2021-07-13T23:21:44.000,4.23,36.13,8.42,44.68728,-124.156658
2021-07-13T23:36:44.000,4.21,35.93,8.42,44.68728,-124.156658
2021-07-13T23:51:44.000,4.2,35.86,8.42,44.68728,-124.156658
2021-07-14T00:06:44.000,4.18,35.61,8.41,44.68728,-124.156658
2021-07-14T00:21:44.000,4.14,35.34,8.4,44.68728,-124.156658
2021-07-14T00:36:44.000,4.07,34.67,8.4,44.68728,-124.156658
2021-07-14T00:51:44.000,4.04,34.43,8.39,44.68728,-124.156658
2021-07-14T01:06:44.000,4.03,34.34,8.38,44.68728,-124.156658
2021-07-14T01:21:44.000,4.02,34.24,8.38,44.68728,-124.156658
2021-07-14T01:36:44.000,4,34.08,8.38,44.68728,-124.156658
2021-07-14T01:51:44.000,3.99,33.97,8.38,44.68728,-124.156658
2021-07-14T02:06:44.000,3.98,33.9,8.38,44.68728,-124.156658
2021-07-14T02:21:44.000,3.97,33.85,8.38,44.68728,-124.156658
2021-07-14T02:36:44.000,3.98,33.88,8.38,44.68728,-124.156658
2021-07-14T02:51:44.000,3.98,33.94,8.38,44.68728,-124.156658
2021-07-14T03:06:44.000,3.98,33.94,8.39,44.68728,-124.156658
2021-07-14T03:21:44.000,3.99,34.04,8.39,44.68728,-124.156658
2021-07-14T03:36:44.000,4,34.05,8.38,44.68728,-124.156658
2021-07-14T03:51:44.000,3.99,34.01,8.38,44.68728,-124.156658
2021-07-14T04:06:44.000,3.99,34.01,8.39,44.68728,-124.156658
2021-07-14T04:21:44.000,3.98,33.97,8.39,44.68728,-124.156658
2021-07-14T04:36:44.000,3.99,34,8.38,44.68728,-124.156658
2021-07-14T04:51:44.000,3.99,33.98,8.39,44.68728,-124.156658
2021-07-14T05:06:44.000,3.98,33.93,8.39,44.68728,-124.156658
2021-07-14T05:21:44.000,3.99,34.01,8.38,44.68728,-124.156658
2021-07-14T05:36:44.000,3.99,34.02,8.38,44.68728,-124.156658
2021-07-14T05:51:44.000,3.99,33.99,8.38,44.68728,-124.156658
2021-07-14T06:06:44.000,3.84,32.69,8.35,44.68728,-124.156658
2021-07-14T06:21:44.000,3.83,32.62,8.35,44.68728,-124.156658
2021-07-14T06:36:44.000,3.84,32.72,8.35,44.68728,-124.156658
2021-07-14T06:51:44.000,3.83,32.66,8.35,44.68728,-124.156658
2021-07-14T07:06:44.000,3.82,32.53,8.35,44.68728,-124.156658
2021-07-14T07:21:44.000,3.81,32.46,8.35,44.68728,-124.156658
2021-07-14T07:36:44.000,3.79,32.26,8.35,44.68728,-124.156658
2021-07-14T07:51:44.000,3.77,32.09,8.35,44.68728,-124.156658
2021-07-14T08:06:44.000,3.76,32.02,8.35,44.68728,-124.156658
2021-07-14T08:21:44.000,3.75,31.97,8.35,44.68728,-124.156658
2021-07-14T08:36:44.000,3.76,31.98,8.35,44.68728,-124.156658
2021-07-14T08:51:44.000,3.75,31.91,8.35,44.68728,-124.156658
2021-07-14T09:06:44.000,3.75,31.9,8.35,44.68728,-124.156658
2021-07-14T09:21:44.000,3.74,31.85,8.35,44.68728,-124.156658
2021-07-14T09:36:44.000,3.74,31.88,8.35,44.68728,-124.156658
2021-07-14T09:51:44.000,3.75,31.9,8.35,44.68728,-124.156658
2021-07-14T10:06:44.000,3.76,32,8.35,44.68728,-124.156658
2021-07-14T10:21:44.000,3.76,32.05,8.35,44.68728,-124.156658
2021-07-14T10:36:44.000,3.77,32.1,8.35,44.68728,-124.156658
2021-07-14T10:51:44.000,3.78,32.19,8.35,44.68728,-124.156658
2021-07-14T11:06:44.000,3.79,32.29,8.35,44.68728,-124.156658
2021-07-14T11:21:44.000,3.79,32.32,8.35,44.68728,-124.156658
2021-07-14T11:36:44.000,3.8,32.38,8.35,44.68728,-124.156658
2021-07-14T11:51:44.000,3.81,32.43,8.36,44.68728,-124.156658
