Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-04-16T06:39:45.000,3.21,27,7.82,44.68728,-124.156658
2021-04-16T06:54:45.000,3.19,26.83,7.8,44.68728,-124.156658
2021-04-16T07:09:45.000,3.19,26.78,7.8,44.68728,-124.156658
2021-04-16T07:24:45.000,3.17,26.65,7.8,44.68728,-124.156658
2021-04-16T07:39:45.000,3.19,26.77,7.8,44.68728,-124.156658
2021-04-16T07:54:45.000,3.17,26.66,7.8,44.68728,-124.156658
2021-04-16T08:09:45.000,3.17,26.67,7.8,44.68728,-124.156658
2021-04-16T08:24:45.000,3.18,26.68,7.8,44.68728,-124.156658
2021-04-16T08:39:45.000,3.17,26.66,7.8,44.68728,-124.156658
2021-04-16T08:54:45.000,3.18,26.7,7.8,44.68728,-124.156658
2021-04-16T09:09:45.000,3.13,26.29,7.8,44.68728,-124.156658
2021-04-16T09:24:45.000,3.17,26.62,7.8,44.68728,-124.156658
2021-04-16T09:39:45.000,3.18,26.75,7.8,44.68728,-124.156658
2021-04-16T09:54:45.000,3.17,26.61,7.8,44.68728,-124.156658
2021-04-16T10:09:45.000,3.17,26.66,7.8,44.68728,-124.156658
2021-04-16T10:24:45.000,3.18,26.76,7.8,44.68728,-124.156658
2021-04-16T10:39:45.000,3.19,26.82,7.8,44.68728,-124.156658
2021-04-16T10:54:45.000,3.18,26.76,7.8,44.68728,-124.156658
2021-04-16T11:09:45.000,3.19,26.8,7.8,44.68728,-124.156658
2021-04-16T11:24:45.000,3.2,26.9,7.8,44.68728,-124.156658
2021-04-16T11:39:45.000,3.2,26.92,7.8,44.68728,-124.156658
2021-04-16T11:54:45.000,3.21,26.97,7.8,44.68728,-124.156658
2021-04-16T12:09:45.000,3.23,27.15,7.81,44.68728,-124.156658
2021-04-16T12:24:45.000,3.21,26.96,7.81,44.68728,-124.156658
2021-04-16T12:39:45.000,3.23,27.12,7.82,44.68728,-124.156658
2021-04-16T12:54:45.000,3.24,27.26,7.83,44.68728,-124.156658
2021-04-16T13:09:45.000,3.26,27.39,7.83,44.68728,-124.156658
2021-04-16T13:24:45.000,3.24,27.24,7.83,44.68728,-124.156658
2021-04-16T13:39:45.000,3.26,27.43,7.83,44.68728,-124.156658
2021-04-16T13:54:45.000,3.26,27.4,7.83,44.68728,-124.156658
2021-04-16T14:09:45.000,3.25,27.3,7.83,44.68728,-124.156658
2021-04-16T14:24:45.000,3.24,27.26,7.83,44.68728,-124.156658
2021-04-16T14:39:45.000,3.23,27.2,7.83,44.68728,-124.156658
2021-04-16T14:54:45.000,3.22,27.09,7.83,44.68728,-124.156658
2021-04-16T15:09:45.000,3.24,27.25,7.83,44.68728,-124.156658
2021-04-16T15:24:45.000,3.24,27.27,7.83,44.68728,-124.156658
2021-04-16T15:39:45.000,3.24,27.2,7.83,44.68728,-124.156658
2021-04-16T15:54:45.000,3.24,27.2,7.83,44.68728,-124.156658
2021-04-16T16:09:45.000,3.25,27.3,7.82,44.68728,-124.156658
2021-04-16T16:24:45.000,3.25,27.32,7.82,44.68728,-124.156658
2021-04-16T16:39:45.000,3.26,27.39,7.81,44.68728,-124.156658
2021-04-16T16:54:45.000,3.27,27.5,7.8,44.68728,-124.156658
2021-04-16T17:09:45.000,3.29,27.61,7.8,44.68728,-124.156658
