Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-05T08:21:05.000,2.86,24.29,8.28,44.68728,-124.156658
2021-07-05T08:36:05.000,2.85,24.25,8.28,44.68728,-124.156658
2021-07-05T08:51:05.000,2.87,24.42,8.3,44.68728,-124.156658
2021-07-05T09:06:05.000,2.89,24.59,8.32,44.68728,-124.156658
2021-07-05T09:21:05.000,2.95,25.12,8.33,44.68728,-124.156658
2021-07-05T09:36:05.000,3.15,26.81,8.33,44.68728,-124.156658
2021-07-05T09:51:05.000,3.1,26.34,8.3,44.68728,-124.156658
2021-07-05T10:06:05.000,3.21,27.34,8.33,44.68728,-124.156658
2021-07-05T10:21:05.000,3.15,26.74,8.28,44.68728,-124.156658
2021-07-05T10:36:05.000,3.16,26.83,8.28,44.68728,-124.156658
2021-07-05T10:51:05.000,3.17,26.92,8.3,44.68728,-124.156658
2021-07-05T11:06:05.000,3.08,26.13,8.23,44.68728,-124.156658
2021-07-05T11:21:05.000,3.13,26.54,8.24,44.68728,-124.156658
2021-07-05T11:36:05.000,3.17,26.94,8.26,44.68728,-124.156658
2021-07-05T11:51:05.000,3.11,26.4,8.23,44.68728,-124.156658
2021-07-05T12:06:05.000,3.01,25.49,8.18,44.68728,-124.156658
2021-07-05T12:21:05.000,2.97,25.14,8.16,44.68728,-124.156658
2021-07-05T12:36:05.000,2.91,24.69,8.13,44.68728,-124.156658
2021-07-05T12:51:05.000,2.9,24.57,8.11,44.68728,-124.156658
2021-07-05T13:06:05.000,2.88,24.37,8.09,44.68728,-124.156658
2021-07-05T13:21:05.000,2.85,24.15,8.09,44.68728,-124.156658
2021-07-05T13:36:05.000,2.85,24.15,8.09,44.68728,-124.156658
2021-07-05T13:51:05.000,2.84,24,8.09,44.68728,-124.156658
2021-07-05T14:06:05.000,2.81,23.77,8.08,44.68728,-124.156658
2021-07-05T14:21:05.000,2.79,23.58,8.06,44.68728,-124.156658
2021-07-05T14:36:05.000,2.77,23.4,8.05,44.68728,-124.156658
2021-07-05T14:51:05.000,2.69,22.68,8.01,44.68728,-124.156658
2021-07-05T15:06:05.000,2.62,22.12,7.98,44.68728,-124.156658
2021-07-05T15:21:05.000,2.65,22.38,7.98,44.68728,-124.156658
2021-07-05T15:36:05.000,2.64,22.25,7.97,44.68728,-124.156658
2021-07-05T15:51:05.000,2.63,22.21,7.97,44.68728,-124.156658
2021-07-05T16:06:05.000,2.63,22.21,7.97,44.68728,-124.156658
2021-07-05T16:21:05.000,2.65,22.37,7.97,44.68728,-124.156658
2021-07-05T16:36:05.000,2.64,22.24,7.96,44.68728,-124.156658
2021-07-05T16:51:05.000,2.62,22.06,7.95,44.68728,-124.156658
2021-07-05T17:06:05.000,2.6,21.89,7.93,44.68728,-124.156658
2021-07-05T17:21:05.000,2.6,21.89,7.92,44.68728,-124.156658
2021-07-05T17:36:05.000,2.57,21.65,7.91,44.68728,-124.156658
2021-07-05T17:51:05.000,2.57,21.62,7.9,44.68728,-124.156658
2021-07-05T18:06:05.000,2.57,21.65,7.9,44.68728,-124.156658
2021-07-05T18:21:05.000,2.57,21.69,7.9,44.68728,-124.156658
2021-07-05T18:36:05.000,2.57,21.65,7.9,44.68728,-124.156658
2021-07-05T18:51:05.000,2.59,21.85,7.9,44.68728,-124.156658
2021-07-05T19:06:05.000,2.58,21.73,7.9,44.68728,-124.156658
2021-07-05T19:21:05.000,2.6,21.87,7.9,44.68728,-124.156658
2021-07-05T19:36:05.000,2.6,21.9,7.91,44.68728,-124.156658
2021-07-05T19:51:05.000,2.61,22.01,7.92,44.68728,-124.156658
2021-07-05T20:06:05.000,2.63,22.2,7.92,44.68728,-124.156658
2021-07-05T20:21:05.000,2.65,22.35,7.94,44.68728,-124.156658
2021-07-05T20:36:05.000,2.69,22.69,7.95,44.68728,-124.156658
2021-07-05T20:51:05.000,2.73,23.08,7.97,44.68728,-124.156658
2021-07-05T21:06:05.000,2.79,23.52,7.98,44.68728,-124.156658
2021-07-05T21:21:05.000,2.88,24.32,8.01,44.68728,-124.156658
2021-07-05T21:36:05.000,2.94,24.81,8.04,44.68728,-124.156658
2021-07-05T21:51:05.000,2.95,24.93,8.07,44.68728,-124.156658
2021-07-05T22:06:05.000,2.97,25.14,8.12,44.68728,-124.156658
2021-07-05T22:21:05.000,3.05,25.81,8.15,44.68728,-124.156658
2021-07-05T22:36:05.000,3.12,26.43,8.19,44.68728,-124.156658
2021-07-05T22:51:05.000,3.16,26.86,8.23,44.68728,-124.156658
2021-07-05T23:06:05.000,3.18,27.01,8.23,44.68728,-124.156658
2021-07-05T23:21:05.000,3.02,25.58,8.13,44.68728,-124.156658
2021-07-05T23:36:05.000,2.88,24.37,8.04,44.68728,-124.156658
2021-07-05T23:51:05.000,2.83,23.87,7.99,44.68728,-124.156658
2021-07-06T00:06:05.000,2.75,23.18,7.97,44.68728,-124.156658
2021-07-06T00:21:05.000,2.7,22.8,7.94,44.68728,-124.156658
2021-07-06T00:36:05.000,2.67,22.5,7.92,44.68728,-124.156658
2021-07-06T00:51:05.000,2.66,22.41,7.9,44.68728,-124.156658
2021-07-06T01:06:05.000,2.66,22.38,7.9,44.68728,-124.156658
2021-07-06T01:21:05.000,2.64,22.24,7.89,44.68728,-124.156658
2021-07-06T01:36:05.000,2.64,22.25,7.89,44.68728,-124.156658
2021-07-06T01:51:05.000,2.65,22.31,7.89,44.68728,-124.156658
2021-07-06T02:06:05.000,2.65,22.3,7.87,44.68728,-124.156658
2021-07-06T02:21:05.000,2.63,22.14,7.87,44.68728,-124.156658
2021-07-06T02:36:05.000,2.63,22.13,7.87,44.68728,-124.156658
2021-07-06T02:51:05.000,2.62,22.02,7.87,44.68728,-124.156658
2021-07-06T03:06:05.000,2.57,21.62,7.86,44.68728,-124.156658
2021-07-06T03:21:05.000,2.56,21.53,7.85,44.68728,-124.156658
2021-07-06T03:36:05.000,2.53,21.28,7.85,44.68728,-124.156658
2021-07-06T03:51:05.000,2.47,20.78,7.85,44.68728,-124.156658
2021-07-06T04:06:05.000,2.46,20.68,7.85,44.68728,-124.156658
2021-07-06T04:21:05.000,2.43,20.43,7.83,44.68728,-124.156658
2021-07-06T04:36:05.000,2.4,20.21,7.82,44.68728,-124.156658
2021-07-06T04:51:05.000,2.38,20.04,7.8,44.68728,-124.156658
2021-07-06T05:06:05.000,2.38,19.96,7.8,44.68728,-124.156658
2021-07-06T05:21:05.000,2.35,19.71,7.8,44.68728,-124.156658
2021-07-06T05:36:05.000,2.37,19.92,7.79,44.68728,-124.156658
2021-07-06T05:51:05.000,2.4,20.12,7.78,44.68728,-124.156658
2021-07-06T06:06:05.000,2.38,20.02,7.78,44.68728,-124.156658
2021-07-06T06:21:05.000,2.4,20.19,7.78,44.68728,-124.156658
2021-07-06T06:36:05.000,2.38,20.02,7.77,44.68728,-124.156658
2021-07-06T06:51:05.000,2.38,20.02,7.77,44.68728,-124.156658
2021-07-06T07:06:05.000,2.41,20.23,7.77,44.68728,-124.156658
2021-07-06T07:21:05.000,2.37,19.9,7.77,44.68728,-124.156658
2021-07-06T07:36:05.000,2.37,19.88,7.77,44.68728,-124.156658
2021-07-06T07:51:05.000,2.42,20.33,7.76,44.68728,-124.156658
2021-07-06T08:06:05.000,2.42,20.28,7.76,44.68728,-124.156658
2021-07-06T08:21:05.000,2.45,20.59,7.75,44.68728,-124.156658
2021-07-06T08:36:05.000,2.43,20.41,7.75,44.68728,-124.156658
2021-07-06T08:51:05.000,2.41,20.2,7.75,44.68728,-124.156658
2021-07-06T09:06:05.000,2.4,20.17,7.75,44.68728,-124.156658
2021-07-06T09:21:05.000,2.38,20.01,7.75,44.68728,-124.156658
2021-07-06T09:36:05.000,2.37,19.91,7.75,44.68728,-124.156658
2021-07-06T09:51:05.000,2.38,19.94,7.75,44.68728,-124.156658
2021-07-06T10:06:05.000,2.36,19.79,7.75,44.68728,-124.156658
2021-07-06T10:21:05.000,2.33,19.58,7.75,44.68728,-124.156658
2021-07-06T10:36:05.000,2.31,19.4,7.75,44.68728,-124.156658
2021-07-06T10:51:05.000,2.31,19.41,7.75,44.68728,-124.156658
2021-07-06T11:06:05.000,2.3,19.28,7.75,44.68728,-124.156658
2021-07-06T11:21:05.000,2.3,19.31,7.75,44.68728,-124.156658
2021-07-06T11:36:05.000,2.3,19.29,7.75,44.68728,-124.156658
2021-07-06T11:51:05.000,2.3,19.31,7.75,44.68728,-124.156658
2021-07-06T12:06:05.000,2.3,19.34,7.75,44.68728,-124.156658
2021-07-06T12:21:05.000,2.3,19.27,7.75,44.68728,-124.156658
2021-07-06T12:36:05.000,2.31,19.35,7.75,44.68728,-124.156658
2021-07-06T12:51:05.000,2.32,19.48,7.76,44.68728,-124.156658
2021-07-06T13:06:05.000,2.33,19.6,7.76,44.68728,-124.156658
2021-07-06T13:21:05.000,2.32,19.51,7.77,44.68728,-124.156658
2021-07-06T13:36:05.000,2.33,19.52,7.77,44.68728,-124.156658
2021-07-06T13:51:05.000,2.34,19.65,7.78,44.68728,-124.156658
2021-07-06T14:06:05.000,2.32,19.47,7.76,44.68728,-124.156658
2021-07-06T14:21:05.000,2.29,19.24,7.75,44.68728,-124.156658
2021-07-06T14:36:05.000,2.29,19.21,7.75,44.68728,-124.156658
2021-07-06T14:51:05.000,2.28,19.09,7.73,44.68728,-124.156658
2021-07-06T15:06:05.000,2.24,18.79,7.73,44.68728,-124.156658
2021-07-06T15:21:05.000,2.25,18.87,7.73,44.68728,-124.156658
2021-07-06T15:36:05.000,2.23,18.65,7.71,44.68728,-124.156658
2021-07-06T15:51:05.000,2.25,18.84,7.71,44.68728,-124.156658
2021-07-06T16:06:05.000,2.23,18.67,7.71,44.68728,-124.156658
2021-07-06T16:21:05.000,2.2,18.44,7.7,44.68728,-124.156658
2021-07-06T16:36:05.000,2.18,18.27,7.7,44.68728,-124.156658
2021-07-06T16:51:05.000,2.18,18.31,7.69,44.68728,-124.156658
2021-07-06T17:06:05.000,2.19,18.33,7.69,44.68728,-124.156658
2021-07-06T17:21:05.000,2.2,18.45,7.69,44.68728,-124.156658
2021-07-06T17:36:05.000,2.19,18.37,7.68,44.68728,-124.156658
2021-07-06T17:51:05.000,2.18,18.28,7.68,44.68728,-124.156658
2021-07-06T18:06:05.000,2.19,18.34,7.68,44.68728,-124.156658
2021-07-06T18:21:05.000,2.19,18.35,7.68,44.68728,-124.156658
2021-07-06T18:36:05.000,2.17,18.2,7.68,44.68728,-124.156658
2021-07-06T18:51:05.000,2.22,18.61,7.68,44.68728,-124.156658
2021-07-06T19:06:05.000,2.18,18.25,7.67,44.68728,-124.156658
2021-07-06T19:21:05.000,2.18,18.25,7.67,44.68728,-124.156658
2021-07-06T19:36:05.000,2.16,18.12,7.66,44.68728,-124.156658
2021-07-06T19:51:05.000,2.15,18.03,7.66,44.68728,-124.156658
2021-07-06T20:06:05.000,2.14,17.91,7.66,44.68728,-124.156658
2021-07-06T20:21:05.000,2.15,17.99,7.66,44.68728,-124.156658
2021-07-06T20:36:05.000,2.14,17.94,7.66,44.68728,-124.156658
2021-07-06T20:51:05.000,2.12,17.77,7.66,44.68728,-124.156658
2021-07-06T21:06:05.000,2.14,17.91,7.66,44.68728,-124.156658
2021-07-06T21:21:05.000,2.12,17.77,7.66,44.68728,-124.156658
2021-07-06T21:36:05.000,2.13,17.82,7.66,44.68728,-124.156658
2021-07-06T21:51:05.000,2.12,17.73,7.66,44.68728,-124.156658
2021-07-06T22:06:05.000,2.11,17.65,7.66,44.68728,-124.156658
2021-07-06T22:21:05.000,2.11,17.66,7.66,44.68728,-124.156658
2021-07-06T22:36:05.000,2.13,17.86,7.66,44.68728,-124.156658
2021-07-06T22:51:05.000,2.15,18.02,7.66,44.68728,-124.156658
2021-07-06T23:06:05.000,2.16,18.05,7.66,44.68728,-124.156658
2021-07-06T23:21:05.000,2.14,17.95,7.66,44.68728,-124.156658
2021-07-06T23:36:05.000,2.16,18.08,7.66,44.68728,-124.156658
2021-07-06T23:51:05.000,2.2,18.42,7.66,44.68728,-124.156658
2021-07-07T00:06:05.000,2.21,18.49,7.66,44.68728,-124.156658
2021-07-07T00:21:05.000,2.24,18.77,7.67,44.68728,-124.156658
2021-07-07T00:36:05.000,2.27,19.04,7.68,44.68728,-124.156658
2021-07-07T00:51:05.000,2.29,19.21,7.68,44.68728,-124.156658
2021-07-07T01:06:05.000,2.32,19.47,7.69,44.68728,-124.156658
2021-07-07T01:21:05.000,2.37,19.84,7.7,44.68728,-124.156658
2021-07-07T01:36:05.000,2.3,19.3,7.68,44.68728,-124.156658
2021-07-07T01:51:05.000,2.37,19.9,7.71,44.68728,-124.156658
2021-07-07T02:06:05.000,2.25,18.88,7.68,44.68728,-124.156658
2021-07-07T02:21:05.000,2.39,20.05,7.72,44.68728,-124.156658
2021-07-07T02:36:05.000,2.37,19.83,7.69,44.68728,-124.156658
2021-07-07T02:51:05.000,2.32,19.43,7.68,44.68728,-124.156658
2021-07-07T03:06:05.000,2.37,19.89,7.7,44.68728,-124.156658
2021-07-07T03:21:05.000,2.34,19.61,7.7,44.68728,-124.156658
2021-07-07T03:36:05.000,2.37,19.9,7.7,44.68728,-124.156658
2021-07-07T03:51:05.000,2.2,18.41,7.68,44.68728,-124.156658
2021-07-07T04:06:05.000,2.19,18.32,7.66,44.68728,-124.156658
2021-07-07T04:21:05.000,2.19,18.34,7.66,44.68728,-124.156658
2021-07-07T04:36:05.000,2.17,18.18,7.66,44.68728,-124.156658
2021-07-07T04:51:05.000,2.17,18.16,7.66,44.68728,-124.156658
2021-07-07T05:06:05.000,2.19,18.36,7.66,44.68728,-124.156658
2021-07-07T05:21:05.000,2.18,18.23,7.66,44.68728,-124.156658
2021-07-07T05:36:05.000,2.18,18.28,7.66,44.68728,-124.156658
2021-07-07T05:51:05.000,2.17,18.15,7.66,44.68728,-124.156658
2021-07-07T06:06:05.000,2.16,18.09,7.66,44.68728,-124.156658
2021-07-07T06:21:05.000,2.18,18.22,7.66,44.68728,-124.156658
2021-07-07T06:36:05.000,2.17,18.2,7.66,44.68728,-124.156658
2021-07-07T06:51:05.000,2.14,17.95,7.66,44.68728,-124.156658
2021-07-07T07:06:05.000,2.16,18.05,7.66,44.68728,-124.156658
2021-07-07T07:21:05.000,2.15,17.99,7.66,44.68728,-124.156658
2021-07-07T07:36:05.000,2.15,17.97,7.66,44.68728,-124.156658
2021-07-07T07:51:05.000,2.13,17.83,7.66,44.68728,-124.156658
2021-07-07T08:06:05.000,2.12,17.75,7.66,44.68728,-124.156658
2021-07-07T08:21:05.000,2.1,17.56,7.66,44.68728,-124.156658
2021-07-07T08:36:05.000,2.1,17.56,7.65,44.68728,-124.156658
2021-07-07T08:51:05.000,2.09,17.51,7.65,44.68728,-124.156658
2021-07-07T09:06:05.000,2.13,17.83,7.66,44.68728,-124.156658
2021-07-07T09:21:05.000,2.13,17.83,7.66,44.68728,-124.156658
2021-07-07T09:36:05.000,2.15,18.04,7.66,44.68728,-124.156658
2021-07-07T09:51:05.000,2.14,17.95,7.66,44.68728,-124.156658
2021-07-07T10:06:05.000,2.14,17.96,7.66,44.68728,-124.156658
2021-07-07T10:21:05.000,2.14,17.96,7.66,44.68728,-124.156658
2021-07-07T10:36:05.000,2.14,17.89,7.66,44.68728,-124.156658
2021-07-07T10:51:05.000,2.11,17.67,7.66,44.68728,-124.156658
2021-07-07T11:06:05.000,2.1,17.6,7.66,44.68728,-124.156658
2021-07-07T11:21:05.000,2.1,17.61,7.66,44.68728,-124.156658
2021-07-07T11:36:05.000,2.11,17.65,7.66,44.68728,-124.156658
2021-07-07T11:51:05.000,2.11,17.65,7.66,44.68728,-124.156658
2021-07-07T12:06:05.000,2.1,17.57,7.66,44.68728,-124.156658
2021-07-07T12:21:05.000,2.14,17.89,7.68,44.68728,-124.156658
2021-07-07T12:36:05.000,2.14,17.93,7.68,44.68728,-124.156658
2021-07-07T12:51:05.000,2.13,17.82,7.68,44.68728,-124.156658
2021-07-07T13:06:05.000,2.13,17.86,7.68,44.68728,-124.156658
2021-07-07T13:21:05.000,2.17,18.18,7.68,44.68728,-124.156658
2021-07-07T13:36:05.000,2.16,18.08,7.68,44.68728,-124.156658
2021-07-07T13:51:05.000,2.15,18.05,7.68,44.68728,-124.156658
2021-07-07T14:06:05.000,2.18,18.3,7.69,44.68728,-124.156658
2021-07-07T14:21:05.000,2.21,18.49,7.7,44.68728,-124.156658
2021-07-07T14:36:05.000,2.22,18.59,7.71,44.68728,-124.156658
2021-07-07T14:51:05.000,2.22,18.58,7.71,44.68728,-124.156658
2021-07-07T15:06:05.000,2.2,18.46,7.7,44.68728,-124.156658
2021-07-07T15:21:05.000,2.2,18.43,7.69,44.68728,-124.156658
2021-07-07T15:36:05.000,2.19,18.31,7.68,44.68728,-124.156658
2021-07-07T15:51:05.000,2.19,18.37,7.67,44.68728,-124.156658
2021-07-07T16:06:05.000,2.25,18.83,7.68,44.68728,-124.156658
2021-07-07T16:21:05.000,2.16,18.1,7.66,44.68728,-124.156658
2021-07-07T16:36:05.000,2.14,17.93,7.66,44.68728,-124.156658
2021-07-07T16:51:05.000,2.12,17.77,7.66,44.68728,-124.156658
2021-07-07T17:06:05.000,2.11,17.69,7.65,44.68728,-124.156658
