Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-16T22:13:12.000,2.57,21.6,7.73,44.68728,-124.156658
2021-07-16T22:28:12.000,2.53,21.23,7.73,44.68728,-124.156658
2021-07-16T22:43:12.000,2.55,21.43,7.75,44.68728,-124.156658
2021-07-16T22:58:12.000,2.54,21.36,7.75,44.68728,-124.156658
2021-07-16T23:13:12.000,2.53,21.25,7.75,44.68728,-124.156658
2021-07-16T23:28:12.000,2.52,21.18,7.76,44.68728,-124.156658
2021-07-16T23:43:12.000,2.52,21.12,7.76,44.68728,-124.156658
2021-07-16T23:58:12.000,2.55,21.44,7.78,44.68728,-124.156658
2021-07-17T00:13:12.000,2.6,21.88,7.79,44.68728,-124.156658
2021-07-17T00:28:12.000,2.62,22.03,7.8,44.68728,-124.156658
2021-07-17T00:43:12.000,2.67,22.41,7.81,44.68728,-124.156658
2021-07-17T00:58:12.000,2.64,22.19,7.8,44.68728,-124.156658
2021-07-17T01:13:12.000,2.66,22.31,7.81,44.68728,-124.156658
2021-07-17T01:28:12.000,2.67,22.46,7.8,44.68728,-124.156658
2021-07-17T01:43:12.000,2.68,22.55,7.8,44.68728,-124.156658
2021-07-17T01:58:12.000,2.67,22.44,7.78,44.68728,-124.156658
2021-07-17T02:13:12.000,2.66,22.36,7.78,44.68728,-124.156658
2021-07-17T02:28:12.000,2.66,22.37,7.78,44.68728,-124.156658
2021-07-17T02:43:12.000,2.67,22.42,7.79,44.68728,-124.156658
2021-07-17T02:58:12.000,2.67,22.45,7.8,44.68728,-124.156658
2021-07-17T03:13:12.000,2.75,23.12,7.8,44.68728,-124.156658
2021-07-17T03:28:12.000,2.74,23.01,7.79,44.68728,-124.156658
2021-07-17T03:43:12.000,2.71,22.76,7.78,44.68728,-124.156658
2021-07-17T03:58:12.000,2.69,22.58,7.76,44.68728,-124.156658
2021-07-17T04:13:12.000,2.59,21.65,7.65,44.68728,-124.156658
2021-07-17T04:28:12.000,2.44,20.37,7.57,44.68728,-124.156658
2021-07-17T04:43:12.000,2.32,19.37,7.51,44.68728,-124.156658
2021-07-17T04:58:12.000,2.25,18.79,7.49,44.68728,-124.156658
2021-07-17T05:13:12.000,2.17,18.09,7.42,44.68728,-124.156658
2021-07-17T05:28:12.000,2.12,17.61,7.39,44.68728,-124.156658
2021-07-17T05:43:12.000,2.09,17.42,7.39,44.68728,-124.156658
2021-07-17T05:58:12.000,2.07,17.23,7.39,44.68728,-124.156658
2021-07-17T06:13:12.000,2.06,17.13,7.38,44.68728,-124.156658
2021-07-17T06:28:12.000,2.05,17.05,7.39,44.68728,-124.156658
2021-07-17T06:43:12.000,2.05,17.08,7.39,44.68728,-124.156658
2021-07-17T06:58:12.000,2.04,16.93,7.39,44.68728,-124.156658
2021-07-17T07:13:12.000,2.04,17.01,7.39,44.68728,-124.156658
2021-07-17T07:28:12.000,2.04,16.94,7.39,44.68728,-124.156658
2021-07-17T07:43:12.000,2.03,16.85,7.39,44.68728,-124.156658
2021-07-17T07:58:12.000,2.04,16.98,7.39,44.68728,-124.156658
2021-07-17T08:13:12.000,2.05,17.03,7.38,44.68728,-124.156658
2021-07-17T08:28:12.000,2.05,17.07,7.38,44.68728,-124.156658
2021-07-17T08:43:12.000,2.04,16.98,7.39,44.68728,-124.156658
2021-07-17T08:58:12.000,2.04,16.98,7.39,44.68728,-124.156658
2021-07-17T09:13:12.000,2.05,17.06,7.38,44.68728,-124.156658
2021-07-17T09:28:12.000,2.05,17.05,7.38,44.68728,-124.156658
2021-07-17T09:43:12.000,2.06,17.17,7.38,44.68728,-124.156658
2021-07-17T09:58:12.000,2.07,17.26,7.38,44.68728,-124.156658
2021-07-17T10:13:12.000,2.09,17.35,7.39,44.68728,-124.156658
2021-07-17T10:28:12.000,2.08,17.26,7.39,44.68728,-124.156658
2021-07-17T10:43:12.000,2.08,17.3,7.39,44.68728,-124.156658
2021-07-17T10:58:12.000,2.06,17.13,7.39,44.68728,-124.156658
2021-07-17T11:13:12.000,2.06,17.18,7.39,44.68728,-124.156658
2021-07-17T11:28:12.000,2.06,17.14,7.39,44.68728,-124.156658
2021-07-17T11:43:12.000,2.07,17.25,7.39,44.68728,-124.156658
2021-07-17T11:58:12.000,2.07,17.25,7.4,44.68728,-124.156658
2021-07-17T12:13:12.000,2.07,17.26,7.4,44.68728,-124.156658
2021-07-17T12:28:12.000,2.07,17.24,7.41,44.68728,-124.156658
2021-07-17T12:43:12.000,2.08,17.34,7.41,44.68728,-124.156658
2021-07-17T12:58:12.000,2.09,17.43,7.41,44.68728,-124.156658
2021-07-17T13:13:12.000,2.09,17.43,7.41,44.68728,-124.156658
2021-07-17T13:28:12.000,2.1,17.49,7.42,44.68728,-124.156658
2021-07-17T13:43:12.000,2.12,17.63,7.42,44.68728,-124.156658
2021-07-17T13:58:12.000,2.11,17.53,7.42,44.68728,-124.156658
2021-07-17T14:13:12.000,2.09,17.41,7.42,44.68728,-124.156658
2021-07-17T14:28:12.000,2.07,17.24,7.42,44.68728,-124.156658
2021-07-17T14:43:12.000,2.06,17.13,7.43,44.68728,-124.156658
2021-07-17T14:58:12.000,2.05,17.07,7.44,44.68728,-124.156658
2021-07-17T15:13:12.000,2.04,16.99,7.44,44.68728,-124.156658
2021-07-17T15:28:12.000,2.05,17.11,7.46,44.68728,-124.156658
2021-07-17T15:43:12.000,2.07,17.25,7.49,44.68728,-124.156658
2021-07-17T15:58:12.000,2.08,17.39,7.5,44.68728,-124.156658
2021-07-17T16:13:12.000,2.11,17.59,7.51,44.68728,-124.156658
2021-07-17T16:28:12.000,2.12,17.71,7.53,44.68728,-124.156658
2021-07-17T16:43:12.000,2.16,18.07,7.54,44.68728,-124.156658
2021-07-17T16:58:12.000,2.19,18.26,7.55,44.68728,-124.156658
2021-07-17T17:13:12.000,2.2,18.34,7.55,44.68728,-124.156658
2021-07-17T17:28:12.000,2.21,18.43,7.55,44.68728,-124.156658
2021-07-17T17:43:12.000,2.21,18.46,7.56,44.68728,-124.156658
2021-07-17T17:58:12.000,2.24,18.71,7.56,44.68728,-124.156658
2021-07-17T18:13:12.000,2.25,18.78,7.57,44.68728,-124.156658
2021-07-17T18:28:12.000,2.25,18.8,7.57,44.68728,-124.156658
2021-07-17T18:43:12.000,2.23,18.61,7.56,44.68728,-124.156658
2021-07-17T18:58:12.000,2.17,18.14,7.54,44.68728,-124.156658
2021-07-17T19:13:12.000,2.13,17.84,7.59,44.68728,-124.156658
2021-07-17T19:28:12.000,2.12,17.69,7.49,44.68728,-124.156658
2021-07-17T19:43:12.000,1.61,13.45,7.46,44.68728,-124.156658
2021-07-17T19:58:12.000,0.79,6.58,7.46,44.68728,-124.156658
2021-07-17T20:13:12.000,1.18,9.83,7.46,44.68728,-124.156658
2021-07-17T20:28:12.000,1.51,12.6,7.46,44.68728,-124.156658
2021-07-17T20:43:12.000,2.01,16.72,7.46,44.68728,-124.156658
2021-07-17T20:58:12.000,1.41,11.73,7.46,44.68728,-124.156658
2021-07-17T21:13:12.000,2.03,16.88,7.46,44.68728,-124.156658
2021-07-17T21:28:12.000,2.1,17.47,7.46,44.68728,-124.156658
2021-07-17T21:43:12.000,0.84,7,7.47,44.68728,-124.156658
2021-07-17T21:58:12.000,0.74,6.19,7.47,44.68728,-124.156658
2021-07-17T22:13:12.000,0.89,7.42,7.49,44.68728,-124.156658
2021-07-17T22:28:12.000,1.66,13.88,7.51,44.68728,-124.156658
2021-07-17T22:43:12.000,2.16,18.05,7.51,44.68728,-124.156658
2021-07-17T22:58:12.000,2.24,18.69,7.52,44.68728,-124.156658
2021-07-17T23:13:12.000,2.27,18.97,7.53,44.68728,-124.156658
2021-07-17T23:28:12.000,2.31,19.26,7.54,44.68728,-124.156658
2021-07-17T23:43:12.000,2.33,19.49,7.54,44.68728,-124.156658
2021-07-17T23:58:12.000,2.35,19.61,7.55,44.68728,-124.156658
2021-07-18T00:13:12.000,2.35,19.67,7.55,44.68728,-124.156658
2021-07-18T00:28:12.000,2.37,19.84,7.56,44.68728,-124.156658
2021-07-18T00:43:12.000,2.4,20.02,7.56,44.68728,-124.156658
2021-07-18T00:58:12.000,2.4,20.04,7.56,44.68728,-124.156658
2021-07-18T01:13:12.000,2.42,20.22,7.57,44.68728,-124.156658
2021-07-18T01:28:12.000,2.43,20.31,7.57,44.68728,-124.156658
2021-07-18T01:43:12.000,2.44,20.37,7.58,44.68728,-124.156658
2021-07-18T01:58:12.000,2.44,20.42,7.58,44.68728,-124.156658
2021-07-18T02:13:12.000,2.43,20.33,7.58,44.68728,-124.156658
2021-07-18T02:28:12.000,2.42,20.24,7.58,44.68728,-124.156658
2021-07-18T02:43:12.000,2.42,20.24,7.58,44.68728,-124.156658
2021-07-18T02:58:12.000,2.41,20.18,7.58,44.68728,-124.156658
2021-07-18T03:13:12.000,2.41,20.12,7.58,44.68728,-124.156658
2021-07-18T03:28:12.000,2.41,20.17,7.59,44.68728,-124.156658
2021-07-18T03:43:12.000,2.42,20.24,7.59,44.68728,-124.156658
2021-07-18T03:58:12.000,2.43,20.29,7.61,44.68728,-124.156658
2021-07-18T04:13:12.000,2.44,20.4,7.61,44.68728,-124.156658
2021-07-18T04:28:12.000,2.45,20.53,7.61,44.68728,-124.156658
2021-07-18T04:43:12.000,2.34,19.5,7.51,44.68728,-124.156658
2021-07-18T04:58:12.000,2.25,18.78,7.47,44.68728,-124.156658
2021-07-18T05:13:12.000,2.22,18.51,7.46,44.68728,-124.156658
2021-07-18T05:28:12.000,2.21,18.37,7.45,44.68728,-124.156658
2021-07-18T05:43:12.000,2.19,18.21,7.43,44.68728,-124.156658
2021-07-18T05:58:12.000,2.17,18.08,7.43,44.68728,-124.156658
2021-07-18T06:13:12.000,2.17,18.03,7.43,44.68728,-124.156658
2021-07-18T06:28:12.000,2.16,17.96,7.42,44.68728,-124.156658
2021-07-18T06:43:12.000,2.15,17.92,7.42,44.68728,-124.156658
2021-07-18T06:58:12.000,2.15,17.89,7.42,44.68728,-124.156658
2021-07-18T07:13:12.000,2.16,17.95,7.42,44.68728,-124.156658
2021-07-18T07:28:12.000,2.15,17.93,7.42,44.68728,-124.156658
2021-07-18T07:43:12.000,2.15,17.9,7.42,44.68728,-124.156658
2021-07-18T07:58:12.000,2.15,17.93,7.42,44.68728,-124.156658
2021-07-18T08:13:12.000,2.14,17.84,7.42,44.68728,-124.156658
2021-07-18T08:28:12.000,2.15,17.92,7.42,44.68728,-124.156658
2021-07-18T08:43:12.000,2.14,17.84,7.42,44.68728,-124.156658
2021-07-18T08:58:12.000,2.14,17.85,7.42,44.68728,-124.156658
2021-07-18T09:13:12.000,2.14,17.81,7.42,44.68728,-124.156658
2021-07-18T09:28:12.000,2.14,17.85,7.42,44.68728,-124.156658
2021-07-18T09:43:12.000,2.14,17.77,7.42,44.68728,-124.156658
2021-07-18T09:58:12.000,2.14,17.78,7.42,44.68728,-124.156658
2021-07-18T10:13:12.000,2.15,17.86,7.42,44.68728,-124.156658
2021-07-18T10:28:12.000,2.15,17.86,7.42,44.68728,-124.156658
2021-07-18T10:43:12.000,2.15,17.87,7.42,44.68728,-124.156658
2021-07-18T10:58:12.000,2.15,17.88,7.42,44.68728,-124.156658
2021-07-18T11:13:12.000,2.15,17.87,7.43,44.68728,-124.156658
2021-07-18T11:28:12.000,2.15,17.9,7.43,44.68728,-124.156658
2021-07-18T11:43:12.000,2.16,17.98,7.44,44.68728,-124.156658
2021-07-18T11:58:12.000,2.16,17.98,7.44,44.68728,-124.156658
2021-07-18T12:13:12.000,2.15,17.94,7.44,44.68728,-124.156658
2021-07-18T12:28:12.000,2.16,17.96,7.44,44.68728,-124.156658
2021-07-18T12:43:12.000,2.16,17.96,7.44,44.68728,-124.156658
2021-07-18T12:58:12.000,2.15,17.87,7.44,44.68728,-124.156658
2021-07-18T13:13:12.000,2.14,17.86,7.44,44.68728,-124.156658
2021-07-18T13:28:12.000,2.14,17.84,7.44,44.68728,-124.156658
2021-07-18T13:43:12.000,2.14,17.8,7.44,44.68728,-124.156658
2021-07-18T13:58:12.000,2.13,17.73,7.44,44.68728,-124.156658
2021-07-18T14:13:12.000,2.13,17.73,7.44,44.68728,-124.156658
2021-07-18T14:28:12.000,2.13,17.73,7.44,44.68728,-124.156658
2021-07-18T14:43:12.000,2.13,17.74,7.43,44.68728,-124.156658
2021-07-18T14:58:12.000,2.13,17.72,7.43,44.68728,-124.156658
2021-07-18T15:13:12.000,2.13,17.73,7.43,44.68728,-124.156658
2021-07-18T15:28:12.000,2.13,17.72,7.43,44.68728,-124.156658
2021-07-18T15:43:12.000,2.12,17.67,7.43,44.68728,-124.156658
2021-07-18T15:58:12.000,2.12,17.63,7.43,44.68728,-124.156658
2021-07-18T16:13:12.000,2.11,17.56,7.43,44.68728,-124.156658
2021-07-18T16:28:12.000,2.11,17.61,7.43,44.68728,-124.156658
2021-07-18T16:43:12.000,2.12,17.65,7.43,44.68728,-124.156658
2021-07-18T16:58:12.000,2.1,17.49,7.43,44.68728,-124.156658
2021-07-18T17:13:12.000,2.1,17.45,7.44,44.68728,-124.156658
2021-07-18T17:28:12.000,2.08,17.34,7.44,44.68728,-124.156658
2021-07-18T17:43:12.000,2.09,17.41,7.44,44.68728,-124.156658
2021-07-18T17:58:12.000,2.08,17.31,7.44,44.68728,-124.156658
2021-07-18T18:13:12.000,2.07,17.22,7.44,44.68728,-124.156658
2021-07-18T18:28:12.000,2.07,17.28,7.44,44.68728,-124.156658
2021-07-18T18:43:12.000,2.07,17.21,7.44,44.68728,-124.156658
2021-07-18T18:58:12.000,2.05,17.06,7.44,44.68728,-124.156658
2021-07-18T19:13:12.000,2.06,17.16,7.44,44.68728,-124.156658
2021-07-18T19:28:12.000,2.07,17.24,7.44,44.68728,-124.156658
2021-07-18T19:43:12.000,2.07,17.21,7.44,44.68728,-124.156658
2021-07-18T19:58:12.000,2.07,17.22,7.44,44.68728,-124.156658
2021-07-18T20:13:12.000,2.07,17.21,7.44,44.68728,-124.156658
2021-07-18T20:28:12.000,2.07,17.21,7.44,44.68728,-124.156658
2021-07-18T20:43:12.000,2.07,17.25,7.44,44.68728,-124.156658
2021-07-18T20:58:12.000,2.07,17.27,7.44,44.68728,-124.156658
2021-07-18T21:13:12.000,2.09,17.44,7.44,44.68728,-124.156658
2021-07-18T21:28:12.000,2.1,17.47,7.44,44.68728,-124.156658
2021-07-18T21:43:12.000,2.11,17.58,7.46,44.68728,-124.156658
2021-07-18T21:58:12.000,2.13,17.76,7.46,44.68728,-124.156658
2021-07-18T22:13:12.000,2.16,18.02,7.46,44.68728,-124.156658
2021-07-18T22:28:12.000,2.14,17.83,7.46,44.68728,-124.156658
2021-07-18T22:43:12.000,2.13,17.77,7.47,44.68728,-124.156658
2021-07-18T22:58:12.000,2.11,17.62,7.46,44.68728,-124.156658
2021-07-18T23:13:12.000,2.11,17.59,7.46,44.68728,-124.156658
2021-07-18T23:28:12.000,2.12,17.64,7.45,44.68728,-124.156658
2021-07-18T23:43:12.000,2.12,17.66,7.46,44.68728,-124.156658
2021-07-18T23:58:12.000,2.13,17.77,7.46,44.68728,-124.156658
2021-07-19T00:13:12.000,2.15,17.88,7.46,44.68728,-124.156658
2021-07-19T00:28:12.000,2.15,17.96,7.46,44.68728,-124.156658
2021-07-19T00:43:12.000,2.16,17.99,7.46,44.68728,-124.156658
2021-07-19T00:58:12.000,2.18,18.13,7.46,44.68728,-124.156658
2021-07-19T01:13:12.000,2.19,18.26,7.48,44.68728,-124.156658
2021-07-19T01:28:12.000,2.22,18.53,7.49,44.68728,-124.156658
2021-07-19T01:43:12.000,2.25,18.78,7.51,44.68728,-124.156658
2021-07-19T01:58:12.000,2.32,19.39,7.53,44.68728,-124.156658
2021-07-19T02:13:12.000,2.43,20.26,7.56,44.68728,-124.156658
2021-07-19T02:28:12.000,2.5,20.93,7.58,44.68728,-124.156658
2021-07-19T02:43:12.000,2.56,21.42,7.59,44.68728,-124.156658
2021-07-19T02:58:12.000,2.62,21.94,7.61,44.68728,-124.156658
2021-07-19T03:13:12.000,2.66,22.29,7.63,44.68728,-124.156658
2021-07-19T03:28:12.000,2.72,22.74,7.64,44.68728,-124.156658
2021-07-19T03:43:12.000,2.63,22.02,7.61,44.68728,-124.156658
2021-07-19T03:58:12.000,2.57,21.45,7.58,44.68728,-124.156658
2021-07-19T04:13:12.000,2.53,21.12,7.58,44.68728,-124.156658
2021-07-19T04:28:12.000,2.51,20.96,7.57,44.68728,-124.156658
2021-07-19T04:43:12.000,2.5,20.88,7.57,44.68728,-124.156658
2021-07-19T04:58:12.000,2.48,20.75,7.56,44.68728,-124.156658
2021-07-19T05:13:12.000,2.45,20.48,7.56,44.68728,-124.156658
2021-07-19T05:28:12.000,2.41,20.12,7.55,44.68728,-124.156658
2021-07-19T05:43:12.000,2.37,19.78,7.55,44.68728,-124.156658
2021-07-19T05:58:12.000,2.36,19.7,7.55,44.68728,-124.156658
2021-07-19T06:13:12.000,2.33,19.48,7.54,44.68728,-124.156658
2021-07-19T06:28:12.000,2.31,19.29,7.54,44.68728,-124.156658
2021-07-19T06:43:12.000,2.31,19.27,7.54,44.68728,-124.156658
2021-07-19T06:58:12.000,2.29,19.11,7.53,44.68728,-124.156658
2021-07-19T07:13:12.000,2.28,19.01,7.53,44.68728,-124.156658
2021-07-19T07:28:12.000,2.26,18.88,7.51,44.68728,-124.156658
2021-07-19T07:43:12.000,2.25,18.78,7.51,44.68728,-124.156658
2021-07-19T07:58:12.000,2.25,18.75,7.51,44.68728,-124.156658
2021-07-19T08:13:12.000,2.25,18.76,7.51,44.68728,-124.156658
2021-07-19T08:28:12.000,2.25,18.75,7.52,44.68728,-124.156658
2021-07-19T08:43:12.000,2.24,18.73,7.52,44.68728,-124.156658
2021-07-19T08:58:12.000,2.24,18.7,7.51,44.68728,-124.156658
2021-07-19T09:13:12.000,2.22,18.55,7.51,44.68728,-124.156658
2021-07-19T09:28:12.000,2.23,18.57,7.52,44.68728,-124.156658
2021-07-19T09:43:12.000,2.23,18.63,7.53,44.68728,-124.156658
2021-07-19T09:58:12.000,2.24,18.7,7.54,44.68728,-124.156658
2021-07-19T10:13:12.000,2.23,18.64,7.54,44.68728,-124.156658
2021-07-19T10:28:12.000,2.24,18.73,7.54,44.68728,-124.156658
2021-07-19T10:43:12.000,2.21,18.49,7.54,44.68728,-124.156658
2021-07-19T10:58:12.000,2.25,18.76,7.54,44.68728,-124.156658
2021-07-19T11:13:12.000,2.26,18.89,7.55,44.68728,-124.156658
2021-07-19T11:28:12.000,2.27,18.96,7.55,44.68728,-124.156658
2021-07-19T11:43:12.000,2.27,18.94,7.55,44.68728,-124.156658
2021-07-19T11:58:12.000,2.25,18.82,7.55,44.68728,-124.156658
2021-07-19T12:13:12.000,2.24,18.72,7.55,44.68728,-124.156658
2021-07-19T12:28:12.000,2.24,18.71,7.55,44.68728,-124.156658
2021-07-19T12:43:12.000,2.23,18.65,7.55,44.68728,-124.156658
2021-07-19T12:58:12.000,2.22,18.58,7.55,44.68728,-124.156658
2021-07-19T13:13:12.000,2.21,18.46,7.54,44.68728,-124.156658
2021-07-19T13:28:12.000,2.21,18.46,7.54,44.68728,-124.156658
2021-07-19T13:43:12.000,2.2,18.37,7.54,44.68728,-124.156658
2021-07-19T13:58:12.000,2.19,18.3,7.54,44.68728,-124.156658
2021-07-19T14:13:12.000,2.21,18.46,7.54,44.68728,-124.156658
2021-07-19T14:28:12.000,2.2,18.36,7.54,44.68728,-124.156658
2021-07-19T14:43:12.000,2.17,18.12,7.54,44.68728,-124.156658
2021-07-19T14:58:12.000,2.17,18.15,7.54,44.68728,-124.156658
2021-07-19T15:13:12.000,2.16,18.06,7.54,44.68728,-124.156658
2021-07-19T15:28:12.000,2.18,18.16,7.54,44.68728,-124.156658
2021-07-19T15:43:12.000,2.17,18.09,7.53,44.68728,-124.156658
2021-07-19T15:58:12.000,2.15,17.98,7.53,44.68728,-124.156658
2021-07-19T16:13:12.000,2.15,17.92,7.53,44.68728,-124.156658
2021-07-19T16:28:12.000,2.14,17.86,7.53,44.68728,-124.156658
2021-07-19T16:43:12.000,2.15,17.91,7.53,44.68728,-124.156658
2021-07-19T16:58:12.000,2.14,17.87,7.53,44.68728,-124.156658
2021-07-19T17:13:12.000,2.14,17.85,7.53,44.68728,-124.156658
2021-07-19T17:28:12.000,2.12,17.71,7.54,44.68728,-124.156658
2021-07-19T17:43:12.000,2.13,17.81,7.53,44.68728,-124.156658
2021-07-19T17:58:12.000,2.12,17.68,7.54,44.68728,-124.156658
2021-07-19T18:13:12.000,2.12,17.73,7.54,44.68728,-124.156658
2021-07-19T18:28:12.000,2.12,17.68,7.54,44.68728,-124.156658
2021-07-19T18:43:12.000,2.13,17.76,7.54,44.68728,-124.156658
2021-07-19T18:58:12.000,2.13,17.78,7.54,44.68728,-124.156658
2021-07-19T19:13:12.000,2.14,17.87,7.55,44.68728,-124.156658
2021-07-19T19:28:12.000,2.16,18.01,7.55,44.68728,-124.156658
2021-07-19T19:43:12.000,2.19,18.28,7.56,44.68728,-124.156658
2021-07-19T19:58:12.000,2.23,18.63,7.56,44.68728,-124.156658
2021-07-19T20:13:12.000,2.27,18.95,7.58,44.68728,-124.156658
2021-07-19T20:28:12.000,2.28,19.05,7.59,44.68728,-124.156658
2021-07-19T20:43:12.000,2.3,19.24,7.61,44.68728,-124.156658
2021-07-19T20:58:12.000,2.32,19.4,7.61,44.68728,-124.156658
2021-07-19T21:13:12.000,2.34,19.54,7.63,44.68728,-124.156658
2021-07-19T21:28:12.000,2.32,19.42,7.61,44.68728,-124.156658
2021-07-19T21:43:12.000,2.3,19.27,7.61,44.68728,-124.156658
2021-07-19T21:58:12.000,2.29,19.11,7.6,44.68728,-124.156658
2021-07-19T22:13:12.000,2.28,19.09,7.59,44.68728,-124.156658
2021-07-19T22:28:12.000,2.27,19.01,7.58,44.68728,-124.156658
2021-07-19T22:43:12.000,2.26,18.91,7.58,44.68728,-124.156658
2021-07-19T22:58:12.000,2.26,18.86,7.58,44.68728,-124.156658
2021-07-19T23:13:12.000,2.24,18.76,7.58,44.68728,-124.156658
2021-07-19T23:28:12.000,2.25,18.78,7.58,44.68728,-124.156658
2021-07-19T23:43:12.000,2.28,19.03,7.59,44.68728,-124.156658
2021-07-19T23:58:12.000,2.25,18.82,7.59,44.68728,-124.156658
2021-07-20T00:13:12.000,2.24,18.77,7.6,44.68728,-124.156658
2021-07-20T00:28:12.000,2.23,18.68,7.61,44.68728,-124.156658
2021-07-20T00:43:12.000,2.25,18.85,7.61,44.68728,-124.156658
2021-07-20T00:58:12.000,2.29,19.16,7.63,44.68728,-124.156658
2021-07-20T01:13:12.000,2.31,19.34,7.63,44.68728,-124.156658
2021-07-20T01:28:12.000,2.36,19.73,7.65,44.68728,-124.156658
2021-07-20T01:43:12.000,2.38,19.93,7.66,44.68728,-124.156658
2021-07-20T01:58:12.000,2.37,19.87,7.66,44.68728,-124.156658
2021-07-20T02:13:12.000,2.33,19.52,7.66,44.68728,-124.156658
2021-07-20T02:28:12.000,2.33,19.52,7.66,44.68728,-124.156658
2021-07-20T02:43:12.000,2.33,19.52,7.66,44.68728,-124.156658
2021-07-20T02:58:12.000,2.33,19.51,7.66,44.68728,-124.156658
2021-07-20T03:13:12.000,2.33,19.55,7.68,44.68728,-124.156658
2021-07-20T03:28:12.000,2.35,19.69,7.68,44.68728,-124.156658
2021-07-20T03:43:12.000,2.36,19.76,7.68,44.68728,-124.156658
2021-07-20T03:58:12.000,2.37,19.89,7.7,44.68728,-124.156658
2021-07-20T04:13:12.000,2.35,19.72,7.7,44.68728,-124.156658
2021-07-20T04:28:12.000,2.35,19.67,7.7,44.68728,-124.156658
2021-07-20T04:43:12.000,2.34,19.65,7.7,44.68728,-124.156658
2021-07-20T04:58:12.000,2.33,19.54,7.7,44.68728,-124.156658
2021-07-20T05:13:12.000,2.33,19.55,7.7,44.68728,-124.156658
2021-07-20T05:28:12.000,2.32,19.44,7.7,44.68728,-124.156658
2021-07-20T05:43:12.000,2.31,19.35,7.7,44.68728,-124.156658
2021-07-20T05:58:12.000,2.32,19.46,7.7,44.68728,-124.156658
2021-07-20T06:13:12.000,2.29,19.2,7.69,44.68728,-124.156658
2021-07-20T06:28:12.000,2.3,19.26,7.68,44.68728,-124.156658
2021-07-20T06:43:12.000,2.28,19.14,7.68,44.68728,-124.156658
2021-07-20T06:58:12.000,2.28,19.14,7.68,44.68728,-124.156658
2021-07-20T07:13:12.000,2.29,19.18,7.68,44.68728,-124.156658
2021-07-20T07:28:12.000,2.26,18.96,7.68,44.68728,-124.156658
2021-07-20T07:43:12.000,2.27,18.98,7.68,44.68728,-124.156658
2021-07-20T07:58:12.000,2.28,19.1,7.68,44.68728,-124.156658
2021-07-20T08:13:12.000,2.26,18.93,7.67,44.68728,-124.156658
2021-07-20T08:28:12.000,2.24,18.79,7.67,44.68728,-124.156658
2021-07-20T08:43:12.000,2.24,18.78,7.66,44.68728,-124.156658
2021-07-20T08:58:12.000,2.25,18.86,7.66,44.68728,-124.156658
2021-07-20T09:13:12.000,2.23,18.67,7.66,44.68728,-124.156658
2021-07-20T09:28:12.000,2.23,18.7,7.66,44.68728,-124.156658
2021-07-20T09:43:12.000,2.22,18.62,7.66,44.68728,-124.156658
2021-07-20T09:58:12.000,2.2,18.41,7.66,44.68728,-124.156658
2021-07-20T10:13:12.000,2.16,18.06,7.63,44.68728,-124.156658
2021-07-20T10:28:12.000,2.12,17.77,7.63,44.68728,-124.156658
2021-07-20T10:43:12.000,2.1,17.56,7.62,44.68728,-124.156658
2021-07-20T10:58:12.000,2.13,17.84,7.63,44.68728,-124.156658
2021-07-20T11:13:12.000,2.08,17.38,7.62,44.68728,-124.156658
