Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-11T08:51:13.000,4.16,35.58,8.52,44.68728,-124.156658
2021-07-11T09:06:13.000,4.18,35.74,8.52,44.68728,-124.156658
2021-07-11T09:21:13.000,4.19,35.85,8.52,44.68728,-124.156658
2021-07-11T09:36:13.000,4.19,35.79,8.52,44.68728,-124.156658
2021-07-11T09:51:13.000,4.19,35.86,8.52,44.68728,-124.156658
2021-07-11T10:06:13.000,4.18,35.76,8.53,44.68728,-124.156658
2021-07-11T10:21:13.000,4.18,35.78,8.54,44.68728,-124.156658
2021-07-11T10:36:13.000,4.22,36.13,8.54,44.68728,-124.156658
2021-07-11T10:51:13.000,4.2,35.95,8.54,44.68728,-124.156658
2021-07-11T11:06:13.000,4.2,35.88,8.52,44.68728,-124.156658
2021-07-11T11:21:13.000,4.22,36.15,8.54,44.68728,-124.156658
2021-07-11T11:36:13.000,4.23,36.21,8.54,44.68728,-124.156658
2021-07-11T11:51:13.000,4.23,36.2,8.55,44.68728,-124.156658
2021-07-11T12:06:13.000,4.26,36.48,8.57,44.68728,-124.156658
2021-07-11T12:21:13.000,4.27,36.55,8.59,44.68728,-124.156658
2021-07-11T12:36:13.000,4.24,36.3,8.58,44.68728,-124.156658
2021-07-11T12:51:13.000,4.24,36.36,8.59,44.68728,-124.156658
2021-07-11T13:06:13.000,4.26,36.51,8.59,44.68728,-124.156658
2021-07-11T13:21:13.000,4.02,34.48,8.59,44.68728,-124.156658
2021-07-11T13:36:13.000,4.2,35.96,8.57,44.68728,-124.156658
2021-07-11T13:51:13.000,4.27,36.55,8.59,44.68728,-124.156658
2021-07-11T14:06:13.000,4.21,36.08,8.59,44.68728,-124.156658
2021-07-11T14:21:13.000,4.19,35.87,8.57,44.68728,-124.156658
2021-07-11T14:36:13.000,4.18,35.83,8.57,44.68728,-124.156658
2021-07-11T14:51:13.000,4.16,35.58,8.54,44.68728,-124.156658
2021-07-11T15:06:13.000,4.16,35.6,8.52,44.68728,-124.156658
2021-07-11T15:21:13.000,4.12,35.2,8.49,44.68728,-124.156658
2021-07-11T15:36:13.000,4.17,35.59,8.47,44.68728,-124.156658
2021-07-11T15:51:13.000,4.13,35.3,8.46,44.68728,-124.156658
2021-07-11T16:06:13.000,4.13,35.25,8.45,44.68728,-124.156658
2021-07-11T16:21:13.000,4.07,34.78,8.45,44.68728,-124.156658
2021-07-11T16:36:13.000,4.07,34.73,8.44,44.68728,-124.156658
2021-07-11T16:51:13.000,4.07,34.71,8.43,44.68728,-124.156658
2021-07-11T17:06:13.000,4.02,34.26,8.43,44.68728,-124.156658
2021-07-11T17:21:13.000,4.03,34.4,8.43,44.68728,-124.156658
2021-07-11T17:36:13.000,4,34.13,8.42,44.68728,-124.156658
2021-07-11T17:51:13.000,4.05,34.52,8.42,44.68728,-124.156658
2021-07-11T18:06:13.000,4.06,34.63,8.42,44.68728,-124.156658
2021-07-11T18:21:13.000,4.07,34.71,8.42,44.68728,-124.156658
2021-07-11T18:36:13.000,4.03,34.37,8.42,44.68728,-124.156658
2021-07-11T18:51:13.000,4.02,34.32,8.42,44.68728,-124.156658
2021-07-11T19:06:13.000,4.08,34.81,8.42,44.68728,-124.156658
2021-07-11T19:21:13.000,4.07,34.74,8.43,44.68728,-124.156658
2021-07-11T19:36:13.000,4.11,35.08,8.45,44.68728,-124.156658
2021-07-11T19:51:13.000,4.1,35.01,8.47,44.68728,-124.156658
2021-07-11T20:06:13.000,4.13,35.25,8.47,44.68728,-124.156658
2021-07-11T20:21:13.000,4.13,35.27,8.5,44.68728,-124.156658
2021-07-11T20:36:13.000,4.14,35.41,8.5,44.68728,-124.156658
2021-07-11T20:51:13.000,4.16,35.59,8.52,44.68728,-124.156658
2021-07-11T21:06:13.000,4.17,35.68,8.54,44.68728,-124.156658
2021-07-11T21:21:13.000,4.19,35.84,8.54,44.68728,-124.156658
2021-07-11T21:36:13.000,4.19,35.84,8.56,44.68728,-124.156658
2021-07-11T21:51:13.000,4.18,35.75,8.57,44.68728,-124.156658
2021-07-11T22:06:13.000,4.18,35.82,8.57,44.68728,-124.156658
2021-07-11T22:21:13.000,4.19,35.86,8.58,44.68728,-124.156658
2021-07-11T22:36:13.000,4.21,36.09,8.59,44.68728,-124.156658
2021-07-11T22:51:13.000,4.25,36.39,8.61,44.68728,-124.156658
2021-07-11T23:06:13.000,4.26,36.53,8.62,44.68728,-124.156658
2021-07-11T23:21:13.000,4.27,36.58,8.64,44.68728,-124.156658
2021-07-11T23:36:13.000,4.28,36.69,8.66,44.68728,-124.156658
2021-07-11T23:51:13.000,4.32,37.1,8.68,44.68728,-124.156658
2021-07-12T00:06:13.000,4.35,37.41,8.71,44.68728,-124.156658
2021-07-12T00:21:13.000,4.41,37.91,8.73,44.68728,-124.156658
2021-07-12T00:36:13.000,4.43,38.09,8.76,44.68728,-124.156658
2021-07-12T00:51:13.000,4.45,38.33,8.78,44.68728,-124.156658
2021-07-12T01:06:13.000,4.47,38.5,8.79,44.68728,-124.156658
2021-07-12T01:21:13.000,4.48,38.56,8.81,44.68728,-124.156658
2021-07-12T01:36:13.000,4.49,38.7,8.83,44.68728,-124.156658
2021-07-12T01:51:13.000,4.5,38.77,8.83,44.68728,-124.156658
2021-07-12T02:06:13.000,4.49,38.69,8.83,44.68728,-124.156658
2021-07-12T02:21:13.000,4.46,38.46,8.83,44.68728,-124.156658
2021-07-12T02:36:13.000,4.44,38.25,8.81,44.68728,-124.156658
2021-07-12T02:51:13.000,4.44,38.26,8.81,44.68728,-124.156658
2021-07-12T03:06:13.000,4.37,37.54,8.75,44.68728,-124.156658
2021-07-12T03:21:13.000,4.18,35.88,8.64,44.68728,-124.156658
2021-07-12T03:36:13.000,4.14,35.5,8.6,44.68728,-124.156658
2021-07-12T03:51:13.000,4.13,35.42,8.59,44.68728,-124.156658
2021-07-12T04:06:13.000,4.13,35.33,8.57,44.68728,-124.156658
2021-07-12T04:21:13.000,4.11,35.2,8.55,44.68728,-124.156658
2021-07-12T04:36:13.000,4.08,34.94,8.54,44.68728,-124.156658
2021-07-12T04:51:13.000,4.08,34.88,8.52,44.68728,-124.156658
2021-07-12T05:06:13.000,4.06,34.67,8.5,44.68728,-124.156658
2021-07-12T05:21:13.000,4.04,34.56,8.5,44.68728,-124.156658
2021-07-12T05:36:13.000,4.03,34.47,8.49,44.68728,-124.156658
2021-07-12T05:51:13.000,4.02,34.35,8.47,44.68728,-124.156658
2021-07-12T06:06:13.000,4.01,34.27,8.47,44.68728,-124.156658
2021-07-12T06:21:13.000,4.02,34.32,8.47,44.68728,-124.156658
2021-07-12T06:36:13.000,4,34.15,8.45,44.68728,-124.156658
2021-07-12T06:51:13.000,4,34.12,8.45,44.68728,-124.156658
2021-07-12T07:06:13.000,4.01,34.23,8.45,44.68728,-124.156658
2021-07-12T07:21:13.000,4,34.14,8.45,44.68728,-124.156658
2021-07-12T07:36:13.000,3.98,33.93,8.45,44.68728,-124.156658
2021-07-12T07:51:13.000,3.97,33.9,8.45,44.68728,-124.156658
2021-07-12T08:06:13.000,3.95,33.73,8.45,44.68728,-124.156658
2021-07-12T08:21:13.000,3.96,33.82,8.44,44.68728,-124.156658
2021-07-12T08:36:13.000,3.94,33.6,8.42,44.68728,-124.156658
2021-07-12T08:51:13.000,3.9,33.27,8.4,44.68728,-124.156658
2021-07-12T09:06:13.000,3.87,33.03,8.4,44.68728,-124.156658
2021-07-12T09:21:13.000,3.86,32.88,8.39,44.68728,-124.156658
2021-07-12T09:36:13.000,3.87,32.98,8.38,44.68728,-124.156658
2021-07-12T09:51:13.000,3.85,32.82,8.38,44.68728,-124.156658
2021-07-12T10:06:13.000,3.84,32.76,8.38,44.68728,-124.156658
2021-07-12T10:21:13.000,3.85,32.77,8.38,44.68728,-124.156658
2021-07-12T10:36:13.000,3.86,32.85,8.38,44.68728,-124.156658
2021-07-12T10:51:13.000,3.84,32.77,8.38,44.68728,-124.156658
2021-07-12T11:06:13.000,3.86,32.9,8.38,44.68728,-124.156658
2021-07-12T11:21:13.000,3.84,32.72,8.38,44.68728,-124.156658
2021-07-12T11:36:13.000,3.85,32.84,8.38,44.68728,-124.156658
2021-07-12T11:51:13.000,3.86,32.88,8.38,44.68728,-124.156658
2021-07-12T12:06:13.000,3.87,32.95,8.38,44.68728,-124.156658
2021-07-12T12:21:13.000,3.86,32.92,8.38,44.68728,-124.156658
2021-07-12T12:36:13.000,3.86,32.95,8.4,44.68728,-124.156658
2021-07-12T12:51:13.000,3.87,32.97,8.4,44.68728,-124.156658
2021-07-12T13:06:13.000,3.87,33,8.4,44.68728,-124.156658
2021-07-12T13:21:13.000,3.88,33.12,8.4,44.68728,-124.156658
2021-07-12T13:36:13.000,3.88,33.13,8.4,44.68728,-124.156658
2021-07-12T13:51:13.000,3.88,33.11,8.41,44.68728,-124.156658
2021-07-12T14:06:13.000,3.19,27.24,8.42,44.68728,-124.156658
2021-07-12T14:21:13.000,3.86,32.96,8.42,44.68728,-124.156658
2021-07-12T14:36:13.000,3.9,33.29,8.43,44.68728,-124.156658
2021-07-12T14:51:13.000,3.9,33.29,8.45,44.68728,-124.156658
2021-07-12T15:06:13.000,3.89,33.24,8.45,44.68728,-124.156658
2021-07-12T15:21:13.000,3.89,33.22,8.45,44.68728,-124.156658
2021-07-12T15:36:13.000,3.91,33.41,8.47,44.68728,-124.156658
2021-07-12T15:51:13.000,3.96,33.87,8.49,44.68728,-124.156658
2021-07-12T16:06:13.000,3.98,34.04,8.5,44.68728,-124.156658
2021-07-12T16:21:13.000,4.01,34.28,8.52,44.68728,-124.156658
2021-07-12T16:36:13.000,4.02,34.39,8.53,44.68728,-124.156658
2021-07-12T16:51:13.000,4.04,34.59,8.54,44.68728,-124.156658
2021-07-12T17:06:13.000,4.06,34.79,8.57,44.68728,-124.156658
2021-07-12T17:21:13.000,4.07,34.87,8.57,44.68728,-124.156658
2021-07-12T17:36:13.000,4.09,35.04,8.57,44.68728,-124.156658
2021-07-12T17:51:13.000,4.11,35.15,8.57,44.68728,-124.156658
2021-07-12T18:06:13.000,4.11,35.18,8.57,44.68728,-124.156658
2021-07-12T18:21:13.000,4.12,35.26,8.57,44.68728,-124.156658
2021-07-12T18:36:13.000,4.11,35.18,8.57,44.68728,-124.156658
2021-07-12T18:51:13.000,4.1,35.13,8.56,44.68728,-124.156658
2021-07-12T19:06:13.000,4.09,35,8.56,44.68728,-124.156658
2021-07-12T19:21:13.000,4.09,35,8.56,44.68728,-124.156658
2021-07-12T19:36:13.000,4.09,34.98,8.56,44.68728,-124.156658
2021-07-12T19:51:13.000,4.08,34.92,8.56,44.68728,-124.156658
2021-07-12T20:06:13.000,4.08,34.88,8.55,44.68728,-124.156658
2021-07-12T20:21:13.000,4.07,34.79,8.54,44.68728,-124.156658
2021-07-12T20:36:13.000,4.07,34.79,8.54,44.68728,-124.156658
2021-07-12T20:51:13.000,4.06,34.74,8.54,44.68728,-124.156658
2021-07-12T21:06:13.000,4.04,34.61,8.54,44.68728,-124.156658
2021-07-12T21:21:13.000,4.03,34.5,8.54,44.68728,-124.156658
2021-07-12T21:36:13.000,4.02,34.37,8.52,44.68728,-124.156658
2021-07-12T21:51:13.000,4.01,34.32,8.52,44.68728,-124.156658
2021-07-12T22:06:13.000,4.02,34.34,8.52,44.68728,-124.156658
2021-07-12T22:21:13.000,4.03,34.43,8.52,44.68728,-124.156658
2021-07-12T22:36:13.000,4.03,34.41,8.51,44.68728,-124.156658
2021-07-12T22:51:13.000,4.02,34.34,8.5,44.68728,-124.156658
2021-07-12T23:06:13.000,4.01,34.3,8.5,44.68728,-124.156658
2021-07-12T23:21:13.000,4.01,34.31,8.5,44.68728,-124.156658
2021-07-12T23:36:13.000,4.01,34.31,8.49,44.68728,-124.156658
2021-07-12T23:51:13.000,4.01,34.3,8.49,44.68728,-124.156658
2021-07-13T00:06:13.000,4.02,34.31,8.49,44.68728,-124.156658
2021-07-13T00:21:13.000,4.01,34.22,8.48,44.68728,-124.156658
2021-07-13T00:36:13.000,3.99,34.12,8.47,44.68728,-124.156658
2021-07-13T00:51:13.000,3.99,34.07,8.47,44.68728,-124.156658
2021-07-13T01:06:13.000,3.98,33.98,8.45,44.68728,-124.156658
2021-07-13T01:21:13.000,3.97,33.9,8.45,44.68728,-124.156658
2021-07-13T01:36:13.000,3.97,33.85,8.45,44.68728,-124.156658
2021-07-13T01:51:13.000,3.96,33.8,8.45,44.68728,-124.156658
2021-07-13T02:06:13.000,3.96,33.78,8.44,44.68728,-124.156658
2021-07-13T02:21:13.000,3.95,33.69,8.43,44.68728,-124.156658
2021-07-13T02:36:13.000,3.94,33.65,8.42,44.68728,-124.156658
2021-07-13T02:51:13.000,3.95,33.72,8.41,44.68728,-124.156658
2021-07-13T03:06:13.000,3.95,33.69,8.4,44.68728,-124.156658
2021-07-13T03:21:13.000,3.94,33.56,8.4,44.68728,-124.156658
2021-07-13T03:36:13.000,3.92,33.43,8.38,44.68728,-124.156658
2021-07-13T03:51:13.000,3.91,33.31,8.38,44.68728,-124.156658
2021-07-13T04:06:13.000,3.92,33.39,8.38,44.68728,-124.156658
2021-07-13T04:21:13.000,3.88,33.09,8.38,44.68728,-124.156658
2021-07-13T04:36:13.000,3.91,33.33,8.38,44.68728,-124.156658
2021-07-13T04:51:13.000,3.87,32.94,8.35,44.68728,-124.156658
2021-07-13T05:06:13.000,3.85,32.75,8.35,44.68728,-124.156658
2021-07-13T05:21:13.000,3.83,32.62,8.35,44.68728,-124.156658
2021-07-13T05:36:13.000,3.82,32.53,8.34,44.68728,-124.156658
2021-07-13T05:51:13.000,3.8,32.32,8.34,44.68728,-124.156658
2021-07-13T06:06:13.000,3.8,32.33,8.34,44.68728,-124.156658
2021-07-13T06:21:13.000,3.77,32.12,8.33,44.68728,-124.156658
2021-07-13T06:36:13.000,3.8,32.36,8.33,44.68728,-124.156658
2021-07-13T06:51:13.000,3.79,32.26,8.34,44.68728,-124.156658
2021-07-13T07:06:13.000,3.81,32.47,8.34,44.68728,-124.156658
2021-07-13T07:21:13.000,3.79,32.28,8.34,44.68728,-124.156658
2021-07-13T07:36:13.000,3.81,32.42,8.34,44.68728,-124.156658
2021-07-13T07:51:13.000,3.8,32.36,8.34,44.68728,-124.156658
2021-07-13T08:06:13.000,3.81,32.45,8.35,44.68728,-124.156658
2021-07-13T08:21:13.000,3.83,32.6,8.35,44.68728,-124.156658
2021-07-13T08:36:13.000,3.83,32.66,8.35,44.68728,-124.156658
2021-07-13T08:51:13.000,3.87,32.94,8.35,44.68728,-124.156658
2021-07-13T09:06:13.000,3.88,33.07,8.35,44.68728,-124.156658
2021-07-13T09:21:13.000,3.88,33,8.35,44.68728,-124.156658
2021-07-13T09:36:13.000,3.88,33.06,8.35,44.68728,-124.156658
2021-07-13T09:51:13.000,3.88,33.01,8.35,44.68728,-124.156658
2021-07-13T10:06:13.000,3.87,32.96,8.34,44.68728,-124.156658
2021-07-13T10:21:13.000,3.87,32.91,8.34,44.68728,-124.156658
2021-07-13T10:36:13.000,3.88,33.02,8.34,44.68728,-124.156658
2021-07-13T10:51:13.000,3.86,32.84,8.34,44.68728,-124.156658
2021-07-13T11:06:13.000,3.86,32.85,8.34,44.68728,-124.156658
2021-07-13T11:21:13.000,3.87,32.95,8.33,44.68728,-124.156658
2021-07-13T11:36:13.000,3.86,32.82,8.33,44.68728,-124.156658
2021-07-13T11:51:13.000,3.86,32.85,8.33,44.68728,-124.156658
2021-07-13T12:06:13.000,3.85,32.77,8.33,44.68728,-124.156658
2021-07-13T12:21:13.000,3.85,32.74,8.33,44.68728,-124.156658
2021-07-13T12:36:13.000,3.85,32.75,8.33,44.68728,-124.156658
2021-07-13T12:51:13.000,3.85,32.77,8.33,44.68728,-124.156658
2021-07-13T13:06:13.000,3.84,32.72,8.33,44.68728,-124.156658
2021-07-13T13:21:13.000,3.85,32.75,8.33,44.68728,-124.156658
2021-07-13T13:36:13.000,3.84,32.73,8.33,44.68728,-124.156658
2021-07-13T13:51:13.000,3.85,32.78,8.35,44.68728,-124.156658
2021-07-13T14:06:13.000,3.84,32.72,8.35,44.68728,-124.156658
2021-07-13T14:21:13.000,3.84,32.7,8.35,44.68728,-124.156658
2021-07-13T14:36:13.000,3.83,32.65,8.35,44.68728,-124.156658
2021-07-13T14:51:13.000,3.82,32.57,8.35,44.68728,-124.156658
2021-07-13T15:06:13.000,3.83,32.58,8.35,44.68728,-124.156658
2021-07-13T15:21:13.000,3.82,32.56,8.35,44.68728,-124.156658
2021-07-13T15:36:13.000,3.82,32.49,8.35,44.68728,-124.156658
2021-07-13T15:51:13.000,3.83,32.58,8.35,44.68728,-124.156658
2021-07-13T16:06:13.000,3.82,32.54,8.35,44.68728,-124.156658
2021-07-13T16:21:13.000,3.8,32.4,8.35,44.68728,-124.156658
2021-07-13T16:36:13.000,3.81,32.47,8.35,44.68728,-124.156658
2021-07-13T16:51:13.000,3.82,32.5,8.35,44.68728,-124.156658
2021-07-13T17:06:13.000,3.82,32.5,8.35,44.68728,-124.156658
2021-07-13T17:21:13.000,3.81,32.42,8.35,44.68728,-124.156658
2021-07-13T17:36:13.000,3.8,32.4,8.35,44.68728,-124.156658
2021-07-13T17:51:13.000,3.8,32.39,8.35,44.68728,-124.156658
2021-07-13T18:06:13.000,3.8,32.4,8.34,44.68728,-124.156658
2021-07-13T18:21:13.000,3.8,32.33,8.34,44.68728,-124.156658
2021-07-13T18:36:13.000,3.8,32.31,8.34,44.68728,-124.156658
2021-07-13T18:51:13.000,3.79,32.26,8.33,44.68728,-124.156658
2021-07-13T19:06:13.000,3.79,32.22,8.33,44.68728,-124.156658
2021-07-13T19:21:13.000,3.78,32.14,8.33,44.68728,-124.156658
2021-07-13T19:36:13.000,3.78,32.15,8.33,44.68728,-124.156658
2021-07-13T19:51:13.000,3.76,32.04,8.33,44.68728,-124.156658
2021-07-13T20:06:13.000,3.76,31.97,8.33,44.68728,-124.156658
2021-07-13T20:21:13.000,3.75,31.91,8.33,44.68728,-124.156658
2021-07-13T20:36:13.000,3.75,31.89,8.33,44.68728,-124.156658
2021-07-13T20:51:13.000,3.73,31.78,8.33,44.68728,-124.156658
2021-07-13T21:06:13.000,3.73,31.77,8.33,44.68728,-124.156658
2021-07-13T21:21:13.000,3.73,31.71,8.33,44.68728,-124.156658
2021-07-13T21:36:13.000,3.71,31.62,8.33,44.68728,-124.156658
2021-07-13T21:51:13.000,3.72,31.62,8.33,44.68728,-124.156658
2021-07-13T22:06:13.000,3.7,31.48,8.32,44.68728,-124.156658
2021-07-13T22:21:13.000,3.7,31.5,8.32,44.68728,-124.156658
2021-07-13T22:36:13.000,3.68,31.32,8.32,44.68728,-124.156658
2021-07-13T22:51:13.000,3.68,31.28,8.32,44.68728,-124.156658
2021-07-13T23:06:13.000,3.67,31.24,8.32,44.68728,-124.156658
2021-07-13T23:21:13.000,3.66,31.15,8.31,44.68728,-124.156658
2021-07-13T23:36:13.000,3.64,30.98,8.31,44.68728,-124.156658
2021-07-13T23:51:13.000,3.63,30.85,8.31,44.68728,-124.156658
2021-07-14T00:06:13.000,3.61,30.7,8.31,44.68728,-124.156658
2021-07-14T00:21:13.000,3.61,30.69,8.3,44.68728,-124.156658
2021-07-14T00:36:13.000,3.6,30.63,8.31,44.68728,-124.156658
2021-07-14T00:51:13.000,3.59,30.56,8.3,44.68728,-124.156658
2021-07-14T01:06:13.000,3.6,30.62,8.31,44.68728,-124.156658
2021-07-14T01:21:13.000,3.59,30.53,8.31,44.68728,-124.156658
2021-07-14T01:36:13.000,3.57,30.39,8.31,44.68728,-124.156658
2021-07-14T01:51:13.000,3.55,30.19,8.31,44.68728,-124.156658
2021-07-14T02:06:13.000,3.54,30.12,8.31,44.68728,-124.156658
2021-07-14T02:21:13.000,3.52,29.98,8.31,44.68728,-124.156658
2021-07-14T02:36:13.000,3.44,29.22,8.29,44.68728,-124.156658
2021-07-14T02:51:13.000,3.42,29.05,8.28,44.68728,-124.156658
2021-07-14T03:06:13.000,3.42,29.11,8.28,44.68728,-124.156658
2021-07-14T03:21:13.000,3.41,29.01,8.28,44.68728,-124.156658
2021-07-14T03:36:13.000,3.4,28.88,8.28,44.68728,-124.156658
2021-07-14T03:51:13.000,3.38,28.73,8.28,44.68728,-124.156658
2021-07-14T04:06:13.000,3.37,28.63,8.28,44.68728,-124.156658
2021-07-14T04:21:13.000,3.35,28.5,8.28,44.68728,-124.156658
2021-07-14T04:36:13.000,3.36,28.55,8.28,44.68728,-124.156658
2021-07-14T04:51:13.000,3.34,28.4,8.28,44.68728,-124.156658
2021-07-14T05:06:13.000,3.33,28.33,8.28,44.68728,-124.156658
2021-07-14T05:21:13.000,3.35,28.45,8.28,44.68728,-124.156658
2021-07-14T05:36:13.000,3.35,28.49,8.28,44.68728,-124.156658
2021-07-14T05:51:13.000,3.35,28.44,8.28,44.68728,-124.156658
2021-07-14T06:06:13.000,3.35,28.5,8.28,44.68728,-124.156658
2021-07-14T06:21:13.000,3.35,28.52,8.28,44.68728,-124.156658
2021-07-14T06:36:13.000,3.35,28.46,8.28,44.68728,-124.156658
2021-07-14T06:51:13.000,3.34,28.39,8.28,44.68728,-124.156658
2021-07-14T07:06:13.000,3.34,28.36,8.28,44.68728,-124.156658
2021-07-14T07:21:13.000,3.34,28.4,8.28,44.68728,-124.156658
2021-07-14T07:36:13.000,3.33,28.35,8.28,44.68728,-124.156658
2021-07-14T07:51:13.000,3.33,28.35,8.28,44.68728,-124.156658
2021-07-14T08:06:13.000,3.33,28.34,8.28,44.68728,-124.156658
2021-07-14T08:21:13.000,3.33,28.32,8.28,44.68728,-124.156658
2021-07-14T08:36:13.000,3.33,28.28,8.28,44.68728,-124.156658
2021-07-14T08:51:13.000,3.33,28.28,8.28,44.68728,-124.156658
2021-07-14T09:06:13.000,3.33,28.31,8.28,44.68728,-124.156658
2021-07-14T09:21:13.000,3.32,28.22,8.28,44.68728,-124.156658
2021-07-14T09:36:13.000,3.32,28.24,8.28,44.68728,-124.156658
2021-07-14T09:51:13.000,3.31,28.15,8.28,44.68728,-124.156658
2021-07-14T10:06:13.000,3.3,28.01,8.27,44.68728,-124.156658
2021-07-14T10:21:13.000,3.28,27.91,8.26,44.68728,-124.156658
2021-07-14T10:36:13.000,3.27,27.79,8.26,44.68728,-124.156658
2021-07-14T10:51:13.000,3.27,27.81,8.26,44.68728,-124.156658
2021-07-14T11:06:13.000,3.26,27.74,8.26,44.68728,-124.156658
2021-07-14T11:21:13.000,3.26,27.73,8.26,44.68728,-124.156658
2021-07-14T11:36:13.000,3.26,27.71,8.26,44.68728,-124.156658
2021-07-14T11:51:13.000,3.27,27.74,8.26,44.68728,-124.156658
