Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-08-01T11:15:42.000,3.81,32.76,8.76,44.68728,-124.156658
2021-08-01T11:30:42.000,3.76,32.34,8.74,44.68728,-124.156658
2021-08-01T11:45:42.000,3.51,30.18,8.69,44.68728,-124.156658
2021-08-01T12:00:42.000,3.39,29.12,8.65,44.68728,-124.156658
2021-08-01T12:15:42.000,3.38,29,8.64,44.68728,-124.156658
2021-08-01T12:30:42.000,3.29,28.22,8.63,44.68728,-124.156658
2021-08-01T12:45:42.000,3.23,27.73,8.62,44.68728,-124.156658
2021-08-01T13:00:42.000,3.18,27.28,8.6,44.68728,-124.156658
2021-08-01T13:15:42.000,3.15,26.95,8.59,44.68728,-124.156658
2021-08-01T13:30:42.000,3.11,26.6,8.57,44.68728,-124.156658
2021-08-01T13:45:42.000,3.01,25.79,8.55,44.68728,-124.156658
2021-08-01T14:00:42.000,2.97,25.45,8.54,44.68728,-124.156658
2021-08-01T14:15:42.000,2.98,25.48,8.53,44.68728,-124.156658
2021-08-01T14:30:42.000,2.94,25.11,8.52,44.68728,-124.156658
2021-08-01T14:45:42.000,2.86,24.49,8.52,44.68728,-124.156658
2021-08-01T15:00:42.000,2.85,24.39,8.52,44.68728,-124.156658
2021-08-01T15:15:42.000,2.85,24.36,8.52,44.68728,-124.156658
2021-08-01T15:30:42.000,2.79,23.89,8.52,44.68728,-124.156658
2021-08-01T15:45:42.000,2.71,23.13,8.49,44.68728,-124.156658
2021-08-01T16:00:42.000,2.68,22.91,8.49,44.68728,-124.156658
2021-08-01T16:15:42.000,2.65,22.63,8.48,44.68728,-124.156658
2021-08-01T16:30:42.000,2.62,22.41,8.47,44.68728,-124.156658
2021-08-01T16:45:42.000,2.62,22.36,8.46,44.68728,-124.156658
2021-08-01T17:00:42.000,2.57,21.94,8.46,44.68728,-124.156658
2021-08-01T17:15:42.000,2.59,22.14,8.45,44.68728,-124.156658
2021-08-01T17:30:42.000,2.57,21.94,8.45,44.68728,-124.156658
2021-08-01T17:45:42.000,2.55,21.81,8.45,44.68728,-124.156658
2021-08-01T18:00:42.000,2.56,21.82,8.44,44.68728,-124.156658
2021-08-01T18:15:42.000,2.51,21.45,8.44,44.68728,-124.156658
2021-08-01T18:30:42.000,2.36,20.14,8.43,44.68728,-124.156658
2021-08-01T18:45:42.000,2.56,21.84,8.43,44.68728,-124.156658
2021-08-01T19:00:42.000,2.3,19.64,8.42,44.68728,-124.156658
2021-08-01T19:15:42.000,2.57,21.96,8.42,44.68728,-124.156658
2021-08-01T19:30:42.000,2.52,21.53,8.42,44.68728,-124.156658
2021-08-01T19:45:42.000,2.52,21.51,8.42,44.68728,-124.156658
2021-08-01T20:00:42.000,2.49,21.21,8.42,44.68728,-124.156658
2021-08-01T20:15:42.000,2.51,21.45,8.42,44.68728,-124.156658
2021-08-01T20:30:42.000,2.5,21.34,8.41,44.68728,-124.156658
2021-08-01T20:45:42.000,2.55,21.75,8.42,44.68728,-124.156658
2021-08-01T21:00:42.000,2.21,18.89,8.42,44.68728,-124.156658
2021-08-01T21:15:42.000,2.53,21.58,8.43,44.68728,-124.156658
2021-08-01T21:30:42.000,2.49,21.23,8.45,44.68728,-124.156658
2021-08-01T21:45:42.000,2.58,22.01,8.47,44.68728,-124.156658
2021-08-01T22:00:42.000,2.55,21.8,8.47,44.68728,-124.156658
2021-08-01T22:15:42.000,2.54,21.72,8.47,44.68728,-124.156658
2021-08-01T22:30:42.000,1.95,16.64,8.48,44.68728,-124.156658
2021-08-01T22:45:42.000,0.35,2.95,8.5,44.68728,-124.156658
2021-08-01T23:00:42.000,0.32,2.73,8.52,44.68728,-124.156658
2021-08-01T23:15:42.000,0.34,2.93,8.54,44.68728,-124.156658
2021-08-01T23:30:42.000,3.02,25.84,8.59,44.68728,-124.156658
2021-08-01T23:45:42.000,2.96,25.35,8.61,44.68728,-124.156658
2021-08-02T00:00:42.000,3.08,26.42,8.62,44.68728,-124.156658
2021-08-02T00:15:42.000,3.09,26.49,8.64,44.68728,-124.156658
2021-08-02T00:30:42.000,3.12,26.79,8.66,44.68728,-124.156658
2021-08-02T00:45:42.000,3.18,27.28,8.67,44.68728,-124.156658
2021-08-02T01:00:42.000,0.92,7.93,8.69,44.68728,-124.156658
2021-08-02T01:15:42.000,3.33,28.6,8.71,44.68728,-124.156658
2021-08-02T01:30:42.000,3.28,28.2,8.71,44.68728,-124.156658
2021-08-02T01:45:42.000,3.24,27.82,8.71,44.68728,-124.156658
2021-08-02T02:00:42.000,3.38,29.05,8.75,44.68728,-124.156658
2021-08-02T02:15:42.000,1.13,9.7,8.76,44.68728,-124.156658
2021-08-02T02:30:42.000,3.33,28.61,8.76,44.68728,-124.156658
2021-08-02T02:45:42.000,3.5,30.11,8.78,44.68728,-124.156658
2021-08-02T03:00:42.000,3.58,30.83,8.81,44.68728,-124.156658
2021-08-02T03:15:42.000,3.46,29.76,8.8,44.68728,-124.156658
2021-08-02T03:30:42.000,3.44,29.64,8.81,44.68728,-124.156658
2021-08-02T03:45:42.000,3.51,30.19,8.82,44.68728,-124.156658
2021-08-02T04:00:42.000,3.58,30.83,8.85,44.68728,-124.156658
2021-08-02T04:15:42.000,3.61,31.13,8.87,44.68728,-124.156658
2021-08-02T04:30:42.000,3.67,31.68,8.9,44.68728,-124.156658
2021-08-02T04:45:42.000,3.79,32.76,8.94,44.68728,-124.156658
2021-08-02T05:00:42.000,3.96,34.23,8.99,44.68728,-124.156658
2021-08-02T05:15:42.000,3.98,34.42,9.01,44.68728,-124.156658
2021-08-02T05:30:42.000,4.04,34.95,9.02,44.68728,-124.156658
2021-08-02T05:45:42.000,4.04,34.98,9.04,44.68728,-124.156658
2021-08-02T06:00:42.000,4.06,35.19,9.05,44.68728,-124.156658
2021-08-02T06:15:42.000,4.05,35.1,9.06,44.68728,-124.156658
2021-08-02T06:30:42.000,4.08,35.34,9.07,44.68728,-124.156658
2021-08-02T06:45:42.000,4.08,35.32,9.07,44.68728,-124.156658
2021-08-02T07:00:42.000,4.01,34.77,9.06,44.68728,-124.156658
2021-08-02T07:15:42.000,3.99,34.58,9.06,44.68728,-124.156658
2021-08-02T07:30:42.000,4.02,34.82,9.05,44.68728,-124.156658
2021-08-02T07:45:42.000,4.02,34.8,9.05,44.68728,-124.156658
2021-08-02T08:00:42.000,4.01,34.7,9.05,44.68728,-124.156658
2021-08-02T08:15:42.000,4.01,34.7,9.05,44.68728,-124.156658
2021-08-02T08:30:42.000,3.98,34.49,9.04,44.68728,-124.156658
2021-08-02T08:45:42.000,4.03,34.89,9.04,44.68728,-124.156658
2021-08-02T09:00:42.000,3.98,34.47,9.04,44.68728,-124.156658
2021-08-02T09:15:42.000,3.98,34.51,9.05,44.68728,-124.156658
2021-08-02T09:30:42.000,4.06,35.16,9.06,44.68728,-124.156658
2021-08-02T09:45:42.000,4.09,35.44,9.07,44.68728,-124.156658
2021-08-02T10:00:42.000,4.27,37.04,9.12,44.68728,-124.156658
2021-08-02T10:15:42.000,4.61,40.03,9.2,44.68728,-124.156658
2021-08-02T10:30:42.000,4.65,40.45,9.22,44.68728,-124.156658
2021-08-02T10:45:42.000,4.64,40.34,9.21,44.68728,-124.156658
2021-08-02T11:00:42.000,4.67,40.61,9.23,44.68728,-124.156658
2021-08-02T11:15:42.000,4.71,40.95,9.23,44.68728,-124.156658
2021-08-02T11:30:42.000,4.78,41.61,9.25,44.68728,-124.156658
2021-08-02T11:45:42.000,4.74,41.28,9.25,44.68728,-124.156658
2021-08-02T12:00:42.000,4.68,40.71,9.24,44.68728,-124.156658
2021-08-02T12:15:42.000,4.72,41.05,9.26,44.68728,-124.156658
2021-08-02T12:30:42.000,4.71,41,9.26,44.68728,-124.156658
2021-08-02T12:45:42.000,4.75,41.33,9.26,44.68728,-124.156658
2021-08-02T13:00:42.000,4.66,40.57,9.26,44.68728,-124.156658
2021-08-02T13:15:42.000,4.65,40.5,9.26,44.68728,-124.156658
2021-08-02T13:30:42.000,4.69,40.8,9.26,44.68728,-124.156658
2021-08-02T13:45:42.000,4.66,40.55,9.26,44.68728,-124.156658
2021-08-02T14:00:42.000,4.68,40.76,9.28,44.68728,-124.156658
2021-08-02T14:15:42.000,4.69,40.86,9.29,44.68728,-124.156658
2021-08-02T14:30:42.000,4.79,41.75,9.33,44.68728,-124.156658
2021-08-02T14:45:42.000,4.82,42.08,9.37,44.68728,-124.156658
2021-08-02T15:00:42.000,5.05,44.14,9.47,44.68728,-124.156658
2021-08-02T15:15:42.000,5.21,45.66,9.54,44.68728,-124.156658
2021-08-02T15:30:42.000,5.58,49.13,9.72,44.68728,-124.156658
2021-08-02T15:45:42.000,5.56,48.86,9.66,44.68728,-124.156658
2021-08-02T16:00:42.000,5.29,46.41,9.59,44.68728,-124.156658
2021-08-02T16:15:42.000,5.34,46.91,9.62,44.68728,-124.156658
2021-08-02T16:30:42.000,5.44,47.83,9.68,44.68728,-124.156658
2021-08-02T16:45:42.000,5.19,45.57,9.59,44.68728,-124.156658
2021-08-02T17:00:42.000,5.34,46.87,9.58,44.68728,-124.156658
2021-08-02T17:15:42.000,5.4,47.42,9.63,44.68728,-124.156658
2021-08-02T17:30:42.000,5.09,44.66,9.56,44.68728,-124.156658
2021-08-02T17:45:42.000,5.24,45.92,9.57,44.68728,-124.156658
2021-08-02T18:00:42.000,5.35,46.99,9.62,44.68728,-124.156658
2021-08-02T18:15:42.000,5.43,47.71,9.63,44.68728,-124.156658
2021-08-02T18:30:42.000,5.28,46.36,9.61,44.68728,-124.156658
2021-08-02T18:45:42.000,5.22,45.82,9.61,44.68728,-124.156658
2021-08-02T19:00:42.000,5.29,46.44,9.61,44.68728,-124.156658
2021-08-02T19:15:42.000,5.22,45.86,9.61,44.68728,-124.156658
2021-08-02T19:30:42.000,5.25,46.06,9.61,44.68728,-124.156658
2021-08-02T19:45:42.000,5.25,46.08,9.61,44.68728,-124.156658
2021-08-02T20:00:42.000,5.23,45.91,9.61,44.68728,-124.156658
2021-08-02T20:15:42.000,5.08,44.55,9.57,44.68728,-124.156658
2021-08-02T20:30:42.000,4.92,43.11,9.56,44.68728,-124.156658
2021-08-02T20:45:42.000,4.92,43.07,9.53,44.68728,-124.156658
2021-08-02T21:00:42.000,4.84,42.35,9.49,44.68728,-124.156658
2021-08-02T21:15:42.000,4.75,41.54,9.47,44.68728,-124.156658
2021-08-02T21:30:42.000,4.7,41.11,9.45,44.68728,-124.156658
2021-08-02T21:45:42.000,4.74,41.43,9.44,44.68728,-124.156658
2021-08-02T22:00:42.000,4.69,40.98,9.42,44.68728,-124.156658
2021-08-02T22:15:42.000,4.67,40.82,9.41,44.68728,-124.156658
2021-08-02T22:30:42.000,4.66,40.7,9.41,44.68728,-124.156658
2021-08-02T22:45:42.000,4.65,40.65,9.42,44.68728,-124.156658
2021-08-02T23:00:42.000,4.65,40.66,9.42,44.68728,-124.156658
2021-08-02T23:15:42.000,4.67,40.77,9.42,44.68728,-124.156658
2021-08-02T23:30:42.000,4.63,40.5,9.43,44.68728,-124.156658
2021-08-02T23:45:42.000,4.68,40.93,9.43,44.68728,-124.156658
2021-08-03T00:00:42.000,4.62,40.42,9.43,44.68728,-124.156658
2021-08-03T00:15:42.000,4.68,40.89,9.44,44.68728,-124.156658
2021-08-03T00:30:42.000,4.7,41.07,9.44,44.68728,-124.156658
2021-08-03T00:45:42.000,4.62,40.4,9.44,44.68728,-124.156658
2021-08-03T01:00:42.000,4.65,40.66,9.44,44.68728,-124.156658
2021-08-03T01:15:42.000,4.65,40.7,9.45,44.68728,-124.156658
2021-08-03T01:30:42.000,4.6,40.22,9.44,44.68728,-124.156658
2021-08-03T01:45:42.000,4.57,39.99,9.44,44.68728,-124.156658
2021-08-03T02:00:42.000,4.57,39.92,9.44,44.68728,-124.156658
2021-08-03T02:15:42.000,4.62,40.38,9.45,44.68728,-124.156658
2021-08-03T02:30:42.000,4.67,40.87,9.45,44.68728,-124.156658
2021-08-03T02:45:42.000,4.68,40.92,9.45,44.68728,-124.156658
2021-08-03T03:00:42.000,4.74,41.41,9.44,44.68728,-124.156658
2021-08-03T03:15:42.000,4.74,41.42,9.44,44.68728,-124.156658
2021-08-03T03:30:42.000,4.77,41.68,9.45,44.68728,-124.156658
2021-08-03T03:45:42.000,4.82,42.14,9.47,44.68728,-124.156658
2021-08-03T04:00:42.000,4.77,41.77,9.47,44.68728,-124.156658
2021-08-03T04:15:42.000,4.83,42.3,9.47,44.68728,-124.156658
2021-08-03T04:30:42.000,4.79,41.94,9.48,44.68728,-124.156658
2021-08-03T04:45:42.000,4.82,42.22,9.49,44.68728,-124.156658
2021-08-03T05:00:42.000,4.83,42.26,9.49,44.68728,-124.156658
2021-08-03T05:15:42.000,4.76,41.64,9.49,44.68728,-124.156658
2021-08-03T05:30:42.000,4.83,42.32,9.5,44.68728,-124.156658
2021-08-03T05:45:42.000,4.81,42.15,9.51,44.68728,-124.156658
2021-08-03T06:00:42.000,4.86,42.57,9.52,44.68728,-124.156658
2021-08-03T06:15:42.000,4.79,41.95,9.52,44.68728,-124.156658
2021-08-03T06:30:42.000,4.83,42.26,9.52,44.68728,-124.156658
2021-08-03T06:45:42.000,4.75,41.58,9.5,44.68728,-124.156658
2021-08-03T07:00:42.000,4.74,41.49,9.45,44.68728,-124.156658
2021-08-03T07:15:42.000,4.77,41.65,9.43,44.68728,-124.156658
2021-08-03T07:30:42.000,4.74,41.45,9.42,44.68728,-124.156658
2021-08-03T07:45:42.000,5.03,44.03,9.49,44.68728,-124.156658
2021-08-03T08:00:42.000,5.06,44.32,9.5,44.68728,-124.156658
2021-08-03T08:15:42.000,4.9,42.85,9.43,44.68728,-124.156658
2021-08-03T08:30:42.000,4.75,41.46,9.4,44.68728,-124.156658
2021-08-03T08:45:42.000,4.84,42.26,9.4,44.68728,-124.156658
2021-08-03T09:00:42.000,4.82,42.09,9.42,44.68728,-124.156658
2021-08-03T09:15:42.000,4.82,42.08,9.42,44.68728,-124.156658
2021-08-03T09:30:42.000,5,43.68,9.42,44.68728,-124.156658
2021-08-03T09:45:42.000,4.91,42.88,9.38,44.68728,-124.156658
2021-08-03T10:00:42.000,4.88,42.58,9.34,44.68728,-124.156658
2021-08-03T10:15:42.000,4.92,42.89,9.3,44.68728,-124.156658
2021-08-03T10:30:42.000,4.92,42.88,9.28,44.68728,-124.156658
2021-08-03T10:45:42.000,4.86,42.32,9.27,44.68728,-124.156658
2021-08-03T11:00:42.000,4.75,41.35,9.23,44.68728,-124.156658
2021-08-03T11:15:42.000,4.68,40.67,9.21,44.68728,-124.156658
2021-08-03T11:30:42.000,4.65,40.38,9.17,44.68728,-124.156658
2021-08-03T11:45:42.000,4.6,39.93,9.16,44.68728,-124.156658
2021-08-03T12:00:42.000,4.72,41.01,9.18,44.68728,-124.156658
2021-08-03T12:15:42.000,4.68,40.71,9.18,44.68728,-124.156658
2021-08-03T12:30:42.000,4.52,39.26,9.14,44.68728,-124.156658
2021-08-03T12:45:42.000,4.49,38.97,9.13,44.68728,-124.156658
2021-08-03T13:00:42.000,4.48,38.89,9.11,44.68728,-124.156658
2021-08-03T13:15:42.000,4.44,38.46,9.09,44.68728,-124.156658
2021-08-03T13:30:42.000,4.47,38.75,9.09,44.68728,-124.156658
2021-08-03T13:45:42.000,4.44,38.46,9.09,44.68728,-124.156658
2021-08-03T14:00:42.000,4.45,38.56,9.09,44.68728,-124.156658
2021-08-03T14:15:42.000,4.42,38.35,9.08,44.68728,-124.156658
2021-08-03T14:30:42.000,4.35,37.74,9.08,44.68728,-124.156658
2021-08-03T14:45:42.000,4.43,38.45,9.09,44.68728,-124.156658
2021-08-03T15:00:42.000,4.44,38.53,9.11,44.68728,-124.156658
2021-08-03T15:15:42.000,4.51,39.13,9.11,44.68728,-124.156658
2021-08-03T15:30:42.000,4.55,39.47,9.13,44.68728,-124.156658
2021-08-03T15:45:42.000,4.53,39.35,9.14,44.68728,-124.156658
2021-08-03T16:00:42.000,4.63,40.22,9.14,44.68728,-124.156658
2021-08-03T16:15:42.000,4.61,40.04,9.14,44.68728,-124.156658
2021-08-03T16:30:42.000,4.65,40.35,9.15,44.68728,-124.156658
2021-08-03T16:45:42.000,4.7,40.84,9.16,44.68728,-124.156658
2021-08-03T17:00:42.000,4.67,40.52,9.16,44.68728,-124.156658
2021-08-03T17:15:42.000,4.72,40.96,9.16,44.68728,-124.156658
2021-08-03T17:30:42.000,4.69,40.72,9.18,44.68728,-124.156658
2021-08-03T17:45:42.000,4.72,41,9.18,44.68728,-124.156658
2021-08-03T18:00:42.000,4.74,41.19,9.18,44.68728,-124.156658
2021-08-03T18:15:42.000,4.73,41.08,9.17,44.68728,-124.156658
2021-08-03T18:30:42.000,4.66,40.47,9.18,44.68728,-124.156658
2021-08-03T18:45:42.000,4.69,40.79,9.18,44.68728,-124.156658
2021-08-03T19:00:42.000,4.73,41.09,9.18,44.68728,-124.156658
2021-08-03T19:15:42.000,4.72,41.01,9.2,44.68728,-124.156658
2021-08-03T19:30:42.000,4.9,42.71,9.28,44.68728,-124.156658
2021-08-03T19:45:42.000,4.99,43.52,9.32,44.68728,-124.156658
2021-08-03T20:00:42.000,4.97,43.3,9.33,44.68728,-124.156658
2021-08-03T20:15:42.000,4.95,43.17,9.31,44.68728,-124.156658
2021-08-03T20:30:42.000,4.99,43.51,9.3,44.68728,-124.156658
2021-08-03T20:45:42.000,4.94,43.07,9.3,44.68728,-124.156658
2021-08-03T21:00:42.000,5.01,43.73,9.34,44.68728,-124.156658
2021-08-03T21:15:42.000,5.13,44.85,9.41,44.68728,-124.156658
2021-08-03T21:30:42.000,5.24,45.83,9.49,44.68728,-124.156658
2021-08-03T21:45:42.000,5.27,46.19,9.52,44.68728,-124.156658
2021-08-03T22:00:42.000,5.28,46.24,9.54,44.68728,-124.156658
2021-08-03T22:15:42.000,5.39,47.25,9.56,44.68728,-124.156658
2021-08-03T22:30:42.000,5.43,47.62,9.6,44.68728,-124.156658
2021-08-03T22:45:42.000,5.39,47.32,9.61,44.68728,-124.156658
2021-08-03T23:00:42.000,5.3,46.59,9.63,44.68728,-124.156658
2021-08-03T23:15:42.000,5.51,48.42,9.66,44.68728,-124.156658
2021-08-03T23:30:42.000,5.45,47.9,9.68,44.68728,-124.156658
2021-08-03T23:45:42.000,5.45,47.94,9.68,44.68728,-124.156658
2021-08-04T00:00:42.000,5.38,47.31,9.68,44.68728,-124.156658
2021-08-04T00:15:42.000,5.37,47.2,9.66,44.68728,-124.156658
2021-08-04T00:30:42.000,5.26,46.18,9.61,44.68728,-124.156658
2021-08-04T00:45:42.000,5.29,46.38,9.59,44.68728,-124.156658
2021-08-04T01:00:42.000,5.24,45.95,9.56,44.68728,-124.156658
2021-08-04T01:15:42.000,5.25,46.01,9.56,44.68728,-124.156658
2021-08-04T01:30:42.000,5.23,45.82,9.51,44.68728,-124.156658
2021-08-04T01:45:42.000,5.2,45.56,9.51,44.68728,-124.156658
2021-08-04T02:00:42.000,5.1,44.64,9.51,44.68728,-124.156658
2021-08-04T02:15:42.000,5.06,44.32,9.51,44.68728,-124.156658
2021-08-04T02:30:42.000,5.1,44.67,9.49,44.68728,-124.156658
2021-08-04T02:45:42.000,5.18,45.41,9.53,44.68728,-124.156658
2021-08-04T03:00:42.000,5.29,46.41,9.56,44.68728,-124.156658
2021-08-04T03:15:42.000,5.21,45.72,9.56,44.68728,-124.156658
2021-08-04T03:30:42.000,5.29,46.37,9.57,44.68728,-124.156658
2021-08-04T03:45:42.000,5.36,47.03,9.63,44.68728,-124.156658
2021-08-04T04:00:42.000,5.42,47.64,9.65,44.68728,-124.156658
2021-08-04T04:15:42.000,5.83,51.35,9.77,44.68728,-124.156658
2021-08-04T04:30:42.000,5.53,48.71,9.72,44.68728,-124.156658
2021-08-04T04:45:42.000,5.92,52.17,9.77,44.68728,-124.156658
2021-08-04T05:00:42.000,5.84,51.48,9.77,44.68728,-124.156658
2021-08-04T05:15:42.000,5.86,51.65,9.77,44.68728,-124.156658
2021-08-04T05:30:42.000,5.73,50.47,9.75,44.68728,-124.156658
2021-08-04T05:45:42.000,5.72,50.41,9.75,44.68728,-124.156658
2021-08-04T06:00:42.000,5.74,50.53,9.72,44.68728,-124.156658
2021-08-04T06:15:42.000,5.68,49.92,9.69,44.68728,-124.156658
2021-08-04T06:30:42.000,5.49,48.26,9.66,44.68728,-124.156658
2021-08-04T06:45:42.000,5.29,46.41,9.56,44.68728,-124.156658
2021-08-04T07:00:42.000,5.17,45.29,9.49,44.68728,-124.156658
2021-08-04T07:15:42.000,5.02,43.86,9.42,44.68728,-124.156658
2021-08-04T07:30:42.000,5.06,44.15,9.4,44.68728,-124.156658
2021-08-04T07:45:42.000,4.98,43.48,9.4,44.68728,-124.156658
2021-08-04T08:00:42.000,4.89,42.68,9.34,44.68728,-124.156658
2021-08-04T08:15:42.000,4.79,41.67,9.24,44.68728,-124.156658
2021-08-04T08:30:42.000,4.69,40.73,9.17,44.68728,-124.156658
2021-08-04T08:45:42.000,4.7,40.77,9.09,44.68728,-124.156658
2021-08-04T09:00:42.000,4.66,40.35,9.07,44.68728,-124.156658
2021-08-04T09:15:42.000,4.72,40.9,9.1,44.68728,-124.156658
2021-08-04T09:30:42.000,4.96,43.01,9.12,44.68728,-124.156658
2021-08-04T09:45:42.000,4.76,41.26,9.12,44.68728,-124.156658
2021-08-04T10:00:42.000,4.79,41.58,9.16,44.68728,-124.156658
2021-08-04T10:15:42.000,4.82,41.87,9.16,44.68728,-124.156658
2021-08-04T10:30:42.000,4.77,41.45,9.16,44.68728,-124.156658
2021-08-04T10:45:42.000,4.85,42.08,9.16,44.68728,-124.156658
2021-08-04T11:00:42.000,4.92,42.73,9.15,44.68728,-124.156658
2021-08-04T11:15:42.000,4.79,41.61,9.15,44.68728,-124.156658
2021-08-04T11:30:42.000,4.81,41.72,9.14,44.68728,-124.156658
2021-08-04T11:45:42.000,4.71,40.87,9.14,44.68728,-124.156658
2021-08-04T12:00:42.000,4.78,41.52,9.14,44.68728,-124.156658
2021-08-04T12:15:42.000,4.8,41.66,9.14,44.68728,-124.156658
2021-08-04T12:30:42.000,4.74,41.09,9.11,44.68728,-124.156658
2021-08-04T12:45:42.000,4.72,40.91,9.08,44.68728,-124.156658
2021-08-04T13:00:42.000,4.6,39.85,9.07,44.68728,-124.156658
2021-08-04T13:15:42.000,4.54,39.32,9.03,44.68728,-124.156658
2021-08-04T13:30:42.000,4.51,39.06,9.02,44.68728,-124.156658
2021-08-04T13:45:42.000,4.52,39.1,9.02,44.68728,-124.156658
2021-08-04T14:00:42.000,4.54,39.29,9.04,44.68728,-124.156658
2021-08-04T14:15:42.000,3.18,27.64,9.14,44.68728,-124.156658
2021-08-04T14:30:42.000,4.61,40.12,9.21,44.68728,-124.156658
2021-08-04T14:45:42.000,5.23,45.53,9.28,44.68728,-124.156658
2021-08-04T15:00:42.000,5.12,44.67,9.33,44.68728,-124.156658
2021-08-04T15:15:42.000,5.21,45.51,9.37,44.68728,-124.156658
2021-08-04T15:30:42.000,5.4,47.25,9.45,44.68728,-124.156658
2021-08-04T15:45:42.000,5.56,48.76,9.54,44.68728,-124.156658
2021-08-04T16:00:42.000,5.58,48.92,9.59,44.68728,-124.156658
2021-08-04T16:15:42.000,5.65,49.61,9.63,44.68728,-124.156658
2021-08-04T16:30:42.000,5.73,50.37,9.7,44.68728,-124.156658
2021-08-04T16:45:42.000,5.68,50.03,9.73,44.68728,-124.156658
2021-08-04T17:00:42.000,6,52.95,9.82,44.68728,-124.156658
2021-08-04T17:15:42.000,6.02,53.18,9.91,44.68728,-124.156658
2021-08-04T17:30:42.000,6.18,54.79,10.03,44.68728,-124.156658
2021-08-04T17:45:42.000,6.37,56.51,10.08,44.68728,-124.156658
2021-08-04T18:00:42.000,6.25,55.47,10.09,44.68728,-124.156658
2021-08-04T18:15:42.000,6.3,56.02,10.13,44.68728,-124.156658
2021-08-04T18:30:42.000,6.36,56.67,10.22,44.68728,-124.156658
2021-08-04T18:45:42.000,6.67,59.47,10.25,44.68728,-124.156658
2021-08-04T19:00:42.000,6.55,58.41,10.3,44.68728,-124.156658
2021-08-04T19:15:42.000,6.33,56.46,10.27,44.68728,-124.156658
2021-08-04T19:30:42.000,6.4,57.02,10.27,44.68728,-124.156658
2021-08-04T19:45:42.000,6.34,56.55,10.28,44.68728,-124.156658
2021-08-04T20:00:42.000,6.75,60.19,10.29,44.68728,-124.156658
2021-08-04T20:15:42.000,6.85,61.07,10.27,44.68728,-124.156658
2021-08-04T20:30:42.000,6.67,59.49,10.27,44.68728,-124.156658
2021-08-04T20:45:42.000,6.8,60.62,10.26,44.68728,-124.156658
2021-08-04T21:00:42.000,6.69,59.61,10.25,44.68728,-124.156658
2021-08-04T21:15:42.000,6.71,59.82,10.28,44.68728,-124.156658
2021-08-04T21:30:42.000,6.72,59.92,10.28,44.68728,-124.156658
2021-08-04T21:45:42.000,6.76,60.23,10.27,44.68728,-124.156658
2021-08-04T22:00:42.000,6.57,58.52,10.24,44.68728,-124.156658
2021-08-04T22:15:42.000,6.63,59.01,10.22,44.68728,-124.156658
2021-08-04T22:30:42.000,6.39,56.78,10.12,44.68728,-124.156658
2021-08-04T22:45:42.000,6.04,53.48,9.98,44.68728,-124.156658
2021-08-04T23:00:42.000,5.91,52.25,9.91,44.68728,-124.156658
2021-08-04T23:15:42.000,6,53.03,9.89,44.68728,-124.156658
2021-08-04T23:30:42.000,5.91,52.26,9.89,44.68728,-124.156658
2021-08-04T23:45:42.000,5.86,51.78,9.89,44.68728,-124.156658
2021-08-05T00:00:42.000,5.81,51.31,9.89,44.68728,-124.156658
2021-08-05T00:15:42.000,5.99,52.92,9.91,44.68728,-124.156658
2021-08-05T00:30:42.000,5.92,52.32,9.92,44.68728,-124.156658
2021-08-05T00:45:42.000,5.95,52.7,9.96,44.68728,-124.156658
2021-08-05T01:00:42.000,5.96,52.76,9.97,44.68728,-124.156658
2021-08-05T01:15:42.000,5.95,52.74,10.01,44.68728,-124.156658
2021-08-05T01:30:42.000,5.95,52.7,10.01,44.68728,-124.156658
2021-08-05T01:45:42.000,5.91,52.42,10.03,44.68728,-124.156658
2021-08-05T02:00:42.000,5.89,52.15,9.99,44.68728,-124.156658
2021-08-05T02:15:42.000,5.79,51.23,9.94,44.68728,-124.156658
2021-08-05T02:30:42.000,5.78,51.09,9.89,44.68728,-124.156658
2021-08-05T02:45:42.000,5.79,51.14,9.87,44.68728,-124.156658
2021-08-05T03:00:42.000,5.63,49.68,9.85,44.68728,-124.156658
2021-08-05T03:15:42.000,5.61,49.49,9.84,44.68728,-124.156658
2021-08-05T03:30:42.000,5.59,49.34,9.83,44.68728,-124.156658
2021-08-05T03:45:42.000,5.58,49.24,9.82,44.68728,-124.156658
2021-08-05T04:00:42.000,5.62,49.64,9.85,44.68728,-124.156658
2021-08-05T04:15:42.000,5.64,49.82,9.86,44.68728,-124.156658
2021-08-05T04:30:42.000,5.7,50.3,9.85,44.68728,-124.156658
2021-08-05T04:45:42.000,5.58,49.28,9.84,44.68728,-124.156658
2021-08-05T05:00:42.000,5.76,50.82,9.86,44.68728,-124.156658
2021-08-05T05:15:42.000,5.71,50.42,9.86,44.68728,-124.156658
2021-08-05T05:30:42.000,5.64,49.78,9.86,44.68728,-124.156658
2021-08-05T05:45:42.000,5.58,49.27,9.84,44.68728,-124.156658
2021-08-05T06:00:42.000,5.72,50.48,9.82,44.68728,-124.156658
2021-08-05T06:15:42.000,5.79,51.07,9.79,44.68728,-124.156658
2021-08-05T06:30:42.000,5.79,51.15,9.87,44.68728,-124.156658
2021-08-05T06:45:42.000,5.85,51.69,9.88,44.68728,-124.156658
