Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-23T00:54:29.000,1.53,12.79,7.54,44.68728,-124.156658
2021-07-23T01:09:29.000,1.6,13.32,7.54,44.68728,-124.156658
2021-07-23T01:24:29.000,1.59,13.3,7.54,44.68728,-124.156658
2021-07-23T01:39:29.000,1.55,12.97,7.54,44.68728,-124.156658
2021-07-23T01:54:29.000,1.55,12.93,7.54,44.68728,-124.156658
2021-07-23T02:09:29.000,1.52,12.73,7.54,44.68728,-124.156658
2021-07-23T02:24:29.000,1.52,12.66,7.54,44.68728,-124.156658
2021-07-23T02:39:29.000,1.54,12.87,7.54,44.68728,-124.156658
2021-07-23T02:54:29.000,1.48,12.33,7.51,44.68728,-124.156658
2021-07-23T03:09:29.000,1.44,12.03,7.51,44.68728,-124.156658
2021-07-23T03:24:29.000,1.42,11.84,7.5,44.68728,-124.156658
2021-07-23T03:39:29.000,1.36,11.32,7.5,44.68728,-124.156658
2021-07-23T03:54:29.000,1.38,11.54,7.49,44.68728,-124.156658
2021-07-23T04:09:29.000,1.34,11.17,7.49,44.68728,-124.156658
2021-07-23T04:24:29.000,1.38,11.51,7.49,44.68728,-124.156658
2021-07-23T04:39:29.000,1.35,11.25,7.49,44.68728,-124.156658
2021-07-23T04:54:29.000,1.36,11.36,7.49,44.68728,-124.156658
2021-07-23T05:09:29.000,1.35,11.27,7.49,44.68728,-124.156658
2021-07-23T05:24:29.000,1.3,10.86,7.49,44.68728,-124.156658
2021-07-23T05:39:29.000,1.35,11.27,7.49,44.68728,-124.156658
2021-07-23T05:54:29.000,1.32,10.98,7.49,44.68728,-124.156658
2021-07-23T06:09:29.000,1.32,10.99,7.49,44.68728,-124.156658
2021-07-23T06:24:29.000,1.35,11.24,7.49,44.68728,-124.156658
2021-07-23T06:39:29.000,1.3,10.84,7.49,44.68728,-124.156658
2021-07-23T06:54:29.000,1.37,11.45,7.49,44.68728,-124.156658
2021-07-23T07:09:29.000,1.36,11.38,7.49,44.68728,-124.156658
2021-07-23T07:24:29.000,1.35,11.26,7.49,44.68728,-124.156658
2021-07-23T07:39:29.000,1.21,10.07,7.49,44.68728,-124.156658
2021-07-23T07:54:29.000,1.5,12.48,7.48,44.68728,-124.156658
2021-07-23T08:09:29.000,1.48,12.37,7.49,44.68728,-124.156658
2021-07-23T08:24:29.000,1.48,12.35,7.49,44.68728,-124.156658
2021-07-23T08:39:29.000,1.49,12.47,7.49,44.68728,-124.156658
2021-07-23T08:54:29.000,1.49,12.44,7.51,44.68728,-124.156658
2021-07-23T09:09:29.000,1.52,12.68,7.54,44.68728,-124.156658
2021-07-23T09:24:29.000,1.52,12.69,7.55,44.68728,-124.156658
2021-07-23T09:39:29.000,1.56,12.99,7.54,44.68728,-124.156658
2021-07-23T09:54:29.000,1.53,12.77,7.53,44.68728,-124.156658
2021-07-23T10:09:29.000,1.57,13.13,7.54,44.68728,-124.156658
2021-07-23T10:24:29.000,1.53,12.78,7.53,44.68728,-124.156658
2021-07-23T10:39:29.000,1.49,12.44,7.51,44.68728,-124.156658
2021-07-23T10:54:29.000,1.47,12.24,7.51,44.68728,-124.156658
2021-07-23T11:09:29.000,1.45,12.09,7.51,44.68728,-124.156658
2021-07-23T11:24:29.000,1.45,12.1,7.51,44.68728,-124.156658
2021-07-23T11:39:29.000,1.41,11.74,7.51,44.68728,-124.156658
2021-07-23T11:54:29.000,1.43,11.92,7.51,44.68728,-124.156658
2021-07-23T12:09:29.000,1.47,12.3,7.51,44.68728,-124.156658
2021-07-23T12:24:29.000,1.49,12.46,7.51,44.68728,-124.156658
2021-07-23T12:39:29.000,1.49,12.41,7.51,44.68728,-124.156658
2021-07-23T12:54:29.000,1.45,12.08,7.51,44.68728,-124.156658
2021-07-23T13:09:29.000,1.44,12.03,7.49,44.68728,-124.156658
2021-07-23T13:24:29.000,1.47,12.29,7.5,44.68728,-124.156658
2021-07-23T13:39:29.000,1.54,12.82,7.51,44.68728,-124.156658
2021-07-23T13:54:29.000,1.55,12.96,7.51,44.68728,-124.156658
2021-07-23T14:09:29.000,1.55,12.96,7.51,44.68728,-124.156658
2021-07-23T14:24:29.000,1.54,12.84,7.51,44.68728,-124.156658
2021-07-23T14:39:29.000,1.52,12.69,7.51,44.68728,-124.156658
2021-07-23T14:54:29.000,1.51,12.64,7.51,44.68728,-124.156658
2021-07-23T15:09:29.000,1.51,12.61,7.51,44.68728,-124.156658
2021-07-23T15:24:29.000,1.51,12.58,7.51,44.68728,-124.156658
2021-07-23T15:39:29.000,1.47,12.24,7.5,44.68728,-124.156658
2021-07-23T15:54:29.000,1.48,12.33,7.5,44.68728,-124.156658
2021-07-23T16:09:29.000,1.49,12.47,7.5,44.68728,-124.156658
2021-07-23T16:24:29.000,1.47,12.22,7.49,44.68728,-124.156658
2021-07-23T16:39:29.000,1.46,12.15,7.49,44.68728,-124.156658
2021-07-23T16:54:29.000,1.46,12.19,7.49,44.68728,-124.156658
2021-07-23T17:09:29.000,1.48,12.33,7.49,44.68728,-124.156658
2021-07-23T17:24:29.000,1.52,12.68,7.5,44.68728,-124.156658
2021-07-23T17:39:29.000,1.43,11.89,7.51,44.68728,-124.156658
2021-07-23T17:54:29.000,1.43,11.92,7.5,44.68728,-124.156658
2021-07-23T18:09:29.000,1.37,11.39,7.49,44.68728,-124.156658
2021-07-23T18:24:29.000,1.39,11.6,7.49,44.68728,-124.156658
2021-07-23T18:39:29.000,1.32,11.04,7.49,44.68728,-124.156658
2021-07-23T18:54:29.000,1.42,11.84,7.49,44.68728,-124.156658
2021-07-23T19:09:29.000,1.34,11.2,7.48,44.68728,-124.156658
2021-07-23T19:24:29.000,1.25,10.44,7.47,44.68728,-124.156658
2021-07-23T19:39:29.000,1.32,10.97,7.46,44.68728,-124.156658
2021-07-23T19:54:29.000,1.36,11.31,7.46,44.68728,-124.156658
2021-07-23T20:09:29.000,1.37,11.38,7.46,44.68728,-124.156658
2021-07-23T20:24:29.000,1.33,11.12,7.46,44.68728,-124.156658
2021-07-23T20:39:29.000,1.34,11.14,7.45,44.68728,-124.156658
2021-07-23T20:54:29.000,1.4,11.69,7.44,44.68728,-124.156658
2021-07-23T21:09:29.000,1.38,11.5,7.44,44.68728,-124.156658
2021-07-23T21:24:29.000,1.44,11.96,7.44,44.68728,-124.156658
2021-07-23T21:39:29.000,1.45,12.05,7.44,44.68728,-124.156658
2021-07-23T21:54:29.000,1.42,11.79,7.44,44.68728,-124.156658
2021-07-23T22:09:29.000,1.47,12.26,7.42,44.68728,-124.156658
2021-07-23T22:24:29.000,1.48,12.29,7.42,44.68728,-124.156658
2021-07-23T22:39:29.000,1.48,12.3,7.42,44.68728,-124.156658
2021-07-23T22:54:29.000,1.49,12.41,7.42,44.68728,-124.156658
2021-07-23T23:09:29.000,1.54,12.83,7.42,44.68728,-124.156658
2021-07-23T23:24:29.000,1.51,12.57,7.41,44.68728,-124.156658
2021-07-23T23:39:29.000,1.57,13.1,7.41,44.68728,-124.156658
2021-07-23T23:54:29.000,1.57,13.06,7.41,44.68728,-124.156658
2021-07-24T00:09:29.000,1.57,13.06,7.41,44.68728,-124.156658
2021-07-24T00:24:29.000,1.56,13.01,7.41,44.68728,-124.156658
2021-07-24T00:39:29.000,1.57,13.1,7.41,44.68728,-124.156658
2021-07-24T00:54:29.000,1.52,12.69,7.41,44.68728,-124.156658
2021-07-24T01:09:29.000,1.55,12.91,7.41,44.68728,-124.156658
2021-07-24T01:24:29.000,1.58,13.11,7.41,44.68728,-124.156658
2021-07-24T01:39:29.000,1.56,12.96,7.41,44.68728,-124.156658
2021-07-24T01:54:29.000,1.53,12.71,7.41,44.68728,-124.156658
2021-07-24T02:09:29.000,1.53,12.77,7.41,44.68728,-124.156658
2021-07-24T02:24:29.000,1.5,12.48,7.41,44.68728,-124.156658
2021-07-24T02:39:29.000,1.53,12.76,7.41,44.68728,-124.156658
2021-07-24T02:54:29.000,1.48,12.33,7.42,44.68728,-124.156658
2021-07-24T03:09:29.000,1.29,10.73,7.42,44.68728,-124.156658
2021-07-24T03:24:29.000,1.34,11.14,7.42,44.68728,-124.156658
2021-07-24T03:39:29.000,1.34,11.15,7.42,44.68728,-124.156658
2021-07-24T03:54:29.000,1.54,12.83,7.42,44.68728,-124.156658
2021-07-24T04:09:29.000,1.3,10.86,7.43,44.68728,-124.156658
2021-07-24T04:24:29.000,1.44,12.03,7.43,44.68728,-124.156658
2021-07-24T04:39:29.000,1.43,11.91,7.43,44.68728,-124.156658
2021-07-24T04:54:29.000,1.52,12.67,7.44,44.68728,-124.156658
2021-07-24T05:09:29.000,1.42,11.82,7.44,44.68728,-124.156658
2021-07-24T05:24:29.000,1.41,11.74,7.44,44.68728,-124.156658
2021-07-24T05:39:29.000,1.44,12.01,7.44,44.68728,-124.156658
2021-07-24T05:54:29.000,1.43,11.93,7.44,44.68728,-124.156658
2021-07-24T06:09:29.000,1.42,11.84,7.44,44.68728,-124.156658
2021-07-24T06:24:29.000,1.38,11.52,7.44,44.68728,-124.156658
2021-07-24T06:39:29.000,1.39,11.57,7.46,44.68728,-124.156658
2021-07-24T06:54:29.000,1.37,11.42,7.44,44.68728,-124.156658
2021-07-24T07:09:29.000,1.39,11.61,7.44,44.68728,-124.156658
2021-07-24T07:24:29.000,1.38,11.46,7.44,44.68728,-124.156658
2021-07-24T07:39:29.000,1.34,11.17,7.43,44.68728,-124.156658
2021-07-24T07:54:29.000,1.36,11.36,7.43,44.68728,-124.156658
2021-07-24T08:09:29.000,1.34,11.19,7.42,44.68728,-124.156658
2021-07-24T08:24:29.000,1.4,11.62,7.42,44.68728,-124.156658
2021-07-24T08:39:29.000,1.41,11.74,7.42,44.68728,-124.156658
2021-07-24T08:54:29.000,1.41,11.76,7.41,44.68728,-124.156658
2021-07-24T09:09:29.000,1.46,12.13,7.41,44.68728,-124.156658
2021-07-24T09:24:29.000,1.46,12.11,7.4,44.68728,-124.156658
2021-07-24T09:39:29.000,1.5,12.52,7.4,44.68728,-124.156658
2021-07-24T09:54:29.000,1.48,12.29,7.39,44.68728,-124.156658
2021-07-24T10:09:29.000,1.5,12.45,7.39,44.68728,-124.156658
2021-07-24T10:24:29.000,1.52,12.68,7.39,44.68728,-124.156658
2021-07-24T10:39:29.000,1.51,12.59,7.39,44.68728,-124.156658
2021-07-24T10:54:29.000,1.52,12.66,7.39,44.68728,-124.156658
2021-07-24T11:09:29.000,1.52,12.68,7.39,44.68728,-124.156658
2021-07-24T11:24:29.000,1.52,12.66,7.39,44.68728,-124.156658
2021-07-24T11:39:29.000,1.51,12.59,7.39,44.68728,-124.156658
2021-07-24T11:54:29.000,1.51,12.54,7.39,44.68728,-124.156658
2021-07-24T12:09:29.000,1.5,12.5,7.39,44.68728,-124.156658
2021-07-24T12:24:29.000,1.49,12.39,7.39,44.68728,-124.156658
2021-07-24T12:39:29.000,1.47,12.22,7.39,44.68728,-124.156658
2021-07-24T12:54:29.000,1.5,12.44,7.39,44.68728,-124.156658
2021-07-24T13:09:29.000,1.49,12.42,7.39,44.68728,-124.156658
2021-07-24T13:24:29.000,1.49,12.35,7.39,44.68728,-124.156658
2021-07-24T13:39:29.000,1.5,12.52,7.39,44.68728,-124.156658
2021-07-24T13:54:29.000,1.5,12.48,7.39,44.68728,-124.156658
2021-07-24T14:09:29.000,1.54,12.78,7.39,44.68728,-124.156658
2021-07-24T14:24:29.000,1.53,12.72,7.39,44.68728,-124.156658
2021-07-24T14:39:29.000,1.54,12.8,7.39,44.68728,-124.156658
2021-07-24T14:54:29.000,1.52,12.67,7.39,44.68728,-124.156658
2021-07-24T15:09:29.000,1.47,12.27,7.38,44.68728,-124.156658
2021-07-24T15:24:29.000,1.48,12.27,7.38,44.68728,-124.156658
2021-07-24T15:39:29.000,1.52,12.62,7.39,44.68728,-124.156658
2021-07-24T15:54:29.000,1.54,12.85,7.39,44.68728,-124.156658
2021-07-24T16:09:29.000,1.52,12.64,7.41,44.68728,-124.156658
2021-07-24T16:24:29.000,1.54,12.8,7.4,44.68728,-124.156658
2021-07-24T16:39:29.000,1.52,12.66,7.41,44.68728,-124.156658
2021-07-24T16:54:29.000,1.55,12.89,7.43,44.68728,-124.156658
2021-07-24T17:09:29.000,1.56,13.03,7.44,44.68728,-124.156658
2021-07-24T17:24:29.000,1.56,12.98,7.46,44.68728,-124.156658
2021-07-24T17:39:29.000,1.58,13.2,7.47,44.68728,-124.156658
2021-07-24T17:54:29.000,1.52,12.63,7.46,44.68728,-124.156658
2021-07-24T18:09:29.000,1.56,12.96,7.46,44.68728,-124.156658
2021-07-24T18:24:29.000,1.49,12.41,7.44,44.68728,-124.156658
2021-07-24T18:39:29.000,1.47,12.25,7.37,44.68728,-124.156658
2021-07-24T18:54:29.000,1.46,12.15,7.37,44.68728,-124.156658
2021-07-24T19:09:29.000,1.43,11.88,7.37,44.68728,-124.156658
2021-07-24T19:24:29.000,1.36,11.3,7.34,44.68728,-124.156658
2021-07-24T19:39:29.000,1.4,11.6,7.35,44.68728,-124.156658
2021-07-24T19:54:29.000,1.4,11.61,7.34,44.68728,-124.156658
2021-07-24T20:09:29.000,1.41,11.73,7.35,44.68728,-124.156658
2021-07-24T20:24:29.000,1.41,11.73,7.36,44.68728,-124.156658
2021-07-24T20:39:29.000,1.4,11.67,7.37,44.68728,-124.156658
2021-07-24T20:54:29.000,1.4,11.66,7.39,44.68728,-124.156658
2021-07-24T21:09:29.000,1.36,11.31,7.37,44.68728,-124.156658
2021-07-24T21:24:29.000,1.31,10.92,7.31,44.68728,-124.156658
2021-07-24T21:39:29.000,1.31,10.91,7.29,44.68728,-124.156658
2021-07-24T21:54:29.000,1.31,10.9,7.3,44.68728,-124.156658
2021-07-24T22:09:29.000,1.31,10.86,7.31,44.68728,-124.156658
2021-07-24T22:24:29.000,1.3,10.76,7.31,44.68728,-124.156658
2021-07-24T22:39:29.000,1.36,11.31,7.33,44.68728,-124.156658
2021-07-24T22:54:29.000,1.4,11.61,7.37,44.68728,-124.156658
2021-07-24T23:09:29.000,1.46,12.19,7.41,44.68728,-124.156658
2021-07-24T23:24:29.000,1.48,12.3,7.42,44.68728,-124.156658
2021-07-24T23:39:29.000,1.41,11.73,7.39,44.68728,-124.156658
2021-07-24T23:54:29.000,1.32,11.01,7.34,44.68728,-124.156658
2021-07-25T00:09:29.000,1.33,11.03,7.32,44.68728,-124.156658
2021-07-25T00:24:29.000,1.33,11.01,7.32,44.68728,-124.156658
2021-07-25T00:39:29.000,1.35,11.19,7.32,44.68728,-124.156658
2021-07-25T00:54:29.000,1.35,11.24,7.33,44.68728,-124.156658
2021-07-25T01:09:29.000,1.36,11.27,7.32,44.68728,-124.156658
2021-07-25T01:24:29.000,1.36,11.27,7.34,44.68728,-124.156658
2021-07-25T01:39:29.000,1.37,11.41,7.34,44.68728,-124.156658
2021-07-25T01:54:29.000,1.38,11.45,7.34,44.68728,-124.156658
2021-07-25T02:09:29.000,1.41,11.72,7.37,44.68728,-124.156658
2021-07-25T02:24:29.000,1.34,11.16,7.38,44.68728,-124.156658
2021-07-25T02:39:29.000,1.45,12.07,7.39,44.68728,-124.156658
2021-07-25T02:54:29.000,1.45,12.02,7.39,44.68728,-124.156658
2021-07-25T03:09:29.000,1.44,11.99,7.39,44.68728,-124.156658
2021-07-25T03:24:29.000,1.45,12.1,7.4,44.68728,-124.156658
2021-07-25T03:39:29.000,1.47,12.27,7.41,44.68728,-124.156658
2021-07-25T03:54:29.000,1.49,12.42,7.41,44.68728,-124.156658
2021-07-25T04:09:29.000,1.49,12.43,7.41,44.68728,-124.156658
2021-07-25T04:24:29.000,1.48,12.34,7.41,44.68728,-124.156658
2021-07-25T04:39:29.000,1.49,12.39,7.41,44.68728,-124.156658
2021-07-25T04:54:29.000,1.44,12,7.41,44.68728,-124.156658
2021-07-25T05:09:29.000,1.45,12.04,7.41,44.68728,-124.156658
2021-07-25T05:24:29.000,1.43,11.87,7.41,44.68728,-124.156658
2021-07-25T05:39:29.000,1.44,11.96,7.41,44.68728,-124.156658
2021-07-25T05:54:29.000,1.41,11.76,7.41,44.68728,-124.156658
2021-07-25T06:09:29.000,1.41,11.72,7.41,44.68728,-124.156658
2021-07-25T06:24:29.000,1.34,11.18,7.41,44.68728,-124.156658
2021-07-25T06:39:29.000,1.41,11.74,7.41,44.68728,-124.156658
2021-07-25T06:54:29.000,1.4,11.62,7.4,44.68728,-124.156658
2021-07-25T07:09:29.000,1.4,11.65,7.39,44.68728,-124.156658
2021-07-25T07:24:29.000,1.41,11.77,7.39,44.68728,-124.156658
2021-07-25T07:39:29.000,1.42,11.81,7.39,44.68728,-124.156658
2021-07-25T07:54:29.000,1.38,11.48,7.39,44.68728,-124.156658
2021-07-25T08:09:29.000,1.43,11.93,7.39,44.68728,-124.156658
2021-07-25T08:24:29.000,1.4,11.63,7.39,44.68728,-124.156658
2021-07-25T08:39:29.000,1.44,11.94,7.39,44.68728,-124.156658
2021-07-25T08:54:29.000,1.44,11.95,7.39,44.68728,-124.156658
2021-07-25T09:09:29.000,1.42,11.81,7.39,44.68728,-124.156658
2021-07-25T09:24:29.000,1.44,11.95,7.39,44.68728,-124.156658
2021-07-25T09:39:29.000,1.45,12.04,7.39,44.68728,-124.156658
2021-07-25T09:54:29.000,1.4,11.64,7.39,44.68728,-124.156658
2021-07-25T10:09:29.000,1.42,11.84,7.39,44.68728,-124.156658
2021-07-25T10:24:29.000,1.44,11.94,7.39,44.68728,-124.156658
2021-07-25T10:39:29.000,1.44,11.95,7.38,44.68728,-124.156658
2021-07-25T10:54:29.000,1.47,12.23,7.38,44.68728,-124.156658
2021-07-25T11:09:29.000,1.45,12.07,7.38,44.68728,-124.156658
2021-07-25T11:24:29.000,1.48,12.32,7.37,44.68728,-124.156658
2021-07-25T11:39:29.000,1.47,12.25,7.37,44.68728,-124.156658
2021-07-25T11:54:29.000,1.51,12.53,7.37,44.68728,-124.156658
2021-07-25T12:09:29.000,1.51,12.56,7.38,44.68728,-124.156658
2021-07-25T12:24:29.000,1.49,12.35,7.37,44.68728,-124.156658
2021-07-25T12:39:29.000,1.51,12.58,7.37,44.68728,-124.156658
2021-07-25T12:54:29.000,1.5,12.43,7.37,44.68728,-124.156658
2021-07-25T13:09:29.000,1.53,12.73,7.39,44.68728,-124.156658
2021-07-25T13:24:29.000,1.49,12.35,7.36,44.68728,-124.156658
2021-07-25T13:39:29.000,1.54,12.78,7.37,44.68728,-124.156658
2021-07-25T13:54:29.000,1.61,13.36,7.39,44.68728,-124.156658
2021-07-25T14:09:29.000,1.64,13.61,7.39,44.68728,-124.156658
2021-07-25T14:24:29.000,1.69,14.04,7.39,44.68728,-124.156658
2021-07-25T14:39:29.000,1.72,14.35,7.39,44.68728,-124.156658
2021-07-25T14:54:29.000,1.76,14.66,7.39,44.68728,-124.156658
2021-07-25T15:09:29.000,1.71,14.21,7.37,44.68728,-124.156658
2021-07-25T15:24:29.000,1.74,14.47,7.37,44.68728,-124.156658
2021-07-25T15:39:29.000,1.76,14.59,7.37,44.68728,-124.156658
2021-07-25T15:54:29.000,1.75,14.56,7.37,44.68728,-124.156658
2021-07-25T16:09:29.000,1.75,14.59,7.38,44.68728,-124.156658
2021-07-25T16:24:29.000,1.77,14.71,7.39,44.68728,-124.156658
2021-07-25T16:39:29.000,1.8,14.94,7.39,44.68728,-124.156658
2021-07-25T16:54:29.000,1.86,15.44,7.41,44.68728,-124.156658
2021-07-25T17:09:29.000,1.91,15.87,7.42,44.68728,-124.156658
2021-07-25T17:24:29.000,1.93,16.1,7.42,44.68728,-124.156658
2021-07-25T17:39:29.000,1.9,15.85,7.42,44.68728,-124.156658
2021-07-25T17:54:29.000,1.87,15.57,7.4,44.68728,-124.156658
2021-07-25T18:09:29.000,1.77,14.72,7.39,44.68728,-124.156658
2021-07-25T18:24:29.000,1.81,15.03,7.39,44.68728,-124.156658
2021-07-25T18:39:29.000,1.81,15.02,7.39,44.68728,-124.156658
2021-07-25T18:54:29.000,1.83,15.24,7.39,44.68728,-124.156658
2021-07-25T19:09:29.000,1.83,15.23,7.39,44.68728,-124.156658
2021-07-25T19:24:29.000,1.81,15.06,7.39,44.68728,-124.156658
2021-07-25T19:39:29.000,1.79,14.92,7.39,44.68728,-124.156658
2021-07-25T19:54:29.000,1.84,15.3,7.39,44.68728,-124.156658
2021-07-25T20:09:29.000,1.47,12.21,7.27,44.68728,-124.156658
2021-07-25T20:24:29.000,1.46,12.1,7.26,44.68728,-124.156658
2021-07-25T20:39:29.000,1.45,11.99,7.25,44.68728,-124.156658
2021-07-25T20:54:29.000,1.47,12.22,7.26,44.68728,-124.156658
2021-07-25T21:09:29.000,1.46,12.15,7.26,44.68728,-124.156658
2021-07-25T21:24:29.000,1.49,12.35,7.27,44.68728,-124.156658
2021-07-25T21:39:29.000,1.49,12.4,7.27,44.68728,-124.156658
2021-07-25T21:54:29.000,1.54,12.78,7.28,44.68728,-124.156658
2021-07-25T22:09:29.000,1.52,12.64,7.29,44.68728,-124.156658
2021-07-25T22:24:29.000,1.48,12.32,7.29,44.68728,-124.156658
2021-07-25T22:39:29.000,1.5,12.45,7.29,44.68728,-124.156658
2021-07-25T22:54:29.000,1.49,12.39,7.29,44.68728,-124.156658
2021-07-25T23:09:29.000,1.47,12.23,7.29,44.68728,-124.156658
2021-07-25T23:24:29.000,1.44,11.95,7.28,44.68728,-124.156658
2021-07-25T23:39:29.000,1.42,11.77,7.27,44.68728,-124.156658
2021-07-25T23:54:29.000,1.43,11.82,7.27,44.68728,-124.156658
2021-07-26T00:09:29.000,1.43,11.84,7.27,44.68728,-124.156658
2021-07-26T00:24:29.000,1.4,11.61,7.27,44.68728,-124.156658
2021-07-26T00:39:29.000,1.41,11.68,7.27,44.68728,-124.156658
2021-07-26T00:54:29.000,1.43,11.89,7.27,44.68728,-124.156658
2021-07-26T01:09:29.000,1.42,11.77,7.27,44.68728,-124.156658
2021-07-26T01:24:29.000,1.42,11.76,7.27,44.68728,-124.156658
2021-07-26T01:39:29.000,1.39,11.57,7.28,44.68728,-124.156658
2021-07-26T01:54:29.000,1.41,11.72,7.29,44.68728,-124.156658
2021-07-26T02:09:29.000,1.44,11.95,7.29,44.68728,-124.156658
2021-07-26T02:24:29.000,1.44,11.95,7.29,44.68728,-124.156658
2021-07-26T02:39:29.000,1.41,11.67,7.29,44.68728,-124.156658
2021-07-26T02:54:29.000,1.4,11.62,7.29,44.68728,-124.156658
2021-07-26T03:09:29.000,1.41,11.69,7.29,44.68728,-124.156658
2021-07-26T03:24:29.000,1.39,11.51,7.29,44.68728,-124.156658
2021-07-26T03:39:29.000,1.36,11.29,7.29,44.68728,-124.156658
2021-07-26T03:54:29.000,1.36,11.27,7.29,44.68728,-124.156658
2021-07-26T04:09:29.000,1.35,11.23,7.29,44.68728,-124.156658
2021-07-26T04:24:29.000,1.35,11.19,7.3,44.68728,-124.156658
2021-07-26T04:39:29.000,1.39,11.51,7.32,44.68728,-124.156658
2021-07-26T04:54:29.000,1.42,11.78,7.32,44.68728,-124.156658
2021-07-26T05:09:29.000,1.4,11.65,7.34,44.68728,-124.156658
2021-07-26T05:24:29.000,1.42,11.82,7.34,44.68728,-124.156658
2021-07-26T05:39:29.000,1.47,12.24,7.36,44.68728,-124.156658
2021-07-26T05:54:29.000,1.48,12.27,7.37,44.68728,-124.156658
2021-07-26T06:09:29.000,1.49,12.36,7.37,44.68728,-124.156658
2021-07-26T06:24:29.000,1.41,11.76,7.36,44.68728,-124.156658
2021-07-26T06:39:29.000,1.44,11.97,7.35,44.68728,-124.156658
2021-07-26T06:54:29.000,1.47,12.25,7.36,44.68728,-124.156658
2021-07-26T07:09:29.000,1.38,11.48,7.35,44.68728,-124.156658
2021-07-26T07:24:29.000,1.4,11.63,7.35,44.68728,-124.156658
2021-07-26T07:39:29.000,1.35,11.2,7.34,44.68728,-124.156658
2021-07-26T07:54:29.000,1.34,11.13,7.34,44.68728,-124.156658
2021-07-26T08:09:29.000,1.41,11.68,7.34,44.68728,-124.156658
2021-07-26T08:24:29.000,1.38,11.44,7.34,44.68728,-124.156658
2021-07-26T08:39:29.000,1.42,11.78,7.35,44.68728,-124.156658
2021-07-26T08:54:29.000,1.44,11.98,7.34,44.68728,-124.156658
2021-07-26T09:09:29.000,1.46,12.16,7.34,44.68728,-124.156658
2021-07-26T09:24:29.000,1.48,12.26,7.35,44.68728,-124.156658
2021-07-26T09:39:29.000,1.51,12.52,7.35,44.68728,-124.156658
2021-07-26T09:54:29.000,1.52,12.65,7.35,44.68728,-124.156658
2021-07-26T10:09:29.000,1.51,12.56,7.35,44.68728,-124.156658
2021-07-26T10:24:29.000,1.53,12.74,7.36,44.68728,-124.156658
2021-07-26T10:39:29.000,1.57,13.06,7.36,44.68728,-124.156658
2021-07-26T10:54:29.000,1.57,13.09,7.36,44.68728,-124.156658
2021-07-26T11:09:29.000,1.61,13.39,7.36,44.68728,-124.156658
2021-07-26T11:24:29.000,1.62,13.43,7.36,44.68728,-124.156658
2021-07-26T11:39:29.000,1.65,13.7,7.36,44.68728,-124.156658
2021-07-26T11:54:29.000,1.66,13.77,7.36,44.68728,-124.156658
2021-07-26T12:09:29.000,1.66,13.8,7.36,44.68728,-124.156658
2021-07-26T12:24:29.000,1.71,14.22,7.36,44.68728,-124.156658
2021-07-26T12:39:29.000,1.73,14.37,7.36,44.68728,-124.156658
2021-07-26T12:54:29.000,1.73,14.42,7.36,44.68728,-124.156658
2021-07-26T13:09:29.000,1.75,14.59,7.36,44.68728,-124.156658
2021-07-26T13:24:29.000,1.79,14.91,7.37,44.68728,-124.156658
