Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-17T20:21:02.000,4.43,37.61,8.21,42.735568,-124.527851
2022-05-17T20:36:02.000,4.41,37.45,8.19,42.735568,-124.527851
2022-05-17T20:51:02.000,4.34,36.76,8.15,42.735568,-124.527851
2022-05-17T21:06:02.000,4.32,36.63,8.16,42.735568,-124.527851
2022-05-17T21:21:02.000,4.36,36.98,8.18,42.735568,-124.527851
2022-05-17T21:36:02.000,4.4,37.33,8.19,42.735568,-124.527851
2022-05-17T21:51:02.000,4.51,38.33,8.23,42.735568,-124.527851
2022-05-17T22:06:02.000,4.62,39.24,8.28,42.735568,-124.527851
2022-05-17T22:21:02.000,4.68,39.85,8.32,42.735568,-124.527851
2022-05-17T22:36:02.000,4.8,40.89,8.35,42.735568,-124.527851
2022-05-17T22:51:02.000,4.87,41.55,8.39,42.735568,-124.527851
2022-05-17T23:06:02.000,4.9,41.8,8.41,42.735568,-124.527851
2022-05-17T23:21:02.000,4.95,42.25,8.42,42.735568,-124.527851
2022-05-17T23:36:02.000,5,42.67,8.47,42.735568,-124.527851
2022-05-17T23:51:02.000,5.14,44,8.52,42.735568,-124.527851
2022-05-18T00:06:02.000,5.22,44.66,8.54,42.735568,-124.527851
2022-05-18T00:21:02.000,5.28,45.21,8.57,42.735568,-124.527851
2022-05-18T00:36:02.000,5.19,44.38,8.52,42.735568,-124.527851
2022-05-18T00:51:02.000,5.12,43.76,8.5,42.735568,-124.527851
2022-05-18T01:06:02.000,5.09,43.46,8.47,42.735568,-124.527851
2022-05-18T01:21:02.000,4.86,41.38,8.36,42.735568,-124.527851
2022-05-18T01:36:02.000,4.76,40.5,8.32,42.735568,-124.527851
2022-05-18T01:51:02.000,4.5,38.23,8.22,42.735568,-124.527851
2022-05-18T02:06:02.000,4.17,35.31,8.09,42.735568,-124.527851
2022-05-18T02:21:02.000,4.01,33.86,8.03,42.735568,-124.527851
2022-05-18T02:36:02.000,3.98,33.58,8.02,42.735568,-124.527851
2022-05-18T02:51:02.000,3.94,33.27,7.99,42.735568,-124.527851
2022-05-18T03:06:02.000,3.89,32.85,7.97,42.735568,-124.527851
2022-05-18T03:21:02.000,3.83,32.32,7.95,42.735568,-124.527851
2022-05-18T03:36:02.000,3.79,31.98,7.94,42.735568,-124.527851
2022-05-18T03:51:02.000,3.78,31.89,7.93,42.735568,-124.527851
2022-05-18T04:06:02.000,3.78,31.84,7.92,42.735568,-124.527851
2022-05-18T04:21:02.000,3.76,31.67,7.92,42.735568,-124.527851
2022-05-18T04:36:02.000,3.76,31.7,7.92,42.735568,-124.527851
2022-05-18T04:51:02.000,3.76,31.67,7.92,42.735568,-124.527851
2022-05-18T05:06:02.000,3.77,31.73,7.92,42.735568,-124.527851
2022-05-18T05:21:02.000,3.76,31.65,7.92,42.735568,-124.527851
2022-05-18T05:36:02.000,3.77,31.8,7.92,42.735568,-124.527851
2022-05-18T05:51:02.000,3.75,31.57,7.92,42.735568,-124.527851
2022-05-18T06:06:02.000,3.74,31.48,7.9,42.735568,-124.527851
2022-05-18T06:21:02.000,3.74,31.54,7.9,42.735568,-124.527851
2022-05-18T06:36:02.000,3.74,31.47,7.9,42.735568,-124.527851
2022-05-18T06:51:02.000,3.73,31.39,7.9,42.735568,-124.527851
2022-05-18T07:06:02.000,3.75,31.61,7.91,42.735568,-124.527851
2022-05-18T07:21:02.000,3.75,31.62,7.92,42.735568,-124.527851
2022-05-18T07:36:02.000,3.76,31.72,7.92,42.735568,-124.527851
2022-05-18T07:51:02.000,3.77,31.81,7.93,42.735568,-124.527851
2022-05-18T08:06:02.000,3.83,32.27,7.94,42.735568,-124.527851
2022-05-18T08:21:02.000,3.84,32.42,7.95,42.735568,-124.527851
2022-05-18T08:36:02.000,3.86,32.59,7.96,42.735568,-124.527851
2022-05-18T08:51:02.000,3.88,32.77,7.97,42.735568,-124.527851
2022-05-18T09:06:02.000,3.91,33.01,7.97,42.735568,-124.527851
2022-05-18T09:21:02.000,3.96,33.39,7.99,42.735568,-124.527851
2022-05-18T09:36:02.000,3.97,33.51,8,42.735568,-124.527851
2022-05-18T09:51:02.000,4.05,34.2,8.04,42.735568,-124.527851
2022-05-18T10:06:02.000,4.13,34.87,8.04,42.735568,-124.527851
2022-05-18T10:21:02.000,4.33,36.69,8.16,42.735568,-124.527851
2022-05-18T10:36:02.000,4.97,42.43,8.42,42.735568,-124.527851
2022-05-18T10:51:02.000,5.79,49.84,8.78,42.735568,-124.527851
2022-05-18T11:06:02.000,5.86,50.49,8.83,42.735568,-124.527851
2022-05-18T11:21:02.000,6.33,54.79,9.04,42.735568,-124.527851
2022-05-18T11:36:02.000,6.56,56.96,9.14,42.735568,-124.527851
2022-05-18T11:51:02.000,6.71,58.34,9.21,42.735568,-124.527851
2022-05-18T12:06:02.000,6.86,59.75,9.27,42.735568,-124.527851
2022-05-18T12:21:02.000,6.99,60.92,9.29,42.735568,-124.527851
2022-05-18T12:36:02.000,5.7,49.1,8.85,42.735568,-124.527851
2022-05-18T12:51:02.000,6.42,55.48,8.97,42.735568,-124.527851
2022-05-18T13:06:02.000,5.01,42.81,8.47,42.735568,-124.527851
2022-05-18T13:21:02.000,4.5,38.25,8.26,42.735568,-124.527851
2022-05-18T13:36:02.000,4.07,34.46,8.06,42.735568,-124.527851
2022-05-18T13:51:02.000,3.97,33.5,8,42.735568,-124.527851
2022-05-18T14:06:02.000,3.98,33.59,8,42.735568,-124.527851
2022-05-18T14:21:02.000,4,33.79,8.02,42.735568,-124.527851
2022-05-18T14:36:02.000,4.01,33.86,8.02,42.735568,-124.527851
2022-05-18T14:51:02.000,4.03,34.1,8.04,42.735568,-124.527851
2022-05-18T15:06:02.000,4.02,33.98,8.04,42.735568,-124.527851
2022-05-18T15:21:02.000,4.04,34.11,8.04,42.735568,-124.527851
2022-05-18T15:36:02.000,4.03,34.1,8.04,42.735568,-124.527851
2022-05-18T15:51:02.000,4.01,33.93,8.04,42.735568,-124.527851
2022-05-18T16:06:02.000,4.05,34.2,8.04,42.735568,-124.527851
2022-05-18T16:21:02.000,4.04,34.11,8.04,42.735568,-124.527851
2022-05-18T16:36:02.000,4.02,33.96,8.02,42.735568,-124.527851
2022-05-18T16:51:02.000,4.01,33.88,8.02,42.735568,-124.527851
2022-05-18T17:06:02.000,3.85,32.52,7.97,42.735568,-124.527851
2022-05-18T17:21:02.000,3.74,31.5,7.92,42.735568,-124.527851
2022-05-18T17:36:02.000,3.72,31.3,7.9,42.735568,-124.527851
2022-05-18T17:51:02.000,3.71,31.27,7.9,42.735568,-124.527851
2022-05-18T18:06:02.000,3.7,31.19,7.9,42.735568,-124.527851
2022-05-18T18:21:02.000,3.72,31.29,7.9,42.735568,-124.527851
2022-05-18T18:36:02.000,3.71,31.27,7.9,42.735568,-124.527851
2022-05-18T18:51:02.000,3.72,31.35,7.91,42.735568,-124.527851
2022-05-18T19:06:02.000,3.73,31.46,7.92,42.735568,-124.527851
2022-05-18T19:21:02.000,3.75,31.63,7.92,42.735568,-124.527851
2022-05-18T19:36:02.000,3.79,31.95,7.94,42.735568,-124.527851
2022-05-18T19:51:02.000,3.8,32.02,7.95,42.735568,-124.527851
2022-05-18T20:06:02.000,3.8,32.03,7.95,42.735568,-124.527851
2022-05-18T20:21:02.000,3.8,32.03,7.95,42.735568,-124.527851
2022-05-18T20:36:02.000,3.8,32.06,7.95,42.735568,-124.527851
2022-05-18T20:51:02.000,3.84,32.4,7.96,42.735568,-124.527851
2022-05-18T21:06:02.000,4,33.78,8.02,42.735568,-124.527851
2022-05-18T21:21:02.000,4.11,34.77,8.07,42.735568,-124.527851
2022-05-18T21:36:02.000,4.37,37.09,8.18,42.735568,-124.527851
2022-05-18T21:51:02.000,4.7,39.97,8.32,42.735568,-124.527851
2022-05-18T22:06:02.000,5.13,43.87,8.5,42.735568,-124.527851
2022-05-18T22:21:02.000,5.17,44.15,8.5,42.735568,-124.527851
2022-05-18T22:36:02.000,4.79,40.85,8.36,42.735568,-124.527851
2022-05-18T22:51:02.000,4.66,39.64,8.32,42.735568,-124.527851
2022-05-18T23:06:02.000,4.54,38.56,8.27,42.735568,-124.527851
2022-05-18T23:21:02.000,4.59,39.04,8.28,42.735568,-124.527851
2022-05-18T23:36:02.000,4.58,38.94,8.28,42.735568,-124.527851
2022-05-18T23:51:02.000,4.57,38.84,8.26,42.735568,-124.527851
2022-05-19T00:06:02.000,4.52,38.4,8.25,42.735568,-124.527851
2022-05-19T00:21:02.000,4.4,37.31,8.18,42.735568,-124.527851
2022-05-19T00:36:02.000,4.25,36.03,8.12,42.735568,-124.527851
2022-05-19T00:51:02.000,4.2,35.57,8.11,42.735568,-124.527851
2022-05-19T01:06:02.000,4.14,35.06,8.09,42.735568,-124.527851
2022-05-19T01:21:02.000,4.09,34.6,8.07,42.735568,-124.527851
2022-05-19T01:36:02.000,4.07,34.41,8.05,42.735568,-124.527851
2022-05-19T01:51:02.000,3.99,33.67,8.02,42.735568,-124.527851
2022-05-19T02:06:02.000,3.85,32.47,7.97,42.735568,-124.527851
2022-05-19T02:21:02.000,3.83,32.29,7.95,42.735568,-124.527851
2022-05-19T02:36:02.000,3.84,32.4,7.95,42.735568,-124.527851
2022-05-19T02:51:02.000,3.9,32.93,7.97,42.735568,-124.527851
2022-05-19T03:06:02.000,3.95,33.33,7.99,42.735568,-124.527851
2022-05-19T03:21:02.000,4.05,34.26,8.04,42.735568,-124.527851
2022-05-19T03:36:02.000,4.08,34.52,8.05,42.735568,-124.527851
2022-05-19T03:51:02.000,4.09,34.58,8.05,42.735568,-124.527851
2022-05-19T04:06:02.000,4.09,34.56,8.05,42.735568,-124.527851
2022-05-19T04:21:02.000,4.05,34.19,8.03,42.735568,-124.527851
2022-05-19T04:36:02.000,3.9,32.93,7.97,42.735568,-124.527851
2022-05-19T04:51:02.000,3.85,32.46,7.95,42.735568,-124.527851
2022-05-19T05:06:02.000,3.79,31.94,7.92,42.735568,-124.527851
2022-05-19T05:21:02.000,3.74,31.48,7.9,42.735568,-124.527851
2022-05-19T05:36:02.000,3.75,31.55,7.9,42.735568,-124.527851
2022-05-19T05:51:02.000,3.73,31.4,7.88,42.735568,-124.527851
2022-05-19T06:06:02.000,3.7,31.15,7.87,42.735568,-124.527851
2022-05-19T06:21:02.000,3.71,31.25,7.87,42.735568,-124.527851
2022-05-19T06:36:02.000,3.71,31.2,7.89,42.735568,-124.527851
2022-05-19T06:51:02.000,3.75,31.58,7.9,42.735568,-124.527851
2022-05-19T07:06:02.000,3.73,31.45,7.9,42.735568,-124.527851
2022-05-19T07:21:02.000,3.75,31.6,7.9,42.735568,-124.527851
2022-05-19T07:36:02.000,3.75,31.62,7.9,42.735568,-124.527851
2022-05-19T07:51:02.000,3.77,31.77,7.9,42.735568,-124.527851
2022-05-19T08:06:02.000,3.78,31.81,7.9,42.735568,-124.527851
2022-05-19T08:21:02.000,3.78,31.87,7.91,42.735568,-124.527851
2022-05-19T08:36:02.000,3.8,32,7.92,42.735568,-124.527851
2022-05-19T08:51:02.000,3.82,32.19,7.92,42.735568,-124.527851
2022-05-19T09:06:02.000,3.83,32.31,7.93,42.735568,-124.527851
2022-05-19T09:21:02.000,3.85,32.45,7.94,42.735568,-124.527851
2022-05-19T09:36:02.000,3.9,32.91,7.95,42.735568,-124.527851
2022-05-19T09:51:02.000,4.09,34.57,8.04,42.735568,-124.527851
2022-05-19T10:06:02.000,4.19,35.46,8.09,42.735568,-124.527851
2022-05-19T10:21:02.000,4.15,35.12,8.09,42.735568,-124.527851
2022-05-19T10:36:02.000,4.06,34.37,8.05,42.735568,-124.527851
2022-05-19T10:51:02.000,4.17,35.29,8.09,42.735568,-124.527851
2022-05-19T11:06:02.000,4.49,38.14,8.23,42.735568,-124.527851
2022-05-19T11:21:02.000,5.04,43.06,8.45,42.735568,-124.527851
2022-05-19T11:36:02.000,5.19,44.42,8.52,42.735568,-124.527851
2022-05-19T11:51:02.000,5.06,43.2,8.49,42.735568,-124.527851
2022-05-19T12:06:02.000,5.01,42.78,8.46,42.735568,-124.527851
2022-05-19T12:21:02.000,4.94,42.13,8.43,42.735568,-124.527851
2022-05-19T12:36:02.000,5.01,42.77,8.47,42.735568,-124.527851
2022-05-19T12:51:02.000,5.12,43.78,8.52,42.735568,-124.527851
2022-05-19T13:06:02.000,5.2,44.46,8.54,42.735568,-124.527851
2022-05-19T13:21:02.000,5.35,45.81,8.59,42.735568,-124.527851
2022-05-19T13:36:02.000,5.62,48.22,8.68,42.735568,-124.527851
2022-05-19T13:51:02.000,6.01,51.78,8.82,42.735568,-124.527851
2022-05-19T14:06:02.000,5.93,51.02,8.8,42.735568,-124.527851
2022-05-19T14:21:02.000,6.17,53.21,8.85,42.735568,-124.527851
2022-05-19T14:36:02.000,5.77,49.57,8.73,42.735568,-124.527851
2022-05-19T14:51:02.000,4.85,41.39,8.4,42.735568,-124.527851
2022-05-19T15:06:02.000,4.5,38.18,8.24,42.735568,-124.527851
2022-05-19T15:21:02.000,4.24,35.88,8.13,42.735568,-124.527851
2022-05-19T15:36:02.000,4.18,35.41,8.1,42.735568,-124.527851
2022-05-19T15:51:02.000,4.06,34.36,8.04,42.735568,-124.527851
2022-05-19T16:06:02.000,4.05,34.24,8.04,42.735568,-124.527851
2022-05-19T16:21:02.000,3.96,33.4,7.97,42.735568,-124.527851
2022-05-19T16:36:02.000,3.89,32.84,7.95,42.735568,-124.527851
2022-05-19T16:51:02.000,3.89,32.82,7.95,42.735568,-124.527851
2022-05-19T17:06:02.000,3.88,32.72,7.95,42.735568,-124.527851
2022-05-19T17:21:02.000,3.88,32.76,7.95,42.735568,-124.527851
2022-05-19T17:36:02.000,3.88,32.75,7.95,42.735568,-124.527851
2022-05-19T17:51:02.000,3.97,33.53,7.99,42.735568,-124.527851
2022-05-19T18:06:02.000,3.99,33.71,7.99,42.735568,-124.527851
2022-05-19T18:21:02.000,4,33.8,8.02,42.735568,-124.527851
2022-05-19T18:36:02.000,4.01,33.89,8.02,42.735568,-124.527851
2022-05-19T18:51:02.000,4.04,34.11,8.04,42.735568,-124.527851
2022-05-19T19:06:02.000,4.01,33.94,8.04,42.735568,-124.527851
2022-05-19T19:21:02.000,4.1,34.64,8.05,42.735568,-124.527851
2022-05-19T19:36:02.000,4.09,34.59,8.05,42.735568,-124.527851
2022-05-19T19:51:02.000,4.05,34.22,8.04,42.735568,-124.527851
2022-05-19T20:06:02.000,4.08,34.47,8.04,42.735568,-124.527851
2022-05-19T20:21:02.000,4.07,34.42,8.04,42.735568,-124.527851
2022-05-19T20:36:02.000,4.07,34.36,8.04,42.735568,-124.527851
2022-05-19T20:51:02.000,4.09,34.55,8.05,42.735568,-124.527851
2022-05-19T21:06:02.000,4.11,34.75,8.06,42.735568,-124.527851
2022-05-19T21:21:02.000,4.12,34.84,8.07,42.735568,-124.527851
2022-05-19T21:36:02.000,4.15,35.07,8.07,42.735568,-124.527851
2022-05-19T21:51:02.000,4.16,35.23,8.09,42.735568,-124.527851
2022-05-19T22:06:02.000,4.2,35.53,8.1,42.735568,-124.527851
2022-05-19T22:21:02.000,4.21,35.62,8.11,42.735568,-124.527851
2022-05-19T22:36:02.000,4.2,35.54,8.11,42.735568,-124.527851
2022-05-19T22:51:02.000,4.18,35.41,8.11,42.735568,-124.527851
2022-05-19T23:06:02.000,4.15,35.08,8.09,42.735568,-124.527851
2022-05-19T23:21:02.000,4.1,34.64,8.07,42.735568,-124.527851
2022-05-19T23:36:02.000,4.12,34.84,8.07,42.735568,-124.527851
2022-05-19T23:51:02.000,4.14,35.05,8.08,42.735568,-124.527851
2022-05-20T00:06:02.000,4.18,35.4,8.09,42.735568,-124.527851
2022-05-20T00:21:02.000,4.24,35.96,8.14,42.735568,-124.527851
2022-05-20T00:36:02.000,4.34,36.76,8.16,42.735568,-124.527851
2022-05-20T00:51:02.000,4.33,36.74,8.18,42.735568,-124.527851
2022-05-20T01:06:02.000,4.37,37.05,8.19,42.735568,-124.527851
2022-05-20T01:21:02.000,4.41,37.43,8.21,42.735568,-124.527851
2022-05-20T01:36:02.000,4.47,37.99,8.25,42.735568,-124.527851
2022-05-20T01:51:02.000,4.48,38.03,8.24,42.735568,-124.527851
2022-05-20T02:06:02.000,4.46,37.91,8.24,42.735568,-124.527851
2022-05-20T02:21:02.000,4.53,38.48,8.26,42.735568,-124.527851
2022-05-20T02:36:02.000,4.09,34.63,8.08,42.735568,-124.527851
2022-05-20T02:51:02.000,3.76,31.7,7.92,42.735568,-124.527851
2022-05-20T03:06:02.000,3.58,30.04,7.8,42.735568,-124.527851
2022-05-20T03:21:02.000,3.43,28.75,7.72,42.735568,-124.527851
2022-05-20T03:36:02.000,3.39,28.44,7.7,42.735568,-124.527851
2022-05-20T03:51:02.000,3.38,28.33,7.69,42.735568,-124.527851
2022-05-20T04:06:02.000,3.42,28.64,7.71,42.735568,-124.527851
2022-05-20T04:21:02.000,3.47,29.1,7.73,42.735568,-124.527851
2022-05-20T04:36:02.000,3.42,28.7,7.72,42.735568,-124.527851
2022-05-20T04:51:02.000,3.45,28.95,7.73,42.735568,-124.527851
2022-05-20T05:06:02.000,3.44,28.9,7.73,42.735568,-124.527851
2022-05-20T05:21:02.000,3.51,29.47,7.75,42.735568,-124.527851
2022-05-20T05:36:02.000,3.56,29.88,7.78,42.735568,-124.527851
2022-05-20T05:51:02.000,3.6,30.23,7.8,42.735568,-124.527851
2022-05-20T06:06:02.000,3.65,30.68,7.83,42.735568,-124.527851
2022-05-20T06:21:02.000,3.64,30.6,7.83,42.735568,-124.527851
2022-05-20T06:36:02.000,3.68,30.98,7.85,42.735568,-124.527851
2022-05-20T06:51:02.000,3.71,31.24,7.87,42.735568,-124.527851
2022-05-20T07:06:02.000,3.75,31.61,7.88,42.735568,-124.527851
2022-05-20T07:21:02.000,3.8,31.97,7.9,42.735568,-124.527851
2022-05-20T07:36:02.000,3.82,32.23,7.92,42.735568,-124.527851
2022-05-20T07:51:02.000,3.86,32.56,7.94,42.735568,-124.527851
2022-05-20T08:06:02.000,3.9,32.9,7.95,42.735568,-124.527851
2022-05-20T08:21:02.000,3.92,33.06,7.97,42.735568,-124.527851
2022-05-20T08:36:02.000,3.92,33.06,7.96,42.735568,-124.527851
2022-05-20T08:51:02.000,3.91,32.96,7.95,42.735568,-124.527851
2022-05-20T09:06:02.000,3.9,32.92,7.95,42.735568,-124.527851
2022-05-20T09:21:02.000,3.86,32.51,7.94,42.735568,-124.527851
2022-05-20T09:36:02.000,3.88,32.71,7.95,42.735568,-124.527851
2022-05-20T09:51:02.000,3.88,32.74,7.94,42.735568,-124.527851
2022-05-20T10:06:02.000,3.87,32.64,7.95,42.735568,-124.527851
2022-05-20T10:21:02.000,3.87,32.62,7.95,42.735568,-124.527851
2022-05-20T10:36:02.000,3.88,32.69,7.95,42.735568,-124.527851
2022-05-20T10:51:02.000,3.88,32.73,7.95,42.735568,-124.527851
2022-05-20T11:06:02.000,3.89,32.84,7.95,42.735568,-124.527851
2022-05-20T11:21:02.000,3.9,32.9,7.96,42.735568,-124.527851
2022-05-20T11:36:02.000,3.95,33.34,7.97,42.735568,-124.527851
2022-05-20T11:51:02.000,3.95,33.38,7.99,42.735568,-124.527851
2022-05-20T12:06:02.000,3.98,33.61,7.99,42.735568,-124.527851
2022-05-20T12:21:02.000,3.97,33.56,7.99,42.735568,-124.527851
2022-05-20T12:36:02.000,4.09,34.59,8.04,42.735568,-124.527851
2022-05-20T12:51:02.000,4.14,35.01,8.07,42.735568,-124.527851
2022-05-20T13:06:02.000,4.13,34.91,8.07,42.735568,-124.527851
2022-05-20T13:21:02.000,4.13,34.9,8.07,42.735568,-124.527851
2022-05-20T13:36:02.000,4.07,34.41,8.04,42.735568,-124.527851
2022-05-20T13:51:02.000,3.96,33.44,7.99,42.735568,-124.527851
2022-05-20T14:06:02.000,3.87,32.63,7.95,42.735568,-124.527851
2022-05-20T14:21:02.000,3.85,32.44,7.93,42.735568,-124.527851
2022-05-20T14:36:02.000,3.81,32.08,7.92,42.735568,-124.527851
2022-05-20T14:51:02.000,3.79,31.93,7.92,42.735568,-124.527851
2022-05-20T15:06:02.000,3.76,31.71,7.9,42.735568,-124.527851
2022-05-20T15:21:02.000,3.76,31.63,7.9,42.735568,-124.527851
2022-05-20T15:36:02.000,3.76,31.66,7.9,42.735568,-124.527851
2022-05-20T15:51:02.000,3.79,31.9,7.91,42.735568,-124.527851
2022-05-20T16:06:02.000,3.8,32,7.92,42.735568,-124.527851
2022-05-20T16:21:02.000,3.8,31.99,7.92,42.735568,-124.527851
2022-05-20T16:36:02.000,3.82,32.2,7.95,42.735568,-124.527851
2022-05-20T16:51:02.000,3.87,32.65,7.96,42.735568,-124.527851
2022-05-20T17:06:02.000,3.99,33.71,7.99,42.735568,-124.527851
2022-05-20T17:21:02.000,4.2,35.53,8.05,42.735568,-124.527851
2022-05-20T17:36:02.000,4.54,38.52,8.16,42.735568,-124.527851
2022-05-20T17:51:02.000,4.72,40.07,8.22,42.735568,-124.527851
2022-05-20T18:06:02.000,4.92,41.81,8.29,42.735568,-124.527851
2022-05-20T18:21:02.000,4.53,38.34,8.14,42.735568,-124.527851
2022-05-20T18:36:02.000,4.19,35.41,8.02,42.735568,-124.527851
2022-05-20T18:51:02.000,3.94,33.3,7.98,42.735568,-124.527851
2022-05-20T19:06:02.000,3.76,31.68,7.9,42.735568,-124.527851
2022-05-20T19:21:02.000,3.71,31.26,7.87,42.735568,-124.527851
2022-05-20T19:36:02.000,3.67,30.87,7.85,42.735568,-124.527851
2022-05-20T19:51:02.000,3.64,30.61,7.83,42.735568,-124.527851
2022-05-20T20:06:02.000,3.65,30.69,7.83,42.735568,-124.527851
2022-05-20T20:21:02.000,3.65,30.73,7.83,42.735568,-124.527851
2022-05-20T20:36:02.000,3.65,30.71,7.83,42.735568,-124.527851
2022-05-20T20:51:02.000,3.65,30.67,7.83,42.735568,-124.527851
2022-05-20T21:06:02.000,3.64,30.64,7.83,42.735568,-124.527851
2022-05-20T21:21:02.000,3.64,30.63,7.83,42.735568,-124.527851
2022-05-20T21:36:02.000,3.62,30.44,7.83,42.735568,-124.527851
2022-05-20T21:51:02.000,3.59,30.17,7.8,42.735568,-124.527851
2022-05-20T22:06:02.000,3.55,29.85,7.8,42.735568,-124.527851
2022-05-20T22:21:02.000,3.55,29.79,7.8,42.735568,-124.527851
2022-05-20T22:36:02.000,3.28,27.42,7.64,42.735568,-124.527851
2022-05-20T22:51:02.000,3.12,26.03,7.55,42.735568,-124.527851
2022-05-20T23:06:02.000,3.08,25.74,7.54,42.735568,-124.527851
2022-05-20T23:21:02.000,3.07,25.59,7.53,42.735568,-124.527851
2022-05-20T23:36:02.000,3.02,25.21,7.51,42.735568,-124.527851
2022-05-20T23:51:02.000,2.99,24.89,7.46,42.735568,-124.527851
2022-05-21T00:06:02.000,2.98,24.78,7.42,42.735568,-124.527851
2022-05-21T00:21:02.000,2.99,24.85,7.41,42.735568,-124.527851
2022-05-21T00:36:02.000,2.97,24.72,7.4,42.735568,-124.527851
2022-05-21T00:51:02.000,2.94,24.49,7.38,42.735568,-124.527851
2022-05-21T01:06:02.000,2.96,24.58,7.39,42.735568,-124.527851
2022-05-21T01:21:02.000,2.95,24.57,7.39,42.735568,-124.527851
2022-05-21T01:36:02.000,2.95,24.55,7.38,42.735568,-124.527851
2022-05-21T01:51:02.000,2.93,24.4,7.38,42.735568,-124.527851
2022-05-21T02:06:02.000,2.92,24.3,7.37,42.735568,-124.527851
2022-05-21T02:21:02.000,2.9,24.09,7.36,42.735568,-124.527851
2022-05-21T02:36:02.000,2.91,24.21,7.35,42.735568,-124.527851
2022-05-21T02:51:02.000,2.9,24.06,7.34,42.735568,-124.527851
2022-05-21T03:06:02.000,2.88,23.9,7.34,42.735568,-124.527851
2022-05-21T03:21:02.000,2.87,23.78,7.29,42.735568,-124.527851
2022-05-21T03:36:02.000,2.87,23.81,7.29,42.735568,-124.527851
2022-05-21T03:51:02.000,2.87,23.79,7.27,42.735568,-124.527851
2022-05-21T04:06:02.000,2.86,23.69,7.27,42.735568,-124.527851
2022-05-21T04:21:02.000,2.85,23.61,7.26,42.735568,-124.527851
2022-05-21T04:36:02.000,2.82,23.34,7.24,42.735568,-124.527851
2022-05-21T04:51:02.000,2.8,23.2,7.22,42.735568,-124.527851
2022-05-21T05:06:02.000,2.8,23.18,7.22,42.735568,-124.527851
2022-05-21T05:21:02.000,2.8,23.16,7.21,42.735568,-124.527851
2022-05-21T05:36:02.000,2.79,23.09,7.2,42.735568,-124.527851
2022-05-21T05:51:02.000,2.77,22.94,7.19,42.735568,-124.527851
2022-05-21T06:06:02.000,2.77,22.92,7.19,42.735568,-124.527851
2022-05-21T06:21:02.000,2.77,22.9,7.18,42.735568,-124.527851
2022-05-21T06:36:02.000,2.76,22.84,7.17,42.735568,-124.527851
2022-05-21T06:51:02.000,2.76,22.8,7.17,42.735568,-124.527851
2022-05-21T07:06:02.000,2.75,22.73,7.17,42.735568,-124.527851
2022-05-21T07:21:02.000,2.74,22.71,7.17,42.735568,-124.527851
2022-05-21T07:36:02.000,2.75,22.78,7.17,42.735568,-124.527851
2022-05-21T07:51:02.000,2.75,22.79,7.17,42.735568,-124.527851
2022-05-21T08:06:02.000,2.76,22.82,7.17,42.735568,-124.527851
2022-05-21T08:21:02.000,2.76,22.87,7.17,42.735568,-124.527851
2022-05-21T08:36:02.000,2.79,23.06,7.19,42.735568,-124.527851
2022-05-21T08:51:02.000,2.79,23.06,7.19,42.735568,-124.527851
2022-05-21T09:06:02.000,2.79,23.08,7.2,42.735568,-124.527851
2022-05-21T09:21:02.000,2.79,23.06,7.2,42.735568,-124.527851
