Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-21T02:25:17.000,4.29,36.7,8.52,44.81497,-124.083784
2022-05-21T02:40:17.000,4.21,35.98,8.47,44.81497,-124.083784
2022-05-21T02:55:17.000,4.16,35.5,8.45,44.81497,-124.083784
2022-05-21T03:10:17.000,4.15,35.41,8.45,44.81497,-124.083784
2022-05-21T03:25:17.000,4.19,35.75,8.47,44.81497,-124.083784
2022-05-21T03:40:17.000,4.3,36.76,8.52,44.81497,-124.083784
2022-05-21T03:55:17.000,4.77,41.03,8.73,44.81497,-124.083784
2022-05-21T04:10:17.000,6.44,56.33,9.44,44.81497,-124.083784
2022-05-21T04:25:17.000,7.32,64.63,9.85,44.81497,-124.083784
2022-05-21T04:40:17.000,7.72,68.43,10.05,44.81497,-124.083784
2022-05-21T04:55:17.000,4.75,40.94,8.85,44.81497,-124.083784
2022-05-21T05:10:17.000,4.12,35.23,8.5,44.81497,-124.083784
2022-05-21T05:25:17.000,3.94,33.6,8.42,44.81497,-124.083784
2022-05-21T05:40:17.000,3.84,32.73,8.37,44.81497,-124.083784
2022-05-21T05:55:17.000,3.71,31.6,8.33,44.81497,-124.083784
2022-05-21T06:10:17.000,3.7,31.49,8.33,44.81497,-124.083784
2022-05-21T06:25:17.000,3.64,30.95,8.33,44.81497,-124.083784
2022-05-21T06:40:17.000,3.56,30.26,8.3,44.81497,-124.083784
2022-05-21T06:55:17.000,3.52,29.9,8.28,44.81497,-124.083784
2022-05-21T07:10:17.000,3.48,29.54,8.27,44.81497,-124.083784
2022-05-21T07:25:17.000,3.4,28.92,8.25,44.81497,-124.083784
2022-05-21T07:40:17.000,3.36,28.5,8.23,44.81497,-124.083784
2022-05-21T07:55:17.000,3.32,28.19,8.22,44.81497,-124.083784
2022-05-21T08:10:17.000,3.33,28.23,8.22,44.81497,-124.083784
2022-05-21T08:25:17.000,3.35,28.43,8.23,44.81497,-124.083784
2022-05-21T08:40:17.000,3.34,28.37,8.23,44.81497,-124.083784
2022-05-21T08:55:17.000,3.34,28.36,8.23,44.81497,-124.083784
2022-05-21T09:10:17.000,3.35,28.45,8.23,44.81497,-124.083784
2022-05-21T09:25:17.000,3.32,28.24,8.23,44.81497,-124.083784
2022-05-21T09:40:17.000,3.45,29.3,8.28,44.81497,-124.083784
2022-05-21T09:55:17.000,4.12,35.14,8.46,44.81497,-124.083784
2022-05-21T10:10:17.000,4.18,35.73,8.54,44.81497,-124.083784
2022-05-21T10:25:17.000,3.77,32.15,8.4,44.81497,-124.083784
2022-05-21T10:40:17.000,3.63,30.93,8.33,44.81497,-124.083784
2022-05-21T10:55:17.000,3.64,31.02,8.33,44.81497,-124.083784
2022-05-21T11:10:17.000,3.17,26.84,8.16,44.81497,-124.083784
2022-05-21T11:25:17.000,3.12,26.46,8.14,44.81497,-124.083784
2022-05-21T11:40:17.000,3.09,26.16,8.14,44.81497,-124.083784
2022-05-21T11:55:17.000,3.06,25.95,8.13,44.81497,-124.083784
2022-05-21T12:10:17.000,3.02,25.6,8.11,44.81497,-124.083784
2022-05-21T12:25:17.000,2.97,25.15,8.09,44.81497,-124.083784
2022-05-21T12:40:17.000,2.94,24.84,8.09,44.81497,-124.083784
2022-05-21T12:55:17.000,2.91,24.6,8.08,44.81497,-124.083784
2022-05-21T13:10:17.000,2.91,24.6,8.09,44.81497,-124.083784
2022-05-21T13:25:17.000,2.89,24.41,8.08,44.81497,-124.083784
2022-05-21T13:40:17.000,2.85,24.09,8.07,44.81497,-124.083784
2022-05-21T13:55:17.000,2.87,24.24,8.08,44.81497,-124.083784
2022-05-21T14:10:17.000,2.83,23.95,8.08,44.81497,-124.083784
2022-05-21T14:25:17.000,2.86,24.16,8.08,44.81497,-124.083784
2022-05-21T14:40:17.000,2.84,24.01,8.09,44.81497,-124.083784
2022-05-21T14:55:17.000,2.84,24.04,8.09,44.81497,-124.083784
2022-05-21T15:10:17.000,2.83,23.96,8.09,44.81497,-124.083784
2022-05-21T15:25:17.000,2.82,23.88,8.08,44.81497,-124.083784
2022-05-21T15:40:17.000,2.81,23.8,8.09,44.81497,-124.083784
2022-05-21T15:55:17.000,2.8,23.71,8.09,44.81497,-124.083784
2022-05-21T16:10:17.000,2.78,23.51,8.08,44.81497,-124.083784
2022-05-21T16:25:17.000,2.76,23.35,8.08,44.81497,-124.083784
2022-05-21T16:40:17.000,2.74,23.18,8.07,44.81497,-124.083784
2022-05-21T16:55:17.000,2.68,22.7,8.07,44.81497,-124.083784
2022-05-21T17:10:17.000,2.72,23.01,8.07,44.81497,-124.083784
2022-05-21T17:25:17.000,2.7,22.81,8.07,44.81497,-124.083784
2022-05-21T17:40:17.000,2.69,22.74,8.07,44.81497,-124.083784
2022-05-21T17:55:17.000,2.65,22.45,8.07,44.81497,-124.083784
2022-05-21T18:10:17.000,2.7,22.86,8.07,44.81497,-124.083784
2022-05-21T18:25:17.000,2.66,22.52,8.04,44.81497,-124.083784
2022-05-21T18:40:17.000,2.47,20.88,7.97,44.81497,-124.083784
2022-05-21T18:55:17.000,2.45,20.68,7.97,44.81497,-124.083784
2022-05-21T19:10:17.000,2.43,20.5,7.97,44.81497,-124.083784
2022-05-21T19:25:17.000,2.44,20.61,7.97,44.81497,-124.083784
2022-05-21T19:40:17.000,2.38,20.07,7.97,44.81497,-124.083784
2022-05-21T19:55:17.000,2.43,20.51,7.97,44.81497,-124.083784
2022-05-21T20:10:17.000,2.39,20.14,7.95,44.81497,-124.083784
2022-05-21T20:25:17.000,2.37,19.95,7.92,44.81497,-124.083784
2022-05-21T20:40:17.000,2.32,19.56,7.9,44.81497,-124.083784
2022-05-21T20:55:17.000,2.32,19.51,7.9,44.81497,-124.083784
2022-05-21T21:10:17.000,2.33,19.59,7.9,44.81497,-124.083784
2022-05-21T21:25:17.000,2.33,19.59,7.9,44.81497,-124.083784
2022-05-21T21:40:17.000,2.33,19.63,7.9,44.81497,-124.083784
2022-05-21T21:55:17.000,2.34,19.71,7.92,44.81497,-124.083784
2022-05-21T22:10:17.000,2.4,20.21,7.95,44.81497,-124.083784
2022-05-21T22:25:17.000,2.43,20.47,7.97,44.81497,-124.083784
2022-05-21T22:40:17.000,2.44,20.6,7.99,44.81497,-124.083784
2022-05-21T22:55:17.000,2.46,20.78,8,44.81497,-124.083784
2022-05-21T23:10:17.000,2.49,21.04,8.02,44.81497,-124.083784
2022-05-21T23:25:17.000,2.5,21.12,8.02,44.81497,-124.083784
2022-05-21T23:40:17.000,2.49,21.03,8.02,44.81497,-124.083784
2022-05-21T23:55:17.000,2.45,20.68,7.99,44.81497,-124.083784
2022-05-22T00:10:17.000,2.36,19.9,7.95,44.81497,-124.083784
2022-05-22T00:25:17.000,2.31,19.46,7.9,44.81497,-124.083784
2022-05-22T00:40:17.000,2.29,19.32,7.89,44.81497,-124.083784
2022-05-22T00:55:17.000,2.3,19.39,7.9,44.81497,-124.083784
2022-05-22T01:10:17.000,2.31,19.45,7.92,44.81497,-124.083784
2022-05-22T01:25:17.000,2.31,19.45,7.92,44.81497,-124.083784
2022-05-22T01:40:17.000,2.33,19.67,7.94,44.81497,-124.083784
2022-05-22T01:55:17.000,2.37,20,7.96,44.81497,-124.083784
2022-05-22T02:10:17.000,2.4,20.23,7.97,44.81497,-124.083784
2022-05-22T02:25:17.000,2.41,20.33,7.97,44.81497,-124.083784
2022-05-22T02:40:17.000,2.4,20.24,7.97,44.81497,-124.083784
2022-05-22T02:55:17.000,2.38,20.05,7.97,44.81497,-124.083784
2022-05-22T03:10:17.000,2.35,19.78,7.95,44.81497,-124.083784
2022-05-22T03:25:17.000,2.31,19.44,7.93,44.81497,-124.083784
2022-05-22T03:40:17.000,2.29,19.26,7.92,44.81497,-124.083784
2022-05-22T03:55:17.000,2.29,19.27,7.92,44.81497,-124.083784
2022-05-22T04:10:17.000,2.29,19.3,7.92,44.81497,-124.083784
2022-05-22T04:25:17.000,2.29,19.33,7.94,44.81497,-124.083784
2022-05-22T04:40:17.000,2.29,19.29,7.93,44.81497,-124.083784
2022-05-22T04:55:17.000,2.29,19.31,7.92,44.81497,-124.083784
2022-05-22T05:10:17.000,2.29,19.32,7.92,44.81497,-124.083784
2022-05-22T05:25:17.000,2.3,19.36,7.92,44.81497,-124.083784
2022-05-22T05:40:17.000,2.3,19.43,7.93,44.81497,-124.083784
2022-05-22T05:55:17.000,2.27,19.17,7.92,44.81497,-124.083784
2022-05-22T06:10:17.000,2.24,18.87,7.92,44.81497,-124.083784
2022-05-22T06:25:17.000,2.23,18.78,7.92,44.81497,-124.083784
2022-05-22T06:40:17.000,2.21,18.62,7.92,44.81497,-124.083784
2022-05-22T06:55:17.000,2.2,18.52,7.92,44.81497,-124.083784
2022-05-22T07:10:17.000,2.17,18.33,7.93,44.81497,-124.083784
2022-05-22T07:25:17.000,2.14,18.06,7.93,44.81497,-124.083784
2022-05-22T07:40:17.000,2.07,17.41,7.92,44.81497,-124.083784
2022-05-22T07:55:17.000,1.98,16.65,7.9,44.81497,-124.083784
2022-05-22T08:10:17.000,1.92,16.13,7.88,44.81497,-124.083784
2022-05-22T08:25:17.000,1.89,15.89,7.87,44.81497,-124.083784
2022-05-22T08:40:17.000,1.84,15.46,7.87,44.81497,-124.083784
2022-05-22T08:55:17.000,1.88,15.86,7.88,44.81497,-124.083784
2022-05-22T09:10:17.000,1.91,16.06,7.9,44.81497,-124.083784
2022-05-22T09:25:17.000,1.92,16.17,7.9,44.81497,-124.083784
2022-05-22T09:40:17.000,1.94,16.39,7.92,44.81497,-124.083784
2022-05-22T09:55:17.000,1.97,16.61,7.92,44.81497,-124.083784
2022-05-22T10:10:17.000,1.98,16.7,7.93,44.81497,-124.083784
2022-05-22T10:25:17.000,2.01,16.94,7.94,44.81497,-124.083784
2022-05-22T10:40:17.000,1.97,16.59,7.92,44.81497,-124.083784
2022-05-22T10:55:17.000,1.93,16.3,7.92,44.81497,-124.083784
2022-05-22T11:10:17.000,1.89,15.95,7.9,44.81497,-124.083784
2022-05-22T11:25:17.000,1.87,15.77,7.9,44.81497,-124.083784
2022-05-22T11:40:17.000,1.89,15.89,7.9,44.81497,-124.083784
2022-05-22T11:55:17.000,1.85,15.59,7.88,44.81497,-124.083784
2022-05-22T12:10:17.000,1.87,15.72,7.89,44.81497,-124.083784
2022-05-22T12:25:17.000,1.76,14.78,7.9,44.81497,-124.083784
2022-05-22T12:40:17.000,1.88,15.8,7.9,44.81497,-124.083784
2022-05-22T12:55:17.000,1.84,15.54,7.92,44.81497,-124.083784
2022-05-22T13:10:17.000,1.9,16.04,7.91,44.81497,-124.083784
2022-05-22T13:25:17.000,1.87,15.75,7.9,44.81497,-124.083784
2022-05-22T13:40:17.000,1.86,15.69,7.87,44.81497,-124.083784
2022-05-22T13:55:17.000,1.87,15.74,7.87,44.81497,-124.083784
2022-05-22T14:10:17.000,1.87,15.74,7.85,44.81497,-124.083784
2022-05-22T14:25:17.000,1.87,15.75,7.85,44.81497,-124.083784
2022-05-22T14:40:17.000,1.87,15.73,7.83,44.81497,-124.083784
2022-05-22T14:55:17.000,1.86,15.67,7.8,44.81497,-124.083784
2022-05-22T15:10:17.000,1.86,15.63,7.8,44.81497,-124.083784
2022-05-22T15:25:17.000,1.85,15.54,7.78,44.81497,-124.083784
2022-05-22T15:40:17.000,1.85,15.53,7.76,44.81497,-124.083784
2022-05-22T15:55:17.000,1.85,15.55,7.75,44.81497,-124.083784
2022-05-22T16:10:17.000,1.85,15.56,7.75,44.81497,-124.083784
2022-05-22T16:25:17.000,1.85,15.55,7.75,44.81497,-124.083784
2022-05-22T16:40:17.000,1.85,15.5,7.75,44.81497,-124.083784
2022-05-22T16:55:17.000,1.84,15.46,7.75,44.81497,-124.083784
2022-05-22T17:10:17.000,1.84,15.48,7.76,44.81497,-124.083784
2022-05-22T17:25:17.000,1.84,15.47,7.78,44.81497,-124.083784
2022-05-22T17:40:17.000,1.85,15.52,7.78,44.81497,-124.083784
2022-05-22T17:55:17.000,1.84,15.48,7.79,44.81497,-124.083784
2022-05-22T18:10:17.000,1.85,15.55,7.8,44.81497,-124.083784
2022-05-22T18:25:17.000,1.85,15.58,7.8,44.81497,-124.083784
2022-05-22T18:40:17.000,1.83,15.36,7.8,44.81497,-124.083784
2022-05-22T18:55:17.000,1.84,15.46,7.79,44.81497,-124.083784
2022-05-22T19:10:17.000,1.84,15.48,7.78,44.81497,-124.083784
2022-05-22T19:25:17.000,1.84,15.48,7.75,44.81497,-124.083784
2022-05-22T19:40:17.000,1.85,15.49,7.75,44.81497,-124.083784
2022-05-22T19:55:17.000,1.84,15.45,7.75,44.81497,-124.083784
2022-05-22T20:10:17.000,1.83,15.35,7.75,44.81497,-124.083784
2022-05-22T20:25:17.000,1.83,15.38,7.75,44.81497,-124.083784
2022-05-22T20:40:17.000,1.82,15.28,7.75,44.81497,-124.083784
2022-05-22T20:55:17.000,1.83,15.32,7.74,44.81497,-124.083784
2022-05-22T21:10:17.000,1.81,15.19,7.74,44.81497,-124.083784
2022-05-22T21:25:17.000,1.81,15.23,7.75,44.81497,-124.083784
2022-05-22T21:40:17.000,1.81,15.19,7.75,44.81497,-124.083784
2022-05-22T21:55:17.000,1.81,15.2,7.75,44.81497,-124.083784
2022-05-22T22:10:17.000,1.81,15.19,7.75,44.81497,-124.083784
2022-05-22T22:25:17.000,1.81,15.17,7.75,44.81497,-124.083784
2022-05-22T22:40:17.000,1.81,15.16,7.75,44.81497,-124.083784
2022-05-22T22:55:17.000,1.8,15.13,7.75,44.81497,-124.083784
2022-05-22T23:10:17.000,1.8,15.1,7.73,44.81497,-124.083784
2022-05-22T23:25:17.000,1.79,15.02,7.73,44.81497,-124.083784
2022-05-22T23:40:17.000,1.78,14.96,7.72,44.81497,-124.083784
2022-05-22T23:55:17.000,1.78,14.91,7.72,44.81497,-124.083784
2022-05-23T00:10:17.000,1.78,14.89,7.71,44.81497,-124.083784
2022-05-23T00:25:17.000,1.77,14.85,7.71,44.81497,-124.083784
2022-05-23T00:40:17.000,1.77,14.85,7.71,44.81497,-124.083784
2022-05-23T00:55:17.000,1.78,14.89,7.72,44.81497,-124.083784
2022-05-23T01:10:17.000,1.77,14.88,7.73,44.81497,-124.083784
2022-05-23T01:25:17.000,1.78,14.97,7.74,44.81497,-124.083784
2022-05-23T01:40:17.000,1.78,14.93,7.74,44.81497,-124.083784
2022-05-23T01:55:17.000,1.78,14.93,7.73,44.81497,-124.083784
2022-05-23T02:10:17.000,1.78,14.89,7.72,44.81497,-124.083784
2022-05-23T02:25:17.000,1.77,14.83,7.7,44.81497,-124.083784
2022-05-23T02:40:17.000,1.72,14.44,7.68,44.81497,-124.083784
2022-05-23T02:55:17.000,1.76,14.74,7.68,44.81497,-124.083784
2022-05-23T03:10:17.000,1.75,14.68,7.68,44.81497,-124.083784
2022-05-23T03:25:17.000,1.75,14.69,7.68,44.81497,-124.083784
2022-05-23T03:40:17.000,1.75,14.67,7.67,44.81497,-124.083784
2022-05-23T03:55:17.000,1.74,14.61,7.67,44.81497,-124.083784
2022-05-23T04:10:17.000,1.74,14.59,7.68,44.81497,-124.083784
2022-05-23T04:25:17.000,1.74,14.55,7.68,44.81497,-124.083784
2022-05-23T04:40:17.000,1.74,14.58,7.68,44.81497,-124.083784
2022-05-23T04:55:17.000,1.74,14.59,7.68,44.81497,-124.083784
2022-05-23T05:10:17.000,1.74,14.6,7.69,44.81497,-124.083784
2022-05-23T05:25:17.000,1.74,14.58,7.71,44.81497,-124.083784
2022-05-23T05:40:17.000,1.74,14.61,7.71,44.81497,-124.083784
2022-05-23T05:55:17.000,1.73,14.51,7.71,44.81497,-124.083784
2022-05-23T06:10:17.000,1.72,14.46,7.7,44.81497,-124.083784
2022-05-23T06:25:17.000,1.73,14.54,7.7,44.81497,-124.083784
2022-05-23T06:40:17.000,1.73,14.51,7.7,44.81497,-124.083784
2022-05-23T06:55:17.000,1.73,14.46,7.7,44.81497,-124.083784
2022-05-23T07:10:17.000,1.72,14.45,7.7,44.81497,-124.083784
2022-05-23T07:25:17.000,1.73,14.51,7.7,44.81497,-124.083784
2022-05-23T07:40:17.000,1.73,14.47,7.69,44.81497,-124.083784
2022-05-23T07:55:17.000,1.73,14.52,7.7,44.81497,-124.083784
2022-05-23T08:10:17.000,1.73,14.54,7.73,44.81497,-124.083784
2022-05-23T08:25:17.000,1.74,14.59,7.75,44.81497,-124.083784
2022-05-23T08:40:17.000,1.75,14.67,7.78,44.81497,-124.083784
2022-05-23T08:55:17.000,1.74,14.62,7.8,44.81497,-124.083784
2022-05-23T09:10:17.000,1.75,14.75,7.83,44.81497,-124.083784
2022-05-23T09:25:17.000,1.78,14.95,7.87,44.81497,-124.083784
2022-05-23T09:40:17.000,1.8,15.11,7.87,44.81497,-124.083784
2022-05-23T09:55:17.000,1.82,15.3,7.89,44.81497,-124.083784
2022-05-23T10:10:17.000,1.8,15.16,7.9,44.81497,-124.083784
2022-05-23T10:25:17.000,1.82,15.36,7.92,44.81497,-124.083784
2022-05-23T10:40:17.000,1.85,15.61,7.93,44.81497,-124.083784
2022-05-23T10:55:17.000,1.84,15.5,7.92,44.81497,-124.083784
2022-05-23T11:10:17.000,1.92,16.17,7.95,44.81497,-124.083784
2022-05-23T11:25:17.000,1.87,15.8,7.95,44.81497,-124.083784
2022-05-23T11:40:17.000,1.94,16.4,7.97,44.81497,-124.083784
2022-05-23T11:55:17.000,2.28,19.3,8.08,44.81497,-124.083784
2022-05-23T12:10:17.000,2.39,20.27,8.11,44.81497,-124.083784
2022-05-23T12:25:17.000,2.44,20.7,8.14,44.81497,-124.083784
2022-05-23T12:40:17.000,2.6,22.03,8.16,44.81497,-124.083784
2022-05-23T12:55:17.000,2.83,24.07,8.28,44.81497,-124.083784
2022-05-23T13:10:17.000,3.21,27.42,8.43,44.81497,-124.083784
2022-05-23T13:25:17.000,3.25,27.78,8.45,44.81497,-124.083784
2022-05-23T13:40:17.000,3.26,27.82,8.45,44.81497,-124.083784
2022-05-23T13:55:17.000,3.26,27.83,8.45,44.81497,-124.083784
2022-05-23T14:10:17.000,3.26,27.85,8.45,44.81497,-124.083784
2022-05-23T14:25:17.000,3.25,27.73,8.45,44.81497,-124.083784
2022-05-23T14:40:17.000,3.22,27.47,8.44,44.81497,-124.083784
2022-05-23T14:55:17.000,2.26,19.12,8.07,44.81497,-124.083784
2022-05-23T15:10:17.000,2.13,17.98,8.02,44.81497,-124.083784
2022-05-23T15:25:17.000,2.04,17.22,7.97,44.81497,-124.083784
2022-05-23T15:40:17.000,2.12,17.91,7.99,44.81497,-124.083784
2022-05-23T15:55:17.000,2.17,18.34,8.02,44.81497,-124.083784
2022-05-23T16:10:17.000,2.35,19.87,8.09,44.81497,-124.083784
2022-05-23T16:25:17.000,2.51,21.29,8.16,44.81497,-124.083784
2022-05-23T16:40:17.000,2.87,24.46,8.33,44.81497,-124.083784
2022-05-23T16:55:17.000,2.94,25.07,8.39,44.81497,-124.083784
2022-05-23T17:10:17.000,2.93,24.96,8.4,44.81497,-124.083784
2022-05-23T17:25:17.000,2.93,24.96,8.41,44.81497,-124.083784
2022-05-23T17:40:17.000,2.91,24.85,8.42,44.81497,-124.083784
2022-05-23T17:55:17.000,2.89,24.69,8.42,44.81497,-124.083784
2022-05-23T18:10:17.000,2.89,24.64,8.43,44.81497,-124.083784
2022-05-23T18:25:17.000,2.89,24.66,8.44,44.81497,-124.083784
2022-05-23T18:40:17.000,2.9,24.72,8.45,44.81497,-124.083784
2022-05-23T18:55:17.000,2.88,24.6,8.45,44.81497,-124.083784
2022-05-23T19:10:17.000,2.9,24.78,8.44,44.81497,-124.083784
2022-05-23T19:25:17.000,2.93,25.01,8.45,44.81497,-124.083784
2022-05-23T19:40:17.000,2.94,25.09,8.45,44.81497,-124.083784
2022-05-23T19:55:17.000,2.94,25.15,8.47,44.81497,-124.083784
2022-05-23T20:10:17.000,2.96,25.26,8.48,44.81497,-124.083784
2022-05-23T20:25:17.000,2.96,25.33,8.5,44.81497,-124.083784
2022-05-23T20:40:17.000,3.02,25.8,8.5,44.81497,-124.083784
2022-05-23T20:55:17.000,3.16,27.01,8.52,44.81497,-124.083784
2022-05-23T21:10:17.000,3.31,28.32,8.54,44.81497,-124.083784
2022-05-23T21:25:17.000,3.42,29.28,8.61,44.81497,-124.083784
2022-05-23T21:40:17.000,3.5,30.03,8.66,44.81497,-124.083784
2022-05-23T21:55:17.000,3.72,31.91,8.7,44.81497,-124.083784
2022-05-23T22:10:17.000,3.83,32.93,8.7,44.81497,-124.083784
2022-05-23T22:25:17.000,3.93,33.78,8.74,44.81497,-124.083784
2022-05-23T22:40:17.000,4.13,35.55,8.81,44.81497,-124.083784
2022-05-23T22:55:17.000,4.39,37.83,8.87,44.81497,-124.083784
2022-05-23T23:10:17.000,4.26,36.7,8.85,44.81497,-124.083784
2022-05-23T23:25:17.000,4.2,36.2,8.84,44.81497,-124.083784
2022-05-23T23:40:17.000,3.92,33.75,8.78,44.81497,-124.083784
2022-05-23T23:55:17.000,4.03,34.7,8.81,44.81497,-124.083784
2022-05-24T00:10:17.000,4.08,35.16,8.83,44.81497,-124.083784
2022-05-24T00:25:17.000,3.82,32.95,8.83,44.81497,-124.083784
2022-05-24T00:40:17.000,3.72,32.03,8.8,44.81497,-124.083784
2022-05-24T00:55:17.000,3.65,31.41,8.77,44.81497,-124.083784
2022-05-24T01:10:17.000,3.46,29.78,8.74,44.81497,-124.083784
2022-05-24T01:25:17.000,3.39,29.11,8.73,44.81497,-124.083784
2022-05-24T01:40:17.000,3.41,29.32,8.73,44.81497,-124.083784
2022-05-24T01:55:17.000,3.41,29.35,8.73,44.81497,-124.083784
2022-05-24T02:10:17.000,3.41,29.29,8.73,44.81497,-124.083784
2022-05-24T02:25:17.000,3.45,29.68,8.74,44.81497,-124.083784
2022-05-24T02:40:17.000,3.55,30.49,8.76,44.81497,-124.083784
2022-05-24T02:55:17.000,3.62,31.17,8.78,44.81497,-124.083784
2022-05-24T03:10:17.000,3.66,31.48,8.8,44.81497,-124.083784
2022-05-24T03:25:17.000,3.69,31.76,8.81,44.81497,-124.083784
