Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-19T23:49:23.000,3.92,33.07,7.92,42.001694,-124.341832
2022-05-20T00:04:23.000,3.95,33.3,7.94,42.001694,-124.341832
2022-05-20T00:19:23.000,3.97,33.45,7.95,42.001694,-124.341832
2022-05-20T00:34:23.000,3.98,33.6,7.96,42.001694,-124.341832
2022-05-20T00:49:23.000,3.98,33.62,7.97,42.001694,-124.341832
2022-05-20T01:04:23.000,3.99,33.7,7.97,42.001694,-124.341832
2022-05-20T01:19:23.000,4,33.76,7.99,42.001694,-124.341832
2022-05-20T01:34:23.000,4,33.79,7.98,42.001694,-124.341832
2022-05-20T01:49:23.000,4,33.78,7.98,42.001694,-124.341832
2022-05-20T02:04:23.000,3.99,33.7,7.97,42.001694,-124.341832
2022-05-20T02:19:23.000,4,33.74,7.97,42.001694,-124.341832
2022-05-20T02:34:23.000,3.98,33.58,7.95,42.001694,-124.341832
2022-05-20T02:49:23.000,3.96,33.42,7.95,42.001694,-124.341832
2022-05-20T03:04:23.000,3.94,33.19,7.93,42.001694,-124.341832
2022-05-20T03:19:23.000,3.91,32.96,7.92,42.001694,-124.341832
2022-05-20T03:34:23.000,3.9,32.89,7.92,42.001694,-124.341832
2022-05-20T03:49:23.000,3.89,32.77,7.92,42.001694,-124.341832
2022-05-20T04:04:23.000,3.89,32.78,7.91,42.001694,-124.341832
2022-05-20T04:19:23.000,3.87,32.59,7.9,42.001694,-124.341832
2022-05-20T04:34:23.000,3.82,32.21,7.9,42.001694,-124.341832
2022-05-20T04:49:23.000,3.81,32.09,7.88,42.001694,-124.341832
2022-05-20T05:04:23.000,3.78,31.83,7.87,42.001694,-124.341832
2022-05-20T05:19:23.000,3.71,31.18,7.84,42.001694,-124.341832
2022-05-20T05:34:23.000,3.68,30.93,7.83,42.001694,-124.341832
2022-05-20T05:49:23.000,3.65,30.69,7.83,42.001694,-124.341832
2022-05-20T06:04:23.000,3.65,30.68,7.82,42.001694,-124.341832
2022-05-20T06:19:23.000,3.62,30.43,7.8,42.001694,-124.341832
2022-05-20T06:34:23.000,3.6,30.22,7.79,42.001694,-124.341832
2022-05-20T06:49:23.000,3.57,30.02,7.79,42.001694,-124.341832
2022-05-20T07:04:23.000,3.57,30,7.78,42.001694,-124.341832
2022-05-20T07:19:23.000,3.59,30.12,7.78,42.001694,-124.341832
2022-05-20T07:34:23.000,3.56,29.94,7.78,42.001694,-124.341832
2022-05-20T07:49:23.000,3.55,29.81,7.78,42.001694,-124.341832
2022-05-20T08:04:23.000,3.55,29.78,7.78,42.001694,-124.341832
2022-05-20T08:19:23.000,3.55,29.78,7.78,42.001694,-124.341832
2022-05-20T08:34:23.000,3.52,29.58,7.78,42.001694,-124.341832
2022-05-20T08:49:23.000,3.52,29.56,7.77,42.001694,-124.341832
2022-05-20T09:04:23.000,3.5,29.37,7.75,42.001694,-124.341832
2022-05-20T09:19:23.000,3.48,29.24,7.75,42.001694,-124.341832
2022-05-20T09:34:23.000,3.45,28.95,7.75,42.001694,-124.341832
2022-05-20T09:49:23.000,3.41,28.57,7.73,42.001694,-124.341832
2022-05-20T10:04:23.000,3.41,28.62,7.73,42.001694,-124.341832
2022-05-20T10:19:23.000,3.39,28.46,7.73,42.001694,-124.341832
2022-05-20T10:34:23.000,3.38,28.33,7.73,42.001694,-124.341832
2022-05-20T10:49:23.000,3.36,28.19,7.72,42.001694,-124.341832
2022-05-20T11:04:23.000,3.35,28.07,7.71,42.001694,-124.341832
2022-05-20T11:19:23.000,3.34,28.02,7.71,42.001694,-124.341832
2022-05-20T11:34:23.000,3.34,27.97,7.71,42.001694,-124.341832
2022-05-20T11:49:23.000,3.34,27.96,7.71,42.001694,-124.341832
2022-05-20T12:04:23.000,3.33,27.93,7.7,42.001694,-124.341832
2022-05-20T12:19:23.000,3.33,27.89,7.71,42.001694,-124.341832
2022-05-20T12:34:23.000,3.32,27.85,7.72,42.001694,-124.341832
2022-05-20T12:49:23.000,3.32,27.88,7.73,42.001694,-124.341832
2022-05-20T13:04:23.000,3.32,27.84,7.73,42.001694,-124.341832
2022-05-20T13:19:23.000,3.35,28.09,7.75,42.001694,-124.341832
2022-05-20T13:34:23.000,3.36,28.21,7.75,42.001694,-124.341832
2022-05-20T13:49:23.000,3.36,28.16,7.75,42.001694,-124.341832
2022-05-20T14:04:23.000,3.34,28.04,7.75,42.001694,-124.341832
2022-05-20T14:19:23.000,3.36,28.18,7.75,42.001694,-124.341832
2022-05-20T14:34:23.000,3.37,28.27,7.76,42.001694,-124.341832
2022-05-20T14:49:23.000,3.44,28.91,7.78,42.001694,-124.341832
2022-05-20T15:04:23.000,3.48,29.23,7.79,42.001694,-124.341832
2022-05-20T15:19:23.000,3.57,29.98,7.82,42.001694,-124.341832
2022-05-20T15:34:23.000,3.55,29.86,7.82,42.001694,-124.341832
2022-05-20T15:49:23.000,3.5,29.41,7.8,42.001694,-124.341832
2022-05-20T16:04:23.000,3.45,28.97,7.78,42.001694,-124.341832
2022-05-20T16:19:23.000,3.43,28.82,7.77,42.001694,-124.341832
2022-05-20T16:34:23.000,3.4,28.54,7.75,42.001694,-124.341832
2022-05-20T16:49:23.000,3.39,28.45,7.75,42.001694,-124.341832
2022-05-20T17:04:23.000,3.31,27.79,7.73,42.001694,-124.341832
2022-05-20T17:19:23.000,3.32,27.84,7.73,42.001694,-124.341832
2022-05-20T17:34:23.000,3.31,27.78,7.72,42.001694,-124.341832
2022-05-20T17:49:23.000,3.29,27.57,7.7,42.001694,-124.341832
2022-05-20T18:04:23.000,3.25,27.24,7.68,42.001694,-124.341832
2022-05-20T18:19:23.000,3.24,27.13,7.68,42.001694,-124.341832
2022-05-20T18:34:23.000,3.22,27.01,7.68,42.001694,-124.341832
2022-05-20T18:49:23.000,3.24,27.14,7.67,42.001694,-124.341832
2022-05-20T19:04:23.000,3.24,27.14,7.66,42.001694,-124.341832
2022-05-20T19:19:23.000,3.24,27.11,7.66,42.001694,-124.341832
2022-05-20T19:34:23.000,3.26,27.28,7.66,42.001694,-124.341832
2022-05-20T19:49:23.000,3.28,27.43,7.64,42.001694,-124.341832
2022-05-20T20:04:23.000,3.32,27.8,7.64,42.001694,-124.341832
2022-05-20T20:19:23.000,3.35,28.06,7.64,42.001694,-124.341832
2022-05-20T20:34:23.000,3.34,27.94,7.63,42.001694,-124.341832
2022-05-20T20:49:23.000,3.36,28.08,7.63,42.001694,-124.341832
2022-05-20T21:04:23.000,3.37,28.17,7.63,42.001694,-124.341832
2022-05-20T21:19:23.000,3.37,28.17,7.63,42.001694,-124.341832
2022-05-20T21:34:23.000,3.37,28.18,7.63,42.001694,-124.341832
2022-05-20T21:49:23.000,3.37,28.23,7.63,42.001694,-124.341832
2022-05-20T22:04:23.000,3.39,28.35,7.63,42.001694,-124.341832
2022-05-20T22:19:23.000,3.38,28.3,7.63,42.001694,-124.341832
2022-05-20T22:34:23.000,3.39,28.34,7.63,42.001694,-124.341832
2022-05-20T22:49:23.000,3.4,28.41,7.64,42.001694,-124.341832
2022-05-20T23:04:23.000,3.42,28.62,7.66,42.001694,-124.341832
2022-05-20T23:19:23.000,3.43,28.72,7.66,42.001694,-124.341832
2022-05-20T23:34:23.000,3.45,28.87,7.66,42.001694,-124.341832
2022-05-20T23:49:23.000,3.46,28.94,7.66,42.001694,-124.341832
2022-05-21T00:04:23.000,3.45,28.85,7.66,42.001694,-124.341832
2022-05-21T00:19:23.000,3.44,28.81,7.66,42.001694,-124.341832
2022-05-21T00:34:23.000,3.45,28.85,7.66,42.001694,-124.341832
2022-05-21T00:49:23.000,3.46,29.01,7.66,42.001694,-124.341832
2022-05-21T01:04:23.000,3.45,28.89,7.66,42.001694,-124.341832
2022-05-21T01:19:23.000,3.44,28.79,7.66,42.001694,-124.341832
2022-05-21T01:34:23.000,3.43,28.68,7.65,42.001694,-124.341832
2022-05-21T01:49:23.000,3.43,28.68,7.64,42.001694,-124.341832
2022-05-21T02:04:23.000,3.41,28.57,7.63,42.001694,-124.341832
2022-05-21T02:19:23.000,3.42,28.63,7.63,42.001694,-124.341832
2022-05-21T02:34:23.000,3.4,28.45,7.63,42.001694,-124.341832
2022-05-21T02:49:23.000,3.39,28.33,7.62,42.001694,-124.341832
2022-05-21T03:04:23.000,3.37,28.2,7.61,42.001694,-124.341832
2022-05-21T03:19:23.000,3.36,28.12,7.61,42.001694,-124.341832
2022-05-21T03:34:23.000,3.33,27.83,7.59,42.001694,-124.341832
2022-05-21T03:49:23.000,3.29,27.51,7.58,42.001694,-124.341832
2022-05-21T04:04:23.000,3.29,27.46,7.58,42.001694,-124.341832
2022-05-21T04:19:23.000,3.27,27.33,7.57,42.001694,-124.341832
2022-05-21T04:34:23.000,3.27,27.35,7.57,42.001694,-124.341832
2022-05-21T04:49:23.000,3.27,27.28,7.57,42.001694,-124.341832
2022-05-21T05:04:23.000,3.25,27.14,7.57,42.001694,-124.341832
2022-05-21T05:19:23.000,3.26,27.27,7.57,42.001694,-124.341832
2022-05-21T05:34:23.000,3.27,27.32,7.57,42.001694,-124.341832
2022-05-21T05:49:23.000,3.28,27.44,7.57,42.001694,-124.341832
2022-05-21T06:04:23.000,3.28,27.44,7.57,42.001694,-124.341832
2022-05-21T06:19:23.000,3.32,27.74,7.58,42.001694,-124.341832
2022-05-21T06:34:23.000,3.25,27.18,7.56,42.001694,-124.341832
2022-05-21T06:49:23.000,3.21,26.82,7.56,42.001694,-124.341832
2022-05-21T07:04:23.000,3.18,26.59,7.55,42.001694,-124.341832
2022-05-21T07:19:23.000,3.14,26.25,7.55,42.001694,-124.341832
2022-05-21T07:34:23.000,3.11,25.99,7.55,42.001694,-124.341832
2022-05-21T07:49:23.000,3.15,26.34,7.55,42.001694,-124.341832
2022-05-21T08:04:23.000,3.44,28.81,7.61,42.001694,-124.341832
2022-05-21T08:19:23.000,3.68,30.86,7.68,42.001694,-124.341832
2022-05-21T08:34:23.000,3.54,29.66,7.66,42.001694,-124.341832
2022-05-21T08:49:23.000,3.59,30.1,7.66,42.001694,-124.341832
2022-05-21T09:04:23.000,3.47,29,7.64,42.001694,-124.341832
2022-05-21T09:19:23.000,3.52,29.5,7.63,42.001694,-124.341832
2022-05-21T09:34:23.000,3.45,28.9,7.62,42.001694,-124.341832
2022-05-21T09:49:23.000,3.5,29.28,7.63,42.001694,-124.341832
2022-05-21T10:04:23.000,3.62,30.34,7.66,42.001694,-124.341832
2022-05-21T10:19:23.000,3.59,30.05,7.66,42.001694,-124.341832
2022-05-21T10:34:23.000,3.62,30.28,7.66,42.001694,-124.341832
2022-05-21T10:49:23.000,3.62,30.28,7.64,42.001694,-124.341832
2022-05-21T11:04:23.000,3.53,29.56,7.63,42.001694,-124.341832
2022-05-21T11:19:23.000,3.54,29.57,7.62,42.001694,-124.341832
2022-05-21T11:34:23.000,3.58,29.95,7.62,42.001694,-124.341832
2022-05-21T11:49:23.000,3.56,29.75,7.62,42.001694,-124.341832
2022-05-21T12:04:23.000,3.48,29.06,7.61,42.001694,-124.341832
2022-05-21T12:19:23.000,3.37,28.17,7.58,42.001694,-124.341832
2022-05-21T12:34:23.000,3.38,28.24,7.58,42.001694,-124.341832
2022-05-21T12:49:23.000,3.49,29.14,7.6,42.001694,-124.341832
2022-05-21T13:04:23.000,3.44,28.78,7.59,42.001694,-124.341832
2022-05-21T13:19:23.000,3.48,29.06,7.6,42.001694,-124.341832
2022-05-21T13:34:23.000,3.48,29.06,7.6,42.001694,-124.341832
2022-05-21T13:49:23.000,3.49,29.15,7.59,42.001694,-124.341832
2022-05-21T14:04:23.000,3.53,29.54,7.59,42.001694,-124.341832
2022-05-21T14:19:23.000,3.59,30.03,7.61,42.001694,-124.341832
2022-05-21T14:34:23.000,3.6,30.13,7.61,42.001694,-124.341832
2022-05-21T14:49:23.000,3.57,29.89,7.61,42.001694,-124.341832
2022-05-21T15:04:23.000,3.59,30,7.61,42.001694,-124.341832
2022-05-21T15:19:23.000,3.52,29.48,7.61,42.001694,-124.341832
2022-05-21T15:34:23.000,3.56,29.8,7.6,42.001694,-124.341832
2022-05-21T15:49:23.000,3.53,29.48,7.59,42.001694,-124.341832
2022-05-21T16:04:23.000,3.47,28.99,7.57,42.001694,-124.341832
2022-05-21T16:19:23.000,3.29,27.44,7.55,42.001694,-124.341832
2022-05-21T16:34:23.000,3.18,26.54,7.53,42.001694,-124.341832
2022-05-21T16:49:23.000,3.05,25.47,7.49,42.001694,-124.341832
2022-05-21T17:04:23.000,3.02,25.16,7.47,42.001694,-124.341832
2022-05-21T17:19:23.000,2.89,24.06,7.44,42.001694,-124.341832
2022-05-21T17:34:23.000,2.85,23.75,7.44,42.001694,-124.341832
2022-05-21T17:49:23.000,2.78,23.18,7.44,42.001694,-124.341832
2022-05-21T18:04:23.000,2.73,22.72,7.43,42.001694,-124.341832
2022-05-21T18:19:23.000,2.68,22.31,7.43,42.001694,-124.341832
2022-05-21T18:34:23.000,2.65,22.08,7.42,42.001694,-124.341832
2022-05-21T18:49:23.000,2.62,21.8,7.41,42.001694,-124.341832
2022-05-21T19:04:23.000,2.59,21.54,7.4,42.001694,-124.341832
2022-05-21T19:19:23.000,2.55,21.24,7.39,42.001694,-124.341832
2022-05-21T19:34:23.000,2.52,20.97,7.38,42.001694,-124.341832
2022-05-21T19:49:23.000,2.51,20.83,7.37,42.001694,-124.341832
2022-05-21T20:04:23.000,2.48,20.64,7.37,42.001694,-124.341832
2022-05-21T20:19:23.000,2.48,20.58,7.37,42.001694,-124.341832
2022-05-21T20:34:23.000,2.51,20.83,7.37,42.001694,-124.341832
2022-05-21T20:49:23.000,2.51,20.91,7.37,42.001694,-124.341832
2022-05-21T21:04:23.000,2.49,20.74,7.37,42.001694,-124.341832
2022-05-21T21:19:23.000,2.51,20.84,7.37,42.001694,-124.341832
2022-05-21T21:34:23.000,2.52,20.95,7.37,42.001694,-124.341832
2022-05-21T21:49:23.000,2.53,21.08,7.39,42.001694,-124.341832
2022-05-21T22:04:23.000,2.53,21.03,7.39,42.001694,-124.341832
2022-05-21T22:19:23.000,2.52,20.99,7.39,42.001694,-124.341832
2022-05-21T22:34:23.000,2.48,20.62,7.37,42.001694,-124.341832
2022-05-21T22:49:23.000,2.47,20.54,7.36,42.001694,-124.341832
2022-05-21T23:04:23.000,2.46,20.46,7.35,42.001694,-124.341832
2022-05-21T23:19:23.000,2.46,20.48,7.35,42.001694,-124.341832
2022-05-21T23:34:23.000,2.49,20.73,7.35,42.001694,-124.341832
2022-05-21T23:49:23.000,2.47,20.55,7.35,42.001694,-124.341832
2022-05-22T00:04:23.000,2.46,20.4,7.34,42.001694,-124.341832
2022-05-22T00:19:23.000,2.44,20.3,7.34,42.001694,-124.341832
2022-05-22T00:34:23.000,2.44,20.23,7.34,42.001694,-124.341832
2022-05-22T00:49:23.000,2.43,20.14,7.32,42.001694,-124.341832
2022-05-22T01:04:23.000,2.29,19.01,7.27,42.001694,-124.341832
2022-05-22T01:19:23.000,2.26,18.74,7.27,42.001694,-124.341832
2022-05-22T01:34:23.000,2.24,18.57,7.25,42.001694,-124.341832
2022-05-22T01:49:23.000,2.23,18.46,7.25,42.001694,-124.341832
2022-05-22T02:04:23.000,2.22,18.39,7.24,42.001694,-124.341832
2022-05-22T02:19:23.000,2.2,18.24,7.24,42.001694,-124.341832
2022-05-22T02:34:23.000,2.17,17.97,7.23,42.001694,-124.341832
2022-05-22T02:49:23.000,2.15,17.85,7.23,42.001694,-124.341832
2022-05-22T03:04:23.000,2.15,17.85,7.22,42.001694,-124.341832
2022-05-22T03:19:23.000,2.13,17.67,7.22,42.001694,-124.341832
2022-05-22T03:34:23.000,2.12,17.56,7.22,42.001694,-124.341832
2022-05-22T03:49:23.000,2.12,17.56,7.22,42.001694,-124.341832
2022-05-22T04:04:23.000,2.12,17.54,7.22,42.001694,-124.341832
2022-05-22T04:19:23.000,2.12,17.56,7.21,42.001694,-124.341832
2022-05-22T04:34:23.000,2.11,17.46,7.2,42.001694,-124.341832
2022-05-22T04:49:23.000,2.1,17.37,7.2,42.001694,-124.341832
2022-05-22T05:04:23.000,2.1,17.42,7.21,42.001694,-124.341832
2022-05-22T05:19:23.000,2.11,17.49,7.2,42.001694,-124.341832
2022-05-22T05:34:23.000,2.1,17.35,7.2,42.001694,-124.341832
2022-05-22T05:49:23.000,2.1,17.36,7.2,42.001694,-124.341832
2022-05-22T06:04:23.000,2.09,17.3,7.2,42.001694,-124.341832
2022-05-22T06:19:23.000,2.1,17.42,7.2,42.001694,-124.341832
2022-05-22T06:34:23.000,2.12,17.52,7.2,42.001694,-124.341832
2022-05-22T06:49:23.000,2.15,17.83,7.21,42.001694,-124.341832
2022-05-22T07:04:23.000,2.14,17.74,7.21,42.001694,-124.341832
2022-05-22T07:19:23.000,2.18,18.07,7.21,42.001694,-124.341832
2022-05-22T07:34:23.000,2.48,20.53,7.27,42.001694,-124.341832
2022-05-22T07:49:23.000,2.24,18.56,7.22,42.001694,-124.341832
2022-05-22T08:04:23.000,2.25,18.65,7.24,42.001694,-124.341832
2022-05-22T08:19:23.000,2.6,21.57,7.3,42.001694,-124.341832
2022-05-22T08:34:23.000,2.32,19.2,7.25,42.001694,-124.341832
2022-05-22T08:49:23.000,2.56,21.25,7.31,42.001694,-124.341832
2022-05-22T09:04:23.000,2.67,22.13,7.32,42.001694,-124.341832
2022-05-22T09:19:23.000,2.74,22.73,7.34,42.001694,-124.341832
2022-05-22T09:34:23.000,2.8,23.3,7.37,42.001694,-124.341832
2022-05-22T09:49:23.000,2.91,24.19,7.38,42.001694,-124.341832
2022-05-22T10:04:23.000,2.88,23.91,7.37,42.001694,-124.341832
2022-05-22T10:19:23.000,2.87,23.83,7.37,42.001694,-124.341832
2022-05-22T10:34:23.000,2.89,24.02,7.37,42.001694,-124.341832
2022-05-22T10:49:23.000,2.68,22.29,7.32,42.001694,-124.341832
2022-05-22T11:04:23.000,2.71,22.51,7.32,42.001694,-124.341832
2022-05-22T11:19:23.000,2.79,23.17,7.32,42.001694,-124.341832
2022-05-22T11:34:23.000,2.69,22.35,7.29,42.001694,-124.341832
2022-05-22T11:49:23.000,2.74,22.72,7.31,42.001694,-124.341832
2022-05-22T12:04:23.000,2.71,22.49,7.29,42.001694,-124.341832
2022-05-22T12:19:23.000,2.63,21.82,7.27,42.001694,-124.341832
2022-05-22T12:34:23.000,2.34,19.37,7.2,42.001694,-124.341832
2022-05-22T12:49:23.000,2.3,19.07,7.19,42.001694,-124.341832
2022-05-22T13:04:23.000,2.28,18.87,7.18,42.001694,-124.341832
2022-05-22T13:19:23.000,2.34,19.36,7.19,42.001694,-124.341832
2022-05-22T13:34:23.000,2.46,20.41,7.21,42.001694,-124.341832
2022-05-22T13:49:23.000,2.64,21.86,7.24,42.001694,-124.341832
2022-05-22T14:04:23.000,3.18,26.38,7.32,42.001694,-124.341832
2022-05-22T14:19:23.000,3.12,25.92,7.33,42.001694,-124.341832
2022-05-22T14:34:23.000,3.09,25.63,7.33,42.001694,-124.341832
2022-05-22T14:49:23.000,2.64,21.91,7.24,42.001694,-124.341832
2022-05-22T15:04:23.000,2.5,20.72,7.2,42.001694,-124.341832
2022-05-22T15:19:23.000,2.16,17.89,7.12,42.001694,-124.341832
2022-05-22T15:34:23.000,2.13,17.59,7.1,42.001694,-124.341832
2022-05-22T15:49:23.000,2.1,17.37,7.08,42.001694,-124.341832
2022-05-22T16:04:23.000,2.09,17.21,7.07,42.001694,-124.341832
2022-05-22T16:19:23.000,2.05,16.93,7.05,42.001694,-124.341832
2022-05-22T16:34:23.000,2.01,16.55,7.04,42.001694,-124.341832
2022-05-22T16:49:23.000,1.95,16.08,7.01,42.001694,-124.341832
2022-05-22T17:04:23.000,1.91,15.69,6.99,42.001694,-124.341832
2022-05-22T17:19:23.000,1.87,15.43,6.98,42.001694,-124.341832
2022-05-22T17:34:23.000,1.86,15.32,6.98,42.001694,-124.341832
2022-05-22T17:49:23.000,1.86,15.34,6.97,42.001694,-124.341832
2022-05-22T18:04:23.000,1.86,15.35,6.98,42.001694,-124.341832
2022-05-22T18:19:23.000,1.86,15.32,6.98,42.001694,-124.341832
2022-05-22T18:34:23.000,1.87,15.37,6.98,42.001694,-124.341832
2022-05-22T18:49:23.000,1.88,15.46,6.98,42.001694,-124.341832
2022-05-22T19:04:23.000,1.91,15.7,6.98,42.001694,-124.341832
2022-05-22T19:19:23.000,1.92,15.83,6.98,42.001694,-124.341832
2022-05-22T19:34:23.000,1.95,16.02,6.98,42.001694,-124.341832
2022-05-22T19:49:23.000,1.97,16.2,6.99,42.001694,-124.341832
2022-05-22T20:04:23.000,2.01,16.56,7,42.001694,-124.341832
2022-05-22T20:19:23.000,2.03,16.69,7,42.001694,-124.341832
2022-05-22T20:34:23.000,2.04,16.81,7,42.001694,-124.341832
2022-05-22T20:49:23.000,2.09,17.19,7,42.001694,-124.341832
2022-05-22T21:04:23.000,2.12,17.49,7.01,42.001694,-124.341832
2022-05-22T21:19:23.000,2.15,17.71,7.02,42.001694,-124.341832
2022-05-22T21:34:23.000,2.17,17.91,7.02,42.001694,-124.341832
