Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-15T22:26:50.000,0.98,8.19,7.66,44.633918,-124.199979
2022-07-15T22:41:50.000,0.98,8.19,7.66,44.633918,-124.199979
2022-07-15T22:56:50.000,0.98,8.17,7.66,44.633918,-124.199979
2022-07-15T23:11:50.000,0.97,8.11,7.66,44.633918,-124.199979
2022-07-15T23:26:50.000,0.97,8.11,7.66,44.633918,-124.199979
2022-07-15T23:41:50.000,0.98,8.23,7.66,44.633918,-124.199979
2022-07-15T23:56:50.000,0.99,8.3,7.66,44.633918,-124.199979
2022-07-16T00:11:50.000,1,8.39,7.66,44.633918,-124.199979
2022-07-16T00:26:50.000,1.01,8.49,7.66,44.633918,-124.199979
2022-07-16T00:41:50.000,1.02,8.51,7.66,44.633918,-124.199979
2022-07-16T00:56:50.000,1.02,8.57,7.66,44.633918,-124.199979
2022-07-16T01:11:50.000,1.02,8.54,7.66,44.633918,-124.199979
2022-07-16T01:26:50.000,1.02,8.54,7.66,44.633918,-124.199979
2022-07-16T01:41:50.000,1.02,8.56,7.66,44.633918,-124.199979
2022-07-16T01:56:50.000,1.01,8.49,7.66,44.633918,-124.199979
2022-07-16T02:11:50.000,1.02,8.51,7.66,44.633918,-124.199979
2022-07-16T02:26:50.000,1.01,8.42,7.66,44.633918,-124.199979
2022-07-16T02:41:50.000,1,8.37,7.67,44.633918,-124.199979
2022-07-16T02:56:50.000,1,8.41,7.67,44.633918,-124.199979
2022-07-16T03:11:50.000,0.99,8.31,7.67,44.633918,-124.199979
2022-07-16T03:26:50.000,1,8.36,7.67,44.633918,-124.199979
2022-07-16T03:41:50.000,1,8.41,7.67,44.633918,-124.199979
2022-07-16T03:56:50.000,1,8.41,7.67,44.633918,-124.199979
2022-07-16T04:11:50.000,1,8.38,7.67,44.633918,-124.199979
2022-07-16T04:26:50.000,1,8.38,7.67,44.633918,-124.199979
2022-07-16T04:41:50.000,1,8.35,7.67,44.633918,-124.199979
2022-07-16T04:56:50.000,1,8.37,7.66,44.633918,-124.199979
2022-07-16T05:11:50.000,1,8.37,7.66,44.633918,-124.199979
2022-07-16T05:26:50.000,1,8.38,7.66,44.633918,-124.199979
2022-07-16T05:41:50.000,1,8.34,7.66,44.633918,-124.199979
2022-07-16T05:56:50.000,1,8.39,7.67,44.633918,-124.199979
2022-07-16T06:11:50.000,1,8.39,7.67,44.633918,-124.199979
2022-07-16T06:26:50.000,1,8.39,7.68,44.633918,-124.199979
2022-07-16T06:41:50.000,1.01,8.47,7.68,44.633918,-124.199979
2022-07-16T06:56:50.000,1.02,8.56,7.68,44.633918,-124.199979
2022-07-16T07:11:50.000,1.03,8.65,7.68,44.633918,-124.199979
2022-07-16T07:26:50.000,1.04,8.68,7.68,44.633918,-124.199979
2022-07-16T07:41:50.000,1.04,8.7,7.68,44.633918,-124.199979
2022-07-16T07:56:50.000,1.04,8.75,7.68,44.633918,-124.199979
2022-07-16T08:11:50.000,1.05,8.79,7.68,44.633918,-124.199979
2022-07-16T08:26:50.000,1.07,8.94,7.68,44.633918,-124.199979
2022-07-16T08:41:50.000,1.07,9,7.68,44.633918,-124.199979
2022-07-16T08:56:50.000,1.09,9.17,7.68,44.633918,-124.199979
2022-07-16T09:11:50.000,1.11,9.28,7.68,44.633918,-124.199979
2022-07-16T09:26:50.000,1.11,9.34,7.68,44.633918,-124.199979
2022-07-16T09:41:50.000,1.12,9.38,7.68,44.633918,-124.199979
2022-07-16T09:56:50.000,1.12,9.41,7.68,44.633918,-124.199979
2022-07-16T10:11:50.000,1.13,9.44,7.68,44.633918,-124.199979
2022-07-16T10:26:50.000,1.14,9.52,7.68,44.633918,-124.199979
2022-07-16T10:41:50.000,1.14,9.55,7.68,44.633918,-124.199979
2022-07-16T10:56:50.000,1.16,9.7,7.68,44.633918,-124.199979
2022-07-16T11:11:50.000,1.15,9.66,7.68,44.633918,-124.199979
2022-07-16T11:26:50.000,1.15,9.6,7.68,44.633918,-124.199979
2022-07-16T11:41:50.000,1.14,9.55,7.68,44.633918,-124.199979
2022-07-16T11:56:50.000,1.13,9.46,7.68,44.633918,-124.199979
2022-07-16T12:11:50.000,1.11,9.32,7.68,44.633918,-124.199979
2022-07-16T12:26:50.000,1.12,9.35,7.68,44.633918,-124.199979
2022-07-16T12:41:50.000,1.11,9.3,7.68,44.633918,-124.199979
2022-07-16T12:56:50.000,1.11,9.28,7.68,44.633918,-124.199979
2022-07-16T13:11:50.000,1.1,9.21,7.68,44.633918,-124.199979
2022-07-16T13:26:50.000,1.1,9.18,7.67,44.633918,-124.199979
2022-07-16T13:41:50.000,1.1,9.18,7.67,44.633918,-124.199979
2022-07-16T13:56:50.000,1.1,9.18,7.66,44.633918,-124.199979
2022-07-16T14:11:50.000,1.1,9.23,7.66,44.633918,-124.199979
2022-07-16T14:26:50.000,1.11,9.27,7.66,44.633918,-124.199979
2022-07-16T14:41:50.000,1.11,9.32,7.66,44.633918,-124.199979
2022-07-16T14:56:50.000,1.12,9.41,7.66,44.633918,-124.199979
2022-07-16T15:11:50.000,1.12,9.35,7.66,44.633918,-124.199979
2022-07-16T15:26:50.000,1.11,9.3,7.64,44.633918,-124.199979
2022-07-16T15:41:50.000,1.12,9.35,7.64,44.633918,-124.199979
2022-07-16T15:56:50.000,1.11,9.31,7.63,44.633918,-124.199979
2022-07-16T16:11:50.000,1.09,9.16,7.63,44.633918,-124.199979
2022-07-16T16:26:50.000,1.07,8.95,7.63,44.633918,-124.199979
2022-07-16T16:41:50.000,1.05,8.81,7.61,44.633918,-124.199979
2022-07-16T16:56:50.000,1.03,8.65,7.61,44.633918,-124.199979
2022-07-16T17:11:50.000,1.02,8.51,7.61,44.633918,-124.199979
2022-07-16T17:26:50.000,1,8.38,7.61,44.633918,-124.199979
2022-07-16T17:41:50.000,0.99,8.29,7.61,44.633918,-124.199979
2022-07-16T17:56:50.000,0.98,8.24,7.61,44.633918,-124.199979
2022-07-16T18:11:50.000,0.98,8.21,7.61,44.633918,-124.199979
2022-07-16T18:26:50.000,0.98,8.17,7.6,44.633918,-124.199979
2022-07-16T18:41:50.000,0.98,8.15,7.6,44.633918,-124.199979
2022-07-16T18:56:50.000,0.97,8.11,7.59,44.633918,-124.199979
2022-07-16T19:11:50.000,0.96,8.03,7.59,44.633918,-124.199979
2022-07-16T19:26:50.000,0.96,8.04,7.59,44.633918,-124.199979
2022-07-16T19:41:50.000,0.95,7.95,7.59,44.633918,-124.199979
2022-07-16T19:56:50.000,0.94,7.86,7.59,44.633918,-124.199979
2022-07-16T20:11:50.000,0.94,7.85,7.59,44.633918,-124.199979
2022-07-16T20:26:50.000,0.94,7.87,7.59,44.633918,-124.199979
2022-07-16T20:41:50.000,0.93,7.81,7.59,44.633918,-124.199979
2022-07-16T20:56:50.000,0.94,7.83,7.59,44.633918,-124.199979
2022-07-16T21:11:50.000,0.93,7.77,7.59,44.633918,-124.199979
2022-07-16T21:26:50.000,0.93,7.74,7.59,44.633918,-124.199979
2022-07-16T21:41:50.000,0.93,7.75,7.59,44.633918,-124.199979
2022-07-16T21:56:50.000,0.93,7.75,7.59,44.633918,-124.199979
2022-07-16T22:11:50.000,0.93,7.74,7.59,44.633918,-124.199979
2022-07-16T22:26:50.000,0.94,7.89,7.59,44.633918,-124.199979
2022-07-16T22:41:50.000,0.94,7.89,7.59,44.633918,-124.199979
2022-07-16T22:56:50.000,0.94,7.89,7.59,44.633918,-124.199979
2022-07-16T23:11:50.000,0.95,7.94,7.6,44.633918,-124.199979
2022-07-16T23:26:50.000,0.96,8.02,7.6,44.633918,-124.199979
2022-07-16T23:41:50.000,0.96,8.04,7.61,44.633918,-124.199979
2022-07-16T23:56:50.000,0.97,8.09,7.61,44.633918,-124.199979
2022-07-17T00:11:50.000,0.96,8.06,7.61,44.633918,-124.199979
2022-07-17T00:26:50.000,0.97,8.13,7.61,44.633918,-124.199979
2022-07-17T00:41:50.000,0.97,8.1,7.61,44.633918,-124.199979
2022-07-17T00:56:50.000,0.97,8.13,7.61,44.633918,-124.199979
2022-07-17T01:11:50.000,0.97,8.13,7.61,44.633918,-124.199979
2022-07-17T01:26:50.000,0.97,8.09,7.61,44.633918,-124.199979
2022-07-17T01:41:50.000,0.97,8.1,7.61,44.633918,-124.199979
2022-07-17T01:56:50.000,0.98,8.17,7.61,44.633918,-124.199979
2022-07-17T02:11:50.000,0.99,8.31,7.61,44.633918,-124.199979
2022-07-17T02:26:50.000,0.99,8.32,7.61,44.633918,-124.199979
2022-07-17T02:41:50.000,1.01,8.41,7.61,44.633918,-124.199979
2022-07-17T02:56:50.000,1.02,8.54,7.61,44.633918,-124.199979
2022-07-17T03:11:50.000,1.02,8.54,7.62,44.633918,-124.199979
2022-07-17T03:26:50.000,1.03,8.62,7.63,44.633918,-124.199979
2022-07-17T03:41:50.000,1.04,8.71,7.63,44.633918,-124.199979
2022-07-17T03:56:50.000,1.05,8.79,7.63,44.633918,-124.199979
2022-07-17T04:11:50.000,1.06,8.88,7.63,44.633918,-124.199979
2022-07-17T04:26:50.000,1.07,8.94,7.63,44.633918,-124.199979
2022-07-17T04:41:50.000,1.07,8.95,7.64,44.633918,-124.199979
2022-07-17T04:56:50.000,1.07,8.97,7.65,44.633918,-124.199979
2022-07-17T05:11:50.000,1.07,8.94,7.65,44.633918,-124.199979
2022-07-17T05:26:50.000,1.06,8.89,7.65,44.633918,-124.199979
2022-07-17T05:41:50.000,1.06,8.9,7.65,44.633918,-124.199979
2022-07-17T05:56:50.000,1.07,8.92,7.65,44.633918,-124.199979
2022-07-17T06:11:50.000,1.06,8.84,7.65,44.633918,-124.199979
2022-07-17T06:26:50.000,1.05,8.77,7.64,44.633918,-124.199979
2022-07-17T06:41:50.000,1.05,8.79,7.64,44.633918,-124.199979
2022-07-17T06:56:50.000,1.05,8.75,7.64,44.633918,-124.199979
2022-07-17T07:11:50.000,1.05,8.78,7.63,44.633918,-124.199979
2022-07-17T07:26:50.000,1.04,8.73,7.63,44.633918,-124.199979
2022-07-17T07:41:50.000,1.05,8.76,7.63,44.633918,-124.199979
2022-07-17T07:56:50.000,1.04,8.71,7.63,44.633918,-124.199979
2022-07-17T08:11:50.000,1.05,8.75,7.63,44.633918,-124.199979
2022-07-17T08:26:50.000,1.05,8.81,7.63,44.633918,-124.199979
2022-07-17T08:41:50.000,1.06,8.84,7.63,44.633918,-124.199979
2022-07-17T08:56:50.000,1.07,8.92,7.63,44.633918,-124.199979
2022-07-17T09:11:50.000,1.08,9.07,7.63,44.633918,-124.199979
2022-07-17T09:26:50.000,1.07,8.99,7.63,44.633918,-124.199979
2022-07-17T09:41:50.000,1.08,9.04,7.63,44.633918,-124.199979
2022-07-17T09:56:50.000,1.09,9.09,7.63,44.633918,-124.199979
2022-07-17T10:11:50.000,1.07,8.98,7.64,44.633918,-124.199979
2022-07-17T10:26:50.000,1.09,9.11,7.63,44.633918,-124.199979
2022-07-17T10:41:50.000,1.08,9.05,7.64,44.633918,-124.199979
2022-07-17T10:56:50.000,1.08,9.05,7.64,44.633918,-124.199979
2022-07-17T11:11:50.000,1.09,9.09,7.64,44.633918,-124.199979
2022-07-17T11:26:50.000,1.08,9.03,7.64,44.633918,-124.199979
2022-07-17T11:41:50.000,1.07,8.96,7.64,44.633918,-124.199979
2022-07-17T11:56:50.000,1.08,9.04,7.64,44.633918,-124.199979
2022-07-17T12:11:50.000,1.08,9.04,7.64,44.633918,-124.199979
2022-07-17T12:26:50.000,1.07,8.98,7.64,44.633918,-124.199979
2022-07-17T12:41:50.000,1.07,8.96,7.64,44.633918,-124.199979
2022-07-17T12:56:50.000,1.07,8.96,7.64,44.633918,-124.199979
2022-07-17T13:11:50.000,1.07,8.92,7.64,44.633918,-124.199979
2022-07-17T13:26:50.000,1.07,8.92,7.64,44.633918,-124.199979
2022-07-17T13:41:50.000,1.07,8.98,7.64,44.633918,-124.199979
2022-07-17T13:56:50.000,1.07,8.99,7.64,44.633918,-124.199979
2022-07-17T14:11:50.000,1.07,8.97,7.64,44.633918,-124.199979
2022-07-17T14:26:50.000,1.08,9.02,7.64,44.633918,-124.199979
2022-07-17T14:41:50.000,1.08,9.05,7.64,44.633918,-124.199979
2022-07-17T14:56:50.000,1.08,9.02,7.64,44.633918,-124.199979
2022-07-17T15:11:50.000,1.08,9.03,7.65,44.633918,-124.199979
2022-07-17T15:26:50.000,1.08,9.02,7.64,44.633918,-124.199979
2022-07-17T15:41:50.000,1.08,9.05,7.64,44.633918,-124.199979
2022-07-17T15:56:50.000,1.07,8.95,7.64,44.633918,-124.199979
2022-07-17T16:11:50.000,1.05,8.82,7.64,44.633918,-124.199979
2022-07-17T16:26:50.000,1.05,8.82,7.64,44.633918,-124.199979
2022-07-17T16:41:50.000,1.05,8.76,7.63,44.633918,-124.199979
2022-07-17T16:56:50.000,1.03,8.59,7.63,44.633918,-124.199979
2022-07-17T17:11:50.000,1.04,8.69,7.63,44.633918,-124.199979
2022-07-17T17:26:50.000,1.03,8.62,7.63,44.633918,-124.199979
2022-07-17T17:41:50.000,1.02,8.53,7.63,44.633918,-124.199979
2022-07-17T17:56:50.000,1.02,8.53,7.62,44.633918,-124.199979
2022-07-17T18:11:50.000,1.02,8.52,7.62,44.633918,-124.199979
2022-07-17T18:26:50.000,1.01,8.42,7.61,44.633918,-124.199979
2022-07-17T18:41:50.000,1,8.4,7.61,44.633918,-124.199979
2022-07-17T18:56:50.000,1,8.39,7.61,44.633918,-124.199979
2022-07-17T19:11:50.000,0.99,8.3,7.61,44.633918,-124.199979
2022-07-17T19:26:50.000,0.99,8.27,7.61,44.633918,-124.199979
2022-07-17T19:41:50.000,0.97,8.14,7.61,44.633918,-124.199979
2022-07-17T19:56:50.000,0.96,8.05,7.61,44.633918,-124.199979
2022-07-17T20:11:50.000,0.95,7.97,7.6,44.633918,-124.199979
2022-07-17T20:26:50.000,0.94,7.85,7.6,44.633918,-124.199979
2022-07-17T20:41:50.000,0.93,7.78,7.6,44.633918,-124.199979
2022-07-17T20:56:50.000,0.93,7.75,7.59,44.633918,-124.199979
2022-07-17T21:11:50.000,0.92,7.7,7.59,44.633918,-124.199979
2022-07-17T21:26:50.000,0.91,7.63,7.59,44.633918,-124.199979
2022-07-17T21:41:50.000,0.9,7.56,7.58,44.633918,-124.199979
2022-07-17T21:56:50.000,0.9,7.49,7.58,44.633918,-124.199979
2022-07-17T22:11:50.000,0.89,7.42,7.59,44.633918,-124.199979
2022-07-17T22:26:50.000,0.89,7.41,7.58,44.633918,-124.199979
2022-07-17T22:41:50.000,0.88,7.38,7.58,44.633918,-124.199979
2022-07-17T22:56:50.000,0.88,7.36,7.58,44.633918,-124.199979
2022-07-17T23:11:50.000,0.89,7.4,7.58,44.633918,-124.199979
2022-07-17T23:26:50.000,0.88,7.4,7.58,44.633918,-124.199979
2022-07-17T23:41:50.000,0.89,7.4,7.58,44.633918,-124.199979
2022-07-17T23:56:50.000,0.89,7.46,7.58,44.633918,-124.199979
2022-07-18T00:11:50.000,0.89,7.46,7.58,44.633918,-124.199979
2022-07-18T00:26:50.000,0.89,7.41,7.59,44.633918,-124.199979
2022-07-18T00:41:50.000,0.89,7.43,7.59,44.633918,-124.199979
2022-07-18T00:56:50.000,0.89,7.44,7.59,44.633918,-124.199979
2022-07-18T01:11:50.000,0.89,7.41,7.59,44.633918,-124.199979
2022-07-18T01:26:50.000,0.89,7.43,7.59,44.633918,-124.199979
2022-07-18T01:41:50.000,0.89,7.48,7.59,44.633918,-124.199979
2022-07-18T01:56:50.000,0.89,7.43,7.59,44.633918,-124.199979
2022-07-18T02:11:50.000,0.88,7.4,7.59,44.633918,-124.199979
2022-07-18T02:26:50.000,0.9,7.51,7.6,44.633918,-124.199979
2022-07-18T02:41:50.000,0.89,7.41,7.6,44.633918,-124.199979
2022-07-18T02:56:50.000,0.89,7.45,7.6,44.633918,-124.199979
2022-07-18T03:11:50.000,0.89,7.45,7.6,44.633918,-124.199979
2022-07-18T03:26:50.000,0.89,7.44,7.6,44.633918,-124.199979
2022-07-18T03:41:50.000,0.88,7.34,7.6,44.633918,-124.199979
2022-07-18T03:56:50.000,0.88,7.35,7.6,44.633918,-124.199979
2022-07-18T04:11:50.000,0.89,7.45,7.6,44.633918,-124.199979
2022-07-18T04:26:50.000,0.89,7.41,7.6,44.633918,-124.199979
2022-07-18T04:41:50.000,0.89,7.45,7.6,44.633918,-124.199979
2022-07-18T04:56:50.000,0.89,7.43,7.6,44.633918,-124.199979
2022-07-18T05:11:50.000,0.9,7.49,7.61,44.633918,-124.199979
2022-07-18T05:26:50.000,0.89,7.45,7.61,44.633918,-124.199979
2022-07-18T05:41:50.000,0.9,7.52,7.61,44.633918,-124.199979
2022-07-18T05:56:50.000,0.9,7.51,7.61,44.633918,-124.199979
2022-07-18T06:11:50.000,0.9,7.55,7.61,44.633918,-124.199979
2022-07-18T06:26:50.000,0.9,7.52,7.61,44.633918,-124.199979
2022-07-18T06:41:50.000,0.9,7.53,7.61,44.633918,-124.199979
2022-07-18T06:56:50.000,0.89,7.45,7.61,44.633918,-124.199979
2022-07-18T07:11:50.000,0.89,7.48,7.61,44.633918,-124.199979
2022-07-18T07:26:50.000,0.88,7.4,7.6,44.633918,-124.199979
2022-07-18T07:41:50.000,0.88,7.37,7.6,44.633918,-124.199979
2022-07-18T07:56:50.000,0.88,7.35,7.6,44.633918,-124.199979
2022-07-18T08:11:50.000,0.87,7.28,7.6,44.633918,-124.199979
2022-07-18T08:26:50.000,0.86,7.23,7.6,44.633918,-124.199979
2022-07-18T08:41:50.000,0.87,7.25,7.59,44.633918,-124.199979
2022-07-18T08:56:50.000,0.86,7.16,7.59,44.633918,-124.199979
2022-07-18T09:11:50.000,0.85,7.12,7.59,44.633918,-124.199979
2022-07-18T09:26:50.000,0.85,7.11,7.59,44.633918,-124.199979
2022-07-18T09:41:50.000,0.85,7.1,7.59,44.633918,-124.199979
2022-07-18T09:56:50.000,0.85,7.09,7.58,44.633918,-124.199979
2022-07-18T10:11:50.000,0.84,7.06,7.58,44.633918,-124.199979
2022-07-18T10:26:50.000,0.84,7.03,7.59,44.633918,-124.199979
2022-07-18T10:41:50.000,0.84,7.03,7.58,44.633918,-124.199979
2022-07-18T10:56:50.000,0.84,7,7.59,44.633918,-124.199979
2022-07-18T11:11:50.000,0.83,6.92,7.58,44.633918,-124.199979
2022-07-18T11:26:50.000,0.83,6.94,7.59,44.633918,-124.199979
2022-07-18T11:41:50.000,0.82,6.89,7.59,44.633918,-124.199979
2022-07-18T11:56:50.000,0.82,6.87,7.59,44.633918,-124.199979
2022-07-18T12:11:50.000,0.82,6.88,7.59,44.633918,-124.199979
2022-07-18T12:26:50.000,0.82,6.89,7.59,44.633918,-124.199979
2022-07-18T12:41:50.000,0.84,7.05,7.59,44.633918,-124.199979
2022-07-18T12:56:50.000,0.86,7.15,7.59,44.633918,-124.199979
2022-07-18T13:11:50.000,0.89,7.45,7.59,44.633918,-124.199979
2022-07-18T13:26:50.000,0.91,7.59,7.59,44.633918,-124.199979
2022-07-18T13:41:50.000,0.96,7.99,7.59,44.633918,-124.199979
