Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-08-07T06:24:26.000,3.78,32.42,8.66,42.023768,-124.363097
2022-08-07T06:39:26.000,3.8,32.64,8.66,42.023768,-124.363097
2022-08-07T06:54:26.000,3.78,32.45,8.66,42.023768,-124.363097
2022-08-07T07:09:26.000,3.83,32.85,8.66,42.023768,-124.363097
2022-08-07T07:24:26.000,3.88,33.32,8.66,42.023768,-124.363097
2022-08-07T07:39:26.000,3.89,33.42,8.66,42.023768,-124.363097
2022-08-07T07:54:26.000,3.94,33.85,8.66,42.023768,-124.363097
2022-08-07T08:09:26.000,3.9,33.47,8.66,42.023768,-124.363097
2022-08-07T08:24:26.000,3.93,33.76,8.66,42.023768,-124.363097
2022-08-07T08:39:26.000,3.98,34.2,8.66,42.023768,-124.363097
2022-08-07T08:54:26.000,3.98,34.15,8.67,42.023768,-124.363097
2022-08-07T09:09:26.000,4.02,34.52,8.68,42.023768,-124.363097
2022-08-07T09:24:26.000,3.99,34.23,8.68,42.023768,-124.363097
2022-08-07T09:39:26.000,3.95,33.91,8.68,42.023768,-124.363097
2022-08-07T09:54:26.000,4.01,34.42,8.68,42.023768,-124.363097
2022-08-07T10:09:26.000,4.08,35.01,8.68,42.023768,-124.363097
2022-08-07T10:24:26.000,4.02,34.54,8.68,42.023768,-124.363097
2022-08-07T10:39:26.000,4.08,34.99,8.69,42.023768,-124.363097
2022-08-07T10:54:26.000,4,34.33,8.68,42.023768,-124.363097
2022-08-07T11:09:26.000,4.03,34.58,8.68,42.023768,-124.363097
2022-08-07T11:24:26.000,4.02,34.5,8.68,42.023768,-124.363097
2022-08-07T11:39:26.000,4.01,34.41,8.68,42.023768,-124.363097
2022-08-07T11:54:26.000,4.04,34.69,8.69,42.023768,-124.363097
2022-08-07T12:09:26.000,4.06,34.83,8.69,42.023768,-124.363097
2022-08-07T12:24:26.000,4.03,34.62,8.69,42.023768,-124.363097
2022-08-07T12:39:26.000,4.06,34.86,8.71,42.023768,-124.363097
2022-08-07T12:54:26.000,4.03,34.65,8.71,42.023768,-124.363097
2022-08-07T13:09:26.000,4.03,34.68,8.73,42.023768,-124.363097
2022-08-07T13:24:26.000,3.98,34.25,8.73,42.023768,-124.363097
2022-08-07T13:39:26.000,3.95,33.96,8.73,42.023768,-124.363097
2022-08-07T13:54:26.000,3.86,33.14,8.73,42.023768,-124.363097
2022-08-07T14:09:26.000,3.87,33.25,8.73,42.023768,-124.363097
2022-08-07T14:24:26.000,3.84,32.99,8.73,42.023768,-124.363097
2022-08-07T14:39:26.000,3.79,32.54,8.73,42.023768,-124.363097
2022-08-07T14:54:26.000,3.83,32.91,8.73,42.023768,-124.363097
2022-08-07T15:09:26.000,3.84,32.98,8.73,42.023768,-124.363097
2022-08-07T15:24:26.000,3.89,33.46,8.73,42.023768,-124.363097
2022-08-07T15:39:26.000,3.92,33.66,8.73,42.023768,-124.363097
2022-08-07T15:54:26.000,3.97,34.13,8.73,42.023768,-124.363097
2022-08-07T16:09:26.000,3.93,33.75,8.72,42.023768,-124.363097
2022-08-07T16:24:26.000,3.94,33.86,8.71,42.023768,-124.363097
2022-08-07T16:39:26.000,3.94,33.85,8.71,42.023768,-124.363097
2022-08-07T16:54:26.000,3.93,33.78,8.71,42.023768,-124.363097
2022-08-07T17:09:26.000,3.96,33.98,8.71,42.023768,-124.363097
2022-08-07T17:24:26.000,3.92,33.71,8.71,42.023768,-124.363097
2022-08-07T17:39:26.000,3.91,33.6,8.71,42.023768,-124.363097
2022-08-07T17:54:26.000,3.88,33.35,8.71,42.023768,-124.363097
2022-08-07T18:09:26.000,3.87,33.29,8.71,42.023768,-124.363097
2022-08-07T18:24:26.000,3.94,33.89,8.71,42.023768,-124.363097
2022-08-07T18:39:26.000,3.96,34.05,8.71,42.023768,-124.363097
2022-08-07T18:54:26.000,3.92,33.67,8.71,42.023768,-124.363097
2022-08-07T19:09:26.000,3.92,33.7,8.71,42.023768,-124.363097
2022-08-07T19:24:26.000,3.89,33.45,8.71,42.023768,-124.363097
2022-08-07T19:39:26.000,3.93,33.72,8.71,42.023768,-124.363097
2022-08-07T19:54:26.000,3.97,34.1,8.71,42.023768,-124.363097
2022-08-07T20:09:26.000,3.97,34.09,8.71,42.023768,-124.363097
2022-08-07T20:24:26.000,3.99,34.28,8.71,42.023768,-124.363097
2022-08-07T20:39:26.000,4.01,34.49,8.71,42.023768,-124.363097
2022-08-07T20:54:26.000,3.95,33.92,8.72,42.023768,-124.363097
2022-08-07T21:09:26.000,4.02,34.53,8.72,42.023768,-124.363097
2022-08-07T21:24:26.000,4.05,34.81,8.73,42.023768,-124.363097
2022-08-07T21:39:26.000,4.06,34.94,8.73,42.023768,-124.363097
2022-08-07T21:54:26.000,4.16,35.78,8.74,42.023768,-124.363097
2022-08-07T22:09:26.000,4.16,35.74,8.75,42.023768,-124.363097
2022-08-07T22:24:26.000,4.16,35.81,8.76,42.023768,-124.363097
2022-08-07T22:39:26.000,4.19,36.04,8.78,42.023768,-124.363097
2022-08-07T22:54:26.000,4.24,36.48,8.8,42.023768,-124.363097
2022-08-07T23:09:26.000,4.24,36.47,8.81,42.023768,-124.363097
2022-08-07T23:24:26.000,4.32,37.22,8.83,42.023768,-124.363097
2022-08-07T23:39:26.000,4.38,37.78,8.85,42.023768,-124.363097
2022-08-07T23:54:26.000,4.38,37.8,8.88,42.023768,-124.363097
2022-08-08T00:09:26.000,4.4,37.93,8.9,42.023768,-124.363097
2022-08-08T00:24:26.000,4.43,38.26,8.92,42.023768,-124.363097
2022-08-08T00:39:26.000,4.47,38.61,8.94,42.023768,-124.363097
2022-08-08T00:54:26.000,4.46,38.54,8.95,42.023768,-124.363097
2022-08-08T01:09:26.000,4.45,38.42,8.95,42.023768,-124.363097
2022-08-08T01:24:26.000,4.49,38.81,8.98,42.023768,-124.363097
2022-08-08T01:39:26.000,4.47,38.69,9,42.023768,-124.363097
2022-08-08T01:54:26.000,4.52,39.11,9.02,42.023768,-124.363097
2022-08-08T02:09:26.000,4.51,39.03,9.02,42.023768,-124.363097
2022-08-08T02:24:26.000,4.56,39.47,9.02,42.023768,-124.363097
2022-08-08T02:39:26.000,4.57,39.55,9.02,42.023768,-124.363097
2022-08-08T02:54:26.000,4.59,39.73,9.02,42.023768,-124.363097
2022-08-08T03:09:26.000,4.46,38.6,9.02,42.023768,-124.363097
2022-08-08T03:24:26.000,4.55,39.39,9.02,42.023768,-124.363097
2022-08-08T03:39:26.000,4.59,39.76,9.02,42.023768,-124.363097
2022-08-08T03:54:26.000,4.53,39.25,9.02,42.023768,-124.363097
2022-08-08T04:09:26.000,4.58,39.6,9.02,42.023768,-124.363097
2022-08-08T04:24:26.000,4.57,39.57,9.02,42.023768,-124.363097
2022-08-08T04:39:26.000,4.57,39.56,9.04,42.023768,-124.363097
2022-08-08T04:54:26.000,4.64,40.2,9.04,42.023768,-124.363097
2022-08-08T05:09:26.000,4.6,39.86,9.04,42.023768,-124.363097
2022-08-08T05:24:26.000,4.52,39.19,9.05,42.023768,-124.363097
2022-08-08T05:39:26.000,4.58,39.65,9.06,42.023768,-124.363097
2022-08-08T05:54:26.000,4.58,39.73,9.08,42.023768,-124.363097
2022-08-08T06:09:26.000,4.62,40.06,9.09,42.023768,-124.363097
2022-08-08T06:24:26.000,4.73,40.98,9.09,42.023768,-124.363097
2022-08-08T06:39:26.000,4.77,41.35,9.09,42.023768,-124.363097
2022-08-08T06:54:26.000,4.96,42.93,9.04,42.023768,-124.363097
2022-08-08T07:09:26.000,4.92,42.61,9.03,42.023768,-124.363097
2022-08-08T07:24:26.000,4.86,42.06,9,42.023768,-124.363097
2022-08-08T07:39:26.000,4.82,41.71,9,42.023768,-124.363097
2022-08-08T07:54:26.000,4.82,41.69,8.97,42.023768,-124.363097
2022-08-08T08:09:26.000,4.85,41.88,8.97,42.023768,-124.363097
2022-08-08T08:24:26.000,4.81,41.54,8.95,42.023768,-124.363097
2022-08-08T08:39:26.000,4.86,41.99,8.95,42.023768,-124.363097
2022-08-08T08:54:26.000,4.97,42.97,8.95,42.023768,-124.363097
2022-08-08T09:09:26.000,4.91,42.38,8.95,42.023768,-124.363097
2022-08-08T09:24:26.000,4.88,42.12,8.95,42.023768,-124.363097
2022-08-08T09:39:26.000,4.86,41.98,8.95,42.023768,-124.363097
2022-08-08T09:54:26.000,4.89,42.28,8.95,42.023768,-124.363097
2022-08-08T10:09:26.000,4.95,42.8,8.95,42.023768,-124.363097
2022-08-08T10:24:26.000,4.94,42.67,8.95,42.023768,-124.363097
2022-08-08T10:39:26.000,5,43.22,8.95,42.023768,-124.363097
2022-08-08T10:54:26.000,5,43.19,8.97,42.023768,-124.363097
2022-08-08T11:09:26.000,4.94,42.76,8.99,42.023768,-124.363097
2022-08-08T11:24:26.000,4.96,42.94,9.02,42.023768,-124.363097
2022-08-08T11:39:26.000,4.93,42.68,9.07,42.023768,-124.363097
2022-08-08T11:54:26.000,4.87,42.19,9.08,42.023768,-124.363097
2022-08-08T12:09:26.000,4.87,42.24,9.09,42.023768,-124.363097
2022-08-08T12:24:26.000,4.9,42.52,9.11,42.023768,-124.363097
2022-08-08T12:39:26.000,4.99,43.3,9.11,42.023768,-124.363097
2022-08-08T12:54:26.000,4.99,43.31,9.12,42.023768,-124.363097
2022-08-08T13:09:26.000,5.04,43.73,9.13,42.023768,-124.363097
2022-08-08T13:24:26.000,4.94,42.86,9.14,42.023768,-124.363097
2022-08-08T13:39:26.000,4.97,43.16,9.14,42.023768,-124.363097
2022-08-08T13:54:26.000,5.05,43.8,9.14,42.023768,-124.363097
2022-08-08T14:09:26.000,4.96,43.09,9.16,42.023768,-124.363097
2022-08-08T14:24:26.000,4.91,42.68,9.16,42.023768,-124.363097
2022-08-08T14:39:26.000,4.89,42.49,9.17,42.023768,-124.363097
2022-08-08T14:54:26.000,4.89,42.49,9.18,42.023768,-124.363097
2022-08-08T15:09:26.000,4.86,42.26,9.18,42.023768,-124.363097
2022-08-08T15:24:26.000,4.85,42.16,9.18,42.023768,-124.363097
2022-08-08T15:39:26.000,4.92,42.75,9.18,42.023768,-124.363097
2022-08-08T15:54:26.000,4.9,42.54,9.18,42.023768,-124.363097
2022-08-08T16:09:26.000,4.88,42.44,9.18,42.023768,-124.363097
2022-08-08T16:24:26.000,4.94,42.95,9.19,42.023768,-124.363097
2022-08-08T16:39:26.000,5,43.43,9.18,42.023768,-124.363097
2022-08-08T16:54:26.000,4.96,43.06,9.18,42.023768,-124.363097
2022-08-08T17:09:26.000,4.92,42.75,9.18,42.023768,-124.363097
2022-08-08T17:24:26.000,4.85,42.12,9.19,42.023768,-124.363097
2022-08-08T17:39:26.000,4.82,41.87,9.19,42.023768,-124.363097
2022-08-08T17:54:26.000,4.85,42.13,9.2,42.023768,-124.363097
2022-08-08T18:09:26.000,4.72,40.98,9.19,42.023768,-124.363097
2022-08-08T18:24:26.000,4.79,41.62,9.21,42.023768,-124.363097
2022-08-08T18:39:26.000,4.71,40.97,9.2,42.023768,-124.363097
2022-08-08T18:54:26.000,4.72,41.02,9.18,42.023768,-124.363097
2022-08-08T19:09:26.000,4.63,40.18,9.15,42.023768,-124.363097
2022-08-08T19:24:26.000,4.56,39.6,9.14,42.023768,-124.363097
2022-08-08T19:39:26.000,4.71,40.9,9.14,42.023768,-124.363097
2022-08-08T19:54:26.000,4.67,40.52,9.14,42.023768,-124.363097
2022-08-08T20:09:26.000,4.6,39.92,9.14,42.023768,-124.363097
2022-08-08T20:24:26.000,4.74,41.13,9.14,42.023768,-124.363097
2022-08-08T20:39:26.000,4.52,39.21,9.14,42.023768,-124.363097
2022-08-08T20:54:26.000,4.68,40.61,9.16,42.023768,-124.363097
2022-08-08T21:09:26.000,4.66,40.45,9.16,42.023768,-124.363097
2022-08-08T21:24:26.000,4.73,41.11,9.19,42.023768,-124.363097
2022-08-08T21:39:26.000,4.88,42.41,9.21,42.023768,-124.363097
2022-08-08T21:54:26.000,4.84,42.13,9.23,42.023768,-124.363097
2022-08-08T22:09:26.000,4.79,41.7,9.23,42.023768,-124.363097
2022-08-08T22:24:26.000,4.78,41.55,9.23,42.023768,-124.363097
2022-08-08T22:39:26.000,4.84,42.08,9.24,42.023768,-124.363097
2022-08-08T22:54:26.000,4.85,42.24,9.25,42.023768,-124.363097
2022-08-08T23:09:26.000,4.88,42.46,9.26,42.023768,-124.363097
2022-08-08T23:24:26.000,4.88,42.49,9.26,42.023768,-124.363097
2022-08-08T23:39:26.000,4.85,42.26,9.26,42.023768,-124.363097
2022-08-08T23:54:26.000,4.86,42.36,9.28,42.023768,-124.363097
2022-08-09T00:09:26.000,4.86,42.32,9.28,42.023768,-124.363097
2022-08-09T00:24:26.000,4.85,42.24,9.29,42.023768,-124.363097
2022-08-09T00:39:26.000,4.85,42.27,9.3,42.023768,-124.363097
2022-08-09T00:54:26.000,4.83,42.14,9.33,42.023768,-124.363097
2022-08-09T01:09:26.000,4.81,41.91,9.34,42.023768,-124.363097
2022-08-09T01:24:26.000,4.79,41.78,9.37,42.023768,-124.363097
2022-08-09T01:39:26.000,4.79,41.86,9.4,42.023768,-124.363097
2022-08-09T01:54:26.000,4.76,41.61,9.42,42.023768,-124.363097
2022-08-09T02:09:26.000,4.78,41.83,9.47,42.023768,-124.363097
2022-08-09T02:24:26.000,4.76,41.68,9.51,42.023768,-124.363097
2022-08-09T02:39:26.000,4.8,42.12,9.56,42.023768,-124.363097
2022-08-09T02:54:26.000,4.8,42.09,9.59,42.023768,-124.363097
2022-08-09T03:09:26.000,4.78,41.95,9.57,42.023768,-124.363097
2022-08-09T03:24:26.000,4.74,41.55,9.56,42.023768,-124.363097
2022-08-09T03:39:26.000,4.74,41.6,9.56,42.023768,-124.363097
2022-08-09T03:54:26.000,4.72,41.45,9.58,42.023768,-124.363097
2022-08-09T04:09:26.000,4.73,41.5,9.59,42.023768,-124.363097
2022-08-09T04:24:26.000,4.75,41.68,9.6,42.023768,-124.363097
2022-08-09T04:39:26.000,4.67,40.94,9.59,42.023768,-124.363097
2022-08-09T04:54:26.000,4.72,41.43,9.59,42.023768,-124.363097
2022-08-09T05:09:26.000,4.7,41.23,9.59,42.023768,-124.363097
2022-08-09T05:24:26.000,4.72,41.39,9.59,42.023768,-124.363097
2022-08-09T05:39:26.000,4.59,40.29,9.59,42.023768,-124.363097
2022-08-09T05:54:26.000,4.64,40.71,9.59,42.023768,-124.363097
2022-08-09T06:09:26.000,4.62,40.59,9.6,42.023768,-124.363097
2022-08-09T06:24:26.000,4.71,41.28,9.56,42.023768,-124.363097
2022-08-09T06:39:26.000,4.67,40.9,9.48,42.023768,-124.363097
2022-08-09T06:54:26.000,4.64,40.55,9.44,42.023768,-124.363097
2022-08-09T07:09:26.000,4.61,40.32,9.42,42.023768,-124.363097
2022-08-09T07:24:26.000,4.62,40.33,9.4,42.023768,-124.363097
2022-08-09T07:39:26.000,4.61,40.2,9.38,42.023768,-124.363097
2022-08-09T07:54:26.000,4.65,40.63,9.37,42.023768,-124.363097
2022-08-09T08:09:26.000,4.72,41.16,9.3,42.023768,-124.363097
2022-08-09T08:24:26.000,4.76,41.43,9.26,42.023768,-124.363097
2022-08-09T08:39:26.000,4.6,40.05,9.23,42.023768,-124.363097
2022-08-09T08:54:26.000,4.71,40.93,9.2,42.023768,-124.363097
2022-08-09T09:09:26.000,4.71,40.96,9.17,42.023768,-124.363097
2022-08-09T09:24:26.000,4.69,40.75,9.14,42.023768,-124.363097
2022-08-09T09:39:26.000,4.62,40.07,9.11,42.023768,-124.363097
2022-08-09T09:54:26.000,4.52,39.21,9.1,42.023768,-124.363097
2022-08-09T10:09:26.000,4.53,39.23,9.08,42.023768,-124.363097
2022-08-09T10:24:26.000,4.47,38.68,9.04,42.023768,-124.363097
2022-08-09T10:39:26.000,4.47,38.66,9.03,42.023768,-124.363097
2022-08-09T10:54:26.000,4.46,38.57,9.02,42.023768,-124.363097
2022-08-09T11:09:26.000,4.45,38.48,9.02,42.023768,-124.363097
2022-08-09T11:24:26.000,4.46,38.61,9.02,42.023768,-124.363097
2022-08-09T11:39:26.000,4.51,39.07,9.02,42.023768,-124.363097
2022-08-09T11:54:26.000,4.43,38.35,9.04,42.023768,-124.363097
2022-08-09T12:09:26.000,4.56,39.47,9.04,42.023768,-124.363097
2022-08-09T12:24:26.000,4.63,40.09,9.06,42.023768,-124.363097
2022-08-09T12:39:26.000,4.72,40.87,9.07,42.023768,-124.363097
2022-08-09T12:54:26.000,4.65,40.32,9.09,42.023768,-124.363097
2022-08-09T13:09:26.000,4.68,40.61,9.11,42.023768,-124.363097
2022-08-09T13:24:26.000,4.77,41.37,9.11,42.023768,-124.363097
2022-08-09T13:39:26.000,4.84,42,9.13,42.023768,-124.363097
2022-08-09T13:54:26.000,4.81,41.78,9.14,42.023768,-124.363097
2022-08-09T14:09:26.000,4.9,42.51,9.14,42.023768,-124.363097
2022-08-09T14:24:26.000,4.9,42.54,9.16,42.023768,-124.363097
2022-08-09T14:39:26.000,4.97,43.19,9.16,42.023768,-124.363097
2022-08-09T14:54:26.000,4.97,43.18,9.16,42.023768,-124.363097
2022-08-09T15:09:26.000,4.96,43.05,9.16,42.023768,-124.363097
2022-08-09T15:24:26.000,4.93,42.88,9.18,42.023768,-124.363097
2022-08-09T15:39:26.000,4.92,42.81,9.21,42.023768,-124.363097
2022-08-09T15:54:26.000,4.89,42.51,9.21,42.023768,-124.363097
2022-08-09T16:09:26.000,4.8,41.71,9.21,42.023768,-124.363097
2022-08-09T16:24:26.000,4.83,42.05,9.23,42.023768,-124.363097
2022-08-09T16:39:26.000,4.78,41.57,9.26,42.023768,-124.363097
2022-08-09T16:54:26.000,4.8,41.84,9.28,42.023768,-124.363097
2022-08-09T17:09:26.000,4.87,42.42,9.28,42.023768,-124.363097
2022-08-09T17:24:26.000,4.86,42.33,9.3,42.023768,-124.363097
2022-08-09T17:39:26.000,4.78,41.62,9.3,42.023768,-124.363097
2022-08-09T17:54:26.000,4.71,41.05,9.3,42.023768,-124.363097
2022-08-09T18:09:26.000,4.72,41.09,9.3,42.023768,-124.363097
2022-08-09T18:24:26.000,4.71,41,9.28,42.023768,-124.363097
2022-08-09T18:39:26.000,4.74,41.31,9.28,42.023768,-124.363097
2022-08-09T18:54:26.000,4.83,42.12,9.3,42.023768,-124.363097
2022-08-09T19:09:26.000,4.77,41.56,9.3,42.023768,-124.363097
2022-08-09T19:24:26.000,4.82,42.03,9.31,42.023768,-124.363097
2022-08-09T19:39:26.000,4.78,41.62,9.29,42.023768,-124.363097
2022-08-09T19:54:26.000,4.8,41.78,9.28,42.023768,-124.363097
2022-08-09T20:09:26.000,4.77,41.56,9.26,42.023768,-124.363097
2022-08-09T20:24:26.000,4.77,41.5,9.26,42.023768,-124.363097
2022-08-09T20:39:26.000,4.81,41.84,9.26,42.023768,-124.363097
2022-08-09T20:54:26.000,4.81,41.83,9.25,42.023768,-124.363097
2022-08-09T21:09:26.000,4.76,41.42,9.25,42.023768,-124.363097
2022-08-09T21:24:26.000,4.73,41.12,9.25,42.023768,-124.363097
2022-08-09T21:39:26.000,4.72,41.1,9.25,42.023768,-124.363097
2022-08-09T21:54:26.000,4.75,41.3,9.24,42.023768,-124.363097
2022-08-09T22:09:26.000,4.73,41.15,9.25,42.023768,-124.363097
2022-08-09T22:24:26.000,4.7,40.88,9.25,42.023768,-124.363097
2022-08-09T22:39:26.000,4.62,40.21,9.24,42.023768,-124.363097
2022-08-09T22:54:26.000,4.68,40.71,9.25,42.023768,-124.363097
2022-08-09T23:09:26.000,4.7,40.87,9.25,42.023768,-124.363097
2022-08-09T23:24:26.000,4.61,40.12,9.25,42.023768,-124.363097
2022-08-09T23:39:26.000,4.68,40.73,9.25,42.023768,-124.363097
2022-08-09T23:54:26.000,4.6,40.04,9.24,42.023768,-124.363097
2022-08-10T00:09:26.000,4.7,40.95,9.25,42.023768,-124.363097
2022-08-10T00:24:26.000,4.68,40.75,9.26,42.023768,-124.363097
2022-08-10T00:39:26.000,4.79,41.73,9.28,42.023768,-124.363097
2022-08-10T00:54:26.000,4.87,42.48,9.33,42.023768,-124.363097
2022-08-10T01:09:26.000,4.95,43.21,9.37,42.023768,-124.363097
2022-08-10T01:24:26.000,4.94,43.21,9.44,42.023768,-124.363097
2022-08-10T01:39:26.000,4.99,43.63,9.48,42.023768,-124.363097
2022-08-10T01:54:26.000,4.93,43.19,9.49,42.023768,-124.363097
2022-08-10T02:09:26.000,4.97,43.54,9.52,42.023768,-124.363097
2022-08-10T02:24:26.000,4.97,43.58,9.56,42.023768,-124.363097
2022-08-10T02:39:26.000,5.03,44.13,9.61,42.023768,-124.363097
2022-08-10T02:54:26.000,5.13,45.09,9.66,42.023768,-124.363097
2022-08-10T03:09:26.000,5.18,45.57,9.7,42.023768,-124.363097
2022-08-10T03:24:26.000,5.21,45.86,9.75,42.023768,-124.363097
2022-08-10T03:39:26.000,5.27,46.42,9.77,42.023768,-124.363097
2022-08-10T03:54:26.000,5.32,46.94,9.8,42.023768,-124.363097
2022-08-10T04:09:26.000,5.37,47.38,9.82,42.023768,-124.363097
2022-08-10T04:24:26.000,5.31,46.86,9.84,42.023768,-124.363097
2022-08-10T04:39:26.000,5.37,47.38,9.86,42.023768,-124.363097
2022-08-10T04:54:26.000,5.32,46.97,9.87,42.023768,-124.363097
2022-08-10T05:09:26.000,5.32,47.01,9.89,42.023768,-124.363097
2022-08-10T05:24:26.000,5.28,46.67,9.89,42.023768,-124.363097
2022-08-10T05:39:26.000,5.26,46.46,9.89,42.023768,-124.363097
2022-08-10T05:54:26.000,5.27,46.58,9.89,42.023768,-124.363097
2022-08-10T06:09:26.000,5.17,45.65,9.88,42.023768,-124.363097
2022-08-10T06:24:26.000,5.23,46.15,9.86,42.023768,-124.363097
2022-08-10T06:39:26.000,5.11,45.14,9.84,42.023768,-124.363097
2022-08-10T06:54:26.000,5.04,44.44,9.8,42.023768,-124.363097
2022-08-10T07:09:26.000,5.04,44.4,9.75,42.023768,-124.363097
2022-08-10T07:24:26.000,4.8,42.17,9.61,42.023768,-124.363097
2022-08-10T07:39:26.000,4.8,42.12,9.58,42.023768,-124.363097
2022-08-10T07:54:26.000,4.81,42.2,9.56,42.023768,-124.363097
2022-08-10T08:09:26.000,4.74,41.55,9.56,42.023768,-124.363097
2022-08-10T08:24:26.000,4.77,41.84,9.56,42.023768,-124.363097
2022-08-10T08:39:26.000,4.8,42.07,9.54,42.023768,-124.363097
2022-08-10T08:54:26.000,4.8,42.03,9.51,42.023768,-124.363097
2022-08-10T09:09:26.000,4.78,41.85,9.47,42.023768,-124.363097
2022-08-10T09:24:26.000,4.7,41.14,9.47,42.023768,-124.363097
2022-08-10T09:39:26.000,4.68,40.91,9.43,42.023768,-124.363097
2022-08-10T09:54:26.000,4.7,41.07,9.4,42.023768,-124.363097
2022-08-10T10:09:26.000,4.68,40.84,9.39,42.023768,-124.363097
2022-08-10T10:24:26.000,4.61,40.22,9.38,42.023768,-124.363097
2022-08-10T10:39:26.000,4.61,40.23,9.37,42.023768,-124.363097
2022-08-10T10:54:26.000,4.69,40.93,9.36,42.023768,-124.363097
2022-08-10T11:09:26.000,4.6,40.16,9.35,42.023768,-124.363097
2022-08-10T11:24:26.000,4.54,39.62,9.35,42.023768,-124.363097
2022-08-10T11:39:26.000,4.55,39.63,9.32,42.023768,-124.363097
2022-08-10T11:54:26.000,4.63,40.39,9.32,42.023768,-124.363097
2022-08-10T12:09:26.000,4.55,39.65,9.28,42.023768,-124.363097
2022-08-10T12:24:26.000,4.52,39.38,9.28,42.023768,-124.363097
2022-08-10T12:39:26.000,4.63,40.31,9.28,42.023768,-124.363097
2022-08-10T12:54:26.000,4.5,39.16,9.28,42.023768,-124.363097
2022-08-10T13:09:26.000,4.46,38.88,9.28,42.023768,-124.363097
2022-08-10T13:24:26.000,4.39,38.24,9.28,42.023768,-124.363097
2022-08-10T13:39:26.000,4.42,38.5,9.28,42.023768,-124.363097
2022-08-10T13:54:26.000,4.38,38.12,9.26,42.023768,-124.363097
2022-08-10T14:09:26.000,4.4,38.33,9.26,42.023768,-124.363097
2022-08-10T14:24:26.000,4.52,39.36,9.26,42.023768,-124.363097
2022-08-10T14:39:26.000,4.54,39.52,9.27,42.023768,-124.363097
2022-08-10T14:54:26.000,4.46,38.83,9.27,42.023768,-124.363097
2022-08-10T15:09:26.000,4.48,39.04,9.27,42.023768,-124.363097
2022-08-10T15:24:26.000,4.44,38.69,9.28,42.023768,-124.363097
2022-08-10T15:39:26.000,4.41,38.38,9.28,42.023768,-124.363097
2022-08-10T15:54:26.000,4.56,39.69,9.28,42.023768,-124.363097
2022-08-10T16:09:26.000,4.49,39.12,9.27,42.023768,-124.363097
2022-08-10T16:24:26.000,4.45,38.71,9.28,42.023768,-124.363097
2022-08-10T16:39:26.000,4.61,40.13,9.28,42.023768,-124.363097
2022-08-10T16:54:26.000,4.47,38.97,9.32,42.023768,-124.363097
2022-08-10T17:09:26.000,4.64,40.44,9.33,42.023768,-124.363097
2022-08-10T17:24:26.000,4.65,40.58,9.33,42.023768,-124.363097
2022-08-10T17:39:26.000,4.69,40.85,9.33,42.023768,-124.363097
2022-08-10T17:54:26.000,4.68,40.78,9.33,42.023768,-124.363097
2022-08-10T18:09:26.000,4.69,40.87,9.33,42.023768,-124.363097
2022-08-10T18:24:26.000,4.69,40.83,9.31,42.023768,-124.363097
2022-08-10T18:39:26.000,4.66,40.58,9.3,42.023768,-124.363097
2022-08-10T18:54:26.000,4.55,39.67,9.28,42.023768,-124.363097
