Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-08-01T14:29:00.000,3.41,29.09,8.47,44.740147,-124.08069
2022-08-01T14:44:00.000,3.4,29.04,8.48,44.740147,-124.08069
2022-08-01T14:59:00.000,3.46,29.53,8.5,44.740147,-124.08069
2022-08-01T15:14:00.000,3.49,29.82,8.52,44.740147,-124.08069
2022-08-01T15:29:00.000,3.56,30.44,8.54,44.740147,-124.08069
2022-08-01T15:44:00.000,3.59,30.74,8.57,44.740147,-124.08069
2022-08-01T15:59:00.000,3.65,31.26,8.59,44.740147,-124.08069
2022-08-01T16:14:00.000,3.7,31.73,8.62,44.740147,-124.08069
2022-08-01T16:29:00.000,3.81,32.68,8.63,44.740147,-124.08069
2022-08-01T16:44:00.000,3.8,32.57,8.64,44.740147,-124.08069
2022-08-01T16:59:00.000,3.86,33.16,8.66,44.740147,-124.08069
2022-08-01T17:14:00.000,3.95,33.91,8.68,44.740147,-124.08069
2022-08-01T17:29:00.000,3.97,34.13,8.69,44.740147,-124.08069
2022-08-01T17:44:00.000,3.85,33.06,8.69,44.740147,-124.08069
2022-08-01T17:59:00.000,3.92,33.64,8.69,44.740147,-124.08069
2022-08-01T18:14:00.000,3.94,33.83,8.69,44.740147,-124.08069
2022-08-01T18:29:00.000,3.92,33.67,8.69,44.740147,-124.08069
2022-08-01T18:44:00.000,3.88,33.33,8.69,44.740147,-124.08069
2022-08-01T18:59:00.000,3.96,33.99,8.7,44.740147,-124.08069
2022-08-01T19:14:00.000,3.94,33.85,8.71,44.740147,-124.08069
2022-08-01T19:29:00.000,4.01,34.45,8.72,44.740147,-124.08069
2022-08-01T19:44:00.000,4.05,34.79,8.73,44.740147,-124.08069
2022-08-01T19:59:00.000,4.07,34.98,8.75,44.740147,-124.08069
2022-08-01T20:14:00.000,4.04,34.71,8.76,44.740147,-124.08069
2022-08-01T20:29:00.000,4.14,35.63,8.78,44.740147,-124.08069
2022-08-01T20:44:00.000,4.25,36.53,8.78,44.740147,-124.08069
2022-08-01T20:59:00.000,4.3,36.99,8.81,44.740147,-124.08069
2022-08-01T21:14:00.000,4.53,39.05,8.88,44.740147,-124.08069
2022-08-01T21:29:00.000,4.59,39.58,8.9,44.740147,-124.08069
2022-08-01T21:44:00.000,4.63,39.97,8.92,44.740147,-124.08069
2022-08-01T21:59:00.000,4.63,40.03,8.94,44.740147,-124.08069
2022-08-01T22:14:00.000,3.95,33.87,8.63,44.740147,-124.08069
2022-08-01T22:29:00.000,3.6,30.75,8.53,44.740147,-124.08069
2022-08-01T22:44:00.000,3.65,31.19,8.54,44.740147,-124.08069
2022-08-01T22:59:00.000,3.74,31.99,8.54,44.740147,-124.08069
2022-08-01T23:14:00.000,3.74,32.02,8.54,44.740147,-124.08069
2022-08-01T23:29:00.000,3.71,31.72,8.52,44.740147,-124.08069
2022-08-01T23:44:00.000,3.67,31.39,8.5,44.740147,-124.08069
2022-08-01T23:59:00.000,3.76,32.17,8.52,44.740147,-124.08069
2022-08-02T00:14:00.000,3.81,32.57,8.55,44.740147,-124.08069
2022-08-02T00:29:00.000,3.83,32.82,8.57,44.740147,-124.08069
2022-08-02T00:44:00.000,3.83,32.79,8.59,44.740147,-124.08069
2022-08-02T00:59:00.000,3.78,32.34,8.59,44.740147,-124.08069
2022-08-02T01:14:00.000,3.68,31.5,8.54,44.740147,-124.08069
2022-08-02T01:29:00.000,3.6,30.84,8.54,44.740147,-124.08069
2022-08-02T01:44:00.000,3.46,29.58,8.5,44.740147,-124.08069
2022-08-02T01:59:00.000,2.96,25.21,8.32,44.740147,-124.08069
2022-08-02T02:14:00.000,2.64,22.41,8.21,44.740147,-124.08069
2022-08-02T02:29:00.000,2.42,20.47,8.13,44.740147,-124.08069
2022-08-02T02:44:00.000,2.16,18.25,8.04,44.740147,-124.08069
2022-08-02T02:59:00.000,2.05,17.33,8,44.740147,-124.08069
2022-08-02T03:14:00.000,2.01,16.94,7.97,44.740147,-124.08069
2022-08-02T03:29:00.000,1.96,16.58,7.97,44.740147,-124.08069
2022-08-02T03:44:00.000,1.92,16.21,7.97,44.740147,-124.08069
2022-08-02T03:59:00.000,1.95,16.47,7.97,44.740147,-124.08069
2022-08-02T04:14:00.000,1.97,16.65,8,44.740147,-124.08069
2022-08-02T04:29:00.000,2.09,17.68,8.03,44.740147,-124.08069
2022-08-02T04:44:00.000,2.17,18.34,8.06,44.740147,-124.08069
2022-08-02T04:59:00.000,2.27,19.18,8.09,44.740147,-124.08069
2022-08-02T05:14:00.000,2.43,20.59,8.15,44.740147,-124.08069
2022-08-02T05:29:00.000,2.57,21.78,8.21,44.740147,-124.08069
2022-08-02T05:44:00.000,2.87,24.46,8.33,44.740147,-124.08069
2022-08-02T05:59:00.000,3.18,27.07,8.39,44.740147,-124.08069
2022-08-02T06:14:00.000,3.19,27.21,8.42,44.740147,-124.08069
2022-08-02T06:29:00.000,3.29,28.1,8.46,44.740147,-124.08069
2022-08-02T06:44:00.000,3.4,29.07,8.52,44.740147,-124.08069
2022-08-02T06:59:00.000,3.53,30.18,8.56,44.740147,-124.08069
2022-08-02T07:14:00.000,3.62,31.04,8.61,44.740147,-124.08069
2022-08-02T07:29:00.000,3.68,31.6,8.66,44.740147,-124.08069
2022-08-02T07:44:00.000,3.93,33.77,8.71,44.740147,-124.08069
2022-08-02T07:59:00.000,4.02,34.52,8.73,44.740147,-124.08069
2022-08-02T08:14:00.000,4.09,35.14,8.75,44.740147,-124.08069
2022-08-02T08:29:00.000,4.12,35.43,8.78,44.740147,-124.08069
2022-08-02T08:44:00.000,4.19,36.12,8.81,44.740147,-124.08069
2022-08-02T08:59:00.000,4.21,36.26,8.83,44.740147,-124.08069
2022-08-02T09:14:00.000,4.21,36.31,8.85,44.740147,-124.08069
2022-08-02T09:29:00.000,4.21,36.28,8.88,44.740147,-124.08069
2022-08-02T09:44:00.000,3.86,33.2,8.73,44.740147,-124.08069
2022-08-02T09:59:00.000,4.22,36.38,8.85,44.740147,-124.08069
2022-08-02T10:14:00.000,4.03,34.67,8.77,44.740147,-124.08069
2022-08-02T10:29:00.000,4.03,34.63,8.77,44.740147,-124.08069
2022-08-02T10:44:00.000,4.04,34.73,8.78,44.740147,-124.08069
2022-08-02T10:59:00.000,4.06,34.91,8.79,44.740147,-124.08069
2022-08-02T11:14:00.000,4.02,34.63,8.81,44.740147,-124.08069
2022-08-02T11:29:00.000,3.98,34.25,8.78,44.740147,-124.08069
2022-08-02T11:44:00.000,3.89,33.43,8.77,44.740147,-124.08069
2022-08-02T11:59:00.000,3.87,33.24,8.74,44.740147,-124.08069
2022-08-02T12:14:00.000,3.57,30.63,8.63,44.740147,-124.08069
2022-08-02T12:29:00.000,3.58,30.68,8.61,44.740147,-124.08069
2022-08-02T12:44:00.000,3.27,27.91,8.49,44.740147,-124.08069
2022-08-02T12:59:00.000,3.07,26.19,8.41,44.740147,-124.08069
2022-08-02T13:14:00.000,2.62,22.22,8.23,44.740147,-124.08069
2022-08-02T13:29:00.000,2.37,20.07,8.15,44.740147,-124.08069
2022-08-02T13:44:00.000,2.36,20.01,8.18,44.740147,-124.08069
2022-08-02T13:59:00.000,2.31,19.59,8.16,44.740147,-124.08069
2022-08-02T14:14:00.000,2.28,19.31,8.14,44.740147,-124.08069
2022-08-02T14:29:00.000,2.32,19.68,8.14,44.740147,-124.08069
2022-08-02T14:44:00.000,2.28,19.31,8.14,44.740147,-124.08069
2022-08-02T14:59:00.000,2.25,19.04,8.14,44.740147,-124.08069
2022-08-02T15:14:00.000,2.25,19.1,8.13,44.740147,-124.08069
2022-08-02T15:29:00.000,2.31,19.55,8.14,44.740147,-124.08069
2022-08-02T15:44:00.000,2.29,19.4,8.14,44.740147,-124.08069
2022-08-02T15:59:00.000,2.38,20.15,8.16,44.740147,-124.08069
2022-08-02T16:14:00.000,2.59,21.97,8.21,44.740147,-124.08069
2022-08-02T16:29:00.000,2.7,22.92,8.26,44.740147,-124.08069
2022-08-02T16:44:00.000,2.79,23.69,8.31,44.740147,-124.08069
2022-08-02T16:59:00.000,2.91,24.81,8.35,44.740147,-124.08069
2022-08-02T17:14:00.000,3.07,26.23,8.43,44.740147,-124.08069
2022-08-02T17:29:00.000,3.17,27.08,8.5,44.740147,-124.08069
2022-08-02T17:44:00.000,3.38,28.96,8.62,44.740147,-124.08069
2022-08-02T17:59:00.000,3.55,30.47,8.69,44.740147,-124.08069
2022-08-02T18:14:00.000,3.65,31.4,8.73,44.740147,-124.08069
2022-08-02T18:29:00.000,3.83,32.96,8.78,44.740147,-124.08069
2022-08-02T18:44:00.000,3.98,34.33,8.85,44.740147,-124.08069
2022-08-02T18:59:00.000,4.08,35.23,8.9,44.740147,-124.08069
2022-08-02T19:14:00.000,4.19,36.23,8.94,44.740147,-124.08069
2022-08-02T19:29:00.000,4.28,37.04,8.97,44.740147,-124.08069
2022-08-02T19:44:00.000,4.43,38.33,9.02,44.740147,-124.08069
2022-08-02T19:59:00.000,4.47,38.72,9.04,44.740147,-124.08069
2022-08-02T20:14:00.000,4.49,38.92,9.07,44.740147,-124.08069
2022-08-02T20:29:00.000,4.53,39.22,9.07,44.740147,-124.08069
2022-08-02T20:44:00.000,4.44,38.41,9.04,44.740147,-124.08069
2022-08-02T20:59:00.000,4.21,36.49,9.04,44.740147,-124.08069
2022-08-02T21:14:00.000,4.26,36.9,9.04,44.740147,-124.08069
2022-08-02T21:29:00.000,4.51,39.1,9.09,44.740147,-124.08069
2022-08-02T21:44:00.000,4.73,41.08,9.12,44.740147,-124.08069
2022-08-02T21:59:00.000,4.82,41.85,9.11,44.740147,-124.08069
2022-08-02T22:14:00.000,4.85,42.02,9.09,44.740147,-124.08069
2022-08-02T22:29:00.000,4.69,40.59,9,44.740147,-124.08069
2022-08-02T22:44:00.000,4.5,38.81,8.9,44.740147,-124.08069
2022-08-02T22:59:00.000,4.3,37.09,8.84,44.740147,-124.08069
2022-08-02T23:14:00.000,4.34,37.31,8.79,44.740147,-124.08069
2022-08-02T23:29:00.000,3.94,33.87,8.69,44.740147,-124.08069
2022-08-02T23:44:00.000,3.68,31.56,8.62,44.740147,-124.08069
2022-08-02T23:59:00.000,3.54,30.29,8.57,44.740147,-124.08069
2022-08-03T00:14:00.000,3.6,30.84,8.55,44.740147,-124.08069
2022-08-03T00:29:00.000,3.47,29.6,8.47,44.740147,-124.08069
2022-08-03T00:44:00.000,3.54,30.26,8.48,44.740147,-124.08069
2022-08-03T00:59:00.000,3.35,28.55,8.4,44.740147,-124.08069
2022-08-03T01:14:00.000,3.23,27.49,8.35,44.740147,-124.08069
2022-08-03T01:29:00.000,3.12,26.53,8.32,44.740147,-124.08069
2022-08-03T01:44:00.000,2.92,24.79,8.28,44.740147,-124.08069
2022-08-03T01:59:00.000,2.86,24.27,8.27,44.740147,-124.08069
2022-08-03T02:14:00.000,2.89,24.54,8.28,44.740147,-124.08069
2022-08-03T02:29:00.000,2.87,24.41,8.27,44.740147,-124.08069
2022-08-03T02:44:00.000,2.9,24.68,8.28,44.740147,-124.08069
2022-08-03T02:59:00.000,2.93,24.91,8.3,44.740147,-124.08069
2022-08-03T03:14:00.000,3,25.5,8.32,44.740147,-124.08069
2022-08-03T03:29:00.000,3.06,26.07,8.36,44.740147,-124.08069
2022-08-03T03:44:00.000,3.21,27.36,8.4,44.740147,-124.08069
2022-08-03T03:59:00.000,3.19,27.17,8.41,44.740147,-124.08069
2022-08-03T04:14:00.000,3.15,26.83,8.4,44.740147,-124.08069
2022-08-03T04:29:00.000,3.1,26.43,8.4,44.740147,-124.08069
2022-08-03T04:44:00.000,3.18,27.15,8.42,44.740147,-124.08069
2022-08-03T04:59:00.000,3.18,27.1,8.43,44.740147,-124.08069
2022-08-03T05:14:00.000,3.26,27.84,8.47,44.740147,-124.08069
2022-08-03T05:29:00.000,3.35,28.62,8.5,44.740147,-124.08069
2022-08-03T05:44:00.000,3.31,28.27,8.5,44.740147,-124.08069
2022-08-03T05:59:00.000,3.3,28.19,8.51,44.740147,-124.08069
2022-08-03T06:14:00.000,3.32,28.35,8.51,44.740147,-124.08069
2022-08-03T06:29:00.000,3.36,28.77,8.54,44.740147,-124.08069
2022-08-03T06:44:00.000,3.47,29.68,8.57,44.740147,-124.08069
2022-08-03T06:59:00.000,3.69,31.65,8.69,44.740147,-124.08069
2022-08-03T07:14:00.000,3.59,30.82,8.7,44.740147,-124.08069
2022-08-03T07:29:00.000,3.63,31.19,8.71,44.740147,-124.08069
2022-08-03T07:44:00.000,3.76,32.32,8.73,44.740147,-124.08069
2022-08-03T07:59:00.000,3.68,31.61,8.69,44.740147,-124.08069
2022-08-03T08:14:00.000,3.6,30.87,8.64,44.740147,-124.08069
2022-08-03T08:29:00.000,3.55,30.45,8.61,44.740147,-124.08069
2022-08-03T08:44:00.000,3.55,30.43,8.57,44.740147,-124.08069
2022-08-03T08:59:00.000,3.44,29.4,8.5,44.740147,-124.08069
2022-08-03T09:14:00.000,3.33,28.45,8.46,44.740147,-124.08069
2022-08-03T09:29:00.000,3.28,28.03,8.45,44.740147,-124.08069
2022-08-03T09:44:00.000,3.21,27.36,8.42,44.740147,-124.08069
2022-08-03T09:59:00.000,3.22,27.43,8.4,44.740147,-124.08069
2022-08-03T10:14:00.000,3.22,27.45,8.4,44.740147,-124.08069
2022-08-03T10:29:00.000,3.19,27.16,8.4,44.740147,-124.08069
2022-08-03T10:44:00.000,3.03,25.79,8.35,44.740147,-124.08069
2022-08-03T10:59:00.000,2.87,24.44,8.31,44.740147,-124.08069
2022-08-03T11:14:00.000,2.73,23.23,8.28,44.740147,-124.08069
2022-08-03T11:29:00.000,2.68,22.78,8.26,44.740147,-124.08069
2022-08-03T11:44:00.000,2.67,22.66,8.25,44.740147,-124.08069
2022-08-03T11:59:00.000,2.61,22.21,8.24,44.740147,-124.08069
2022-08-03T12:14:00.000,2.65,22.5,8.26,44.740147,-124.08069
2022-08-03T12:29:00.000,2.62,22.23,8.26,44.740147,-124.08069
2022-08-03T12:44:00.000,2.65,22.49,8.26,44.740147,-124.08069
2022-08-03T12:59:00.000,2.62,22.27,8.25,44.740147,-124.08069
2022-08-03T13:14:00.000,2.67,22.65,8.26,44.740147,-124.08069
2022-08-03T13:29:00.000,2.63,22.31,8.26,44.740147,-124.08069
2022-08-03T13:44:00.000,2.65,22.49,8.25,44.740147,-124.08069
2022-08-03T13:59:00.000,2.61,22.13,8.24,44.740147,-124.08069
2022-08-03T14:14:00.000,2.62,22.25,8.26,44.740147,-124.08069
2022-08-03T14:29:00.000,2.66,22.57,8.26,44.740147,-124.08069
2022-08-03T14:44:00.000,2.68,22.77,8.25,44.740147,-124.08069
2022-08-03T14:59:00.000,2.62,22.22,8.25,44.740147,-124.08069
2022-08-03T15:14:00.000,2.65,22.51,8.23,44.740147,-124.08069
2022-08-03T15:29:00.000,2.68,22.73,8.23,44.740147,-124.08069
2022-08-03T15:44:00.000,2.66,22.6,8.23,44.740147,-124.08069
2022-08-03T15:59:00.000,2.62,22.26,8.23,44.740147,-124.08069
2022-08-03T16:14:00.000,2.65,22.49,8.23,44.740147,-124.08069
2022-08-03T16:29:00.000,2.62,22.25,8.23,44.740147,-124.08069
2022-08-03T16:44:00.000,2.66,22.62,8.25,44.740147,-124.08069
2022-08-03T16:59:00.000,2.69,22.83,8.26,44.740147,-124.08069
2022-08-03T17:14:00.000,2.73,23.24,8.27,44.740147,-124.08069
2022-08-03T17:29:00.000,2.72,23.15,8.28,44.740147,-124.08069
2022-08-03T17:44:00.000,2.78,23.63,8.28,44.740147,-124.08069
2022-08-03T17:59:00.000,2.85,24.23,8.3,44.740147,-124.08069
2022-08-03T18:14:00.000,2.95,25.09,8.31,44.740147,-124.08069
2022-08-03T18:29:00.000,3.01,25.63,8.33,44.740147,-124.08069
2022-08-03T18:44:00.000,3.09,26.37,8.37,44.740147,-124.08069
2022-08-03T18:59:00.000,3.25,27.7,8.42,44.740147,-124.08069
2022-08-03T19:14:00.000,3.34,28.47,8.45,44.740147,-124.08069
2022-08-03T19:29:00.000,3.38,28.85,8.47,44.740147,-124.08069
2022-08-03T19:44:00.000,3.43,29.33,8.5,44.740147,-124.08069
2022-08-03T19:59:00.000,3.4,29.12,8.54,44.740147,-124.08069
2022-08-03T20:14:00.000,3.45,29.53,8.56,44.740147,-124.08069
2022-08-03T20:29:00.000,3.44,29.48,8.59,44.740147,-124.08069
2022-08-03T20:44:00.000,3.55,30.4,8.62,44.740147,-124.08069
2022-08-03T20:59:00.000,3.76,32.34,8.71,44.740147,-124.08069
2022-08-03T21:14:00.000,4.01,34.49,8.81,44.740147,-124.08069
2022-08-03T21:29:00.000,4.26,36.85,9,44.740147,-124.08069
2022-08-03T21:44:00.000,4.33,37.53,9.04,44.740147,-124.08069
2022-08-03T21:59:00.000,4.15,35.81,8.88,44.740147,-124.08069
2022-08-03T22:14:00.000,3.54,30.27,8.55,44.740147,-124.08069
2022-08-03T22:29:00.000,3.27,27.91,8.47,44.740147,-124.08069
2022-08-03T22:44:00.000,3.2,27.28,8.41,44.740147,-124.08069
2022-08-03T22:59:00.000,3.18,27.1,8.4,44.740147,-124.08069
2022-08-03T23:14:00.000,3.09,26.27,8.33,44.740147,-124.08069
2022-08-03T23:29:00.000,2.91,24.73,8.28,44.740147,-124.08069
2022-08-03T23:44:00.000,2.64,22.38,8.23,44.740147,-124.08069
2022-08-03T23:59:00.000,2.5,21.24,8.21,44.740147,-124.08069
