Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-17T16:27:55.000,0.88,7.26,7.17,45.8878,-124.092917
2020-07-17T16:42:55.000,0.87,7.18,7.17,45.8878,-124.092917
2020-07-17T16:57:55.000,0.88,7.26,7.17,45.8878,-124.092917
2020-07-17T17:12:55.000,0.88,7.31,7.17,45.8878,-124.092917
2020-07-17T17:27:55.000,0.88,7.27,7.17,45.8878,-124.092917
2020-07-17T17:42:55.000,0.88,7.24,7.17,45.8878,-124.092917
2020-07-17T17:57:55.000,0.88,7.24,7.17,45.8878,-124.092917
2020-07-17T18:12:55.000,0.88,7.24,7.17,45.8878,-124.092917
2020-07-17T18:27:55.000,0.89,7.34,7.17,45.8878,-124.092917
2020-07-17T18:42:55.000,0.88,7.3,7.17,45.8878,-124.092917
2020-07-17T18:57:55.000,0.88,7.31,7.17,45.8878,-124.092917
2020-07-17T19:12:55.000,0.89,7.34,7.17,45.8878,-124.092917
2020-07-17T19:27:55.000,0.9,7.42,7.17,45.8878,-124.092917
2020-07-17T19:42:55.000,0.9,7.41,7.17,45.8878,-124.092917
2020-07-17T19:57:55.000,0.89,7.35,7.17,45.8878,-124.092917
2020-07-17T20:12:55.000,0.89,7.33,7.17,45.8878,-124.092917
2020-07-17T20:27:55.000,0.89,7.34,7.17,45.8878,-124.092917
2020-07-17T20:42:55.000,0.89,7.34,7.17,45.8878,-124.092917
2020-07-17T20:57:55.000,0.89,7.33,7.16,45.8878,-124.092917
2020-07-17T21:12:55.000,0.88,7.32,7.16,45.8878,-124.092917
2020-07-17T21:27:55.000,0.88,7.3,7.16,45.8878,-124.092917
2020-07-17T21:42:55.000,0.88,7.29,7.16,45.8878,-124.092917
2020-07-17T21:57:55.000,0.88,7.29,7.16,45.8878,-124.092917
2020-07-17T22:12:55.000,0.88,7.25,7.16,45.8878,-124.092917
2020-07-17T22:27:55.000,0.87,7.2,7.16,45.8878,-124.092917
2020-07-17T22:42:55.000,0.87,7.18,7.16,45.8878,-124.092917
2020-07-17T22:57:55.000,0.86,7.14,7.16,45.8878,-124.092917
2020-07-17T23:12:55.000,0.86,7.11,7.16,45.8878,-124.092917
2020-07-17T23:27:55.000,0.85,7.07,7.16,45.8878,-124.092917
2020-07-17T23:42:55.000,0.86,7.08,7.16,45.8878,-124.092917
2020-07-17T23:57:55.000,0.86,7.07,7.16,45.8878,-124.092917
2020-07-18T00:12:55.000,0.86,7.12,7.16,45.8878,-124.092917
2020-07-18T00:27:55.000,0.86,7.15,7.15,45.8878,-124.092917
2020-07-18T00:42:55.000,0.87,7.19,7.16,45.8878,-124.092917
2020-07-18T00:57:55.000,0.87,7.18,7.15,45.8878,-124.092917
2020-07-18T01:12:55.000,0.86,7.15,7.15,45.8878,-124.092917
2020-07-18T01:27:55.000,0.87,7.2,7.15,45.8878,-124.092917
2020-07-18T01:42:55.000,0.87,7.19,7.15,45.8878,-124.092917
2020-07-18T01:57:55.000,0.87,7.17,7.15,45.8878,-124.092917
2020-07-18T02:12:55.000,0.86,7.13,7.15,45.8878,-124.092917
2020-07-18T02:27:55.000,0.86,7.12,7.15,45.8878,-124.092917
2020-07-18T02:42:55.000,0.87,7.17,7.15,45.8878,-124.092917
2020-07-18T02:57:55.000,0.87,7.18,7.15,45.8878,-124.092917
2020-07-18T03:12:55.000,0.87,7.17,7.15,45.8878,-124.092917
2020-07-18T03:27:55.000,0.86,7.1,7.15,45.8878,-124.092917
2020-07-18T03:42:55.000,0.86,7.09,7.16,45.8878,-124.092917
2020-07-18T03:57:55.000,0.85,7.01,7.15,45.8878,-124.092917
2020-07-18T04:12:55.000,0.85,7,7.15,45.8878,-124.092917
2020-07-18T04:27:55.000,0.85,7,7.15,45.8878,-124.092917
2020-07-18T04:42:55.000,0.86,7.1,7.15,45.8878,-124.092917
2020-07-18T04:57:55.000,0.86,7.07,7.15,45.8878,-124.092917
2020-07-18T05:12:55.000,0.79,6.52,7.15,45.8878,-124.092917
2020-07-18T05:27:55.000,0.62,5.14,7.15,45.8878,-124.092917
2020-07-18T05:42:55.000,0.85,7.05,7.15,45.8878,-124.092917
2020-07-18T05:57:55.000,0.86,7.13,7.15,45.8878,-124.092917
2020-07-18T06:12:55.000,0.87,7.16,7.15,45.8878,-124.092917
2020-07-18T06:27:55.000,0.88,7.27,7.15,45.8878,-124.092917
2020-07-18T06:42:55.000,0.88,7.29,7.15,45.8878,-124.092917
2020-07-18T06:57:55.000,0.9,7.44,7.14,45.8878,-124.092917
2020-07-18T07:12:55.000,0.9,7.43,7.14,45.8878,-124.092917
2020-07-18T07:27:55.000,0.91,7.54,7.13,45.8878,-124.092917
2020-07-18T07:42:55.000,0.93,7.67,7.13,45.8878,-124.092917
2020-07-18T07:57:55.000,0.93,7.68,7.13,45.8878,-124.092917
2020-07-18T08:12:55.000,0.95,7.82,7.12,45.8878,-124.092917
2020-07-18T08:27:55.000,0.95,7.82,7.12,45.8878,-124.092917
2020-07-18T08:42:55.000,0.94,7.81,7.12,45.8878,-124.092917
2020-07-18T08:57:55.000,0.95,7.84,7.12,45.8878,-124.092917
2020-07-18T09:12:55.000,0.94,7.79,7.12,45.8878,-124.092917
2020-07-18T09:27:55.000,0.95,7.89,7.12,45.8878,-124.092917
2020-07-18T09:42:55.000,0.94,7.8,7.12,45.8878,-124.092917
2020-07-18T09:57:55.000,0.96,7.94,7.12,45.8878,-124.092917
2020-07-18T10:12:55.000,0.96,7.94,7.12,45.8878,-124.092917
2020-07-18T10:27:55.000,0.97,7.99,7.12,45.8878,-124.092917
2020-07-18T10:42:55.000,0.96,7.97,7.12,45.8878,-124.092917
2020-07-18T10:57:55.000,0.96,7.91,7.12,45.8878,-124.092917
2020-07-18T11:12:55.000,0.96,7.9,7.12,45.8878,-124.092917
2020-07-18T11:27:55.000,0.94,7.8,7.12,45.8878,-124.092917
2020-07-18T11:42:55.000,0.95,7.83,7.12,45.8878,-124.092917
2020-07-18T11:57:55.000,0.94,7.78,7.12,45.8878,-124.092917
2020-07-18T12:12:55.000,0.94,7.76,7.12,45.8878,-124.092917
2020-07-18T12:27:55.000,0.93,7.69,7.12,45.8878,-124.092917
2020-07-18T12:42:55.000,0.92,7.57,7.12,45.8878,-124.092917
2020-07-18T12:57:55.000,0.91,7.49,7.12,45.8878,-124.092917
2020-07-18T13:12:55.000,0.89,7.37,7.12,45.8878,-124.092917
2020-07-18T13:27:55.000,0.88,7.28,7.12,45.8878,-124.092917
2020-07-18T13:42:55.000,0.87,7.19,7.12,45.8878,-124.092917
2020-07-18T13:57:55.000,0.86,7.13,7.13,45.8878,-124.092917
2020-07-18T14:12:55.000,0.85,7.04,7.13,45.8878,-124.092917
2020-07-18T14:27:55.000,0.86,7.08,7.13,45.8878,-124.092917
2020-07-18T14:42:55.000,0.85,7.05,7.13,45.8878,-124.092917
2020-07-18T14:57:55.000,0.85,6.99,7.13,45.8878,-124.092917
2020-07-18T15:12:55.000,0.84,6.95,7.13,45.8878,-124.092917
2020-07-18T15:27:55.000,0.83,6.84,7.13,45.8878,-124.092917
2020-07-18T15:42:55.000,0.83,6.89,7.13,45.8878,-124.092917
2020-07-18T15:57:55.000,0.84,6.94,7.12,45.8878,-124.092917
2020-07-18T16:12:55.000,0.85,6.98,7.12,45.8878,-124.092917
2020-07-18T16:27:55.000,0.84,6.97,7.12,45.8878,-124.092917
2020-07-18T16:42:55.000,0.86,7.08,7.12,45.8878,-124.092917
2020-07-18T16:57:55.000,0.86,7.09,7.12,45.8878,-124.092917
2020-07-18T17:12:55.000,0.87,7.18,7.12,45.8878,-124.092917
2020-07-18T17:27:55.000,0.87,7.2,7.12,45.8878,-124.092917
2020-07-18T17:42:55.000,0.89,7.38,7.12,45.8878,-124.092917
2020-07-18T17:57:55.000,0.91,7.54,7.12,45.8878,-124.092917
2020-07-18T18:12:55.000,0.94,7.73,7.12,45.8878,-124.092917
2020-07-18T18:27:55.000,0.94,7.77,7.12,45.8878,-124.092917
2020-07-18T18:42:55.000,0.96,7.89,7.11,45.8878,-124.092917
2020-07-18T18:57:55.000,0.99,8.14,7.11,45.8878,-124.092917
2020-07-18T19:12:55.000,1,8.27,7.1,45.8878,-124.092917
2020-07-18T19:27:55.000,1.01,8.36,7.1,45.8878,-124.092917
2020-07-18T19:42:55.000,1.02,8.46,7.1,45.8878,-124.092917
2020-07-18T19:57:55.000,1.04,8.59,7.1,45.8878,-124.092917
2020-07-18T20:12:55.000,1.04,8.58,7.1,45.8878,-124.092917
2020-07-18T20:27:55.000,1.04,8.56,7.1,45.8878,-124.092917
2020-07-18T20:42:55.000,1.07,8.82,7.1,45.8878,-124.092917
2020-07-18T20:57:55.000,1.07,8.82,7.1,45.8878,-124.092917
2020-07-18T21:12:55.000,1.06,8.78,7.1,45.8878,-124.092917
2020-07-18T21:27:55.000,1.07,8.82,7.1,45.8878,-124.092917
2020-07-18T21:42:55.000,1.06,8.76,7.1,45.8878,-124.092917
2020-07-18T21:57:55.000,1.06,8.72,7.1,45.8878,-124.092917
2020-07-18T22:12:55.000,1.05,8.69,7.1,45.8878,-124.092917
2020-07-18T22:27:55.000,1.04,8.63,7.1,45.8878,-124.092917
2020-07-18T22:42:55.000,1.04,8.6,7.1,45.8878,-124.092917
2020-07-18T22:57:55.000,1.03,8.52,7.1,45.8878,-124.092917
2020-07-18T23:12:55.000,1.01,8.34,7.1,45.8878,-124.092917
2020-07-18T23:27:55.000,0.98,8.12,7.1,45.8878,-124.092917
2020-07-18T23:42:55.000,0.97,7.97,7.1,45.8878,-124.092917
2020-07-18T23:57:55.000,0.95,7.83,7.1,45.8878,-124.092917
2020-07-19T00:12:55.000,0.93,7.67,7.1,45.8878,-124.092917
2020-07-19T00:27:55.000,0.92,7.57,7.11,45.8878,-124.092917
2020-07-19T00:42:55.000,0.91,7.5,7.11,45.8878,-124.092917
2020-07-19T00:57:55.000,0.9,7.45,7.11,45.8878,-124.092917
2020-07-19T01:12:55.000,0.9,7.43,7.11,45.8878,-124.092917
2020-07-19T01:27:55.000,0.9,7.41,7.11,45.8878,-124.092917
2020-07-19T01:42:55.000,0.89,7.37,7.11,45.8878,-124.092917
2020-07-19T01:57:55.000,0.88,7.29,7.12,45.8878,-124.092917
2020-07-19T02:12:55.000,0.88,7.23,7.12,45.8878,-124.092917
2020-07-19T02:27:55.000,0.88,7.24,7.12,45.8878,-124.092917
2020-07-19T02:42:55.000,0.87,7.2,7.12,45.8878,-124.092917
2020-07-19T02:57:55.000,0.87,7.2,7.12,45.8878,-124.092917
2020-07-19T03:12:55.000,0.86,7.11,7.12,45.8878,-124.092917
2020-07-19T03:27:55.000,0.86,7.09,7.12,45.8878,-124.092917
2020-07-19T03:42:55.000,0.86,7.13,7.12,45.8878,-124.092917
2020-07-19T03:57:55.000,0.87,7.15,7.12,45.8878,-124.092917
2020-07-19T04:12:55.000,0.86,7.14,7.12,45.8878,-124.092917
2020-07-19T04:27:55.000,0.85,7,7.12,45.8878,-124.092917
2020-07-19T04:42:55.000,0.86,7.07,7.12,45.8878,-124.092917
2020-07-19T04:57:55.000,0.85,7.06,7.12,45.8878,-124.092917
2020-07-19T05:12:55.000,0.86,7.13,7.12,45.8878,-124.092917
2020-07-19T05:27:55.000,0.86,7.1,7.12,45.8878,-124.092917
2020-07-19T05:42:55.000,0.86,7.11,7.12,45.8878,-124.092917
2020-07-19T05:57:55.000,0.86,7.11,7.12,45.8878,-124.092917
2020-07-19T06:12:55.000,0.86,7.08,7.12,45.8878,-124.092917
2020-07-19T06:27:55.000,0.87,7.16,7.12,45.8878,-124.092917
2020-07-19T06:42:55.000,0.88,7.24,7.12,45.8878,-124.092917
2020-07-19T06:57:55.000,0.88,7.25,7.12,45.8878,-124.092917
2020-07-19T07:12:55.000,0.9,7.44,7.12,45.8878,-124.092917
2020-07-19T07:27:55.000,0.93,7.67,7.11,45.8878,-124.092917
2020-07-19T07:42:55.000,0.95,7.86,7.11,45.8878,-124.092917
2020-07-19T07:57:55.000,0.96,7.91,7.1,45.8878,-124.092917
2020-07-19T08:12:55.000,0.97,7.99,7.1,45.8878,-124.092917
2020-07-19T08:27:55.000,0.99,8.18,7.1,45.8878,-124.092917
2020-07-19T08:42:55.000,1.01,8.32,7.1,45.8878,-124.092917
2020-07-19T08:57:55.000,1.03,8.51,7.1,45.8878,-124.092917
2020-07-19T09:12:55.000,1.04,8.55,7.1,45.8878,-124.092917
2020-07-19T09:27:55.000,1.03,8.55,7.1,45.8878,-124.092917
2020-07-19T09:42:55.000,1.03,8.53,7.1,45.8878,-124.092917
2020-07-19T09:57:55.000,1.03,8.48,7.1,45.8878,-124.092917
2020-07-19T10:12:55.000,1.02,8.41,7.1,45.8878,-124.092917
2020-07-19T10:27:55.000,1.02,8.41,7.1,45.8878,-124.092917
2020-07-19T10:42:55.000,1.02,8.45,7.1,45.8878,-124.092917
2020-07-19T10:57:55.000,1.02,8.45,7.1,45.8878,-124.092917
2020-07-19T11:12:55.000,1.01,8.35,7.1,45.8878,-124.092917
2020-07-19T11:27:55.000,1.01,8.31,7.1,45.8878,-124.092917
2020-07-19T11:42:55.000,1,8.25,7.1,45.8878,-124.092917
2020-07-19T11:57:55.000,0.99,8.19,7.1,45.8878,-124.092917
2020-07-19T12:12:55.000,0.98,8.12,7.11,45.8878,-124.092917
2020-07-19T12:27:55.000,0.97,8.04,7.11,45.8878,-124.092917
2020-07-19T12:42:55.000,0.97,7.99,7.11,45.8878,-124.092917
2020-07-19T12:57:55.000,0.96,7.91,7.12,45.8878,-124.092917
2020-07-19T13:12:55.000,0.95,7.85,7.12,45.8878,-124.092917
2020-07-19T13:27:55.000,0.95,7.81,7.12,45.8878,-124.092917
2020-07-19T13:42:55.000,0.94,7.77,7.12,45.8878,-124.092917
2020-07-19T13:57:55.000,0.94,7.76,7.12,45.8878,-124.092917
2020-07-19T14:12:55.000,0.94,7.79,7.12,45.8878,-124.092917
2020-07-19T14:27:55.000,0.95,7.82,7.12,45.8878,-124.092917
2020-07-19T14:42:55.000,0.94,7.78,7.12,45.8878,-124.092917
2020-07-19T14:57:55.000,0.94,7.78,7.12,45.8878,-124.092917
2020-07-19T15:12:55.000,0.93,7.72,7.12,45.8878,-124.092917
2020-07-19T15:27:55.000,0.93,7.7,7.12,45.8878,-124.092917
2020-07-19T15:42:55.000,0.92,7.63,7.12,45.8878,-124.092917
2020-07-19T15:57:55.000,0.92,7.58,7.13,45.8878,-124.092917
2020-07-19T16:12:55.000,0.9,7.44,7.12,45.8878,-124.092917
2020-07-19T16:27:55.000,0.89,7.34,7.12,45.8878,-124.092917
2020-07-19T16:42:55.000,0.86,7.14,7.13,45.8878,-124.092917
2020-07-19T16:57:55.000,0.86,7.08,7.13,45.8878,-124.092917
2020-07-19T17:12:55.000,0.85,6.99,7.13,45.8878,-124.092917
2020-07-19T17:27:55.000,0.85,6.99,7.13,45.8878,-124.092917
2020-07-19T17:42:55.000,0.84,6.92,7.13,45.8878,-124.092917
2020-07-19T17:57:55.000,0.84,6.93,7.13,45.8878,-124.092917
2020-07-19T18:12:55.000,0.83,6.9,7.13,45.8878,-124.092917
2020-07-19T18:27:55.000,0.84,6.92,7.14,45.8878,-124.092917
2020-07-19T18:42:55.000,0.83,6.86,7.13,45.8878,-124.092917
2020-07-19T18:57:55.000,0.84,6.94,7.13,45.8878,-124.092917
2020-07-19T19:12:55.000,0.8,6.64,7.14,45.8878,-124.092917
2020-07-19T19:27:55.000,0.84,6.93,7.13,45.8878,-124.092917
2020-07-19T19:42:55.000,0.85,7.01,7.13,45.8878,-124.092917
2020-07-19T19:57:55.000,0.85,6.99,7.13,45.8878,-124.092917
2020-07-19T20:12:55.000,0.86,7.09,7.13,45.8878,-124.092917
2020-07-19T20:27:55.000,0.86,7.11,7.13,45.8878,-124.092917
2020-07-19T20:42:55.000,0.87,7.2,7.12,45.8878,-124.092917
2020-07-19T20:57:55.000,0.86,7.13,7.12,45.8878,-124.092917
2020-07-19T21:12:55.000,0.87,7.22,7.12,45.8878,-124.092917
2020-07-19T21:27:55.000,0.88,7.3,7.12,45.8878,-124.092917
2020-07-19T21:42:55.000,0.88,7.29,7.12,45.8878,-124.092917
2020-07-19T21:57:55.000,0.89,7.36,7.12,45.8878,-124.092917
2020-07-19T22:12:55.000,0.9,7.42,7.12,45.8878,-124.092917
2020-07-19T22:27:55.000,0.89,7.4,7.12,45.8878,-124.092917
2020-07-19T22:42:55.000,0.91,7.52,7.12,45.8878,-124.092917
2020-07-19T22:57:55.000,0.91,7.53,7.12,45.8878,-124.092917
2020-07-19T23:12:55.000,0.92,7.58,7.12,45.8878,-124.092917
2020-07-19T23:27:55.000,0.91,7.52,7.12,45.8878,-124.092917
2020-07-19T23:42:55.000,0.91,7.55,7.12,45.8878,-124.092917
2020-07-19T23:57:55.000,0.91,7.54,7.12,45.8878,-124.092917
2020-07-20T00:12:55.000,0.9,7.48,7.12,45.8878,-124.092917
2020-07-20T00:27:55.000,0.9,7.47,7.12,45.8878,-124.092917
2020-07-20T00:42:55.000,0.91,7.49,7.12,45.8878,-124.092917
2020-07-20T00:57:55.000,0.91,7.49,7.12,45.8878,-124.092917
2020-07-20T01:12:55.000,0.9,7.46,7.12,45.8878,-124.092917
2020-07-20T01:27:55.000,0.9,7.43,7.12,45.8878,-124.092917
2020-07-20T01:42:55.000,0.9,7.4,7.12,45.8878,-124.092917
2020-07-20T01:57:55.000,0.9,7.42,7.13,45.8878,-124.092917
2020-07-20T02:12:55.000,0.89,7.39,7.13,45.8878,-124.092917
2020-07-20T02:27:55.000,0.89,7.38,7.13,45.8878,-124.092917
2020-07-20T02:42:55.000,0.89,7.37,7.13,45.8878,-124.092917
2020-07-20T02:57:55.000,0.9,7.41,7.13,45.8878,-124.092917
2020-07-20T03:12:55.000,0.9,7.42,7.13,45.8878,-124.092917
2020-07-20T03:27:55.000,0.9,7.43,7.13,45.8878,-124.092917
2020-07-20T03:42:55.000,0.9,7.41,7.14,45.8878,-124.092917
2020-07-20T03:57:55.000,0.9,7.41,7.14,45.8878,-124.092917
2020-07-20T04:12:55.000,0.9,7.41,7.14,45.8878,-124.092917
2020-07-20T04:27:55.000,0.89,7.38,7.14,45.8878,-124.092917
2020-07-20T04:42:55.000,0.87,7.23,7.14,45.8878,-124.092917
2020-07-20T04:57:55.000,0.86,7.1,7.15,45.8878,-124.092917
2020-07-20T05:12:55.000,0.85,7.05,7.15,45.8878,-124.092917
2020-07-20T05:27:55.000,0.86,7.08,7.15,45.8878,-124.092917
2020-07-20T05:42:55.000,0.87,7.2,7.15,45.8878,-124.092917
2020-07-20T05:57:55.000,0.89,7.38,7.15,45.8878,-124.092917
2020-07-20T06:12:55.000,0.9,7.44,7.15,45.8878,-124.092917
2020-07-20T06:27:55.000,0.9,7.45,7.16,45.8878,-124.092917
2020-07-20T06:42:55.000,0.9,7.48,7.16,45.8878,-124.092917
2020-07-20T06:57:55.000,0.92,7.6,7.16,45.8878,-124.092917
2020-07-20T07:12:55.000,0.93,7.66,7.17,45.8878,-124.092917
2020-07-20T07:27:55.000,0.94,7.76,7.17,45.8878,-124.092917
2020-07-20T07:42:55.000,0.93,7.73,7.17,45.8878,-124.092917
2020-07-20T07:57:55.000,0.94,7.76,7.17,45.8878,-124.092917
2020-07-20T08:12:55.000,0.94,7.76,7.17,45.8878,-124.092917
2020-07-20T08:27:55.000,0.94,7.74,7.17,45.8878,-124.092917
2020-07-20T08:42:55.000,0.94,7.76,7.17,45.8878,-124.092917
2020-07-20T08:57:55.000,0.93,7.7,7.17,45.8878,-124.092917
2020-07-20T09:12:55.000,0.94,7.75,7.17,45.8878,-124.092917
2020-07-20T09:27:55.000,0.93,7.73,7.16,45.8878,-124.092917
2020-07-20T09:42:55.000,0.93,7.7,7.16,45.8878,-124.092917
2020-07-20T09:57:55.000,0.94,7.73,7.15,45.8878,-124.092917
2020-07-20T10:12:55.000,0.93,7.67,7.15,45.8878,-124.092917
2020-07-20T10:27:55.000,0.93,7.66,7.15,45.8878,-124.092917
2020-07-20T10:42:55.000,0.93,7.66,7.15,45.8878,-124.092917
2020-07-20T10:57:55.000,0.92,7.63,7.15,45.8878,-124.092917
2020-07-20T11:12:55.000,0.93,7.65,7.15,45.8878,-124.092917
2020-07-20T11:27:55.000,0.93,7.69,7.15,45.8878,-124.092917
2020-07-20T11:42:55.000,0.93,7.65,7.15,45.8878,-124.092917
