Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-03T21:24:23.000,4.83,41.67,8.9,44.290172,-124.117127
2020-07-03T21:39:23.000,5.51,47.71,9.07,44.290172,-124.117127
2020-07-03T21:54:23.000,6.1,53.04,9.21,44.290172,-124.117127
2020-07-03T22:09:23.000,6.86,59.92,9.4,44.290172,-124.117127
2020-07-03T22:24:23.000,7.62,66.84,9.59,44.290172,-124.117127
2020-07-03T22:39:23.000,8.69,76.79,9.91,44.290172,-124.117127
2020-07-03T22:54:23.000,9.26,82.27,10.14,44.290172,-124.117127
2020-07-03T23:09:23.000,9.45,84.11,10.22,44.290172,-124.117127
2020-07-03T23:24:23.000,10.42,93.46,10.52,44.290172,-124.117127
2020-07-03T23:39:23.000,11.35,16.44,10.8,44.290172,-124.117127
2020-07-03T23:54:23.000,12.13,11.43,11.12,44.290172,-124.117127
2020-07-04T00:09:23.000,12.37,11.48,11.24,44.290172,-124.117127
2020-07-04T00:24:23.000,10.35,93,10.62,44.290172,-124.117127
2020-07-04T00:39:23.000,9.98,89.43,10.47,44.290172,-124.117127
2020-07-04T00:54:23.000,9.57,85.39,10.31,44.290172,-124.117127
2020-07-04T01:09:23.000,9.23,82.06,10.17,44.290172,-124.117127
2020-07-04T01:24:23.000,8.77,77.68,9.97,44.290172,-124.117127
2020-07-04T01:39:23.000,8.63,76.3,9.92,44.290172,-124.117127
2020-07-04T01:54:23.000,8.46,74.74,9.9,44.290172,-124.117127
2020-07-04T02:09:23.000,8.04,70.93,9.84,44.290172,-124.117127
2020-07-04T02:24:23.000,6.78,59.55,9.61,44.290172,-124.117127
2020-07-04T02:39:23.000,6.36,55.58,9.45,44.290172,-124.117127
2020-07-04T02:54:23.000,6.26,54.67,9.42,44.290172,-124.117127
2020-07-04T03:09:23.000,5.37,46.66,9.17,44.290172,-124.117127
2020-07-04T03:24:23.000,5.02,43.51,9.04,44.290172,-124.117127
2020-07-04T03:39:23.000,4.9,42.36,9,44.290172,-124.117127
2020-07-04T03:54:23.000,4.73,40.88,8.97,44.290172,-124.117127
2020-07-04T04:09:23.000,4.65,40.18,8.95,44.290172,-124.117127
2020-07-04T04:24:23.000,4.8,41.5,8.99,44.290172,-124.117127
2020-07-04T04:39:23.000,4.28,36.93,8.9,44.290172,-124.117127
2020-07-04T04:54:23.000,4.15,35.8,8.87,44.290172,-124.117127
2020-07-04T05:09:23.000,3.86,33.2,8.78,44.290172,-124.117127
2020-07-04T05:24:23.000,3.67,31.56,8.73,44.290172,-124.117127
2020-07-04T05:39:23.000,3.52,30.23,8.72,44.290172,-124.117127
2020-07-04T05:54:23.000,3.62,31.13,8.71,44.290172,-124.117127
2020-07-04T06:09:23.000,3.45,29.66,8.71,44.290172,-124.117127
2020-07-04T06:24:23.000,3.4,29.23,8.7,44.290172,-124.117127
2020-07-04T06:39:23.000,3.48,29.82,8.64,44.290172,-124.117127
2020-07-04T06:54:23.000,3.44,29.45,8.59,44.290172,-124.117127
2020-07-04T07:09:23.000,3.27,28,8.53,44.290172,-124.117127
2020-07-04T07:24:23.000,3.18,27.15,8.5,44.290172,-124.117127
2020-07-04T07:39:23.000,3.18,27.14,8.49,44.290172,-124.117127
2020-07-04T07:54:23.000,3.14,26.78,8.47,44.290172,-124.117127
2020-07-04T08:09:23.000,3.1,26.49,8.45,44.290172,-124.117127
2020-07-04T08:24:23.000,3.06,26.14,8.43,44.290172,-124.117127
2020-07-04T08:39:23.000,2.98,25.45,8.42,44.290172,-124.117127
2020-07-04T08:54:23.000,2.8,23.85,8.37,44.290172,-124.117127
2020-07-04T09:09:23.000,2.76,23.51,8.35,44.290172,-124.117127
2020-07-04T09:24:23.000,2.79,23.79,8.36,44.290172,-124.117127
2020-07-04T09:39:23.000,2.83,24.09,8.38,44.290172,-124.117127
2020-07-04T09:54:23.000,2.95,25.2,8.42,44.290172,-124.117127
2020-07-04T10:09:23.000,3.19,27.26,8.52,44.290172,-124.117127
2020-07-04T10:24:23.000,3.78,32.44,8.69,44.290172,-124.117127
2020-07-04T10:39:23.000,4.3,37.04,8.85,44.290172,-124.117127
2020-07-04T10:54:23.000,4.88,42.25,9.01,44.290172,-124.117127
2020-07-04T11:09:23.000,5.58,48.53,9.21,44.290172,-124.117127
2020-07-04T11:24:23.000,6.42,56.2,9.47,44.290172,-124.117127
2020-07-04T11:39:23.000,6.61,57.97,9.56,44.290172,-124.117127
2020-07-04T11:54:23.000,7.67,67.81,9.92,44.290172,-124.117127
2020-07-04T12:09:23.000,8.18,72.7,10.13,44.290172,-124.117127
2020-07-04T12:24:23.000,8.18,72.73,10.15,44.290172,-124.117127
2020-07-04T12:39:23.000,9.52,85.39,10.53,44.290172,-124.117127
2020-07-04T12:54:23.000,9.45,84.85,10.58,44.290172,-124.117127
2020-07-04T13:09:23.000,9.16,82.13,10.51,44.290172,-124.117127
2020-07-04T13:24:23.000,8.06,71.63,10.13,44.290172,-124.117127
2020-07-04T13:39:23.000,7.64,67.6,9.96,44.290172,-124.117127
2020-07-04T13:54:23.000,7.81,69.13,9.98,44.290172,-124.117127
2020-07-04T14:09:23.000,7.25,63.94,9.82,44.290172,-124.117127
2020-07-04T14:24:23.000,7.01,61.72,9.75,44.290172,-124.117127
2020-07-04T14:39:23.000,6.05,52.93,9.44,44.290172,-124.117127
2020-07-04T14:54:23.000,5.61,49,9.37,44.290172,-124.117127
2020-07-04T15:09:23.000,5.15,44.78,9.18,44.290172,-124.117127
2020-07-04T15:24:23.000,4.95,42.97,9.16,44.290172,-124.117127
2020-07-04T15:39:23.000,4.99,43.35,9.18,44.290172,-124.117127
2020-07-04T15:54:23.000,5.06,44,9.22,44.290172,-124.117127
2020-07-04T16:09:23.000,5.08,44.17,9.25,44.290172,-124.117127
2020-07-04T16:24:23.000,4.98,43.26,9.19,44.290172,-124.117127
2020-07-04T16:39:23.000,4.79,41.54,9.13,44.290172,-124.117127
2020-07-04T16:54:23.000,4.55,39.44,9.05,44.290172,-124.117127
2020-07-04T17:09:23.000,3.96,34.2,8.88,44.290172,-124.117127
2020-07-04T17:24:23.000,3.8,32.68,8.79,44.290172,-124.117127
2020-07-04T17:39:23.000,3.7,31.84,8.73,44.290172,-124.117127
2020-07-04T17:54:23.000,3.63,31.2,8.7,44.290172,-124.117127
2020-07-04T18:09:23.000,3.78,32.51,8.73,44.290172,-124.117127
2020-07-04T18:24:23.000,3.89,33.47,8.78,44.290172,-124.117127
2020-07-04T18:39:23.000,3.91,33.7,8.8,44.290172,-124.117127
2020-07-04T18:54:23.000,3.96,34.1,8.83,44.290172,-124.117127
2020-07-04T19:09:23.000,4.19,36.12,8.9,44.290172,-124.117127
2020-07-04T19:24:23.000,4.28,36.95,8.93,44.290172,-124.117127
2020-07-04T19:39:23.000,4.36,37.67,8.95,44.290172,-124.117127
2020-07-04T19:54:23.000,4.56,39.48,9.02,44.290172,-124.117127
2020-07-04T20:09:23.000,5.09,44.16,9.15,44.290172,-124.117127
2020-07-04T20:24:23.000,5.87,51.15,9.33,44.290172,-124.117127
2020-07-04T20:39:23.000,6.73,58.96,9.54,44.290172,-124.117127
2020-07-04T20:54:23.000,7.01,61.57,9.63,44.290172,-124.117127
2020-07-04T21:09:23.000,7.9,69.71,9.84,44.290172,-124.117127
2020-07-04T21:24:23.000,8.27,73.17,9.96,44.290172,-124.117127
2020-07-04T21:39:23.000,8.65,76.89,10.13,44.290172,-124.117127
2020-07-04T21:54:23.000,8.94,79.72,10.27,44.290172,-124.117127
2020-07-04T22:09:23.000,9.22,82.49,10.4,44.290172,-124.117127
2020-07-04T22:24:23.000,10.81,97.72,10.88,44.290172,-124.117127
2020-07-04T22:39:23.000,12.25,11.4,11.36,44.290172,-124.117127
2020-07-04T22:54:23.000,13.5,12.4,11.57,44.290172,-124.117127
2020-07-04T23:09:23.000,10.33,93.47,10.88,44.290172,-124.117127
2020-07-04T23:24:23.000,9.39,84.32,10.58,44.290172,-124.117127
2020-07-04T23:39:23.000,9.44,84.73,10.57,44.290172,-124.117127
2020-07-04T23:54:23.000,7.99,71.01,10.13,44.290172,-124.117127
2020-07-05T00:09:23.000,8.27,73.61,10.2,44.290172,-124.117127
2020-07-05T00:24:23.000,8.17,72.6,10.13,44.290172,-124.117127
2020-07-05T00:39:23.000,7.87,69.74,10.03,44.290172,-124.117127
2020-07-05T00:54:23.000,7.57,66.96,9.96,44.290172,-124.117127
2020-07-05T01:09:23.000,7.46,65.94,9.92,44.290172,-124.117127
2020-07-05T01:24:23.000,7.27,64.25,9.9,44.290172,-124.117127
2020-07-05T01:39:23.000,7.06,62.36,9.86,44.290172,-124.117127
2020-07-05T01:54:23.000,7.06,62.33,9.84,44.290172,-124.117127
2020-07-05T02:09:23.000,4.88,42.44,9.18,44.290172,-124.117127
2020-07-05T02:24:23.000,4.76,41.25,9.09,44.290172,-124.117127
2020-07-05T02:39:23.000,5.3,46.18,9.28,44.290172,-124.117127
2020-07-05T02:54:23.000,4.64,40.28,9.15,44.290172,-124.117127
2020-07-05T03:09:23.000,5.55,48.34,9.32,44.290172,-124.117127
2020-07-05T03:24:23.000,4.19,36.25,9.02,44.290172,-124.117127
2020-07-05T03:39:23.000,4.32,37.41,9.06,44.290172,-124.117127
2020-07-05T03:54:23.000,3.53,30.42,8.88,44.290172,-124.117127
2020-07-05T04:09:23.000,3.57,30.78,8.85,44.290172,-124.117127
2020-07-05T04:24:23.000,3.24,27.93,8.79,44.290172,-124.117127
2020-07-05T04:39:23.000,3.18,27.34,8.78,44.290172,-124.117127
2020-07-05T04:54:23.000,3,25.84,8.76,44.290172,-124.117127
2020-07-05T05:09:23.000,2.84,24.42,8.71,44.290172,-124.117127
2020-07-05T05:24:23.000,3.06,26.26,8.66,44.290172,-124.117127
2020-07-05T05:39:23.000,3.26,27.94,8.64,44.290172,-124.117127
2020-07-05T05:54:23.000,3.25,27.86,8.61,44.290172,-124.117127
2020-07-05T06:09:23.000,3.15,26.98,8.61,44.290172,-124.117127
2020-07-05T06:24:23.000,3.17,27.15,8.59,44.290172,-124.117127
2020-07-05T06:39:23.000,2.9,24.86,8.57,44.290172,-124.117127
2020-07-05T06:54:23.000,2.96,25.35,8.57,44.290172,-124.117127
2020-07-05T07:09:23.000,3.01,25.81,8.59,44.290172,-124.117127
2020-07-05T07:24:23.000,3.06,26.21,8.59,44.290172,-124.117127
2020-07-05T07:39:23.000,3.03,25.98,8.57,44.290172,-124.117127
2020-07-05T07:54:23.000,3.18,27.25,8.61,44.290172,-124.117127
2020-07-05T08:09:23.000,3.48,29.83,8.66,44.290172,-124.117127
2020-07-05T08:24:23.000,3.43,29.39,8.66,44.290172,-124.117127
2020-07-05T08:39:23.000,3.62,31.09,8.71,44.290172,-124.117127
2020-07-05T08:54:23.000,3.72,31.96,8.75,44.290172,-124.117127
2020-07-05T09:09:23.000,4.01,34.55,8.83,44.290172,-124.117127
2020-07-05T09:24:23.000,4.01,34.51,8.83,44.290172,-124.117127
2020-07-05T09:39:23.000,4.57,39.51,8.99,44.290172,-124.117127
2020-07-05T09:54:23.000,5.24,45.5,9.19,44.290172,-124.117127
2020-07-05T10:09:23.000,6.18,54.05,9.44,44.290172,-124.117127
2020-07-05T10:24:23.000,7.55,66.5,9.75,44.290172,-124.117127
2020-07-05T10:39:23.000,8.61,76.26,10,44.290172,-124.117127
2020-07-05T10:54:23.000,8.69,77.12,10.05,44.290172,-124.117127
2020-07-05T11:09:23.000,8.41,74.71,10.13,44.290172,-124.117127
2020-07-05T11:24:23.000,9.59,86.05,10.55,44.290172,-124.117127
2020-07-05T11:39:23.000,9.32,83.51,10.5,44.290172,-124.117127
2020-07-05T11:54:23.000,9.91,89.29,10.71,44.290172,-124.117127
2020-07-05T12:09:23.000,9.99,90.07,10.76,44.290172,-124.117127
2020-07-05T12:24:23.000,9.5,85.37,10.59,44.290172,-124.117127
2020-07-05T12:39:23.000,7.62,67.33,9.89,44.290172,-124.117127
2020-07-05T12:54:23.000,7.04,61.84,9.67,44.290172,-124.117127
2020-07-05T13:09:23.000,7.11,62.5,9.66,44.290172,-124.117127
2020-07-05T13:24:23.000,6.21,54.3,9.42,44.290172,-124.117127
2020-07-05T13:39:23.000,6.11,53.33,9.4,44.290172,-124.117127
2020-07-05T13:54:23.000,6.06,52.92,9.4,44.290172,-124.117127
2020-07-05T14:09:23.000,6.01,52.43,9.38,44.290172,-124.117127
2020-07-05T14:24:23.000,6.13,53.53,9.41,44.290172,-124.117127
2020-07-05T14:39:23.000,4.47,38.73,9.08,44.290172,-124.117127
2020-07-05T14:54:23.000,4.57,39.57,9.04,44.290172,-124.117127
2020-07-05T15:09:23.000,4.17,36.02,8.92,44.290172,-124.117127
2020-07-05T15:24:23.000,3.9,33.66,8.85,44.290172,-124.117127
2020-07-05T15:39:23.000,3.6,30.93,8.73,44.290172,-124.117127
2020-07-05T15:54:23.000,3.37,28.88,8.62,44.290172,-124.117127
2020-07-05T16:09:23.000,3.15,26.93,8.54,44.290172,-124.117127
2020-07-05T16:24:23.000,3.12,26.71,8.54,44.290172,-124.117127
2020-07-05T16:39:23.000,3.08,26.34,8.52,44.290172,-124.117127
2020-07-05T16:54:23.000,3.01,25.74,8.47,44.290172,-124.117127
2020-07-05T17:09:23.000,3.09,26.43,8.49,44.290172,-124.117127
2020-07-05T17:24:23.000,3.06,26.09,8.45,44.290172,-124.117127
2020-07-05T17:39:23.000,3.06,26.05,8.4,44.290172,-124.117127
2020-07-05T17:54:23.000,3,25.56,8.38,44.290172,-124.117127
2020-07-05T18:09:23.000,3.03,25.88,8.42,44.290172,-124.117127
2020-07-05T18:24:23.000,3.05,26.02,8.42,44.290172,-124.117127
2020-07-05T18:39:23.000,3.23,27.58,8.49,44.290172,-124.117127
2020-07-05T18:54:23.000,3.29,28.1,8.52,44.290172,-124.117127
2020-07-05T19:09:23.000,3.73,31.99,8.66,44.290172,-124.117127
2020-07-05T19:24:23.000,4.35,37.49,8.85,44.290172,-124.117127
2020-07-05T19:39:23.000,5.13,44.46,9.09,44.290172,-124.117127
2020-07-05T19:54:23.000,5.8,50.51,9.28,44.290172,-124.117127
2020-07-05T20:09:23.000,6.24,54.49,9.41,44.290172,-124.117127
2020-07-05T20:24:23.000,6.51,57.05,9.52,44.290172,-124.117127
2020-07-05T20:39:23.000,6.85,60.15,9.63,44.290172,-124.117127
2020-07-05T20:54:23.000,7.19,63.38,9.77,44.290172,-124.117127
2020-07-05T21:09:23.000,7.53,66.49,9.88,44.290172,-124.117127
2020-07-05T21:24:23.000,8.2,72.76,10.06,44.290172,-124.117127
2020-07-05T21:39:23.000,9.67,86.52,10.41,44.290172,-124.117127
2020-07-05T21:54:23.000,10.78,97.04,10.68,44.290172,-124.117127
2020-07-05T22:09:23.000,11.43,16.43,10.85,44.290172,-124.117127
2020-07-05T22:24:23.000,11.96,16.44,11.01,44.290172,-124.117127
2020-07-05T22:39:23.000,11.92,16.42,11.05,44.290172,-124.117127
2020-07-05T22:54:23.000,12.08,16.48,11.13,44.290172,-124.117127
2020-07-05T23:09:23.000,12.26,11.47,11.21,44.290172,-124.117127
