Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-18T18:27:56.000,0.92,7.62,7.28,45.829612,-124.025937
2020-07-18T18:42:56.000,0.92,7.62,7.27,45.829612,-124.025937
2020-07-18T18:57:56.000,0.95,7.84,7.27,45.829612,-124.025937
2020-07-18T19:12:56.000,0.98,8.16,7.29,45.829612,-124.025937
2020-07-18T19:27:56.000,1.01,8.35,7.29,45.829612,-124.025937
2020-07-18T19:42:56.000,1.03,8.56,7.3,45.829612,-124.025937
2020-07-18T19:57:56.000,1.03,8.53,7.3,45.829612,-124.025937
2020-07-18T20:12:56.000,1.02,8.48,7.3,45.829612,-124.025937
2020-07-18T20:27:56.000,1.02,8.47,7.31,45.829612,-124.025937
2020-07-18T20:42:56.000,1.01,8.36,7.3,45.829612,-124.025937
2020-07-18T20:57:56.000,1,8.32,7.3,45.829612,-124.025937
2020-07-18T21:12:56.000,1,8.27,7.3,45.829612,-124.025937
2020-07-18T21:27:56.000,0.99,8.21,7.29,45.829612,-124.025937
2020-07-18T21:42:56.000,0.98,8.17,7.29,45.829612,-124.025937
2020-07-18T21:57:56.000,0.97,8.02,7.29,45.829612,-124.025937
2020-07-18T22:12:56.000,0.94,7.83,7.28,45.829612,-124.025937
2020-07-18T22:27:56.000,0.93,7.74,7.27,45.829612,-124.025937
2020-07-18T22:42:56.000,0.93,7.73,7.27,45.829612,-124.025937
2020-07-18T22:57:56.000,0.9,7.45,7.26,45.829612,-124.025937
2020-07-18T23:12:56.000,0.9,7.5,7.26,45.829612,-124.025937
2020-07-18T23:27:56.000,0.88,7.33,7.24,45.829612,-124.025937
2020-07-18T23:42:56.000,0.88,7.26,7.24,45.829612,-124.025937
2020-07-18T23:57:56.000,0.88,7.26,7.24,45.829612,-124.025937
2020-07-19T00:12:56.000,0.88,7.3,7.24,45.829612,-124.025937
2020-07-19T00:27:56.000,0.73,6.06,7.23,45.829612,-124.025937
2020-07-19T00:42:56.000,0.85,7.06,7.22,45.829612,-124.025937
2020-07-19T00:57:56.000,0.85,7,7.22,45.829612,-124.025937
2020-07-19T01:12:56.000,0.84,6.99,7.22,45.829612,-124.025937
2020-07-19T01:27:56.000,0.85,7.07,7.22,45.829612,-124.025937
2020-07-19T01:42:56.000,0.86,7.09,7.22,45.829612,-124.025937
2020-07-19T01:57:56.000,0.85,7.03,7.21,45.829612,-124.025937
2020-07-19T02:12:56.000,0.86,7.12,7.21,45.829612,-124.025937
2020-07-19T02:27:56.000,0.86,7.11,7.21,45.829612,-124.025937
2020-07-19T02:42:56.000,0.86,7.14,7.21,45.829612,-124.025937
2020-07-19T02:57:56.000,0.86,7.08,7.21,45.829612,-124.025937
2020-07-19T03:12:56.000,0.85,7.01,7.2,45.829612,-124.025937
2020-07-19T03:27:56.000,0.85,7.03,7.21,45.829612,-124.025937
2020-07-19T03:42:56.000,0.85,7.05,7.21,45.829612,-124.025937
2020-07-19T03:57:56.000,0.84,6.94,7.21,45.829612,-124.025937
2020-07-19T04:12:56.000,0.84,6.95,7.21,45.829612,-124.025937
2020-07-19T04:27:56.000,0.85,7,7.2,45.829612,-124.025937
2020-07-19T04:42:56.000,0.83,6.87,7.21,45.829612,-124.025937
2020-07-19T04:57:56.000,0.85,7.04,7.21,45.829612,-124.025937
2020-07-19T05:12:56.000,0.85,7.05,7.21,45.829612,-124.025937
2020-07-19T05:27:56.000,0.87,7.22,7.22,45.829612,-124.025937
2020-07-19T05:42:56.000,0.93,7.69,7.24,45.829612,-124.025937
2020-07-19T05:57:56.000,0.92,7.64,7.24,45.829612,-124.025937
2020-07-19T06:12:56.000,0.91,7.53,7.24,45.829612,-124.025937
2020-07-19T06:27:56.000,0.89,7.41,7.23,45.829612,-124.025937
2020-07-19T06:42:56.000,0.85,7.05,7.24,45.829612,-124.025937
2020-07-19T06:57:56.000,0.89,7.34,7.24,45.829612,-124.025937
2020-07-19T07:12:56.000,0.86,7.17,7.24,45.829612,-124.025937
2020-07-19T07:27:56.000,0.9,7.43,7.24,45.829612,-124.025937
2020-07-19T07:42:56.000,0.92,7.61,7.25,45.829612,-124.025937
2020-07-19T07:57:56.000,0.9,7.49,7.25,45.829612,-124.025937
2020-07-19T08:12:56.000,0.95,7.85,7.27,45.829612,-124.025937
2020-07-19T08:27:56.000,0.97,8.07,7.27,45.829612,-124.025937
2020-07-19T08:42:56.000,1,8.31,7.29,45.829612,-124.025937
2020-07-19T08:57:56.000,1.03,8.57,7.3,45.829612,-124.025937
2020-07-19T09:12:56.000,1,8.27,7.3,45.829612,-124.025937
2020-07-19T09:27:56.000,1.01,8.36,7.3,45.829612,-124.025937
2020-07-19T09:42:56.000,0.97,8.05,7.29,45.829612,-124.025937
2020-07-19T09:57:56.000,0.97,8.08,7.29,45.829612,-124.025937
2020-07-19T10:12:56.000,0.95,7.92,7.29,45.829612,-124.025937
2020-07-19T10:27:56.000,0.95,7.86,7.29,45.829612,-124.025937
2020-07-19T10:42:56.000,0.95,7.89,7.27,45.829612,-124.025937
2020-07-19T10:57:56.000,0.93,7.72,7.27,45.829612,-124.025937
2020-07-19T11:12:56.000,0.92,7.63,7.26,45.829612,-124.025937
2020-07-19T11:27:56.000,0.89,7.38,7.25,45.829612,-124.025937
2020-07-19T11:42:56.000,0.89,7.36,7.24,45.829612,-124.025937
2020-07-19T11:57:56.000,0.89,7.36,7.24,45.829612,-124.025937
2020-07-19T12:12:56.000,0.9,7.42,7.24,45.829612,-124.025937
2020-07-19T12:27:56.000,0.91,7.54,7.24,45.829612,-124.025937
2020-07-19T12:42:56.000,0.92,7.63,7.25,45.829612,-124.025937
2020-07-19T12:57:56.000,0.93,7.69,7.25,45.829612,-124.025937
2020-07-19T13:12:56.000,0.92,7.58,7.24,45.829612,-124.025937
2020-07-19T13:27:56.000,0.91,7.54,7.24,45.829612,-124.025937
2020-07-19T13:42:56.000,0.91,7.52,7.24,45.829612,-124.025937
2020-07-19T13:57:56.000,0.9,7.45,7.24,45.829612,-124.025937
2020-07-19T14:12:56.000,0.91,7.58,7.24,45.829612,-124.025937
2020-07-19T14:27:56.000,0.93,7.69,7.25,45.829612,-124.025937
2020-07-19T14:42:56.000,0.93,7.71,7.25,45.829612,-124.025937
2020-07-19T14:57:56.000,0.94,7.8,7.25,45.829612,-124.025937
2020-07-19T15:12:56.000,0.93,7.69,7.25,45.829612,-124.025937
2020-07-19T15:27:56.000,0.94,7.79,7.25,45.829612,-124.025937
2020-07-19T15:42:56.000,0.94,7.83,7.26,45.829612,-124.025937
2020-07-19T15:57:56.000,0.95,7.85,7.27,45.829612,-124.025937
2020-07-19T16:12:56.000,0.91,7.52,7.25,45.829612,-124.025937
2020-07-19T16:27:56.000,0.92,7.63,7.25,45.829612,-124.025937
2020-07-19T16:42:56.000,0.88,7.28,7.24,45.829612,-124.025937
2020-07-19T16:57:56.000,0.89,7.4,7.24,45.829612,-124.025937
2020-07-19T17:12:56.000,0.89,7.4,7.24,45.829612,-124.025937
2020-07-19T17:27:56.000,0.89,7.42,7.24,45.829612,-124.025937
2020-07-19T17:42:56.000,0.91,7.51,7.25,45.829612,-124.025937
2020-07-19T17:57:56.000,0.91,7.56,7.25,45.829612,-124.025937
2020-07-19T18:12:56.000,0.93,7.69,7.25,45.829612,-124.025937
2020-07-19T18:27:56.000,0.95,7.84,7.25,45.829612,-124.025937
2020-07-19T18:42:56.000,0.96,8,7.27,45.829612,-124.025937
2020-07-19T18:57:56.000,0.99,8.17,7.27,45.829612,-124.025937
2020-07-19T19:12:56.000,1.01,8.35,7.27,45.829612,-124.025937
2020-07-19T19:27:56.000,1.04,8.63,7.29,45.829612,-124.025937
2020-07-19T19:42:56.000,1.05,8.67,7.29,45.829612,-124.025937
2020-07-19T19:57:56.000,1.08,8.96,7.31,45.829612,-124.025937
2020-07-19T20:12:56.000,1.13,9.35,7.32,45.829612,-124.025937
2020-07-19T20:27:56.000,1.14,9.46,7.34,45.829612,-124.025937
2020-07-19T20:42:56.000,1.17,9.73,7.34,45.829612,-124.025937
2020-07-19T20:57:56.000,1.18,9.84,7.34,45.829612,-124.025937
2020-07-19T21:12:56.000,1.2,9.94,7.36,45.829612,-124.025937
2020-07-19T21:27:56.000,1.2,9.94,7.36,45.829612,-124.025937
2020-07-19T21:42:56.000,1.18,9.83,7.36,45.829612,-124.025937
2020-07-19T21:57:56.000,1.18,9.81,7.37,45.829612,-124.025937
2020-07-19T22:12:56.000,1.18,9.83,7.36,45.829612,-124.025937
2020-07-19T22:27:56.000,1.2,10.01,7.37,45.829612,-124.025937
2020-07-19T22:42:56.000,1.16,9.63,7.37,45.829612,-124.025937
2020-07-19T22:57:56.000,1.15,9.53,7.37,45.829612,-124.025937
2020-07-19T23:12:56.000,1.18,9.83,7.37,45.829612,-124.025937
2020-07-19T23:27:56.000,1.19,9.87,7.37,45.829612,-124.025937
2020-07-19T23:42:56.000,1.21,10.09,7.37,45.829612,-124.025937
2020-07-19T23:57:56.000,1.2,9.96,7.37,45.829612,-124.025937
2020-07-20T00:12:56.000,1.18,9.78,7.37,45.829612,-124.025937
2020-07-20T00:27:56.000,1.19,9.89,7.37,45.829612,-124.025937
2020-07-20T00:42:56.000,1.2,9.94,7.37,45.829612,-124.025937
2020-07-20T00:57:56.000,1.2,9.97,7.37,45.829612,-124.025937
2020-07-20T01:12:56.000,1.19,9.92,7.37,45.829612,-124.025937
2020-07-20T01:27:56.000,1.2,9.94,7.37,45.829612,-124.025937
2020-07-20T01:42:56.000,1.19,9.91,7.37,45.829612,-124.025937
2020-07-20T01:57:56.000,1.18,9.83,7.37,45.829612,-124.025937
2020-07-20T02:12:56.000,1.2,9.98,7.37,45.829612,-124.025937
2020-07-20T02:27:56.000,1.19,9.88,7.37,45.829612,-124.025937
2020-07-20T02:42:56.000,1.2,9.95,7.37,45.829612,-124.025937
2020-07-20T02:57:56.000,1.16,9.63,7.35,45.829612,-124.025937
2020-07-20T03:12:56.000,1.13,9.41,7.34,45.829612,-124.025937
2020-07-20T03:27:56.000,1.13,9.41,7.34,45.829612,-124.025937
2020-07-20T03:42:56.000,1.12,9.34,7.34,45.829612,-124.025937
2020-07-20T03:57:56.000,1.12,9.33,7.34,45.829612,-124.025937
2020-07-20T04:12:56.000,1.12,9.31,7.34,45.829612,-124.025937
