Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
26-Jul-2020 01:00:00,1.32297354052919,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 02:00:00,1.35272294554109,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 03:00:00,1.43497130057399,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 04:00:00,1.43847123057539,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 05:00:00,1.43847123057539,7.3175,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 06:00:00,1.43409631807364,7.34,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 07:00:00,1.42097158056839,7.325,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 08:00:00,1.42447151056979,7.3075,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 09:00:00,1.42622147557049,7.3,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 10:00:00,1.41572168556629,7.3,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 11:00:00,1.39297214055719,7.2925,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 12:00:00,1.37634747305054,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 13:00:00,1.37547249055019,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 14:00:00,1.37022259554809,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 15:00:00,1.39472210555789,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 16:00:00,1.43847123057539,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 17:00:00,1.45247095058099,7.2875,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 18:00:00,1.44022119557609,7.28,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 19:00:00,1.44722105557889,7.275,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 20:00:00,1.43847123057539,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 21:00:00,1.39997200055999,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 22:00:00,1.40697186056279,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 23:00:00,1.36672266554669,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 00:00:00,1.39559708805824,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 01:00:00,1.40522189556209,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 02:00:00,1.40522189556209,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 03:00:00,1.40872182556349,7.28,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 04:00:00,1.40697186056279,7.2875,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 05:00:00,1.39297214055719,7.3,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 06:00:00,1.37722245555089,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 07:00:00,1.36934761304774,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 08:00:00,1.38422231555369,7.3075,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 09:00:00,1.39297214055719,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 10:00:00,1.40347193056139,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 11:00:00,1.41747165056699,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 12:00:00,1.40522189556209,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 13:00:00,1.34747305053899,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 14:00:00,1.33172336553269,7.31,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 15:00:00,1.35797284054319,7.3325,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 16:00:00,1.37372252554949,7.345,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 17:00:00,1.38422231555369,7.35,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 18:00:00,1.37547249055019,7.35,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 19:00:00,1.38072238555229,7.34,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 20:00:00,1.40172196556069,7.355,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 21:00:00,1.45422091558169,7.385,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 22:00:00,1.41922161556769,7.3975,44.6970291800595,-124.107082247024,-36.4778280803571
27-Jul-2020 23:00:00,1.37897242055159,7.4125,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 00:00:00,1.42272154556909,7.4525,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 01:00:00,1.30722385552289,7.4425,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 02:00:00,1.17597648047039,7.4,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 03:00:00,1.21272574548509,7.4425,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 04:00:00,1.34922301553969,7.5,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 05:00:00,1.30547389052219,7.5,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 06:00:00,1.31597368052639,7.5175,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 07:00:00,1.26172476550469,7.5025,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 08:00:00,1.09722805543889,7.45,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 09:00:00,1.11997760044799,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 10:00:00,1.13922721545569,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 11:00:00,1.11647767044659,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 12:00:00,1.15847683046339,7.4725,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 13:00:00,1.35797284054319,7.5325,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 14:00:00,1.50496990060199,7.565,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 15:00:00,1.49272014559709,7.56375,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 16:00:00,1.39822203555929,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 17:00:00,1.27922441551169,7.515,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 18:00:00,1.25122497550049,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 19:00:00,1.24422511549769,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 20:00:00,1.31247375052499,7.5275,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 21:00:00,1.49622007559849,7.565,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 22:00:00,1.64671706565869,7.62,44.6970291800595,-124.107082247024,-36.4778280803571
28-Jul-2020 23:00:00,1.67471650566989,7.635,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 00:00:00,1.37547249055019,7.55625,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 01:00:00,1.38072238555229,7.5575,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 02:00:00,1.31772364552709,7.5425,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 03:00:00,1.29147417051659,7.5275,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 04:00:00,1.29147417051659,7.5225,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 05:00:00,1.31772364552709,7.53375,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 06:00:00,1.34222315553689,7.5425,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 07:00:00,1.44372112557749,7.57,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 08:00:00,1.47697046059079,7.57875,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 09:00:00,1.36147277054459,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 10:00:00,1.28972420551589,7.53,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 11:00:00,1.22497550048999,7.5,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 12:00:00,1.18997620047599,7.49,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 13:00:00,1.20397592048159,7.49,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 14:00:00,1.26872462550749,7.5,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 15:00:00,1.44197116057679,7.535,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 16:00:00,1.59071818563629,7.575,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 17:00:00,1.80421391572169,7.6525,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 18:00:00,1.96171076578468,7.705,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 19:00:00,1.89696206075878,7.6925,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 20:00:00,1.34047319053619,7.5175,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 21:00:00,1.22672546549069,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 22:00:00,1.22322553548929,7.4775,44.6970291800595,-124.107082247024,-36.4778280803571
29-Jul-2020 23:00:00,1.23197536049279,7.4875,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 00:00:00,1.21272574548509,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 01:00:00,1.23897522049559,7.4875,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 02:00:00,1.31597368052639,7.5125,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 03:00:00,1.49272014559709,7.555,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 04:00:00,1.66596668066639,7.6075,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 05:00:00,1.86896262074759,7.68,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 06:00:00,2.19445611087778,7.7825,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 07:00:00,2.35720285594288,7.835,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 08:00:00,2.45170096598068,7.88,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 09:00:00,1.93896122077558,7.7025,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 10:00:00,1.67821643567129,7.61,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 11:00:00,1.56971860562789,7.565,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 12:00:00,1.48572028559429,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 13:00:00,1.45072098558029,7.54,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 14:00:00,1.45684586308274,7.5425,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 15:00:00,1.78671426571469,7.6375,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 16:00:00,2.13320733585328,7.7625,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 17:00:00,2.36770264594708,7.845,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 18:00:00,2.68794624107518,7.95,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 19:00:00,2.57244855102898,7.915,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 20:00:00,1.65371692566149,7.6125,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 21:00:00,1.48747025059499,7.5525,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 22:00:00,1.42447151056979,7.5375,44.6970291800595,-124.107082247024,-36.4778280803571
30-Jul-2020 23:00:00,1.36847263054739,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 00:00:00,1.35972280554389,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 01:00:00,1.40347193056139,7.5225,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 02:00:00,1.51896962060759,7.5525,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 03:00:00,1.78321433571329,7.6375,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 04:00:00,2.14545709085818,7.76,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 05:00:00,2.29945401091978,7.8225,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 06:00:00,2.61269774604508,7.9325,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 07:00:00,2.62144757104858,7.9525,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 08:00:00,2.11220775584488,7.7675,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 09:00:00,1.79371412571749,7.655,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 10:00:00,1.73596528069439,7.6275,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 11:00:00,1.70446591068179,7.61,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 12:00:00,1.71496570068599,7.61375,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 13:00:00,1.71146577068459,7.615,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 14:00:00,1.74296514069719,7.625,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 15:00:00,1.85671286574269,7.67,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 16:00:00,2.04220915581688,7.7425,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 17:00:00,2.32570348593028,7.8475,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 18:00:00,2.41670166596668,7.89,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 19:00:00,2.45695086098278,7.9275,44.6970291800595,-124.107082247024,-36.4778280803571
31-Jul-2020 20:00:00,2.51994960100798,7.96,44.6970291800595,-124.107082247024,-36.4778280803571
