Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-30T11:51:32.000,1.01,8.41,7.29,45.756523,-124.029748
2020-07-30T12:06:32.000,1.02,8.43,7.29,45.756523,-124.029748
2020-07-30T12:21:32.000,1.01,8.34,7.29,45.756523,-124.029748
2020-07-30T12:36:32.000,1.02,8.46,7.27,45.756523,-124.029748
2020-07-30T12:51:32.000,1.03,8.55,7.27,45.756523,-124.029748
2020-07-30T13:06:32.000,1.03,8.52,7.27,45.756523,-124.029748
2020-07-30T13:21:32.000,1.03,8.55,7.27,45.756523,-124.029748
2020-07-30T13:36:32.000,0.98,8.15,7.27,45.756523,-124.029748
2020-07-30T13:51:32.000,1.02,8.48,7.27,45.756523,-124.029748
2020-07-30T14:06:32.000,1.03,8.5,7.27,45.756523,-124.029748
2020-07-30T14:21:32.000,1.02,8.49,7.27,45.756523,-124.029748
2020-07-30T14:36:32.000,0.94,7.82,7.27,45.756523,-124.029748
2020-07-30T14:51:32.000,1.03,8.51,7.27,45.756523,-124.029748
2020-07-30T15:06:32.000,1.03,8.54,7.27,45.756523,-124.029748
2020-07-30T15:21:32.000,1.03,8.52,7.27,45.756523,-124.029748
2020-07-30T15:36:32.000,1.02,8.45,7.27,45.756523,-124.029748
2020-07-30T15:51:32.000,1.02,8.46,7.27,45.756523,-124.029748
2020-07-30T16:06:32.000,1.02,8.43,7.27,45.756523,-124.029748
2020-07-30T16:21:32.000,1.01,8.41,7.27,45.756523,-124.029748
2020-07-30T16:36:32.000,1.02,8.44,7.27,45.756523,-124.029748
2020-07-30T16:51:32.000,1.02,8.45,7.27,45.756523,-124.029748
2020-07-30T17:06:32.000,1.02,8.47,7.27,45.756523,-124.029748
2020-07-30T17:21:32.000,1.02,8.45,7.27,45.756523,-124.029748
2020-07-30T17:36:32.000,1.02,8.42,7.27,45.756523,-124.029748
2020-07-30T17:51:32.000,1.01,8.37,7.27,45.756523,-124.029748
2020-07-30T18:06:32.000,1,8.27,7.27,45.756523,-124.029748
2020-07-30T18:21:32.000,1.01,8.36,7.27,45.756523,-124.029748
2020-07-30T18:36:32.000,1.01,8.36,7.27,45.756523,-124.029748
2020-07-30T18:51:32.000,1.01,8.36,7.27,45.756523,-124.029748
2020-07-30T19:06:32.000,1.01,8.36,7.27,45.756523,-124.029748
2020-07-30T19:21:32.000,1.02,8.46,7.27,45.756523,-124.029748
2020-07-30T19:36:32.000,1.02,8.44,7.27,45.756523,-124.029748
2020-07-30T19:51:32.000,1.01,8.41,7.27,45.756523,-124.029748
2020-07-30T20:06:32.000,1.01,8.34,7.27,45.756523,-124.029748
2020-07-30T20:21:32.000,1.01,8.34,7.27,45.756523,-124.029748
2020-07-30T20:36:32.000,1.01,8.38,7.27,45.756523,-124.029748
2020-07-30T20:51:32.000,1.01,8.38,7.27,45.756523,-124.029748
2020-07-30T21:06:32.000,1.01,8.4,7.27,45.756523,-124.029748
2020-07-30T21:21:32.000,1.01,8.36,7.27,45.756523,-124.029748
2020-07-30T21:36:32.000,1.01,8.34,7.27,45.756523,-124.029748
2020-07-30T21:51:32.000,1.01,8.35,7.27,45.756523,-124.029748
2020-07-30T22:06:32.000,1.01,8.34,7.27,45.756523,-124.029748
2020-07-30T22:21:32.000,1.01,8.34,7.27,45.756523,-124.029748
2020-07-30T22:36:32.000,1,8.26,7.28,45.756523,-124.029748
2020-07-30T22:51:32.000,1,8.29,7.28,45.756523,-124.029748
2020-07-30T23:06:32.000,1,8.31,7.29,45.756523,-124.029748
2020-07-30T23:21:32.000,1,8.29,7.29,45.756523,-124.029748
2020-07-30T23:36:32.000,0.99,8.22,7.29,45.756523,-124.029748
