Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-04T17:42:39.000,1.94,16.46,8.11,44.799267,-124.096392
2020-07-04T17:57:39.000,1.93,16.37,8.11,44.799267,-124.096392
2020-07-04T18:12:39.000,1.93,16.34,8.09,44.799267,-124.096392
2020-07-04T18:27:39.000,1.91,16.16,8.09,44.799267,-124.096392
2020-07-04T18:42:39.000,1.88,15.88,8.09,44.799267,-124.096392
2020-07-04T18:57:39.000,1.9,16.06,8.09,44.799267,-124.096392
2020-07-04T19:12:39.000,1.88,15.91,8.09,44.799267,-124.096392
2020-07-04T19:27:39.000,1.85,15.7,8.09,44.799267,-124.096392
2020-07-04T19:42:39.000,1.87,15.81,8.09,44.799267,-124.096392
2020-07-04T19:57:39.000,1.84,15.59,8.09,44.799267,-124.096392
2020-07-04T20:12:39.000,1.86,15.73,8.09,44.799267,-124.096392
2020-07-04T20:27:39.000,1.86,15.71,8.08,44.799267,-124.096392
2020-07-04T20:42:39.000,1.85,15.67,8.08,44.799267,-124.096392
2020-07-04T20:57:39.000,1.85,15.65,8.08,44.799267,-124.096392
2020-07-04T21:12:39.000,1.85,15.61,8.07,44.799267,-124.096392
2020-07-04T21:27:39.000,1.84,15.53,8.07,44.799267,-124.096392
2020-07-04T21:42:39.000,1.81,15.34,8.06,44.799267,-124.096392
2020-07-04T21:57:39.000,1.82,15.4,8.06,44.799267,-124.096392
2020-07-04T22:12:39.000,1.81,15.31,8.05,44.799267,-124.096392
2020-07-04T22:27:39.000,1.83,15.44,8.06,44.799267,-124.096392
2020-07-04T22:42:39.000,1.79,15.18,8.06,44.799267,-124.096392
2020-07-04T22:57:39.000,1.79,15.12,8.06,44.799267,-124.096392
2020-07-04T23:12:39.000,1.8,15.26,8.06,44.799267,-124.096392
2020-07-04T23:27:39.000,1.78,15.04,8.06,44.799267,-124.096392
2020-07-04T23:42:39.000,1.78,15.09,8.06,44.799267,-124.096392
2020-07-04T23:57:39.000,1.79,15.11,8.06,44.799267,-124.096392
2020-07-05T00:12:39.000,1.8,15.19,8.06,44.799267,-124.096392
2020-07-05T00:27:39.000,1.78,15.05,8.07,44.799267,-124.096392
2020-07-05T00:42:39.000,1.81,15.32,8.07,44.799267,-124.096392
2020-07-05T00:57:39.000,1.79,15.11,8.07,44.799267,-124.096392
2020-07-05T01:12:39.000,1.83,15.5,8.08,44.799267,-124.096392
2020-07-05T01:27:39.000,1.86,15.72,8.09,44.799267,-124.096392
2020-07-05T01:42:39.000,1.85,15.69,8.1,44.799267,-124.096392
2020-07-05T01:57:39.000,1.87,15.82,8.11,44.799267,-124.096392
2020-07-05T02:12:39.000,1.88,15.94,8.12,44.799267,-124.096392
2020-07-05T02:27:39.000,1.88,15.92,8.12,44.799267,-124.096392
2020-07-05T02:42:39.000,1.87,15.85,8.13,44.799267,-124.096392
2020-07-05T02:57:39.000,1.86,15.73,8.14,44.799267,-124.096392
2020-07-05T03:12:39.000,1.84,15.56,8.14,44.799267,-124.096392
2020-07-05T03:27:39.000,1.82,15.42,8.14,44.799267,-124.096392
2020-07-05T03:42:39.000,1.84,15.57,8.14,44.799267,-124.096392
2020-07-05T03:57:39.000,1.83,15.48,8.16,44.799267,-124.096392
2020-07-05T04:12:39.000,1.83,15.53,8.16,44.799267,-124.096392
2020-07-05T04:27:39.000,1.84,15.61,8.16,44.799267,-124.096392
2020-07-05T04:42:39.000,1.83,15.55,8.16,44.799267,-124.096392
2020-07-05T04:57:39.000,1.84,15.58,8.16,44.799267,-124.096392
2020-07-05T05:12:39.000,1.84,15.59,8.17,44.799267,-124.096392
2020-07-05T05:27:39.000,1.84,15.62,8.18,44.799267,-124.096392
2020-07-05T05:42:39.000,1.87,15.89,8.19,44.799267,-124.096392
2020-07-05T05:57:39.000,1.88,15.98,8.2,44.799267,-124.096392
2020-07-05T06:12:39.000,1.89,16.07,8.21,44.799267,-124.096392
2020-07-05T06:27:39.000,1.92,16.32,8.22,44.799267,-124.096392
2020-07-05T06:42:39.000,1.95,16.58,8.23,44.799267,-124.096392
2020-07-05T06:57:39.000,1.93,16.35,8.22,44.799267,-124.096392
2020-07-05T07:12:39.000,1.91,16.22,8.21,44.799267,-124.096392
2020-07-05T07:27:39.000,1.89,16.04,8.21,44.799267,-124.096392
2020-07-05T07:42:39.000,1.88,15.94,8.2,44.799267,-124.096392
2020-07-05T07:57:39.000,1.89,16.07,8.21,44.799267,-124.096392
2020-07-05T08:12:39.000,1.87,15.89,8.21,44.799267,-124.096392
2020-07-05T08:27:39.000,1.89,16.02,8.21,44.799267,-124.096392
2020-07-05T08:42:39.000,1.9,16.1,8.21,44.799267,-124.096392
2020-07-05T08:57:39.000,1.91,16.2,8.21,44.799267,-124.096392
2020-07-05T09:12:39.000,1.9,16.12,8.2,44.799267,-124.096392
2020-07-05T09:27:39.000,1.93,16.34,8.21,44.799267,-124.096392
2020-07-05T09:42:39.000,1.92,16.28,8.21,44.799267,-124.096392
2020-07-05T09:57:39.000,1.92,16.27,8.21,44.799267,-124.096392
2020-07-05T10:12:39.000,1.92,16.32,8.21,44.799267,-124.096392
2020-07-05T10:27:39.000,1.95,16.56,8.21,44.799267,-124.096392
2020-07-05T10:42:39.000,1.94,16.5,8.21,44.799267,-124.096392
2020-07-05T10:57:39.000,1.94,16.5,8.22,44.799267,-124.096392
2020-07-05T11:12:39.000,1.96,16.61,8.23,44.799267,-124.096392
2020-07-05T11:27:39.000,1.94,16.5,8.23,44.799267,-124.096392
2020-07-05T11:42:39.000,1.94,16.51,8.23,44.799267,-124.096392
2020-07-05T11:57:39.000,1.99,16.86,8.23,44.799267,-124.096392
2020-07-05T12:12:39.000,1.99,16.9,8.23,44.799267,-124.096392
2020-07-05T12:27:39.000,2.03,17.2,8.24,44.799267,-124.096392
2020-07-05T12:42:39.000,2.16,18.36,8.27,44.799267,-124.096392
2020-07-05T12:57:39.000,2.21,18.84,8.3,44.799267,-124.096392
2020-07-05T13:12:39.000,2.33,19.82,8.33,44.799267,-124.096392
2020-07-05T13:27:39.000,2.41,20.49,8.35,44.799267,-124.096392
2020-07-05T13:42:39.000,2.49,21.23,8.38,44.799267,-124.096392
2020-07-05T13:57:39.000,2.47,21.09,8.4,44.799267,-124.096392
2020-07-05T14:12:39.000,2.51,21.4,8.41,44.799267,-124.096392
2020-07-05T14:27:39.000,2.53,21.58,8.42,44.799267,-124.096392
2020-07-05T14:42:39.000,2.52,21.51,8.42,44.799267,-124.096392
2020-07-05T14:57:39.000,2.43,20.69,8.4,44.799267,-124.096392
2020-07-05T15:12:39.000,2.43,20.75,8.4,44.799267,-124.096392
2020-07-05T15:27:39.000,2.4,20.46,8.4,44.799267,-124.096392
2020-07-05T15:42:39.000,2.4,20.45,8.4,44.799267,-124.096392
2020-07-05T15:57:39.000,2.4,20.47,8.4,44.799267,-124.096392
2020-07-05T16:12:39.000,2.38,20.26,8.38,44.799267,-124.096392
2020-07-05T16:27:39.000,2.35,20.02,8.35,44.799267,-124.096392
2020-07-05T16:42:39.000,2.27,19.3,8.32,44.799267,-124.096392
2020-07-05T16:57:39.000,2.19,18.66,8.28,44.799267,-124.096392
2020-07-05T17:12:39.000,2.16,18.41,8.28,44.799267,-124.096392
2020-07-05T17:27:39.000,2.13,18.11,8.26,44.799267,-124.096392
2020-07-05T17:42:39.000,2.09,17.8,8.26,44.799267,-124.096392
2020-07-05T17:57:39.000,2.07,17.62,8.25,44.799267,-124.096392
2020-07-05T18:12:39.000,2.07,17.59,8.25,44.799267,-124.096392
2020-07-05T18:27:39.000,2.07,17.6,8.25,44.799267,-124.096392
2020-07-05T18:42:39.000,2.08,17.65,8.25,44.799267,-124.096392
2020-07-05T18:57:39.000,2.07,17.59,8.25,44.799267,-124.096392
2020-07-05T19:12:39.000,2.09,17.79,8.26,44.799267,-124.096392
2020-07-05T19:27:39.000,2.08,17.67,8.26,44.799267,-124.096392
2020-07-05T19:42:39.000,2.13,18.1,8.26,44.799267,-124.096392
2020-07-05T19:57:39.000,2.16,18.39,8.27,44.799267,-124.096392
2020-07-05T20:12:39.000,2.21,18.8,8.28,44.799267,-124.096392
2020-07-05T20:27:39.000,2.14,18.21,8.29,44.799267,-124.096392
2020-07-05T20:42:39.000,2.2,18.71,8.3,44.799267,-124.096392
2020-07-05T20:57:39.000,2.19,18.66,8.3,44.799267,-124.096392
2020-07-05T21:12:39.000,2.25,19.18,8.33,44.799267,-124.096392
2020-07-05T21:27:39.000,2.24,19.08,8.32,44.799267,-124.096392
2020-07-05T21:42:39.000,2.21,18.83,8.33,44.799267,-124.096392
2020-07-05T21:57:39.000,2.23,18.98,8.33,44.799267,-124.096392
2020-07-05T22:12:39.000,2.22,18.87,8.33,44.799267,-124.096392
2020-07-05T22:27:39.000,2.26,19.25,8.33,44.799267,-124.096392
2020-07-05T22:42:39.000,2.24,19.08,8.34,44.799267,-124.096392
2020-07-05T22:57:39.000,2.26,19.22,8.34,44.799267,-124.096392
2020-07-05T23:12:39.000,2.23,18.99,8.34,44.799267,-124.096392
2020-07-05T23:27:39.000,2.21,18.84,8.33,44.799267,-124.096392
2020-07-05T23:42:39.000,2.24,19.06,8.33,44.799267,-124.096392
2020-07-05T23:57:39.000,2.2,18.76,8.33,44.799267,-124.096392
2020-07-06T00:12:39.000,2.23,18.94,8.33,44.799267,-124.096392
2020-07-06T00:27:39.000,2.23,18.96,8.33,44.799267,-124.096392
2020-07-06T00:42:39.000,2.23,19,8.34,44.799267,-124.096392
2020-07-06T00:57:39.000,2.21,18.85,8.34,44.799267,-124.096392
2020-07-06T01:12:39.000,2.23,19,8.34,44.799267,-124.096392
2020-07-06T01:27:39.000,2.2,18.74,8.34,44.799267,-124.096392
2020-07-06T01:42:39.000,2.2,18.71,8.35,44.799267,-124.096392
2020-07-06T01:57:39.000,2.26,19.23,8.35,44.799267,-124.096392
2020-07-06T02:12:39.000,2.22,18.95,8.35,44.799267,-124.096392
2020-07-06T02:27:39.000,2.26,19.21,8.35,44.799267,-124.096392
2020-07-06T02:42:39.000,2.25,19.15,8.36,44.799267,-124.096392
2020-07-06T02:57:39.000,2.28,19.47,8.37,44.799267,-124.096392
2020-07-06T03:12:39.000,2.27,19.35,8.37,44.799267,-124.096392
2020-07-06T03:27:39.000,2.25,19.18,8.38,44.799267,-124.096392
2020-07-06T03:42:39.000,2.25,19.19,8.38,44.799267,-124.096392
2020-07-06T03:57:39.000,2.29,19.51,8.38,44.799267,-124.096392
2020-07-06T04:12:39.000,2.28,19.45,8.38,44.799267,-124.096392
2020-07-06T04:27:39.000,2.28,19.42,8.38,44.799267,-124.096392
2020-07-06T04:42:39.000,2.29,19.52,8.4,44.799267,-124.096392
2020-07-06T04:57:39.000,2.27,19.39,8.4,44.799267,-124.096392
2020-07-06T05:12:39.000,2.36,20.12,8.42,44.799267,-124.096392
2020-07-06T05:27:39.000,2.38,20.31,8.42,44.799267,-124.096392
2020-07-06T05:42:39.000,2.37,20.21,8.42,44.799267,-124.096392
2020-07-06T05:57:39.000,2.38,20.29,8.43,44.799267,-124.096392
2020-07-06T06:12:39.000,2.43,20.7,8.43,44.799267,-124.096392
2020-07-06T06:27:39.000,2.42,20.62,8.44,44.799267,-124.096392
2020-07-06T06:42:39.000,2.38,20.29,8.45,44.799267,-124.096392
2020-07-06T06:57:39.000,2.36,20.1,8.43,44.799267,-124.096392
2020-07-06T07:12:39.000,2.3,19.61,8.4,44.799267,-124.096392
2020-07-06T07:27:39.000,2.21,18.87,8.38,44.799267,-124.096392
2020-07-06T07:42:39.000,2.18,18.53,8.35,44.799267,-124.096392
2020-07-06T07:57:39.000,2.16,18.41,8.33,44.799267,-124.096392
2020-07-06T08:12:39.000,2.15,18.33,8.33,44.799267,-124.096392
2020-07-06T08:27:39.000,2.13,18.17,8.33,44.799267,-124.096392
2020-07-06T08:42:39.000,2.12,18.02,8.33,44.799267,-124.096392
2020-07-06T08:57:39.000,2.14,18.21,8.33,44.799267,-124.096392
2020-07-06T09:12:39.000,2.13,18.16,8.33,44.799267,-124.096392
2020-07-06T09:27:39.000,2.12,18.01,8.32,44.799267,-124.096392
2020-07-06T09:42:39.000,2.11,17.96,8.32,44.799267,-124.096392
2020-07-06T09:57:39.000,2.1,17.87,8.32,44.799267,-124.096392
2020-07-06T10:12:39.000,2.1,17.87,8.31,44.799267,-124.096392
2020-07-06T10:27:39.000,2.1,17.86,8.32,44.799267,-124.096392
2020-07-06T10:42:39.000,2.06,17.56,8.32,44.799267,-124.096392
2020-07-06T10:57:39.000,2.04,17.37,8.31,44.799267,-124.096392
2020-07-06T11:12:39.000,2.1,17.9,8.32,44.799267,-124.096392
2020-07-06T11:27:39.000,2.12,18.02,8.33,44.799267,-124.096392
2020-07-06T11:42:39.000,2.11,17.97,8.33,44.799267,-124.096392
2020-07-06T11:57:39.000,2.16,18.39,8.34,44.799267,-124.096392
2020-07-06T12:12:39.000,2.16,18.4,8.35,44.799267,-124.096392
2020-07-06T12:27:39.000,2.17,18.49,8.35,44.799267,-124.096392
2020-07-06T12:42:39.000,2.22,18.88,8.36,44.799267,-124.096392
2020-07-06T12:57:39.000,2.23,18.98,8.38,44.799267,-124.096392
2020-07-06T13:12:39.000,2.23,19.04,8.38,44.799267,-124.096392
2020-07-06T13:27:39.000,2.27,19.37,8.4,44.799267,-124.096392
2020-07-06T13:42:39.000,2.29,19.53,8.4,44.799267,-124.096392
2020-07-06T13:57:39.000,2.3,19.6,8.41,44.799267,-124.096392
2020-07-06T14:12:39.000,2.31,19.68,8.42,44.799267,-124.096392
2020-07-06T14:27:39.000,2.38,20.27,8.45,44.799267,-124.096392
2020-07-06T14:42:39.000,2.48,21.17,8.47,44.799267,-124.096392
2020-07-06T14:57:39.000,2.44,20.84,8.47,44.799267,-124.096392
2020-07-06T15:12:39.000,2.45,20.93,8.47,44.799267,-124.096392
2020-07-06T15:27:39.000,2.43,20.76,8.47,44.799267,-124.096392
2020-07-06T15:42:39.000,2.39,20.41,8.47,44.799267,-124.096392
2020-07-06T15:57:39.000,2.39,20.36,8.45,44.799267,-124.096392
2020-07-06T16:12:39.000,2.29,19.51,8.42,44.799267,-124.096392
2020-07-06T16:27:39.000,2.23,18.99,8.39,44.799267,-124.096392
2020-07-06T16:42:39.000,2.16,18.42,8.37,44.799267,-124.096392
2020-07-06T16:57:39.000,2.13,18.13,8.34,44.799267,-124.096392
2020-07-06T17:12:39.000,2.09,17.75,8.31,44.799267,-124.096392
2020-07-06T17:27:39.000,2.02,17.21,8.29,44.799267,-124.096392
2020-07-06T17:42:39.000,2.01,17.1,8.28,44.799267,-124.096392
2020-07-06T17:57:39.000,1.98,16.8,8.27,44.799267,-124.096392
2020-07-06T18:12:39.000,2,16.97,8.26,44.799267,-124.096392
2020-07-06T18:27:39.000,1.98,16.79,8.26,44.799267,-124.096392
2020-07-06T18:42:39.000,1.98,16.79,8.26,44.799267,-124.096392
2020-07-06T18:57:39.000,1.95,16.56,8.26,44.799267,-124.096392
2020-07-06T19:12:39.000,2,16.96,8.26,44.799267,-124.096392
2020-07-06T19:27:39.000,1.97,16.77,8.26,44.799267,-124.096392
2020-07-06T19:42:39.000,1.95,16.61,8.26,44.799267,-124.096392
2020-07-06T19:57:39.000,1.88,15.97,8.26,44.799267,-124.096392
2020-07-06T20:12:39.000,1.97,16.71,8.26,44.799267,-124.096392
2020-07-06T20:27:39.000,1.91,16.23,8.28,44.799267,-124.096392
2020-07-06T20:42:39.000,1.94,16.53,8.27,44.799267,-124.096392
2020-07-06T20:57:39.000,1.89,16.1,8.27,44.799267,-124.096392
2020-07-06T21:12:39.000,1.89,16.03,8.26,44.799267,-124.096392
2020-07-06T21:27:39.000,1.85,15.71,8.26,44.799267,-124.096392
2020-07-06T21:42:39.000,1.83,15.59,8.26,44.799267,-124.096392
2020-07-06T21:57:39.000,1.81,15.39,8.26,44.799267,-124.096392
2020-07-06T22:12:39.000,1.81,15.42,8.24,44.799267,-124.096392
2020-07-06T22:27:39.000,1.8,15.31,8.23,44.799267,-124.096392
2020-07-06T22:42:39.000,1.82,15.44,8.23,44.799267,-124.096392
2020-07-06T22:57:39.000,1.82,15.45,8.23,44.799267,-124.096392
2020-07-06T23:12:39.000,1.82,15.5,8.23,44.799267,-124.096392
2020-07-06T23:27:39.000,1.8,15.25,8.23,44.799267,-124.096392
2020-07-06T23:42:39.000,1.82,15.43,8.23,44.799267,-124.096392
2020-07-06T23:57:39.000,1.8,15.31,8.23,44.799267,-124.096392
2020-07-07T00:12:39.000,1.76,14.91,8.23,44.799267,-124.096392
2020-07-07T00:27:39.000,1.78,15.14,8.23,44.799267,-124.096392
2020-07-07T00:42:39.000,1.79,15.18,8.23,44.799267,-124.096392
2020-07-07T00:57:39.000,1.79,15.2,8.22,44.799267,-124.096392
2020-07-07T01:12:39.000,1.76,14.94,8.22,44.799267,-124.096392
2020-07-07T01:27:39.000,1.79,15.23,8.23,44.799267,-124.096392
2020-07-07T01:42:39.000,1.76,14.98,8.23,44.799267,-124.096392
2020-07-07T01:57:39.000,1.78,15.1,8.23,44.799267,-124.096392
2020-07-07T02:12:39.000,1.73,14.68,8.23,44.799267,-124.096392
2020-07-07T02:27:39.000,1.74,14.8,8.21,44.799267,-124.096392
2020-07-07T02:42:39.000,1.77,15.04,8.21,44.799267,-124.096392
2020-07-07T02:57:39.000,1.77,14.99,8.2,44.799267,-124.096392
2020-07-07T03:12:39.000,1.76,14.9,8.19,44.799267,-124.096392
2020-07-07T03:27:39.000,1.67,14.21,8.19,44.799267,-124.096392
2020-07-07T03:42:39.000,1.69,14.3,8.19,44.799267,-124.096392
2020-07-07T03:57:39.000,1.7,14.38,8.19,44.799267,-124.096392
2020-07-07T04:12:39.000,1.69,14.33,8.19,44.799267,-124.096392
2020-07-07T04:27:39.000,1.66,14.06,8.18,44.799267,-124.096392
2020-07-07T04:42:39.000,1.71,14.48,8.18,44.799267,-124.096392
2020-07-07T04:57:39.000,1.7,14.44,8.18,44.799267,-124.096392
2020-07-07T05:12:39.000,1.72,14.6,8.18,44.799267,-124.096392
2020-07-07T05:27:39.000,1.75,14.88,8.18,44.799267,-124.096392
2020-07-07T05:42:39.000,1.72,14.6,8.19,44.799267,-124.096392
2020-07-07T05:57:39.000,1.7,14.44,8.19,44.799267,-124.096392
2020-07-07T06:12:39.000,1.74,14.72,8.19,44.799267,-124.096392
2020-07-07T06:27:39.000,1.71,14.52,8.2,44.799267,-124.096392
2020-07-07T06:42:39.000,1.74,14.75,8.2,44.799267,-124.096392
2020-07-07T06:57:39.000,1.73,14.71,8.21,44.799267,-124.096392
2020-07-07T07:12:39.000,1.75,14.82,8.21,44.799267,-124.096392
2020-07-07T07:27:39.000,1.76,14.92,8.21,44.799267,-124.096392
2020-07-07T07:42:39.000,1.77,14.98,8.21,44.799267,-124.096392
2020-07-07T07:57:39.000,1.73,14.72,8.22,44.799267,-124.096392
2020-07-07T08:12:39.000,1.74,14.74,8.23,44.799267,-124.096392
2020-07-07T08:27:39.000,1.75,14.84,8.23,44.799267,-124.096392
2020-07-07T08:42:39.000,1.77,15.05,8.23,44.799267,-124.096392
2020-07-07T08:57:39.000,1.74,14.79,8.23,44.799267,-124.096392
2020-07-07T09:12:39.000,1.76,14.93,8.23,44.799267,-124.096392
2020-07-07T09:27:39.000,1.8,15.3,8.23,44.799267,-124.096392
2020-07-07T09:42:39.000,1.78,15.11,8.24,44.799267,-124.096392
2020-07-07T09:57:39.000,1.81,15.36,8.25,44.799267,-124.096392
2020-07-07T10:12:39.000,1.8,15.26,8.25,44.799267,-124.096392
2020-07-07T10:27:39.000,1.83,15.58,8.25,44.799267,-124.096392
2020-07-07T10:42:39.000,1.85,15.71,8.24,44.799267,-124.096392
2020-07-07T10:57:39.000,1.84,15.61,8.24,44.799267,-124.096392
2020-07-07T11:12:39.000,1.86,15.81,8.24,44.799267,-124.096392
2020-07-07T11:27:39.000,1.86,15.8,8.24,44.799267,-124.096392
2020-07-07T11:42:39.000,1.86,15.83,8.24,44.799267,-124.096392
2020-07-07T11:57:39.000,1.85,15.71,8.24,44.799267,-124.096392
2020-07-07T12:12:39.000,1.86,15.83,8.25,44.799267,-124.096392
2020-07-07T12:27:39.000,1.88,16.01,8.25,44.799267,-124.096392
2020-07-07T12:42:39.000,1.89,16.09,8.26,44.799267,-124.096392
2020-07-07T12:57:39.000,1.91,16.23,8.26,44.799267,-124.096392
2020-07-07T13:12:39.000,1.9,16.17,8.26,44.799267,-124.096392
2020-07-07T13:27:39.000,1.93,16.37,8.27,44.799267,-124.096392
2020-07-07T13:42:39.000,2,16.96,8.28,44.799267,-124.096392
2020-07-07T13:57:39.000,1.96,16.64,8.28,44.799267,-124.096392
2020-07-07T14:12:39.000,1.95,16.62,8.28,44.799267,-124.096392
2020-07-07T14:27:39.000,2.03,17.24,8.28,44.799267,-124.096392
2020-07-07T14:42:39.000,1.96,16.68,8.3,44.799267,-124.096392
2020-07-07T14:57:39.000,1.98,16.88,8.3,44.799267,-124.096392
2020-07-07T15:12:39.000,1.94,16.5,8.3,44.799267,-124.096392
2020-07-07T15:27:39.000,1.99,16.91,8.3,44.799267,-124.096392
2020-07-07T15:42:39.000,1.97,16.74,8.3,44.799267,-124.096392
2020-07-07T15:57:39.000,2,17.06,8.32,44.799267,-124.096392
2020-07-07T16:12:39.000,2.07,17.64,8.33,44.799267,-124.096392
2020-07-07T16:27:39.000,2.11,17.96,8.35,44.799267,-124.096392
2020-07-07T16:42:39.000,1.99,16.96,8.3,44.799267,-124.096392
2020-07-07T16:57:39.000,2.07,17.63,8.33,44.799267,-124.096392
2020-07-07T17:12:39.000,1.94,16.5,8.28,44.799267,-124.096392
2020-07-07T17:27:39.000,1.91,16.19,8.26,44.799267,-124.096392
2020-07-07T17:42:39.000,1.88,16.01,8.26,44.799267,-124.096392
2020-07-07T17:57:39.000,1.89,16.02,8.25,44.799267,-124.096392
2020-07-07T18:12:39.000,1.87,15.92,8.26,44.799267,-124.096392
2020-07-07T18:27:39.000,1.87,15.88,8.25,44.799267,-124.096392
2020-07-07T18:42:39.000,1.8,15.32,8.25,44.799267,-124.096392
2020-07-07T18:57:39.000,1.82,15.44,8.25,44.799267,-124.096392
2020-07-07T19:12:39.000,1.78,15.16,8.25,44.799267,-124.096392
