Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-26T04:51:42.000,2.28,19.07,7.53,44.828657,-124.083442
2020-07-26T05:06:42.000,2.5,20.93,7.58,44.828657,-124.083442
2020-07-26T05:21:42.000,2.52,21.09,7.58,44.828657,-124.083442
2020-07-26T05:36:42.000,2.39,20,7.56,44.828657,-124.083442
2020-07-26T05:51:42.000,2.53,21.11,7.58,44.828657,-124.083442
2020-07-26T06:06:42.000,2.55,21.34,7.58,44.828657,-124.083442
2020-07-26T06:21:42.000,2.34,19.5,7.51,44.828657,-124.083442
2020-07-26T06:36:42.000,2.69,22.45,7.56,44.828657,-124.083442
2020-07-26T06:51:42.000,2.72,22.68,7.56,44.828657,-124.083442
2020-07-26T07:06:42.000,2.56,21.39,7.54,44.828657,-124.083442
2020-07-26T07:21:42.000,2.53,21.11,7.53,44.828657,-124.083442
2020-07-26T07:36:42.000,2.89,24.13,7.58,44.828657,-124.083442
2020-07-26T07:51:42.000,3.1,25.96,7.65,44.828657,-124.083442
2020-07-26T08:06:42.000,2.19,18.26,7.42,44.828657,-124.083442
2020-07-26T08:21:42.000,2.23,18.59,7.41,44.828657,-124.083442
2020-07-26T08:36:42.000,2.05,17.03,7.34,44.828657,-124.083442
2020-07-26T08:51:42.000,2.12,17.63,7.35,44.828657,-124.083442
2020-07-26T09:06:42.000,2.05,17.06,7.32,44.828657,-124.083442
2020-07-26T09:21:42.000,1.97,16.33,7.3,44.828657,-124.083442
2020-07-26T09:36:42.000,1.98,16.41,7.3,44.828657,-124.083442
2020-07-26T09:51:42.000,1.98,16.43,7.29,44.828657,-124.083442
2020-07-26T10:06:42.000,2,16.6,7.3,44.828657,-124.083442
2020-07-26T10:21:42.000,2,16.62,7.29,44.828657,-124.083442
2020-07-26T10:36:42.000,1.99,16.53,7.29,44.828657,-124.083442
2020-07-26T10:51:42.000,2.01,16.71,7.29,44.828657,-124.083442
2020-07-26T11:06:42.000,2.02,16.8,7.3,44.828657,-124.083442
2020-07-26T11:21:42.000,2.02,16.8,7.29,44.828657,-124.083442
2020-07-26T11:36:42.000,2.01,16.64,7.29,44.828657,-124.083442
2020-07-26T11:51:42.000,2.01,16.64,7.29,44.828657,-124.083442
2020-07-26T12:06:42.000,2.07,17.16,7.32,44.828657,-124.083442
2020-07-26T12:21:42.000,2.11,17.49,7.33,44.828657,-124.083442
2020-07-26T12:36:42.000,2.13,17.68,7.34,44.828657,-124.083442
2020-07-26T12:51:42.000,2.17,18.05,7.37,44.828657,-124.083442
2020-07-26T13:06:42.000,2.09,17.36,7.34,44.828657,-124.083442
2020-07-26T13:21:42.000,1.98,16.47,7.3,44.828657,-124.083442
2020-07-26T13:36:42.000,2.03,16.85,7.32,44.828657,-124.083442
2020-07-26T13:51:42.000,1.99,16.51,7.29,44.828657,-124.083442
2020-07-26T14:06:42.000,2,16.6,7.29,44.828657,-124.083442
2020-07-26T14:21:42.000,2.01,16.66,7.29,44.828657,-124.083442
2020-07-26T14:36:42.000,2.03,16.86,7.31,44.828657,-124.083442
2020-07-26T14:51:42.000,2.04,16.95,7.32,44.828657,-124.083442
2020-07-26T15:06:42.000,2.05,17.04,7.32,44.828657,-124.083442
2020-07-26T15:21:42.000,2.07,17.23,7.34,44.828657,-124.083442
2020-07-26T15:36:42.000,2.04,16.96,7.32,44.828657,-124.083442
2020-07-26T15:51:42.000,2.05,17.05,7.31,44.828657,-124.083442
2020-07-26T16:06:42.000,2.06,17.11,7.32,44.828657,-124.083442
2020-07-26T16:21:42.000,2.12,17.64,7.34,44.828657,-124.083442
2020-07-26T16:36:42.000,2.03,16.85,7.32,44.828657,-124.083442
2020-07-26T16:51:42.000,1.95,16.15,7.29,44.828657,-124.083442
2020-07-26T17:06:42.000,1.93,16.05,7.29,44.828657,-124.083442
2020-07-26T17:21:42.000,1.92,15.96,7.29,44.828657,-124.083442
2020-07-26T17:36:42.000,1.95,16.17,7.3,44.828657,-124.083442
2020-07-26T17:51:42.000,1.94,16.08,7.31,44.828657,-124.083442
2020-07-26T18:06:42.000,1.93,16,7.31,44.828657,-124.083442
2020-07-26T18:21:42.000,1.94,16.09,7.32,44.828657,-124.083442
2020-07-26T18:36:42.000,1.9,15.8,7.3,44.828657,-124.083442
2020-07-26T18:51:42.000,1.88,15.64,7.29,44.828657,-124.083442
2020-07-26T19:06:42.000,1.88,15.6,7.29,44.828657,-124.083442
2020-07-26T19:21:42.000,1.87,15.54,7.29,44.828657,-124.083442
2020-07-26T19:36:42.000,1.9,15.73,7.3,44.828657,-124.083442
2020-07-26T19:51:42.000,1.88,15.63,7.3,44.828657,-124.083442
2020-07-26T20:06:42.000,1.88,15.59,7.3,44.828657,-124.083442
2020-07-26T20:21:42.000,1.9,15.78,7.32,44.828657,-124.083442
2020-07-26T20:36:42.000,1.86,15.44,7.31,44.828657,-124.083442
2020-07-26T20:51:42.000,1.88,15.59,7.3,44.828657,-124.083442
2020-07-26T21:06:42.000,1.88,15.6,7.3,44.828657,-124.083442
2020-07-26T21:21:42.000,1.89,15.7,7.29,44.828657,-124.083442
2020-07-26T21:36:42.000,1.92,15.91,7.29,44.828657,-124.083442
2020-07-26T21:51:42.000,1.93,16.04,7.29,44.828657,-124.083442
2020-07-26T22:06:42.000,1.97,16.3,7.28,44.828657,-124.083442
2020-07-26T22:21:42.000,1.98,16.41,7.27,44.828657,-124.083442
2020-07-26T22:36:42.000,2,16.56,7.28,44.828657,-124.083442
2020-07-26T22:51:42.000,1.99,16.53,7.29,44.828657,-124.083442
2020-07-26T23:06:42.000,1.97,16.32,7.28,44.828657,-124.083442
2020-07-26T23:21:42.000,1.99,16.49,7.28,44.828657,-124.083442
2020-07-26T23:36:42.000,1.99,16.49,7.29,44.828657,-124.083442
2020-07-26T23:51:42.000,2,16.55,7.29,44.828657,-124.083442
2020-07-27T00:06:42.000,1.99,16.54,7.29,44.828657,-124.083442
2020-07-27T00:21:42.000,1.99,16.51,7.29,44.828657,-124.083442
2020-07-27T00:36:42.000,1.93,16.05,7.28,44.828657,-124.083442
2020-07-27T00:51:42.000,1.94,16.12,7.27,44.828657,-124.083442
2020-07-27T01:06:42.000,1.95,16.16,7.27,44.828657,-124.083442
2020-07-27T01:21:42.000,1.96,16.25,7.27,44.828657,-124.083442
2020-07-27T01:36:42.000,1.93,16.03,7.27,44.828657,-124.083442
2020-07-27T01:51:42.000,1.96,16.28,7.27,44.828657,-124.083442
2020-07-27T02:06:42.000,1.97,16.37,7.27,44.828657,-124.083442
2020-07-27T02:21:42.000,2.01,16.65,7.28,44.828657,-124.083442
2020-07-27T02:36:42.000,2.01,16.67,7.29,44.828657,-124.083442
2020-07-27T02:51:42.000,1.99,16.49,7.29,44.828657,-124.083442
2020-07-27T03:06:42.000,2.02,16.74,7.29,44.828657,-124.083442
2020-07-27T03:21:42.000,1.99,16.5,7.29,44.828657,-124.083442
2020-07-27T03:36:42.000,1.93,16.03,7.25,44.828657,-124.083442
2020-07-27T03:51:42.000,1.95,16.17,7.25,44.828657,-124.083442
2020-07-27T04:06:42.000,1.93,16,7.27,44.828657,-124.083442
2020-07-27T04:21:42.000,1.93,16.01,7.27,44.828657,-124.083442
2020-07-27T04:36:42.000,1.93,16,7.27,44.828657,-124.083442
2020-07-27T04:51:42.000,1.97,16.3,7.27,44.828657,-124.083442
2020-07-27T05:06:42.000,1.93,16,7.27,44.828657,-124.083442
2020-07-27T05:21:42.000,1.93,15.98,7.27,44.828657,-124.083442
2020-07-27T05:36:42.000,1.96,16.22,7.27,44.828657,-124.083442
2020-07-27T05:51:42.000,1.97,16.37,7.27,44.828657,-124.083442
2020-07-27T06:06:42.000,1.99,16.5,7.29,44.828657,-124.083442
2020-07-27T06:21:42.000,1.98,16.47,7.3,44.828657,-124.083442
2020-07-27T06:36:42.000,1.98,16.42,7.32,44.828657,-124.083442
2020-07-27T06:51:42.000,1.96,16.24,7.32,44.828657,-124.083442
2020-07-27T07:06:42.000,1.97,16.35,7.31,44.828657,-124.083442
2020-07-27T07:21:42.000,1.97,16.33,7.31,44.828657,-124.083442
2020-07-27T07:36:42.000,1.94,16.12,7.29,44.828657,-124.083442
2020-07-27T07:51:42.000,1.95,16.17,7.29,44.828657,-124.083442
2020-07-27T08:06:42.000,1.93,16.03,7.29,44.828657,-124.083442
2020-07-27T08:21:42.000,1.92,15.91,7.28,44.828657,-124.083442
2020-07-27T08:36:42.000,1.94,16.06,7.28,44.828657,-124.083442
2020-07-27T08:51:42.000,1.92,15.91,7.27,44.828657,-124.083442
2020-07-27T09:06:42.000,1.93,15.97,7.27,44.828657,-124.083442
2020-07-27T09:21:42.000,1.92,15.92,7.27,44.828657,-124.083442
2020-07-27T09:36:42.000,1.91,15.84,7.27,44.828657,-124.083442
2020-07-27T09:51:42.000,1.92,15.95,7.26,44.828657,-124.083442
2020-07-27T10:06:42.000,1.91,15.81,7.26,44.828657,-124.083442
2020-07-27T10:21:42.000,1.93,15.99,7.26,44.828657,-124.083442
2020-07-27T10:36:42.000,1.93,15.98,7.26,44.828657,-124.083442
2020-07-27T10:51:42.000,1.93,15.99,7.26,44.828657,-124.083442
2020-07-27T11:06:42.000,1.92,15.95,7.25,44.828657,-124.083442
2020-07-27T11:21:42.000,1.9,15.76,7.26,44.828657,-124.083442
2020-07-27T11:36:42.000,1.93,16.01,7.27,44.828657,-124.083442
2020-07-27T11:51:42.000,1.93,15.96,7.27,44.828657,-124.083442
2020-07-27T12:06:42.000,1.93,15.98,7.26,44.828657,-124.083442
2020-07-27T12:21:42.000,1.92,15.92,7.26,44.828657,-124.083442
2020-07-27T12:36:42.000,1.92,15.94,7.25,44.828657,-124.083442
2020-07-27T12:51:42.000,1.92,15.94,7.25,44.828657,-124.083442
2020-07-27T13:06:42.000,1.91,15.86,7.26,44.828657,-124.083442
2020-07-27T13:21:42.000,1.93,16,7.26,44.828657,-124.083442
2020-07-27T13:36:42.000,1.93,16.02,7.27,44.828657,-124.083442
2020-07-27T13:51:42.000,1.95,16.14,7.27,44.828657,-124.083442
2020-07-27T14:06:42.000,1.95,16.19,7.27,44.828657,-124.083442
2020-07-27T14:21:42.000,1.96,16.24,7.27,44.828657,-124.083442
2020-07-27T14:36:42.000,1.97,16.36,7.28,44.828657,-124.083442
2020-07-27T14:51:42.000,1.98,16.42,7.29,44.828657,-124.083442
2020-07-27T15:06:42.000,1.98,16.43,7.29,44.828657,-124.083442
2020-07-27T15:21:42.000,1.99,16.54,7.29,44.828657,-124.083442
2020-07-27T15:36:42.000,1.99,16.52,7.3,44.828657,-124.083442
2020-07-27T15:51:42.000,1.98,16.47,7.3,44.828657,-124.083442
2020-07-27T16:06:42.000,2,16.62,7.31,44.828657,-124.083442
2020-07-27T16:21:42.000,2.01,16.66,7.32,44.828657,-124.083442
2020-07-27T16:36:42.000,2,16.64,7.32,44.828657,-124.083442
2020-07-27T16:51:42.000,2.01,16.66,7.34,44.828657,-124.083442
2020-07-27T17:06:42.000,2.01,16.68,7.34,44.828657,-124.083442
2020-07-27T17:21:42.000,2.03,16.83,7.35,44.828657,-124.083442
2020-07-27T17:36:42.000,2.03,16.87,7.35,44.828657,-124.083442
2020-07-27T17:51:42.000,2.07,17.19,7.36,44.828657,-124.083442
2020-07-27T18:06:42.000,2.1,17.48,7.37,44.828657,-124.083442
2020-07-27T18:21:42.000,2.12,17.66,7.37,44.828657,-124.083442
2020-07-27T18:36:42.000,2.13,17.73,7.37,44.828657,-124.083442
2020-07-27T18:51:42.000,2.16,17.94,7.37,44.828657,-124.083442
2020-07-27T19:06:42.000,2.18,18.13,7.37,44.828657,-124.083442
2020-07-27T19:21:42.000,2.24,18.67,7.39,44.828657,-124.083442
2020-07-27T19:36:42.000,2.36,19.66,7.4,44.828657,-124.083442
2020-07-27T19:51:42.000,2.51,20.87,7.42,44.828657,-124.083442
2020-07-27T20:06:42.000,2.57,21.42,7.44,44.828657,-124.083442
2020-07-27T20:21:42.000,2.56,21.33,7.44,44.828657,-124.083442
2020-07-27T20:36:42.000,2.53,21.06,7.44,44.828657,-124.083442
2020-07-27T20:51:42.000,2.6,21.64,7.44,44.828657,-124.083442
2020-07-27T21:06:42.000,2.66,22.17,7.46,44.828657,-124.083442
2020-07-27T21:21:42.000,2.81,23.43,7.48,44.828657,-124.083442
2020-07-27T21:36:42.000,2.97,24.79,7.51,44.828657,-124.083442
2020-07-27T21:51:42.000,3.05,25.46,7.53,44.828657,-124.083442
2020-07-27T22:06:42.000,3.13,26.13,7.54,44.828657,-124.083442
2020-07-27T22:21:42.000,3.16,26.35,7.54,44.828657,-124.083442
2020-07-27T22:36:42.000,3.18,26.54,7.55,44.828657,-124.083442
2020-07-27T22:51:42.000,3.18,26.56,7.55,44.828657,-124.083442
2020-07-27T23:06:42.000,3.18,26.52,7.55,44.828657,-124.083442
2020-07-27T23:21:42.000,3.17,26.45,7.55,44.828657,-124.083442
2020-07-27T23:36:42.000,3.08,25.72,7.55,44.828657,-124.083442
2020-07-27T23:51:42.000,3.03,25.28,7.54,44.828657,-124.083442
2020-07-28T00:06:42.000,2.99,24.95,7.54,44.828657,-124.083442
2020-07-28T00:21:42.000,2.97,24.84,7.55,44.828657,-124.083442
2020-07-28T00:36:42.000,2.93,24.5,7.55,44.828657,-124.083442
2020-07-28T00:51:42.000,2.87,23.98,7.55,44.828657,-124.083442
2020-07-28T01:06:42.000,2.77,23.14,7.54,44.828657,-124.083442
2020-07-28T01:21:42.000,2.72,22.69,7.53,44.828657,-124.083442
2020-07-28T01:36:42.000,2.62,21.88,7.5,44.828657,-124.083442
2020-07-28T01:51:42.000,2.56,21.37,7.48,44.828657,-124.083442
2020-07-28T02:06:42.000,2.43,20.22,7.44,44.828657,-124.083442
2020-07-28T02:21:42.000,2.39,19.9,7.43,44.828657,-124.083442
2020-07-28T02:36:42.000,2.41,20.08,7.44,44.828657,-124.083442
2020-07-28T02:51:42.000,2.46,20.52,7.46,44.828657,-124.083442
2020-07-28T03:06:42.000,2.56,21.33,7.5,44.828657,-124.083442
2020-07-28T03:21:42.000,2.55,21.26,7.51,44.828657,-124.083442
2020-07-28T03:36:42.000,2.48,20.66,7.51,44.828657,-124.083442
2020-07-28T03:51:42.000,2.41,20.13,7.49,44.828657,-124.083442
2020-07-28T04:06:42.000,2.42,20.16,7.49,44.828657,-124.083442
2020-07-28T04:21:42.000,2.45,20.46,7.51,44.828657,-124.083442
2020-07-28T04:36:42.000,2.45,20.42,7.51,44.828657,-124.083442
2020-07-28T04:51:42.000,2.46,20.52,7.52,44.828657,-124.083442
2020-07-28T05:06:42.000,2.47,20.65,7.53,44.828657,-124.083442
2020-07-28T05:21:42.000,2.48,20.73,7.54,44.828657,-124.083442
2020-07-28T05:36:42.000,2.58,21.52,7.55,44.828657,-124.083442
2020-07-28T05:51:42.000,3.27,27.41,7.71,44.828657,-124.083442
2020-07-28T06:06:42.000,3.38,28.38,7.74,44.828657,-124.083442
2020-07-28T06:21:42.000,3.47,29.17,7.78,44.828657,-124.083442
2020-07-28T06:36:42.000,3.49,29.31,7.78,44.828657,-124.083442
2020-07-28T06:51:42.000,3.53,29.62,7.8,44.828657,-124.083442
2020-07-28T07:06:42.000,3.52,29.54,7.8,44.828657,-124.083442
2020-07-28T07:21:42.000,3.46,29.08,7.78,44.828657,-124.083442
2020-07-28T07:36:42.000,3.41,28.63,7.75,44.828657,-124.083442
2020-07-28T07:51:42.000,3.39,28.44,7.75,44.828657,-124.083442
2020-07-28T08:06:42.000,3.41,28.62,7.75,44.828657,-124.083442
2020-07-28T08:21:42.000,3.43,28.8,7.75,44.828657,-124.083442
2020-07-28T08:36:42.000,3.47,29.11,7.78,44.828657,-124.083442
2020-07-28T08:51:42.000,3.25,27.27,7.73,44.828657,-124.083442
2020-07-28T09:06:42.000,3.09,25.89,7.67,44.828657,-124.083442
2020-07-28T09:21:42.000,2.9,24.24,7.61,44.828657,-124.083442
2020-07-28T09:36:42.000,2.78,23.2,7.57,44.828657,-124.083442
2020-07-28T09:51:42.000,2.69,22.49,7.55,44.828657,-124.083442
2020-07-28T10:06:42.000,2.62,21.9,7.54,44.828657,-124.083442
2020-07-28T10:21:42.000,2.61,21.81,7.54,44.828657,-124.083442
2020-07-28T10:36:42.000,2.62,21.85,7.54,44.828657,-124.083442
2020-07-28T10:51:42.000,2.69,22.44,7.55,44.828657,-124.083442
2020-07-28T11:06:42.000,3.03,25.36,7.63,44.828657,-124.083442
2020-07-28T11:21:42.000,3.03,25.32,7.63,44.828657,-124.083442
2020-07-28T11:36:42.000,3.16,26.5,7.68,44.828657,-124.083442
2020-07-28T11:51:42.000,3.32,27.83,7.73,44.828657,-124.083442
2020-07-28T12:06:42.000,3.49,29.29,7.78,44.828657,-124.083442
2020-07-28T12:21:42.000,3.59,30.22,7.83,44.828657,-124.083442
2020-07-28T12:36:42.000,3.67,30.85,7.85,44.828657,-124.083442
2020-07-28T12:51:42.000,3.68,31.01,7.86,44.828657,-124.083442
2020-07-28T13:06:42.000,2.9,24.24,7.63,44.828657,-124.083442
2020-07-28T13:21:42.000,2.77,23.15,7.58,44.828657,-124.083442
2020-07-28T13:36:42.000,2.6,21.71,7.54,44.828657,-124.083442
2020-07-28T13:51:42.000,2.51,20.95,7.51,44.828657,-124.083442
2020-07-28T14:06:42.000,2.47,20.58,7.49,44.828657,-124.083442
2020-07-28T14:21:42.000,2.46,20.48,7.49,44.828657,-124.083442
2020-07-28T14:36:42.000,2.49,20.78,7.51,44.828657,-124.083442
2020-07-28T14:51:42.000,2.48,20.72,7.51,44.828657,-124.083442
2020-07-28T15:06:42.000,2.48,20.69,7.51,44.828657,-124.083442
2020-07-28T15:21:42.000,2.47,20.6,7.51,44.828657,-124.083442
2020-07-28T15:36:42.000,2.43,20.25,7.49,44.828657,-124.083442
2020-07-28T15:51:42.000,2.41,20.08,7.49,44.828657,-124.083442
2020-07-28T16:06:42.000,2.41,20.09,7.49,44.828657,-124.083442
2020-07-28T16:21:42.000,2.39,19.94,7.49,44.828657,-124.083442
2020-07-28T16:36:42.000,2.4,20.02,7.49,44.828657,-124.083442
2020-07-28T16:51:42.000,2.42,20.17,7.5,44.828657,-124.083442
2020-07-28T17:06:42.000,2.44,20.37,7.51,44.828657,-124.083442
2020-07-28T17:21:42.000,2.46,20.5,7.51,44.828657,-124.083442
2020-07-28T17:36:42.000,2.41,20.1,7.51,44.828657,-124.083442
2020-07-28T17:51:42.000,2.51,20.98,7.54,44.828657,-124.083442
2020-07-28T18:06:42.000,2.54,21.23,7.54,44.828657,-124.083442
2020-07-28T18:21:42.000,2.61,21.79,7.55,44.828657,-124.083442
2020-07-28T18:36:42.000,2.59,21.66,7.55,44.828657,-124.083442
2020-07-28T18:51:42.000,2.64,22.05,7.56,44.828657,-124.083442
2020-07-28T19:06:42.000,2.77,23.14,7.59,44.828657,-124.083442
2020-07-28T19:21:42.000,2.91,24.35,7.64,44.828657,-124.083442
2020-07-28T19:36:42.000,2.84,23.8,7.63,44.828657,-124.083442
2020-07-28T19:51:42.000,2.83,23.67,7.61,44.828657,-124.083442
2020-07-28T20:06:42.000,2.87,24.01,7.63,44.828657,-124.083442
2020-07-28T20:21:42.000,2.89,24.18,7.64,44.828657,-124.083442
2020-07-28T20:36:42.000,2.92,24.45,7.66,44.828657,-124.083442
2020-07-28T20:51:42.000,2.99,25.01,7.67,44.828657,-124.083442
2020-07-28T21:06:42.000,3.07,25.72,7.7,44.828657,-124.083442
2020-07-28T21:21:42.000,3.1,25.95,7.7,44.828657,-124.083442
2020-07-28T21:36:42.000,3.17,26.61,7.73,44.828657,-124.083442
2020-07-28T21:51:42.000,2.98,24.94,7.66,44.828657,-124.083442
2020-07-28T22:06:42.000,2.73,22.85,7.58,44.828657,-124.083442
2020-07-28T22:21:42.000,2.56,21.38,7.55,44.828657,-124.083442
2020-07-28T22:36:42.000,2.54,21.21,7.54,44.828657,-124.083442
2020-07-28T22:51:42.000,2.52,21.01,7.54,44.828657,-124.083442
2020-07-28T23:06:42.000,2.53,21.16,7.55,44.828657,-124.083442
2020-07-28T23:21:42.000,2.56,21.36,7.55,44.828657,-124.083442
2020-07-28T23:36:42.000,2.54,21.18,7.55,44.828657,-124.083442
2020-07-28T23:51:42.000,2.45,20.46,7.54,44.828657,-124.083442
2020-07-29T00:06:42.000,2.36,19.68,7.51,44.828657,-124.083442
2020-07-29T00:21:42.000,2.27,18.89,7.47,44.828657,-124.083442
2020-07-29T00:36:42.000,2.26,18.84,7.46,44.828657,-124.083442
2020-07-29T00:51:42.000,2.26,18.8,7.46,44.828657,-124.083442
2020-07-29T01:06:42.000,2.27,18.93,7.46,44.828657,-124.083442
2020-07-29T01:21:42.000,2.27,18.94,7.46,44.828657,-124.083442
2020-07-29T01:36:42.000,2.28,19.01,7.46,44.828657,-124.083442
2020-07-29T01:51:42.000,2.3,19.19,7.46,44.828657,-124.083442
2020-07-29T02:06:42.000,2.34,19.51,7.49,44.828657,-124.083442
2020-07-29T02:21:42.000,2.34,19.48,7.49,44.828657,-124.083442
2020-07-29T02:36:42.000,2.35,19.62,7.49,44.828657,-124.083442
2020-07-29T02:51:42.000,2.37,19.79,7.49,44.828657,-124.083442
2020-07-29T03:06:42.000,2.43,20.29,7.51,44.828657,-124.083442
2020-07-29T03:21:42.000,2.45,20.47,7.52,44.828657,-124.083442
2020-07-29T03:36:42.000,2.52,21.06,7.54,44.828657,-124.083442
2020-07-29T03:51:42.000,2.67,22.27,7.56,44.828657,-124.083442
2020-07-29T04:06:42.000,2.66,22.2,7.56,44.828657,-124.083442
2020-07-29T04:21:42.000,2.75,22.97,7.59,44.828657,-124.083442
2020-07-29T04:36:42.000,2.87,24.05,7.63,44.828657,-124.083442
2020-07-29T04:51:42.000,2.94,24.61,7.66,44.828657,-124.083442
2020-07-29T05:06:42.000,3.03,25.37,7.68,44.828657,-124.083442
2020-07-29T05:21:42.000,3.04,25.5,7.69,44.828657,-124.083442
2020-07-29T05:36:42.000,3.13,26.25,7.72,44.828657,-124.083442
2020-07-29T05:51:42.000,3.14,26.34,7.73,44.828657,-124.083442
2020-07-29T06:06:42.000,3.19,26.75,7.74,44.828657,-124.083442
2020-07-29T06:21:42.000,3.21,26.95,7.75,44.828657,-124.083442
2020-07-29T06:36:42.000,3.26,27.38,7.75,44.828657,-124.083442
2020-07-29T06:51:42.000,3.08,25.83,7.71,44.828657,-124.083442
2020-07-29T07:06:42.000,3.13,26.26,7.73,44.828657,-124.083442
2020-07-29T07:21:42.000,3.04,25.45,7.68,44.828657,-124.083442
2020-07-29T07:36:42.000,2.83,23.65,7.62,44.828657,-124.083442
2020-07-29T07:51:42.000,2.84,23.76,7.61,44.828657,-124.083442
2020-07-29T08:06:42.000,2.2,18.3,7.46,44.828657,-124.083442
2020-07-29T08:21:42.000,2.13,17.75,7.43,44.828657,-124.083442
2020-07-29T08:36:42.000,2.12,17.6,7.41,44.828657,-124.083442
2020-07-29T08:51:42.000,2.1,17.45,7.41,44.828657,-124.083442
2020-07-29T09:06:42.000,2.09,17.41,7.41,44.828657,-124.083442
2020-07-29T09:21:42.000,2.09,17.41,7.41,44.828657,-124.083442
2020-07-29T09:36:42.000,2.08,17.33,7.4,44.828657,-124.083442
2020-07-29T09:51:42.000,2.09,17.35,7.4,44.828657,-124.083442
2020-07-29T10:06:42.000,2.07,17.24,7.39,44.828657,-124.083442
2020-07-29T10:21:42.000,2.07,17.25,7.39,44.828657,-124.083442
2020-07-29T10:36:42.000,2.05,17.07,7.39,44.828657,-124.083442
2020-07-29T10:51:42.000,2.05,17.03,7.39,44.828657,-124.083442
2020-07-29T11:06:42.000,2.07,17.23,7.39,44.828657,-124.083442
2020-07-29T11:21:42.000,2.07,17.23,7.39,44.828657,-124.083442
2020-07-29T11:36:42.000,2.08,17.28,7.39,44.828657,-124.083442
2020-07-29T11:51:42.000,2.1,17.45,7.39,44.828657,-124.083442
2020-07-29T12:06:42.000,2.09,17.42,7.39,44.828657,-124.083442
2020-07-29T12:21:42.000,2.13,17.71,7.4,44.828657,-124.083442
2020-07-29T12:36:42.000,2.13,17.75,7.41,44.828657,-124.083442
2020-07-29T12:51:42.000,2.15,17.92,7.41,44.828657,-124.083442
2020-07-29T13:06:42.000,2.16,17.97,7.41,44.828657,-124.083442
2020-07-29T13:21:42.000,2.16,17.98,7.41,44.828657,-124.083442
2020-07-29T13:36:42.000,2.18,18.19,7.42,44.828657,-124.083442
2020-07-29T13:51:42.000,2.23,18.58,7.44,44.828657,-124.083442
