Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-11T07:04:20.000,1.38,11.66,8.16,44.701027,-124.100283
2020-07-11T07:19:20.000,1.42,12.06,8.16,44.701027,-124.100283
2020-07-11T07:34:20.000,1.41,11.95,8.16,44.701027,-124.100283
2020-07-11T07:49:20.000,1.41,11.99,8.16,44.701027,-124.100283
2020-07-11T08:04:20.000,1.42,12.06,8.16,44.701027,-124.100283
2020-07-11T08:19:20.000,1.42,12.07,8.16,44.701027,-124.100283
2020-07-11T08:34:20.000,1.43,12.12,8.16,44.701027,-124.100283
2020-07-11T08:49:20.000,1.42,12.07,8.16,44.701027,-124.100283
2020-07-11T09:04:20.000,1.42,12.06,8.16,44.701027,-124.100283
2020-07-11T09:19:20.000,1.42,12.03,8.16,44.701027,-124.100283
2020-07-11T09:34:20.000,1.42,12.06,8.16,44.701027,-124.100283
2020-07-11T09:49:20.000,1.42,12.02,8.16,44.701027,-124.100283
2020-07-11T10:04:20.000,1.44,12.22,8.16,44.701027,-124.100283
2020-07-11T10:19:20.000,1.45,12.3,8.16,44.701027,-124.100283
2020-07-11T10:34:20.000,1.48,12.51,8.16,44.701027,-124.100283
2020-07-11T10:49:20.000,1.49,12.63,8.15,44.701027,-124.100283
2020-07-11T11:04:20.000,1.54,13.03,8.15,44.701027,-124.100283
2020-07-11T11:19:20.000,1.54,13.01,8.14,44.701027,-124.100283
2020-07-11T11:34:20.000,1.5,12.68,8.15,44.701027,-124.100283
2020-07-11T11:49:20.000,1.42,12.01,8.16,44.701027,-124.100283
2020-07-11T12:04:20.000,1.41,11.92,8.16,44.701027,-124.100283
2020-07-11T12:19:20.000,1.42,12.05,8.16,44.701027,-124.100283
2020-07-11T12:34:20.000,1.41,11.96,8.16,44.701027,-124.100283
2020-07-11T12:49:20.000,1.35,11.46,8.16,44.701027,-124.100283
2020-07-11T13:04:20.000,1.31,11.1,8.17,44.701027,-124.100283
2020-07-11T13:19:20.000,1.31,11.1,8.17,44.701027,-124.100283
2020-07-11T13:34:20.000,1.29,10.94,8.18,44.701027,-124.100283
2020-07-11T13:49:20.000,1.29,10.92,8.19,44.701027,-124.100283
2020-07-11T14:04:20.000,1.29,10.91,8.19,44.701027,-124.100283
2020-07-11T14:19:20.000,1.29,10.91,8.21,44.701027,-124.100283
2020-07-11T14:34:20.000,1.26,10.7,8.21,44.701027,-124.100283
2020-07-11T14:49:20.000,1.27,10.76,8.21,44.701027,-124.100283
2020-07-11T15:04:20.000,1.27,10.79,8.2,44.701027,-124.100283
2020-07-11T15:19:20.000,1.26,10.67,8.19,44.701027,-124.100283
2020-07-11T15:34:20.000,1.27,10.75,8.19,44.701027,-124.100283
2020-07-11T15:49:20.000,1.27,10.81,8.19,44.701027,-124.100283
2020-07-11T16:04:20.000,1.29,10.95,8.19,44.701027,-124.100283
2020-07-11T16:19:20.000,1.29,10.91,8.19,44.701027,-124.100283
2020-07-11T16:34:20.000,1.28,10.87,8.19,44.701027,-124.100283
2020-07-11T16:49:20.000,1.28,10.89,8.19,44.701027,-124.100283
2020-07-11T17:04:20.000,1.28,10.87,8.19,44.701027,-124.100283
2020-07-11T17:19:20.000,1.27,10.75,8.18,44.701027,-124.100283
2020-07-11T17:34:20.000,1.27,10.77,8.18,44.701027,-124.100283
2020-07-11T17:49:20.000,1.26,10.71,8.19,44.701027,-124.100283
2020-07-11T18:04:20.000,1.26,10.7,8.19,44.701027,-124.100283
2020-07-11T18:19:20.000,1.25,10.58,8.19,44.701027,-124.100283
2020-07-11T18:34:20.000,1.24,10.53,8.19,44.701027,-124.100283
2020-07-11T18:49:20.000,1.23,10.46,8.19,44.701027,-124.100283
2020-07-11T19:04:20.000,1.21,10.27,8.2,44.701027,-124.100283
2020-07-11T19:19:20.000,1.2,10.2,8.2,44.701027,-124.100283
2020-07-11T19:34:20.000,1.2,10.21,8.2,44.701027,-124.100283
2020-07-11T19:49:20.000,1.2,10.21,8.2,44.701027,-124.100283
2020-07-11T20:04:20.000,1.21,10.23,8.2,44.701027,-124.100283
2020-07-11T20:19:20.000,1.19,10.11,8.2,44.701027,-124.100283
2020-07-11T20:34:20.000,1.19,10.08,8.2,44.701027,-124.100283
2020-07-11T20:49:20.000,1.2,10.14,8.2,44.701027,-124.100283
2020-07-11T21:04:20.000,1.18,9.98,8.19,44.701027,-124.100283
2020-07-11T21:19:20.000,1.17,9.94,8.19,44.701027,-124.100283
2020-07-11T21:34:20.000,1.16,9.86,8.19,44.701027,-124.100283
2020-07-11T21:49:20.000,1.16,9.87,8.19,44.701027,-124.100283
2020-07-11T22:04:20.000,1.18,9.98,8.19,44.701027,-124.100283
2020-07-11T22:19:20.000,1.17,9.96,8.18,44.701027,-124.100283
2020-07-11T22:34:20.000,1.19,10.06,8.18,44.701027,-124.100283
2020-07-11T22:49:20.000,1.2,10.14,8.17,44.701027,-124.100283
2020-07-11T23:04:20.000,1.22,10.37,8.17,44.701027,-124.100283
2020-07-11T23:19:20.000,1.24,10.49,8.16,44.701027,-124.100283
2020-07-11T23:34:20.000,1.23,10.47,8.16,44.701027,-124.100283
2020-07-11T23:49:20.000,1.23,10.47,8.16,44.701027,-124.100283
2020-07-12T00:04:20.000,1.25,10.59,8.16,44.701027,-124.100283
2020-07-12T00:19:20.000,1.23,10.4,8.16,44.701027,-124.100283
2020-07-12T00:34:20.000,1.29,10.95,8.16,44.701027,-124.100283
2020-07-12T00:49:20.000,1.34,11.39,8.16,44.701027,-124.100283
2020-07-12T01:04:20.000,1.33,11.3,8.16,44.701027,-124.100283
2020-07-12T01:19:20.000,1.35,11.45,8.16,44.701027,-124.100283
2020-07-12T01:34:20.000,1.33,11.24,8.16,44.701027,-124.100283
2020-07-12T01:49:20.000,1.33,11.28,8.16,44.701027,-124.100283
2020-07-12T02:04:20.000,1.32,11.19,8.16,44.701027,-124.100283
2020-07-12T02:19:20.000,1.31,11.09,8.16,44.701027,-124.100283
2020-07-12T02:34:20.000,1.33,11.31,8.16,44.701027,-124.100283
2020-07-12T02:49:20.000,1.3,11.01,8.16,44.701027,-124.100283
2020-07-12T03:04:20.000,1.32,11.23,8.16,44.701027,-124.100283
2020-07-12T03:19:20.000,1.28,10.84,8.16,44.701027,-124.100283
2020-07-12T03:34:20.000,1.27,10.74,8.16,44.701027,-124.100283
2020-07-12T03:49:20.000,1.25,10.6,8.16,44.701027,-124.100283
2020-07-12T04:04:20.000,1.22,10.36,8.16,44.701027,-124.100283
2020-07-12T04:19:20.000,1.18,9.98,8.16,44.701027,-124.100283
2020-07-12T04:34:20.000,1.17,9.93,8.16,44.701027,-124.100283
2020-07-12T04:49:20.000,1.16,9.8,8.17,44.701027,-124.100283
2020-07-12T05:04:20.000,1.11,9.39,8.17,44.701027,-124.100283
2020-07-12T05:19:20.000,1.11,9.39,8.18,44.701027,-124.100283
2020-07-12T05:34:20.000,1.09,9.24,8.18,44.701027,-124.100283
2020-07-12T05:49:20.000,1.08,9.12,8.18,44.701027,-124.100283
2020-07-12T06:04:20.000,1.06,9.02,8.18,44.701027,-124.100283
2020-07-12T06:19:20.000,1.04,8.78,8.18,44.701027,-124.100283
2020-07-12T06:34:20.000,1.03,8.71,8.19,44.701027,-124.100283
2020-07-12T06:49:20.000,1.01,8.54,8.19,44.701027,-124.100283
2020-07-12T07:04:20.000,1.01,8.53,8.19,44.701027,-124.100283
2020-07-12T07:19:20.000,1.01,8.58,8.19,44.701027,-124.100283
2020-07-12T07:34:20.000,1.04,8.79,8.19,44.701027,-124.100283
2020-07-12T07:49:20.000,1.07,9.06,8.19,44.701027,-124.100283
2020-07-12T08:04:20.000,1.1,9.35,8.19,44.701027,-124.100283
2020-07-12T08:19:20.000,1.13,9.62,8.19,44.701027,-124.100283
2020-07-12T08:34:20.000,1.11,9.39,8.19,44.701027,-124.100283
2020-07-12T08:49:20.000,1.08,9.2,8.19,44.701027,-124.100283
2020-07-12T09:04:20.000,1.1,9.31,8.19,44.701027,-124.100283
2020-07-12T09:19:20.000,1.09,9.26,8.19,44.701027,-124.100283
2020-07-12T09:34:20.000,1.09,9.22,8.19,44.701027,-124.100283
2020-07-12T09:49:20.000,1.1,9.34,8.19,44.701027,-124.100283
2020-07-12T10:04:20.000,1.08,9.18,8.2,44.701027,-124.100283
2020-07-12T10:19:20.000,1.07,9.06,8.21,44.701027,-124.100283
2020-07-12T10:34:20.000,1.07,9.06,8.21,44.701027,-124.100283
2020-07-12T10:49:20.000,1.07,9.09,8.21,44.701027,-124.100283
2020-07-12T11:04:20.000,1.1,9.31,8.21,44.701027,-124.100283
2020-07-12T11:19:20.000,1.11,9.39,8.21,44.701027,-124.100283
2020-07-12T11:34:20.000,1.12,9.52,8.21,44.701027,-124.100283
2020-07-12T11:49:20.000,1.16,9.84,8.21,44.701027,-124.100283
2020-07-12T12:04:20.000,1.21,10.28,8.19,44.701027,-124.100283
2020-07-12T12:19:20.000,1.21,10.26,8.19,44.701027,-124.100283
2020-07-12T12:34:20.000,1.24,10.53,8.19,44.701027,-124.100283
2020-07-12T12:49:20.000,1.29,10.98,8.19,44.701027,-124.100283
2020-07-12T13:04:20.000,1.33,11.27,8.19,44.701027,-124.100283
2020-07-12T13:19:20.000,1.38,11.68,8.2,44.701027,-124.100283
2020-07-12T13:34:20.000,1.35,11.49,8.19,44.701027,-124.100283
2020-07-12T13:49:20.000,1.38,11.68,8.2,44.701027,-124.100283
2020-07-12T14:04:20.000,1.37,11.61,8.19,44.701027,-124.100283
2020-07-12T14:19:20.000,1.43,12.13,8.2,44.701027,-124.100283
2020-07-12T14:34:20.000,1.41,11.97,8.21,44.701027,-124.100283
2020-07-12T14:49:20.000,1.39,11.78,8.21,44.701027,-124.100283
2020-07-12T15:04:20.000,1.43,12.1,8.21,44.701027,-124.100283
2020-07-12T15:19:20.000,1.4,11.88,8.2,44.701027,-124.100283
2020-07-12T15:34:20.000,1.4,11.84,8.2,44.701027,-124.100283
2020-07-12T15:49:20.000,1.41,11.97,8.19,44.701027,-124.100283
2020-07-12T16:04:20.000,1.37,11.65,8.19,44.701027,-124.100283
2020-07-12T16:19:20.000,1.4,11.9,8.19,44.701027,-124.100283
2020-07-12T16:34:20.000,1.4,11.84,8.19,44.701027,-124.100283
2020-07-12T16:49:20.000,1.39,11.76,8.19,44.701027,-124.100283
2020-07-12T17:04:20.000,1.38,11.74,8.18,44.701027,-124.100283
2020-07-12T17:19:20.000,1.38,11.73,8.19,44.701027,-124.100283
2020-07-12T17:34:20.000,1.39,11.79,8.19,44.701027,-124.100283
2020-07-12T17:49:20.000,1.38,11.67,8.19,44.701027,-124.100283
2020-07-12T18:04:20.000,1.38,11.67,8.19,44.701027,-124.100283
2020-07-12T18:19:20.000,1.37,11.62,8.19,44.701027,-124.100283
2020-07-12T18:34:20.000,1.37,11.62,8.19,44.701027,-124.100283
2020-07-12T18:49:20.000,1.36,11.5,8.19,44.701027,-124.100283
2020-07-12T19:04:20.000,1.35,11.47,8.19,44.701027,-124.100283
2020-07-12T19:19:20.000,1.34,11.39,8.19,44.701027,-124.100283
2020-07-12T19:34:20.000,1.33,11.27,8.19,44.701027,-124.100283
2020-07-12T19:49:20.000,1.33,11.29,8.19,44.701027,-124.100283
2020-07-12T20:04:20.000,1.32,11.16,8.2,44.701027,-124.100283
2020-07-12T20:19:20.000,1.3,11.02,8.2,44.701027,-124.100283
2020-07-12T20:34:20.000,1.29,10.95,8.2,44.701027,-124.100283
2020-07-12T20:49:20.000,1.27,10.8,8.2,44.701027,-124.100283
2020-07-12T21:04:20.000,1.28,10.82,8.2,44.701027,-124.100283
2020-07-12T21:19:20.000,1.29,10.94,8.2,44.701027,-124.100283
2020-07-12T21:34:20.000,1.16,9.85,8.22,44.701027,-124.100283
2020-07-12T21:49:20.000,1.16,9.87,8.23,44.701027,-124.100283
2020-07-12T22:04:20.000,1.13,9.59,8.25,44.701027,-124.100283
2020-07-12T22:19:20.000,1.12,9.48,8.27,44.701027,-124.100283
2020-07-12T22:34:20.000,1.21,10.3,8.33,44.701027,-124.100283
2020-07-12T22:49:20.000,1.36,11.63,8.44,44.701027,-124.100283
2020-07-12T23:04:20.000,1.24,10.53,8.33,44.701027,-124.100283
2020-07-12T23:19:20.000,1.24,10.55,8.31,44.701027,-124.100283
2020-07-12T23:34:20.000,1.27,10.76,8.27,44.701027,-124.100283
2020-07-12T23:49:20.000,1.32,11.23,8.24,44.701027,-124.100283
2020-07-13T00:04:20.000,1.39,11.77,8.23,44.701027,-124.100283
2020-07-13T00:19:20.000,1.4,11.92,8.22,44.701027,-124.100283
2020-07-13T00:34:20.000,1.39,11.78,8.21,44.701027,-124.100283
2020-07-13T00:49:20.000,1.36,11.56,8.19,44.701027,-124.100283
2020-07-13T01:04:20.000,1.34,11.34,8.18,44.701027,-124.100283
2020-07-13T01:19:20.000,1.32,11.21,8.17,44.701027,-124.100283
2020-07-13T01:34:20.000,1.33,11.27,8.16,44.701027,-124.100283
2020-07-13T01:49:20.000,1.34,11.32,8.15,44.701027,-124.100283
2020-07-13T02:04:20.000,1.33,11.28,8.15,44.701027,-124.100283
2020-07-13T02:19:20.000,1.33,11.23,8.14,44.701027,-124.100283
2020-07-13T02:34:20.000,1.33,11.28,8.14,44.701027,-124.100283
2020-07-13T02:49:20.000,1.33,11.29,8.14,44.701027,-124.100283
2020-07-13T03:04:20.000,1.36,11.54,8.14,44.701027,-124.100283
2020-07-13T03:19:20.000,1.4,11.84,8.14,44.701027,-124.100283
2020-07-13T03:34:20.000,1.38,11.65,8.14,44.701027,-124.100283
2020-07-13T03:49:20.000,1.38,11.73,8.14,44.701027,-124.100283
2020-07-13T04:04:20.000,1.37,11.63,8.14,44.701027,-124.100283
2020-07-13T04:19:20.000,1.35,11.48,8.14,44.701027,-124.100283
2020-07-13T04:34:20.000,1.35,11.43,8.14,44.701027,-124.100283
2020-07-13T04:49:20.000,1.32,11.14,8.14,44.701027,-124.100283
2020-07-13T05:04:20.000,1.3,11,8.14,44.701027,-124.100283
2020-07-13T05:19:20.000,1.28,10.83,8.14,44.701027,-124.100283
2020-07-13T05:34:20.000,1.27,10.73,8.14,44.701027,-124.100283
2020-07-13T05:49:20.000,1.25,10.61,8.14,44.701027,-124.100283
2020-07-13T06:04:20.000,1.21,10.25,8.15,44.701027,-124.100283
2020-07-13T06:19:20.000,1.19,10.06,8.16,44.701027,-124.100283
2020-07-13T06:34:20.000,1.15,9.74,8.16,44.701027,-124.100283
2020-07-13T06:49:20.000,1.12,9.53,8.16,44.701027,-124.100283
2020-07-13T07:04:20.000,1.13,9.57,8.16,44.701027,-124.100283
2020-07-13T07:19:20.000,1.17,9.9,8.16,44.701027,-124.100283
2020-07-13T07:34:20.000,1.12,9.46,8.16,44.701027,-124.100283
2020-07-13T07:49:20.000,1.16,9.82,8.16,44.701027,-124.100283
2020-07-13T08:04:20.000,1.11,9.41,8.16,44.701027,-124.100283
2020-07-13T08:19:20.000,1.12,9.49,8.16,44.701027,-124.100283
2020-07-13T08:34:20.000,1.15,9.72,8.16,44.701027,-124.100283
2020-07-13T08:49:20.000,1.21,10.26,8.15,44.701027,-124.100283
2020-07-13T09:04:20.000,1.23,10.42,8.15,44.701027,-124.100283
2020-07-13T09:19:20.000,1.21,10.24,8.15,44.701027,-124.100283
2020-07-13T09:34:20.000,1.21,10.27,8.15,44.701027,-124.100283
2020-07-13T09:49:20.000,1.19,10.12,8.15,44.701027,-124.100283
2020-07-13T10:04:20.000,1.21,10.26,8.14,44.701027,-124.100283
2020-07-13T10:19:20.000,1.26,10.65,8.14,44.701027,-124.100283
2020-07-13T10:34:20.000,1.25,10.61,8.14,44.701027,-124.100283
2020-07-13T10:49:20.000,1.28,10.84,8.14,44.701027,-124.100283
2020-07-13T11:04:20.000,1.3,10.99,8.14,44.701027,-124.100283
2020-07-13T11:19:20.000,1.3,10.97,8.14,44.701027,-124.100283
2020-07-13T11:34:20.000,1.29,10.95,8.14,44.701027,-124.100283
2020-07-13T11:49:20.000,1.31,11.1,8.14,44.701027,-124.100283
2020-07-13T12:04:20.000,1.31,11.1,8.14,44.701027,-124.100283
2020-07-13T12:19:20.000,1.31,11.13,8.14,44.701027,-124.100283
2020-07-13T12:34:20.000,1.3,11,8.14,44.701027,-124.100283
2020-07-13T12:49:20.000,1.3,11.05,8.14,44.701027,-124.100283
2020-07-13T13:04:20.000,1.34,11.36,8.14,44.701027,-124.100283
2020-07-13T13:19:20.000,1.35,11.4,8.14,44.701027,-124.100283
2020-07-13T13:34:20.000,1.37,11.59,8.14,44.701027,-124.100283
2020-07-13T13:49:20.000,1.37,11.6,8.14,44.701027,-124.100283
2020-07-13T14:04:20.000,1.38,11.66,8.14,44.701027,-124.100283
2020-07-13T14:19:20.000,1.38,11.65,8.14,44.701027,-124.100283
2020-07-13T14:34:20.000,1.37,11.63,8.14,44.701027,-124.100283
2020-07-13T14:49:20.000,1.35,11.47,8.14,44.701027,-124.100283
2020-07-13T15:04:20.000,1.34,11.38,8.14,44.701027,-124.100283
2020-07-13T15:19:20.000,1.32,11.16,8.14,44.701027,-124.100283
2020-07-13T15:34:20.000,1.33,11.29,8.14,44.701027,-124.100283
2020-07-13T15:49:20.000,1.32,11.14,8.14,44.701027,-124.100283
2020-07-13T16:04:20.000,1.32,11.19,8.14,44.701027,-124.100283
2020-07-13T16:19:20.000,1.32,11.17,8.14,44.701027,-124.100283
2020-07-13T16:34:20.000,1.31,11.14,8.14,44.701027,-124.100283
2020-07-13T16:49:20.000,1.36,11.54,8.14,44.701027,-124.100283
2020-07-13T17:04:20.000,1.35,11.4,8.13,44.701027,-124.100283
2020-07-13T17:19:20.000,1.39,11.78,8.13,44.701027,-124.100283
2020-07-13T17:34:20.000,1.35,11.45,8.13,44.701027,-124.100283
2020-07-13T17:49:20.000,1.37,11.62,8.12,44.701027,-124.100283
2020-07-13T18:04:20.000,1.45,12.31,8.11,44.701027,-124.100283
2020-07-13T18:19:20.000,1.42,11.98,8.11,44.701027,-124.100283
2020-07-13T18:34:20.000,1.41,11.91,8.11,44.701027,-124.100283
2020-07-13T18:49:20.000,1.4,11.88,8.11,44.701027,-124.100283
2020-07-13T19:04:20.000,1.39,11.78,8.11,44.701027,-124.100283
2020-07-13T19:19:20.000,1.38,11.65,8.11,44.701027,-124.100283
2020-07-13T19:34:20.000,1.39,11.76,8.11,44.701027,-124.100283
2020-07-13T19:49:20.000,1.39,11.76,8.11,44.701027,-124.100283
2020-07-13T20:04:20.000,1.39,11.79,8.11,44.701027,-124.100283
2020-07-13T20:19:20.000,1.43,12.1,8.11,44.701027,-124.100283
2020-07-13T20:34:20.000,1.47,12.43,8.11,44.701027,-124.100283
2020-07-13T20:49:20.000,1.47,12.46,8.11,44.701027,-124.100283
2020-07-13T21:04:20.000,1.47,12.44,8.1,44.701027,-124.100283
2020-07-13T21:19:20.000,1.48,12.5,8.1,44.701027,-124.100283
2020-07-13T21:34:20.000,1.49,12.59,8.1,44.701027,-124.100283
2020-07-13T21:49:20.000,1.47,12.46,8.1,44.701027,-124.100283
2020-07-13T22:04:20.000,1.47,12.47,8.1,44.701027,-124.100283
2020-07-13T22:19:20.000,1.46,12.36,8.11,44.701027,-124.100283
2020-07-13T22:34:20.000,1.36,11.49,8.11,44.701027,-124.100283
2020-07-13T22:49:20.000,1.35,11.47,8.11,44.701027,-124.100283
2020-07-13T23:04:20.000,1.31,11.12,8.12,44.701027,-124.100283
2020-07-13T23:19:20.000,1.31,11.12,8.13,44.701027,-124.100283
2020-07-13T23:34:20.000,1.33,11.29,8.13,44.701027,-124.100283
2020-07-13T23:49:20.000,1.33,11.29,8.13,44.701027,-124.100283
2020-07-14T00:04:20.000,1.32,11.14,8.13,44.701027,-124.100283
2020-07-14T00:19:20.000,1.34,11.37,8.12,44.701027,-124.100283
2020-07-14T00:34:20.000,1.32,11.2,8.12,44.701027,-124.100283
2020-07-14T00:49:20.000,1.33,11.23,8.12,44.701027,-124.100283
2020-07-14T01:04:20.000,1.31,11.11,8.12,44.701027,-124.100283
2020-07-14T01:19:20.000,1.35,11.44,8.11,44.701027,-124.100283
2020-07-14T01:34:20.000,1.41,11.93,8.11,44.701027,-124.100283
2020-07-14T01:49:20.000,1.42,12.04,8.11,44.701027,-124.100283
2020-07-14T02:04:20.000,1.4,11.83,8.11,44.701027,-124.100283
2020-07-14T02:19:20.000,1.4,11.88,8.11,44.701027,-124.100283
2020-07-14T02:34:20.000,1.42,12.03,8.11,44.701027,-124.100283
2020-07-14T02:49:20.000,1.48,12.54,8.09,44.701027,-124.100283
2020-07-14T03:04:20.000,1.48,12.53,8.09,44.701027,-124.100283
2020-07-14T03:19:20.000,1.46,12.37,8.09,44.701027,-124.100283
2020-07-14T03:34:20.000,1.45,12.27,8.09,44.701027,-124.100283
2020-07-14T03:49:20.000,1.4,11.82,8.11,44.701027,-124.100283
2020-07-14T04:04:20.000,1.4,11.85,8.1,44.701027,-124.100283
2020-07-14T04:19:20.000,1.38,11.69,8.09,44.701027,-124.100283
2020-07-14T04:34:20.000,1.43,12.07,8.09,44.701027,-124.100283
2020-07-14T04:49:20.000,1.45,12.3,8.09,44.701027,-124.100283
2020-07-14T05:04:20.000,1.45,12.23,8.08,44.701027,-124.100283
2020-07-14T05:19:20.000,1.44,12.2,8.07,44.701027,-124.100283
2020-07-14T05:34:20.000,1.46,12.34,8.07,44.701027,-124.100283
2020-07-14T05:49:20.000,1.46,12.36,8.07,44.701027,-124.100283
2020-07-14T06:04:20.000,1.46,12.37,8.07,44.701027,-124.100283
2020-07-14T06:19:20.000,1.45,12.26,8.07,44.701027,-124.100283
2020-07-14T06:34:20.000,1.45,12.24,8.07,44.701027,-124.100283
2020-07-14T06:49:20.000,1.45,12.28,8.07,44.701027,-124.100283
2020-07-14T07:04:20.000,1.45,12.26,8.07,44.701027,-124.100283
2020-07-14T07:19:20.000,1.47,12.4,8.07,44.701027,-124.100283
2020-07-14T07:34:20.000,1.46,12.33,8.07,44.701027,-124.100283
2020-07-14T07:49:20.000,1.46,12.37,8.07,44.701027,-124.100283
2020-07-14T08:04:20.000,1.45,12.27,8.07,44.701027,-124.100283
2020-07-14T08:19:20.000,1.44,12.15,8.08,44.701027,-124.100283
2020-07-14T08:34:20.000,1.42,12.02,8.09,44.701027,-124.100283
2020-07-14T08:49:20.000,1.41,11.9,8.09,44.701027,-124.100283
2020-07-14T09:04:20.000,1.39,11.79,8.09,44.701027,-124.100283
2020-07-14T09:19:20.000,1.39,11.73,8.09,44.701027,-124.100283
2020-07-14T09:34:20.000,1.39,11.75,8.09,44.701027,-124.100283
2020-07-14T09:49:20.000,1.4,11.86,8.09,44.701027,-124.100283
2020-07-14T10:04:20.000,1.4,11.87,8.09,44.701027,-124.100283
2020-07-14T10:19:20.000,1.4,11.83,8.09,44.701027,-124.100283
2020-07-14T10:34:20.000,1.41,11.92,8.09,44.701027,-124.100283
2020-07-14T10:49:20.000,1.4,11.86,8.09,44.701027,-124.100283
2020-07-14T11:04:20.000,1.44,12.21,8.08,44.701027,-124.100283
2020-07-14T11:19:20.000,1.45,12.24,8.07,44.701027,-124.100283
2020-07-14T11:34:20.000,1.53,12.94,8.07,44.701027,-124.100283
2020-07-14T11:49:20.000,1.54,13.01,8.07,44.701027,-124.100283
