Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-08-10T15:09:23.000,1.44,12.1,7.9,44.28367,-124.117287
2020-08-10T15:24:23.000,1.43,12.08,7.9,44.28367,-124.117287
2020-08-10T15:39:23.000,1.42,11.99,7.9,44.28367,-124.117287
2020-08-10T15:54:23.000,1.41,11.9,7.9,44.28367,-124.117287
2020-08-10T16:09:23.000,1.39,11.74,7.9,44.28367,-124.117287
2020-08-10T16:24:23.000,1.36,11.46,7.9,44.28367,-124.117287
2020-08-10T16:39:23.000,1.35,11.35,7.9,44.28367,-124.117287
2020-08-10T16:54:23.000,1.35,11.35,7.9,44.28367,-124.117287
2020-08-10T17:09:23.000,1.35,11.35,7.9,44.28367,-124.117287
2020-08-10T17:24:23.000,1.26,10.58,7.9,44.28367,-124.117287
2020-08-10T17:39:23.000,1.24,10.44,7.9,44.28367,-124.117287
2020-08-10T17:54:23.000,1.4,11.78,7.91,44.28367,-124.117287
2020-08-10T18:09:23.000,1.8,15.15,7.97,44.28367,-124.117287
2020-08-10T18:24:23.000,2.12,17.89,8.02,44.28367,-124.117287
2020-08-10T18:39:23.000,2.18,18.42,8.04,44.28367,-124.117287
2020-08-10T18:54:23.000,2.34,19.81,8.07,44.28367,-124.117287
2020-08-10T19:09:23.000,2.69,22.77,8.13,44.28367,-124.117287
2020-08-10T19:24:23.000,2.56,21.64,8.11,44.28367,-124.117287
2020-08-10T19:39:23.000,2.52,21.35,8.09,44.28367,-124.117287
2020-08-10T19:54:23.000,2.7,22.84,8.14,44.28367,-124.117287
2020-08-10T20:09:23.000,2.8,23.71,8.14,44.28367,-124.117287
2020-08-10T20:24:23.000,2.67,22.66,8.13,44.28367,-124.117287
2020-08-10T20:39:23.000,2.81,23.79,8.15,44.28367,-124.117287
2020-08-10T20:54:23.000,3.03,25.68,8.19,44.28367,-124.117287
2020-08-10T21:09:23.000,2.99,25.36,8.19,44.28367,-124.117287
2020-08-10T21:24:23.000,3.15,26.79,8.23,44.28367,-124.117287
2020-08-10T21:39:23.000,3.19,27.13,8.23,44.28367,-124.117287
2020-08-10T21:54:23.000,3.29,27.94,8.23,44.28367,-124.117287
2020-08-10T22:09:23.000,3.36,28.54,8.24,44.28367,-124.117287
2020-08-10T22:24:23.000,3.54,30.05,8.28,44.28367,-124.117287
2020-08-10T22:39:23.000,3.54,30.11,8.28,44.28367,-124.117287
2020-08-10T22:54:23.000,3.85,32.75,8.3,44.28367,-124.117287
2020-08-10T23:09:23.000,3.94,33.52,8.3,44.28367,-124.117287
2020-08-10T23:24:23.000,3.6,30.58,8.26,44.28367,-124.117287
2020-08-10T23:39:23.000,3.46,29.42,8.26,44.28367,-124.117287
2020-08-10T23:54:23.000,3.36,28.55,8.24,44.28367,-124.117287
2020-08-11T00:09:23.000,3.41,28.93,8.23,44.28367,-124.117287
2020-08-11T00:24:23.000,3.5,29.71,8.25,44.28367,-124.117287
2020-08-11T00:39:23.000,3.56,30.24,8.26,44.28367,-124.117287
2020-08-11T00:54:23.000,3.38,28.69,8.21,44.28367,-124.117287
2020-08-11T01:09:23.000,3.48,29.55,8.26,44.28367,-124.117287
2020-08-11T01:24:23.000,3.75,31.94,8.31,44.28367,-124.117287
2020-08-11T01:39:23.000,3.66,31.18,8.32,44.28367,-124.117287
2020-08-11T01:54:23.000,3.23,27.42,8.21,44.28367,-124.117287
2020-08-11T02:09:23.000,3.1,26.3,8.19,44.28367,-124.117287
2020-08-11T02:24:23.000,3.21,27.26,8.19,44.28367,-124.117287
2020-08-11T02:39:23.000,3.43,29.13,8.21,44.28367,-124.117287
2020-08-11T02:54:23.000,4.09,34.83,8.33,44.28367,-124.117287
2020-08-11T03:09:23.000,4.9,41.83,8.47,44.28367,-124.117287
2020-08-11T03:24:23.000,5.08,43.43,8.54,44.28367,-124.117287
2020-08-11T03:39:23.000,4.89,41.83,8.56,44.28367,-124.117287
2020-08-11T03:54:23.000,5.39,46.24,8.66,44.28367,-124.117287
2020-08-11T04:09:23.000,5.57,47.86,8.71,44.28367,-124.117287
2020-08-11T04:24:23.000,5.72,49.21,8.75,44.28367,-124.117287
2020-08-11T04:39:23.000,5.82,50.11,8.77,44.28367,-124.117287
2020-08-11T04:54:23.000,5.45,46.81,8.66,44.28367,-124.117287
2020-08-11T05:09:23.000,5.36,46,8.64,44.28367,-124.117287
2020-08-11T05:24:23.000,5.76,49.53,8.73,44.28367,-124.117287
2020-08-11T05:39:23.000,5.36,45.99,8.62,44.28367,-124.117287
2020-08-11T05:54:23.000,5.3,45.44,8.62,44.28367,-124.117287
2020-08-11T06:09:23.000,5.7,49,8.71,44.28367,-124.117287
2020-08-11T06:24:23.000,6.01,51.71,8.78,44.28367,-124.117287
2020-08-11T06:39:23.000,5.39,46.25,8.64,44.28367,-124.117287
2020-08-11T06:54:23.000,5.54,47.53,8.64,44.28367,-124.117287
2020-08-11T07:09:23.000,5.72,49.09,8.69,44.28367,-124.117287
2020-08-11T07:24:23.000,5.79,49.71,8.7,44.28367,-124.117287
2020-08-11T07:39:23.000,5.3,45.42,8.58,44.28367,-124.117287
2020-08-11T07:54:23.000,5.28,45.23,8.57,44.28367,-124.117287
2020-08-11T08:09:23.000,5.66,48.53,8.65,44.28367,-124.117287
2020-08-11T08:24:23.000,5.05,43.16,8.53,44.28367,-124.117287
2020-08-11T08:39:23.000,4.65,39.65,8.42,44.28367,-124.117287
2020-08-11T08:54:23.000,4.43,37.73,8.38,44.28367,-124.117287
2020-08-11T09:09:23.000,4.58,39.05,8.4,44.28367,-124.117287
2020-08-11T09:24:23.000,4.95,42.31,8.47,44.28367,-124.117287
2020-08-11T09:39:23.000,5.17,44.24,8.52,44.28367,-124.117287
2020-08-11T09:54:23.000,4.12,35.07,8.33,44.28367,-124.117287
2020-08-11T10:09:23.000,3.98,33.82,8.28,44.28367,-124.117287
2020-08-11T10:24:23.000,3.83,32.5,8.25,44.28367,-124.117287
2020-08-11T10:39:23.000,3.83,32.49,8.24,44.28367,-124.117287
2020-08-11T10:54:23.000,3.88,32.96,8.25,44.28367,-124.117287
2020-08-11T11:09:23.000,4.08,34.73,8.28,44.28367,-124.117287
2020-08-11T11:24:23.000,4.65,39.64,8.38,44.28367,-124.117287
2020-08-11T11:39:23.000,4.36,37.12,8.33,44.28367,-124.117287
2020-08-11T11:54:23.000,4.12,35,8.28,44.28367,-124.117287
2020-08-11T12:09:23.000,4.25,36.15,8.28,44.28367,-124.117287
2020-08-11T12:24:23.000,3.63,30.83,8.21,44.28367,-124.117287
2020-08-11T12:39:23.000,3.44,29.2,8.16,44.28367,-124.117287
2020-08-11T12:54:23.000,3.58,30.33,8.17,44.28367,-124.117287
2020-08-11T13:09:23.000,3.53,29.89,8.16,44.28367,-124.117287
2020-08-11T13:24:23.000,3.14,26.57,8.08,44.28367,-124.117287
2020-08-11T13:39:23.000,3.04,25.72,8.05,44.28367,-124.117287
2020-08-11T13:54:23.000,2.98,25.15,8.03,44.28367,-124.117287
2020-08-11T14:09:23.000,3,25.34,8.02,44.28367,-124.117287
2020-08-11T14:24:23.000,2.98,25.17,8.02,44.28367,-124.117287
2020-08-11T14:39:23.000,2.86,24.18,7.99,44.28367,-124.117287
2020-08-11T14:54:23.000,2.72,22.98,7.95,44.28367,-124.117287
2020-08-11T15:09:23.000,2.71,22.84,7.95,44.28367,-124.117287
2020-08-11T15:24:23.000,2.74,23.1,7.95,44.28367,-124.117287
2020-08-11T15:39:23.000,2.77,23.38,7.95,44.28367,-124.117287
2020-08-11T15:54:23.000,2.75,23.18,7.95,44.28367,-124.117287
2020-08-11T16:09:23.000,2.71,22.88,7.94,44.28367,-124.117287
2020-08-11T16:24:23.000,2.72,22.94,7.94,44.28367,-124.117287
2020-08-11T16:39:23.000,2.77,23.36,7.95,44.28367,-124.117287
2020-08-11T16:54:23.000,2.78,23.45,7.95,44.28367,-124.117287
2020-08-11T17:09:23.000,2.79,23.5,7.95,44.28367,-124.117287
2020-08-11T17:24:23.000,2.64,22.28,7.92,44.28367,-124.117287
2020-08-11T17:39:23.000,2.61,21.96,7.92,44.28367,-124.117287
2020-08-11T17:54:23.000,2.62,22.06,7.9,44.28367,-124.117287
2020-08-11T18:09:23.000,2.66,22.44,7.92,44.28367,-124.117287
2020-08-11T18:24:23.000,1.54,12.89,7.75,44.28367,-124.117287
2020-08-11T18:39:23.000,1.44,12.08,7.73,44.28367,-124.117287
2020-08-11T18:54:23.000,1.34,11.26,7.71,44.28367,-124.117287
2020-08-11T19:09:23.000,1.29,10.85,7.7,44.28367,-124.117287
2020-08-11T19:24:23.000,1.26,10.57,7.69,44.28367,-124.117287
2020-08-11T19:39:23.000,1.22,10.25,7.68,44.28367,-124.117287
2020-08-11T19:54:23.000,1.21,10.1,7.68,44.28367,-124.117287
2020-08-11T20:09:23.000,1.19,9.97,7.68,44.28367,-124.117287
2020-08-11T20:24:23.000,1.18,9.91,7.68,44.28367,-124.117287
2020-08-11T20:39:23.000,1.17,9.84,7.68,44.28367,-124.117287
2020-08-11T20:54:23.000,1.16,9.74,7.68,44.28367,-124.117287
2020-08-11T21:09:23.000,1.15,9.62,7.68,44.28367,-124.117287
2020-08-11T21:24:23.000,1.12,9.37,7.67,44.28367,-124.117287
2020-08-11T21:39:23.000,1.09,9.14,7.66,44.28367,-124.117287
2020-08-11T21:54:23.000,1.06,8.87,7.66,44.28367,-124.117287
2020-08-11T22:09:23.000,1.04,8.67,7.65,44.28367,-124.117287
2020-08-11T22:24:23.000,1.01,8.47,7.64,44.28367,-124.117287
2020-08-11T22:39:23.000,1.01,8.42,7.63,44.28367,-124.117287
2020-08-11T22:54:23.000,1,8.38,7.63,44.28367,-124.117287
2020-08-11T23:09:23.000,1.05,8.83,7.65,44.28367,-124.117287
2020-08-11T23:24:23.000,1.07,8.95,7.66,44.28367,-124.117287
2020-08-11T23:39:23.000,1.14,9.56,7.66,44.28367,-124.117287
2020-08-11T23:54:23.000,2.26,19,7.87,44.28367,-124.117287
2020-08-12T00:09:23.000,2.86,24.13,8.02,44.28367,-124.117287
2020-08-12T00:24:23.000,3.06,25.88,8.09,44.28367,-124.117287
2020-08-12T00:39:23.000,3.03,25.64,8.07,44.28367,-124.117287
2020-08-12T00:54:23.000,2.98,25.24,8.06,44.28367,-124.117287
2020-08-12T01:09:23.000,2.66,22.57,8.13,44.28367,-124.117287
2020-08-12T01:24:23.000,1.86,15.67,7.97,44.28367,-124.117287
2020-08-12T01:39:23.000,1.35,11.34,7.82,44.28367,-124.117287
2020-08-12T01:54:23.000,1.17,9.83,7.75,44.28367,-124.117287
2020-08-12T02:09:23.000,1.21,10.12,7.75,44.28367,-124.117287
2020-08-12T02:24:23.000,1.22,10.26,7.75,44.28367,-124.117287
2020-08-12T02:39:23.000,1.24,10.4,7.77,44.28367,-124.117287
2020-08-12T02:54:23.000,1.39,11.65,7.79,44.28367,-124.117287
2020-08-12T03:09:23.000,1.44,12.12,7.8,44.28367,-124.117287
2020-08-12T03:24:23.000,1.04,8.78,7.78,44.28367,-124.117287
2020-08-12T03:39:23.000,1.4,11.72,7.73,44.28367,-124.117287
2020-08-12T03:54:23.000,1.3,10.86,7.71,44.28367,-124.117287
2020-08-12T04:09:23.000,1.29,10.82,7.69,44.28367,-124.117287
2020-08-12T04:24:23.000,1.23,10.34,7.68,44.28367,-124.117287
2020-08-12T04:39:23.000,1.2,10.04,7.68,44.28367,-124.117287
2020-08-12T04:54:23.000,1.19,9.93,7.68,44.28367,-124.117287
2020-08-12T05:09:23.000,1.15,9.62,7.66,44.28367,-124.117287
2020-08-12T05:24:23.000,1,8.37,7.65,44.28367,-124.117287
2020-08-12T05:39:23.000,0.94,7.83,7.63,44.28367,-124.117287
2020-08-12T05:54:23.000,0.91,7.65,7.63,44.28367,-124.117287
2020-08-12T06:09:23.000,0.93,7.76,7.63,44.28367,-124.117287
2020-08-12T06:24:23.000,0.98,8.23,7.65,44.28367,-124.117287
2020-08-12T06:39:23.000,0.94,7.84,7.64,44.28367,-124.117287
2020-08-12T06:54:23.000,0.89,7.47,7.64,44.28367,-124.117287
2020-08-12T07:09:23.000,0.89,7.49,7.63,44.28367,-124.117287
2020-08-12T07:24:23.000,0.89,7.44,7.63,44.28367,-124.117287
2020-08-12T07:39:23.000,0.89,7.45,7.63,44.28367,-124.117287
2020-08-12T07:54:23.000,0.88,7.38,7.63,44.28367,-124.117287
2020-08-12T08:09:23.000,0.87,7.24,7.62,44.28367,-124.117287
2020-08-12T08:24:23.000,0.85,7.14,7.61,44.28367,-124.117287
2020-08-12T08:39:23.000,0.84,7.01,7.61,44.28367,-124.117287
2020-08-12T08:54:23.000,0.81,6.79,7.61,44.28367,-124.117287
2020-08-12T09:09:23.000,0.8,6.7,7.61,44.28367,-124.117287
2020-08-12T09:24:23.000,0.78,6.53,7.6,44.28367,-124.117287
2020-08-12T09:39:23.000,0.77,6.46,7.59,44.28367,-124.117287
2020-08-12T09:54:23.000,0.75,6.28,7.59,44.28367,-124.117287
2020-08-12T10:09:23.000,0.75,6.24,7.59,44.28367,-124.117287
2020-08-12T10:24:23.000,0.73,6.09,7.59,44.28367,-124.117287
2020-08-12T10:39:23.000,0.72,6.04,7.59,44.28367,-124.117287
2020-08-12T10:54:23.000,0.71,5.9,7.59,44.28367,-124.117287
2020-08-12T11:09:23.000,0.66,5.54,7.59,44.28367,-124.117287
2020-08-12T11:24:23.000,0.6,5.01,7.59,44.28367,-124.117287
2020-08-12T11:39:23.000,0.66,5.53,7.59,44.28367,-124.117287
2020-08-12T11:54:23.000,0.66,5.52,7.59,44.28367,-124.117287
2020-08-12T12:09:23.000,0.58,4.88,7.58,44.28367,-124.117287
2020-08-12T12:24:23.000,0.63,5.3,7.59,44.28367,-124.117287
2020-08-12T12:39:23.000,0.62,5.22,7.59,44.28367,-124.117287
2020-08-12T12:54:23.000,0.51,4.28,7.59,44.28367,-124.117287
2020-08-12T13:09:23.000,0.46,3.88,7.59,44.28367,-124.117287
2020-08-12T13:24:23.000,0.4,3.34,7.59,44.28367,-124.117287
2020-08-12T13:39:23.000,0.33,2.78,7.59,44.28367,-124.117287
2020-08-12T13:54:23.000,0.52,4.36,7.6,44.28367,-124.117287
2020-08-12T14:09:23.000,0.63,5.26,7.59,44.28367,-124.117287
2020-08-12T14:24:23.000,0.57,4.73,7.6,44.28367,-124.117287
2020-08-12T14:39:23.000,0.56,4.69,7.6,44.28367,-124.117287
2020-08-12T14:54:23.000,0.4,3.34,7.6,44.28367,-124.117287
2020-08-12T15:09:23.000,0.35,2.89,7.6,44.28367,-124.117287
2020-08-12T15:24:23.000,0.53,4.47,7.6,44.28367,-124.117287
2020-08-12T15:39:23.000,0.44,3.64,7.6,44.28367,-124.117287
2020-08-12T15:54:23.000,0.14,1.21,7.6,44.28367,-124.117287
2020-08-12T16:09:23.000,0.09,0.75,7.6,44.28367,-124.117287
2020-08-12T16:24:23.000,0.05,0.38,7.6,44.28367,-124.117287
2020-08-12T16:39:23.000,0.06,0.49,7.61,44.28367,-124.117287
2020-08-12T16:54:23.000,0.06,0.48,7.61,44.28367,-124.117287
2020-08-12T17:09:23.000,0.11,0.88,7.61,44.28367,-124.117287
2020-08-12T17:24:23.000,0.11,0.94,7.61,44.28367,-124.117287
