Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
02-Jul-2020 19:00:00,2.19970600587988,7.46,42.000627,-124.350187,-46.84859
02-Jul-2020 20:00:00,2.17520649587008,7.46,42.000627,-124.350187,-46.84859
02-Jul-2020 21:00:00,2.17695646087078,7.46,42.000627,-124.350187,-46.84859
02-Jul-2020 22:00:00,2.16470670586588,7.46,42.000627,-124.350187,-46.84859
02-Jul-2020 23:00:00,2.16120677586448,7.47,42.000627,-124.350187,-46.84859
03-Jul-2020 00:00:00,2.20495590088198,7.505,42.000627,-124.350187,-46.84859
03-Jul-2020 01:00:00,2.26095478090438,7.5275,42.000627,-124.350187,-46.84859
03-Jul-2020 02:00:00,2.43420131597368,7.565,42.000627,-124.350187,-46.84859
03-Jul-2020 03:00:00,2.29770404591908,7.545,42.000627,-124.350187,-46.84859
03-Jul-2020 04:00:00,2.30645387092258,7.5525,42.000627,-124.350187,-46.84859
03-Jul-2020 05:00:00,2.33007839843203,7.5575,42.000627,-124.350187,-46.84859
03-Jul-2020 06:00:00,2.51294974100518,7.6,42.000627,-124.350187,-46.84859
03-Jul-2020 07:00:00,2.45870082598348,7.59,42.000627,-124.350187,-46.84859
03-Jul-2020 08:00:00,2.35545289094218,7.58,42.000627,-124.350187,-46.84859
03-Jul-2020 09:00:00,2.32920341593168,7.5825,42.000627,-124.350187,-46.84859
03-Jul-2020 10:00:00,2.44470110597788,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 11:00:00,2.44645107097858,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 12:00:00,2.45345093098138,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 13:00:00,2.52869942601148,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 14:00:00,2.62494750104998,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 15:00:00,2.65469690606188,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 16:00:00,2.67394652106958,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 17:00:00,2.64594708105838,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 18:00:00,2.58469830603388,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 19:00:00,2.55669886602268,7.61,42.000627,-124.350187,-46.84859
03-Jul-2020 20:00:00,2.54794904101918,7.6225,42.000627,-124.350187,-46.84859
03-Jul-2020 21:00:00,2.58819823603528,7.63,42.000627,-124.350187,-46.84859
03-Jul-2020 22:00:00,2.56019879602408,7.63,42.000627,-124.350187,-46.84859
03-Jul-2020 23:00:00,2.52169956600868,7.63,42.000627,-124.350187,-46.84859
04-Jul-2020 00:00:00,2.48845023099538,7.63,42.000627,-124.350187,-46.84859
04-Jul-2020 01:00:00,2.47270054598908,7.62916666666667,42.000627,-124.350187,-46.84859
04-Jul-2020 02:00:00,2.46395072098558,7.62083333333333,42.000627,-124.350187,-46.84859
04-Jul-2020 03:00:00,2.41845163096738,7.61,42.000627,-124.350187,-46.84859
04-Jul-2020 04:00:00,2.43070138597228,7.61,42.000627,-124.350187,-46.84859
04-Jul-2020 05:00:00,2.41320173596528,7.61,42.000627,-124.350187,-46.84859
04-Jul-2020 06:00:00,2.36595268094638,7.6025,42.000627,-124.350187,-46.84859
04-Jul-2020 07:00:00,2.33970320593588,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 08:00:00,2.30820383592328,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 09:00:00,2.28895422091558,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 10:00:00,2.29595408091838,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 11:00:00,2.33445331093378,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 12:00:00,2.32570348593028,7.59,42.000627,-124.350187,-46.84859
04-Jul-2020 13:00:00,1.21272574548509,7.5975,42.000627,-124.350187,-46.84859
04-Jul-2020 14:00:00,0.930981380372393,7.6,42.000627,-124.350187,-46.84859
